gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4	sample5	sample5	sample6	sample6	sample7	sample7	sample8	sample8	sample9	sample9	sample10	sample10	sample11	sample11	sample12	sample12	sample13	sample13	sample14	sample14
55	1020	0	1022	0	862	145	834	174	798	192	890	140	986	0	998	0	984	0	763	251	1054	0	973	0	983	0	988	0	1042	0
56	990	0	1012	0	848	151	827	163	845	181	848	126	1030	0	974	0	969	0	705	256	1022	0	1007	0	1022	0	1011	0	995	0
57	515	471	594	407	882	149	639	287	999	0	836	139	802	241	742	272	843	167	770	253	713	257	480	536	981	0	899	79	752	258
58	1003	0	1010	0	811	112	862	177	822	171	906	142	1063	0	1029	0	984	0	718	255	1114	0	969	0	933	0	966	0	980	0
59	1006	0	1090	0	811	144	856	171	801	160	854	154	1030	0	997	0	1034	0	730	272	991	0	1008	0	1012	0	960	0	1050	0
60	491	516	631	407	867	122	668	335	1019	0	852	153	749	228	734	284	830	152	734	226	703	292	523	498	1029	0	919	114	744	259
61	994	0	1083	0	880	135	853	178	847	182	890	143	997	0	1032	0	1000	0	740	280	1030	0	1034	0	1025	0	987	0	947	0
62	1062	0	1030	0	855	155	848	176	769	187	844	143	1038	0	941	0	1026	0	728	260	1041	0	983	0	1058	0	1029	0	987	0
63	1031	0	931	0	832	141	750	182	775	209	830	133	981	0	1008	0	991	0	744	255	976	0	962	0	974	0	994	0	1034	0
64	519	475	485	451	770	253	663	306	708	280	769	240	506	450	474	515	749	247	750	280	741	270	486	486	817	207	638	338	441	540
65	492	500	619	389	921	134	669	342	983	0	855	127	738	227	747	293	817	123	751	240	742	250	498	480	992	0	884	119	782	288
66	557	483	579	381	897	127	672	325	1019	0	898	116	731	234	734	285	890	148	749	221	763	243	489	498	973	0	889	95	760	256
67	964	0	965	0	1015	0	829	150	971	0	1007	0	1032	0	993	0	982	0	1023	0	685	258	794	266	1033	0	1009	0	739	254
68	964	0	1020	0	863	158	808	161	775	185	843	144	997	0	1102	0	968	0	763	256	1024	0	1013	0	969	0	976	0	1051	0
69	971	0	894	112	924	109	1005	0	833	174	915	98	1013	0	1007	0	1103	0	1003	0	1013	0	995	0	1007	0	759	228	743	260
70	1011	0	1041	0	1016	0	952	0	1057	0	958	0	1007	0	1047	0	889	91	1036	0	1025	0	987	0	995	0	992	0	986	0
71	534	487	556	356	913	144	629	343	1018	0	882	151	752	217	728	266	817	153	759	224	729	278	499	492	1008	0	869	110	759	281
72	1043	0	1011	0	823	157	881	168	814	205	868	155	1036	0	1064	0	1015	0	758	231	1010	0	1069	0	979	0	1045	0	1017	0
73	1003	0	1005	0	842	132	828	163	746	203	894	167	1027	0	952	0	1000	0	713	233	996	0	1012	0	991	0	989	0	1006	0
74	1051	0	1010	0	1008	0	837	170	1019	0	1031	0	951	0	1041	0	998	0	1021	0	712	265	776	262	979	0	1014	0	756	271
75	524	476	496	449	774	215	656	337	738	339	779	212	497	497	532	489	727	285	752	207	751	242	516	471	774	210	614	363	503	503
76	1029	0	1004	0	866	147	829	175	739	200	828	161	921	0	1040	0	991	0	748	270	955	0	1083	0	993	0	1053	0	1066	0
77	965	0	1017	0	934	0	1010	0	941	0	938	0	938	0	981	0	920	96	1041	0	1031	0	981	0	1027	0	997	0	1005	0
78	1013	0	908	116	908	91	988	0	896	167	887	105	978	0	994	0	1022	0	962	0	988	0	1047	0	974	0	711	250	806	242
79	962	0	997	0	1030	0	1004	0	962	0	942	0	975	0	933	0	886	109	1061	0	1004	0	982	0	989	0	995	0	1027	0
80	514	478	499	518	782	271	645	335	694	308	825	234	546	535	490	476	733	225	729	215	706	252	528	525	790	223	631	356	490	519
81	991	0	1024	0	847	160	811	163	815	190	800	144	995	0	1061	0	1024	0	772	255	991	0	995	0	995	0	1011	0	1022	0
82	465	491	624	404	861	130	688	343	1001	0	831	125	734	242	694	322	839	166	726	235	765	245	518	489	986	0	854	116	749	310
83	1033	0	1004	0	888	132	798	177	832	209	847	136	952	0	961	0	958	0	706	287	941	0	986	0	1049	0	998	0	988	0
84	1000	0	973	0	910	126	780	175	771	192	858	157	1048	0	1006	0	972	0	718	273	995	0	959	0	971	0	979	0	959	0
85	981	0	1027	0	1006	0	976	0	988	0	1039	0	932	0	1024	0	940	87	992	0	998	0	1022	0	1026	0	1023	0	991	0
86	964	0	980	0	1036	0	1009	0	956	0	1012	0	1063	0	1013	0	911	113	992	0	974	0	976	0	1050	0	997	0	999	0
87	1015	0	968	0	989	0	1019	0	1016	0	1000	0	1055	0	1016	0	895	116	952	0	1004	0	1081	0	1051	0	1029	0	984	0
88	712	301	828	131	1001	0	986	0	973	0	1001	0	1000	0	727	279	955	0	766	231	1003	0	751	266	1029	0	1008	0	1027	0
89	982	0	1012	0	870	141	859	173	792	205	828	133	1011	0	1003	0	1003	0	683	263	955	0	980	0	967	0	944	0	989	0
90	514	509	549	496	726	219	680	337	700	284	745	232	516	513	549	504	762	270	766	227	762	287	496	500	826	217	644	327	505	507
91	500	499	502	513	500	478	529	469	516	491	476	514	551	492	521	524	571	385	458	508	476	458	475	479	507	513	521	490	455	520
92	946	0	994	0	850	152	847	198	797	191	838	125	1076	0	970	0	983	0	699	268	936	0	1032	0	974	0	972	0	966	0
93	523	493	624	407	819	134	642	318	1014	0	910	138	744	251	720	267	858	160	740	210	698	283	530	508	999	0	883	92	740	249
94	957	0	959	0	1024	0	1024	0	1014	0	1072	0	998	0	1011	0	928	101	1012	0	1085	0	1022	0	951	0	997	0	990	0
95	945	0	878	104	924	83	1002	0	839	173	876	86	1052	0	977	0	972	0	1003	0	992	0	932	0	988	0	716	251	750	250
96	965	0	1002	0	831	152	833	158	814	193	827	149	984	0	975	0	988	0	761	261	929	0	999	0	995	0	990	0	954	0
97	502	492	618	387	864	142	690	322	967	0	812	125	727	229	707	265	824	135	725	236	747	257	479	490	1001	0	931	101	738	269
98	1000	0	996	0	894	140	846	175	798	194	867	136	971	0	1019	0	982	0	736	257	1003	0	992	0	1002	0	999	0	996	0
99	522	497	614	421	833	145	706	325	1030	0	862	139	744	232	731	294	851	167	744	247	727	245	468	468	1062	0	894	116	780	288
