gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4	sample5	sample5	sample6	sample6	sample7	sample7	sample8	sample8	sample9	sample9	sample10	sample10	sample11	sample11	sample12	sample12	sample13	sample13	sample14	sample14	sample15	sample15	sample16	sample16	sample17	sample17	sample18	sample18	sample19	sample19
30	796	227	650	369	750	258	515	487	645	317	762	233	486	485	863	135	730	243	803	227	530	500	699	325	756	286	527	461	791	136	494	506	684	389	826	200	520	501	648	327
31	764	226	653	367	727	260	556	510	695	320	776	261	689	284	872	126	778	241	776	224	808	247	710	316	803	233	789	215	869	146	526	508	666	344	838	195	526	541	782	226
32	741	211	648	363	777	240	516	498	639	343	747	246	469	536	855	142	766	249	775	241	501	499	679	322	742	252	513	484	818	146	501	521	634	355	814	205	499	493	695	331
33	1003	0	816	163	1002	0	966	0	809	138	873	130	959	0	988	0	955	0	979	0	977	0	1025	0	972	0	1030	0	1047	0	1056	0	918	116	996	0	997	0	930	0
34	872	123	990	0	744	262	987	0	836	171	842	144	1050	0	800	195	897	143	997	0	978	0	835	182	995	0	1000	0	808	200	981	0	834	131	1037	0	967	0	986	0
35	725	223	618	349	728	238	509	508	608	365	746	243	681	291	832	148	759	233	777	209	805	247	697	329	718	246	808	207	823	142	497	491	614	380	816	176	496	468	785	215
36	1083	0	983	0	1077	0	950	0	996	0	968	0	828	137	873	148	910	103	781	200	949	0	997	0	1011	0	1034	0	879	143	681	302	904	100	1016	0	812	231	1041	0
37	859	141	1008	0	766	247	1044	0	827	172	811	155	966	0	825	204	898	126	1065	0	974	0	772	171	1021	0	1001	0	806	180	995	0	847	118	976	0	1035	0	1078	0
38	992	0	1036	0	996	0	745	283	861	112	1043	0	1027	0	983	0	988	0	1023	0	991	0	883	136	971	0	1000	0	990	0	1012	0	978	0	962	0	918	0	1007	0
39	805	247	639	331	760	218	469	506	673	363	724	216	660	302	850	162	733	240	748	230	766	229	700	323	769	279	785	233	853	172	523	481	606	362	851	210	503	487	762	201
40	1065	0	809	166	981	0	936	0	874	130	897	151	1009	0	1023	0	936	0	987	0	927	0	1018	0	1017	0	1006	0	982	0	999	0	866	116	1040	0	978	0	1028	0
41	1005	0	812	160	1027	0	1016	0	898	128	898	151	1039	0	967	0	1008	0	1005	0	993	0	967	0	1014	0	976	0	988	0	1024	0	830	132	983	0	1022	0	1030	0
42	777	221	644	344	746	278	497	519	683	354	753	244	623	347	858	157	745	228	787	220	748	235	676	305	682	279	842	188	905	131	487	529	698	314	868	200	490	533	806	208
43	1027	0	985	0	959	0	722	230	859	107	971	0	959	0	991	0	995	0	1008	0	1008	0	859	137	1041	0	1002	0	998	0	988	0	1005	0	959	0	1020	0	984	0
44	760	216	661	385	762	238	498	522	693	294	734	261	684	335	872	155	730	244	715	223	766	253	676	351	744	273	825	196	787	137	479	494	705	356	812	181	479	510	789	207
45	1031	0	950	0	1032	0	740	222	917	115	935	0	969	0	981	0	974	0	968	0	966	0	842	129	1024	0	987	0	994	0	941	0	956	0	971	0	978	0	1012	0
46	1016	0	961	0	1023	0	1021	0	932	0	983	0	813	147	870	116	901	114	784	229	977	0	954	0	979	0	991	0	891	142	704	271	863	109	1017	0	768	219	1012	0
47	891	71	962	0	1039	0	807	241	767	186	1018	0	1018	0	988	0	1016	0	1031	0	983	0	879	163	943	0	818	196	981	0	727	205	1007	0	782	180	1031	0	909	77
48	954	0	962	0	1037	0	747	241	879	121	1062	0	984	0	980	0	923	0	965	0	964	0	882	142	1018	0	1028	0	977	0	987	0	1002	0	1025	0	1003	0	1020	0
49	896	81	1080	0	969	0	529	521	775	222	875	122	979	0	1044	0	1053	0	1007	0	767	226	900	126	983	0	803	185	1049	0	767	221	1032	0	803	203	1024	0	791	218
50	1037	0	1022	0	983	0	979	0	989	0	1007	0	823	155	853	149	886	91	759	216	1005	0	973	0	940	0	1095	0	849	158	738	275	885	95	1061	0	789	223	1019	0
51	742	226	576	356	732	264	481	512	660	376	767	266	667	304	893	152	733	248	800	211	750	213	692	314	775	251	786	211	796	135	490	474	643	381	825	186	540	487	825	221
52	630	367	496	488	723	268	544	523	623	322	706	347	486	509	677	302	669	349	477	505	506	497	668	324	524	475	474	534	695	306	538	459	609	384	502	505	523	517	501	518
53	1016	0	974	0	1028	0	777	237	856	137	1023	0	1000	0	982	0	991	0	943	0	1017	0	808	142	1018	0	991	0	968	0	1021	0	934	0	966	0	949	0	1004	0
54	614	364	505	464	789	265	481	501	683	341	622	373	473	472	697	303	628	388	493	478	516	500	677	315	489	483	502	489	706	335	498	491	624	410	491	467	508	485	450	533
55	983	0	1033	0	993	0	957	0	995	0	996	0	867	128	877	154	912	116	758	215	937	0	1026	0	971	0	1071	0	817	158	741	271	898	114	931	0	805	189	996	0
56	874	225	625	326	784	269	482	523	668	352	795	256	673	309	873	141	772	230	751	231	768	228	669	301	799	279	799	212	790	146	511	514	645	334	818	230	476	511	760	232
57	863	134	973	0	753	236	1033	0	837	147	874	131	1048	0	811	187	851	167	1000	0	1002	0	808	170	1051	0	977	0	829	219	1007	0	849	134	976	0	989	0	972	0
58	748	218	635	356	791	286	535	476	655	343	760	228	660	355	873	156	731	245	801	242	794	220	674	315	698	279	786	201	801	137	481	507	639	381	795	198	499	472	776	210
59	952	0	796	161	1024	0	920	0	815	139	866	112	1005	0	1035	0	981	0	1066	0	987	0	998	0	1005	0	1006	0	1034	0	963	0	905	126	1054	0	1022	0	980	0
60	782	243	643	317	739	277	534	480	648	352	749	245	651	351	823	160	783	205	793	214	728	224	657	340	717	247	819	187	827	131	490	485	657	367	813	190	530	501	783	231
61	783	233	667	373	729	244	522	532	625	365	773	257	647	356	849	151	774	264	761	229	747	222	630	311	727	238	792	209	865	144	492	473	635	353	870	185	503	490	810	203
62	994	0	968	0	1004	0	709	246	911	127	994	0	1006	0	1014	0	1006	0	1022	0	1009	0	846	163	1005	0	971	0	1014	0	1032	0	975	0	1032	0	1024	0	1045	0
63	1026	0	1034	0	972	0	974	0	996	0	999	0	880	133	826	150	897	88	804	208	1040	0	994	0	1009	0	1031	0	860	140	704	297	948	112	1060	0	747	207	985	0
64	985	0	958	0	1050	0	776	242	883	120	999	0	963	0	993	0	973	0	1018	0	1046	0	826	153	967	0	969	0	979	0	999	0	988	0	1041	0	1042	0	993	0
65	977	0	987	0	1000	0	1059	0	1007	0	889	0	850	122	851	146	894	90	791	215	1004	0	1008	0	977	0	1017	0	883	166	676	262	889	95	948	0	790	206	1065	0
66	975	0	986	0	998	0	979	0	987	0	972	0	881	153	800	122	912	90	718	240	1017	0	973	0	994	0	1054	0	903	164	740	295	916	102	1062	0	821	201	1028	0
67	784	230	677	333	729	213	496	464	641	375	775	232	635	342	924	168	780	227	776	224	742	227	691	303	718	267	827	171	846	140	514	478	633	386	708	166	535	507	849	205
68	965	0	1029	0	1002	0	954	0	966	0	1015	0	845	135	894	184	902	105	789	226	1029	0	986	0	944	0	1007	0	842	119	723	308	936	99	1009	0	791	207	938	0
69	1037	0	1038	0	973	0	1000	0	954	0	988	0	835	153	865	119	900	106	792	226	984	0	1055	0	1043	0	1013	0	839	143	790	250	920	96	1045	0	769	207	1025	0
70	933	88	967	0	1058	0	522	502	818	210	890	114	985	0	1012	0	1033	0	1007	0	735	237	856	129	993	0	765	205	1012	0	796	217	1025	0	820	193	982	0	751	229
71	939	85	968	0	941	0	747	223	777	228	972	0	1005	0	1011	0	994	0	1013	0	1037	0	835	151	965	0	790	188	1019	0	812	206	993	0	824	191	987	0	873	94
72	958	0	931	0	1009	0	988	0	964	0	995	0	843	133	848	139	912	104	784	196	987	0	985	0	974	0	1050	0	836	151	730	299	875	116	940	0	812	215	1000	0
73	782	231	636	343	734	252	466	494	700	317	713	250	702	349	869	170	766	249	809	199	757	231	672	332	717	255	827	183	848	166	481	461	686	379	801	174	528	492	790	236
74	995	0	822	167	959	0	997	0	817	136	899	119	962	0	1009	0	1025	0	968	0	1027	0	1051	0	990	0	1022	0	944	0	1043	0	913	128	972	0	1038	0	1013	0
75	974	0	1021	0	1043	0	977	0	942	0	999	0	895	112	857	176	921	101	777	221	1026	0	1043	0	1026	0	964	0	874	135	764	269	869	104	971	0	751	214	1047	0
76	1071	0	1046	0	1002	0	992	0	1070	0	1047	0	838	137	856	153	876	99	761	218	958	0	989	0	1000	0	1097	0	845	185	692	308	909	83	1067	0	776	212	948	0
77	896	106	996	0	987	0	753	263	856	193	1021	0	961	0	998	0	962	0	965	0	994	0	856	126	999	0	764	189	986	0	786	227	993	0	849	180	997	0	922	99
78	937	0	979	0	1031	0	738	240	872	121	1044	0	1026	0	1057	0	969	0	1000	0	1000	0	848	141	984	0	974	0	959	0	1036	0	1009	0	944	0	1005	0	1017	0
79	980	0	999	0	971	0	1022	0	1000	0	1029	0	888	135	818	153	866	92	770	228	1062	0	948	0	987	0	974	0	880	158	719	242	923	86	1046	0	794	205	1033	0
80	1051	0	837	156	964	0	985	0	877	132	869	143	1001	0	999	0	1006	0	977	0	1039	0	1000	0	1009	0	1008	0	945	0	984	0	872	114	1029	0	979	0	980	0
81	908	67	1074	0	1094	0	787	248	818	187	994	0	982	0	964	0	1068	0	940	0	961	0	832	155	980	0	801	209	958	0	803	248	988	0	811	201	1013	0	901	89
82	786	233	619	339	774	244	504	486	628	337	750	227	721	327	878	166	787	240	797	232	765	240	684	335	714	251	771	181	845	138	503	530	617	375	787	198	490	522	815	224
83	1003	0	1041	0	1013	0	770	201	859	109	998	0	1021	0	1023	0	991	0	943	0	1080	0	838	119	987	0	1003	0	1050	0	974	0	1019	0	1012	0	998	0	990	0
84	1047	0	1026	0	1009	0	715	249	885	122	980	0	1021	0	1016	0	991	0	1000	0	944	0	880	150	962	0	943	0	974	0	979	0	977	0	1044	0	991	0	990	0
85	760	225	663	332	735	246	477	483	721	372	742	215	472	468	868	142	699	239	763	219	487	506	689	324	770	254	442	487	870	142	493	490	659	367	778	223	525	510	670	338
86	969	0	969	0	1017	0	777	265	900	139	1014	0	1012	0	982	0	999	0	996	0	1043	0	865	148	949	0	1003	0	981	0	996	0	1034	0	1007	0	1005	0	986	0
87	982	106	1032	0	960	0	732	273	818	198	1035	0	1014	0	1005	0	1031	0	998	0	1011	0	894	143	1058	0	779	179	993	0	704	229	1041	0	856	187	978	0	939	105
88	943	90	958	0	1008	0	730	232	739	194	986	0	934	0	1009	0	978	0	1021	0	979	0	858	132	946	0	842	175	983	0	773	251	1033	0	834	202	1040	0	920	99
89	885	91	986	0	1013	0	729	226	821	213	1002	0	984	0	1011	0	1016	0	986	0	1034	0	903	159	978	0	812	229	1001	0	778	221	981	0	736	195	1064	0	908	81
90	1030	0	791	172	991	0	1021	0	880	140	898	132	1025	0	945	0	997	0	984	0	1032	0	944	0	1001	0	1059	0	963	0	960	0	909	129	979	0	1034	0	979	0
91	948	0	967	0	1033	0	944	0	964	0	1053	0	935	153	838	131	899	94	809	257	983	0	1013	0	1041	0	1010	0	889	157	728	271	888	103	1034	0	811	214	987	0
92	879	72	1010	0	995	0	508	531	767	200	849	93	1017	0	963	0	1014	0	1000	0	757	265	906	155	959	0	776	232	970	0	772	209	971	0	771	189	957	0	789	245
93	951	0	1018	0	1065	0	748	236	878	116	966	0	982	0	982	0	955	0	1009	0	945	0	841	143	972	0	1000	0	997	0	1043	0	957	0	990	0	1028	0	1027	0
94	1030	0	804	184	970	0	1026	0	856	125	888	131	1028	0	1025	0	1001	0	1056	0	993	0	990	0	970	0	978	0	1040	0	1032	0	939	124	963	0	997	0	991	0
95	1008	0	985	0	989	0	990	0	1028	0	982	0	843	133	899	157	837	86	824	241	957	0	1055	0	1005	0	1016	0	798	168	715	280	883	96	1034	0	776	190	983	0
96	775	211	648	375	755	241	490	483	641	350	698	241	644	349	816	127	757	243	763	231	752	242	679	341	778	241	753	192	871	155	495	498	622	361	847	198	497	503	778	207
97	801	222	652	380	742	227	535	508	596	353	758	235	663	332	857	154	820	232	741	214	719	243	698	327	743	262	834	175	846	139	471	509	638	352	788	191	513	522	757	227
98	997	0	994	0	1040	0	725	285	802	135	1019	0	984	0	959	0	1106	0	990	0	935	0	823	145	1015	0	976	0	1027	0	984	0	985	0	951	0	1017	0	946	0
99	1008	0	833	194	1052	0	993	0	821	127	833	139	969	0	971	0	984	0	963	0	986	0	1012	0	967	0	968	0	995	0	966	0	893	120	1054	0	1032	0	1040	0
