gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4	sample5	sample5	sample6	sample6	sample7	sample7	sample8	sample8	sample9	sample9	sample10	sample10	sample11	sample11	sample12	sample12	sample13	sample13	sample14	sample14	sample15	sample15	sample16	sample16	sample17	sample17	sample18	sample18	sample19	sample19
31	658	334	853	159	821	181	756	278	608	350	879	116	755	214	753	237	823	125	993	0	737	232	824	197	512	486	775	232	477	492	654	313	649	338	897	112	845	154	526	511
32	620	341	885	147	816	166	716	284	655	334	894	121	748	257	774	227	835	128	1016	0	743	246	856	157	473	447	758	238	493	515	680	319	660	359	833	125	905	170	524	528
33	975	0	984	0	1029	0	887	145	819	155	1005	0	978	0	1056	0	970	0	1012	0	984	0	986	0	1040	0	859	128	965	0	1051	0	1021	0	992	0	810	166	728	238
34	1039	0	897	136	830	191	836	129	814	164	870	106	952	0	766	231	869	127	954	0	745	247	846	168	750	277	738	252	783	169	940	113	811	186	873	113	860	141	684	252
35	875	172	851	216	673	328	895	122	826	172	611	382	770	240	841	158	736	212	694	312	946	0	675	357	998	0	781	268	997	0	820	200	857	162	816	174	862	178	955	0
36	969	0	869	153	806	187	890	141	858	167	949	0	1010	0	860	124	850	142	1015	0	745	263	797	153	847	158	746	210	822	193	1056	0	926	119	912	109	875	173	699	254
37	684	337	705	282	792	155	645	406	670	356	830	105	700	236	732	319	763	248	835	154	505	473	821	178	501	524	787	223	493	522	699	293	615	331	642	312	676	340	535	474
38	639	326	881	146	825	166	720	269	657	364	877	89	756	261	818	209	930	123	993	0	745	251	785	161	523	484	795	247	489	523	728	293	639	401	871	119	862	156	510	505
39	856	167	823	229	697	301	815	131	869	145	608	425	738	234	835	172	796	252	674	315	936	0	678	346	991	0	776	262	951	0	807	207	796	146	809	153	897	150	1017	0
40	852	162	802	244	654	350	814	131	808	178	628	363	768	233	850	181	798	231	680	338	1045	0	681	321	1032	0	700	268	1029	0	832	170	869	152	816	195	837	175	944	0
41	704	333	821	141	836	217	664	303	669	328	916	97	735	257	766	251	854	117	992	0	778	260	813	153	466	505	808	247	472	506	662	306	661	349	817	131	848	128	482	516
42	634	333	818	165	882	176	751	261	671	340	901	116	794	215	759	245	840	116	1003	0	722	262	837	188	517	531	824	234	486	590	701	295	655	352	883	121	849	158	490	492
43	965	0	844	172	837	170	879	136	829	184	893	119	1022	0	833	190	835	124	1002	0	747	229	817	187	766	285	729	241	824	168	884	102	801	201	869	128	825	173	776	261
44	664	321	749	276	789	178	601	371	672	336	881	118	795	242	629	325	730	272	862	164	508	514	822	154	541	504	789	221	465	481	685	334	636	323	679	351	661	331	495	486
45	991	0	962	0	833	186	1056	0	954	0	1006	0	958	0	1053	0	849	115	964	0	808	242	892	165	977	0	1014	0	923	83	971	0	1014	0	965	0	989	0	974	0
46	853	175	796	217	694	298	847	134	806	163	634	380	763	265	834	163	719	252	683	324	1026	0	646	330	1023	0	722	300	997	0	841	207	810	159	812	185	859	156	1009	0
47	675	333	834	172	839	192	729	296	654	327	932	116	832	236	775	224	890	105	1020	0	757	236	840	168	527	509	784	246	524	525	723	325	644	338	858	123	859	165	479	485
48	679	312	814	165	863	176	757	260	661	322	873	111	784	259	814	227	875	113	1027	0	783	224	825	176	479	485	747	216	546	518	731	313	693	332	836	121	852	182	497	491
49	1026	0	798	180	840	189	863	120	782	182	896	116	985	0	778	220	837	103	1043	0	772	259	798	179	707	273	814	228	807	167	842	99	789	180	943	137	852	143	768	255
50	1002	0	1033	0	1017	0	1013	0	810	200	793	209	999	0	814	187	974	0	691	318	985	0	698	337	1080	0	851	124	962	0	768	194	982	0	990	0	1012	0	953	0
51	657	336	732	286	830	190	656	347	691	327	896	119	766	264	674	268	715	253	786	156	485	534	837	168	525	490	762	211	490	507	688	311	634	353	695	294	675	336	511	470
52	1009	0	986	0	832	179	1023	0	1003	0	966	0	1021	0	1020	0	891	117	998	0	716	251	809	150	995	0	982	0	942	74	1011	0	1014	0	972	0	1047	0	1022	0
53	631	343	857	131	842	179	705	296	641	311	906	116	733	245	809	229	889	129	1017	0	750	225	870	163	486	504	736	242	496	521	655	304	633	350	863	133	851	167	530	479
54	672	323	834	134	805	175	769	263	668	308	915	104	794	243	804	198	841	125	1040	0	757	227	821	164	499	483	749	221	493	491	695	278	637	330	864	118	869	182	517	529
55	1008	0	949	0	1059	0	889	142	847	143	1018	0	1005	0	1034	0	994	0	1012	0	940	0	959	0	987	0	858	145	985	0	975	0	953	0	944	0	818	150	799	258
56	1025	0	811	154	783	179	893	150	877	164	897	112	1014	0	810	235	886	132	1004	0	752	211	845	142	746	292	799	187	790	179	946	93	834	193	906	129	846	151	741	248
57	1026	0	834	141	842	190	940	130	834	194	937	92	980	0	792	218	891	140	1056	0	740	265	805	168	745	290	772	244	768	190	909	113	826	180	883	123	820	150	765	257
58	837	175	802	198	624	357	820	148	867	170	583	381	742	258	830	167	804	228	661	329	1005	0	656	346	995	0	736	266	1017	0	801	219	841	162	856	174	839	159	979	0
59	998	0	959	0	804	155	1010	0	1013	0	1006	0	1033	0	1015	0	843	116	1020	0	767	239	840	164	948	0	969	0	853	90	995	0	1004	0	1024	0	1033	0	1084	0
60	696	350	834	178	844	153	686	273	686	342	844	109	753	275	766	227	816	119	997	0	759	220	803	187	513	504	776	240	489	508	740	294	688	340	887	124	821	153	530	526
61	853	158	780	221	686	302	816	147	829	163	568	388	762	249	793	172	759	232	709	321	1048	0	690	303	983	0	721	291	1003	0	810	196	819	140	869	173	812	159	1007	0
62	1010	0	846	159	792	170	888	151	857	162	947	100	1025	0	768	218	822	127	1038	0	740	236	856	163	704	263	757	225	829	210	883	99	803	170	828	138	869	173	776	243
63	863	173	831	214	673	339	874	125	789	160	617	372	745	263	809	184	742	231	703	337	1054	0	678	322	972	0	705	270	1077	0	799	188	869	171	838	211	837	169	1002	0
64	962	0	999	0	984	0	976	0	817	162	728	228	1021	0	806	190	989	0	675	333	970	0	671	343	984	0	828	157	1018	0	873	198	988	0	966	0	961	0	991	0
65	998	0	1002	0	1004	0	994	0	823	183	800	214	1058	0	757	196	986	0	711	313	1017	0	678	341	1013	0	898	127	1034	0	797	183	1039	0	1007	0	979	0	929	0
66	626	311	864	152	838	158	731	305	639	341	927	115	742	272	818	245	829	140	1025	0	782	214	805	169	498	475	794	240	510	537	665	305	691	385	833	125	827	164	501	495
67	1014	0	813	172	871	169	886	125	861	182	986	0	1024	0	842	144	865	114	1041	0	791	250	837	158	873	166	764	236	832	213	1003	0	917	130	866	123	884	164	742	249
68	971	0	861	168	832	174	859	129	838	150	854	108	965	0	735	228	869	132	991	0	756	235	789	166	735	269	740	200	807	184	910	113	789	194	871	116	842	165	755	259
69	1044	0	983	0	818	188	1068	0	958	0	1000	0	1030	0	967	0	871	134	963	0	784	228	841	182	1091	0	1009	0	961	78	1022	0	1027	0	964	0	1018	0	1038	0
70	635	314	710	263	832	166	616	374	656	333	890	123	753	240	703	300	766	261	817	185	520	481	811	141	522	495	752	216	533	498	645	304	653	349	659	330	665	311	481	539
71	839	180	1001	0	1046	0	1024	0	882	179	1058	0	987	0	968	0	992	0	1049	0	1008	0	1008	0	1057	0	1013	0	845	158	774	207	843	162	979	0	1010	0	754	236
72	688	371	872	146	821	188	691	272	632	311	894	117	750	279	815	217	928	140	1051	0	815	242	797	190	500	531	791	245	502	503	671	291	641	364	861	129	867	164	444	490
73	1022	0	781	162	832	205	840	144	871	165	967	0	1001	0	858	121	888	113	1017	0	719	250	867	188	857	141	782	217	814	183	996	0	903	98	829	130	867	168	732	221
74	812	127	783	205	718	339	879	146	811	153	573	393	803	221	807	189	737	236	693	330	984	0	657	326	1019	0	747	300	1004	0	791	192	882	143	801	186	860	169	1018	0
75	992	0	987	0	957	0	861	125	887	175	1044	0	1009	0	945	0	1035	0	964	0	1053	0	1006	0	999	0	867	148	963	0	976	0	996	0	983	0	821	164	752	254
76	677	341	836	121	875	182	733	263	668	341	814	93	758	247	765	219	876	137	997	0	771	243	806	168	471	480	730	224	490	513	636	307	608	354	886	114	827	156	491	532
77	847	168	788	221	674	293	869	142	848	181	621	417	766	264	819	177	754	223	693	299	929	0	621	327	1021	0	770	266	1003	0	747	193	859	158	848	188	812	160	961	0
78	701	298	843	142	834	179	742	299	673	328	904	119	764	272	788	217	848	132	970	0	775	254	764	177	537	515	820	249	452	516	678	253	632	342	902	127	809	152	479	532
79	779	152	768	236	662	329	853	129	852	153	634	396	761	231	753	181	791	209	700	338	978	0	687	323	1010	0	769	259	955	0	818	192	847	186	813	187	870	144	962	0
80	791	183	774	232	670	340	824	147	790	150	605	380	722	248	823	171	774	240	687	322	1040	0	659	352	997	0	790	275	1022	0	804	203	788	123	857	170	812	165	996	0
81	664	317	713	267	785	159	701	268	642	340	898	117	755	225	777	215	778	261	786	175	718	231	835	165	502	487	716	237	488	479	676	313	639	357	795	195	725	253	550	494
82	1050	0	983	0	836	156	1016	0	962	0	994	0	1027	0	998	0	889	120	1011	0	750	222	818	164	1004	0	1038	0	904	76	1051	0	1005	0	976	0	1017	0	1038	0
83	1026	0	958	0	900	178	1036	0	1036	0	965	0	968	0	1017	0	834	132	952	0	762	238	867	167	1006	0	1009	0	951	68	963	0	969	0	1008	0	989	0	1037	0
84	659	325	698	291	793	182	633	331	663	334	875	139	749	322	675	331	719	258	804	172	502	503	836	181	484	492	769	213	487	485	730	307	649	374	697	336	637	367	545	514
85	827	148	833	230	667	360	837	137	844	157	608	411	749	265	809	176	748	256	675	325	961	0	636	315	1026	0	734	286	1008	0	827	181	843	149	816	164	813	175	979	0
86	684	349	866	162	828	194	743	292	651	323	876	124	767	267	746	239	935	124	962	0	753	223	822	177	485	442	807	227	508	476	725	283	639	357	878	113	821	171	533	487
87	852	163	827	206	679	327	843	151	785	188	603	426	714	250	790	197	752	236	682	316	1003	0	690	319	1031	0	669	278	1051	0	840	216	843	145	807	193	870	149	989	0
88	778	168	779	192	690	334	867	138	840	186	616	398	739	277	886	198	799	245	669	343	1007	0	713	335	1024	0	726	277	977	0	807	199	828	167	821	153	809	141	1022	0
89	669	373	837	159	851	200	714	305	691	336	936	116	794	225	764	225	906	119	1014	0	718	267	842	175	496	510	787	228	484	506	701	301	667	361	843	122	858	178	490	471
90	858	149	774	220	660	298	903	147	776	160	625	410	748	255	817	191	799	273	675	322	1008	0	682	347	1073	0	742	310	981	0	727	179	867	147	824	168	833	171	965	0
91	665	356	862	151	805	159	727	290	650	299	952	104	748	258	786	196	856	118	1031	0	782	241	849	158	494	491	725	218	515	494	709	304	694	359	914	127	857	173	511	484
92	1000	0	855	145	868	191	821	134	853	166	1041	0	996	0	819	115	857	136	1022	0	768	221	776	174	814	147	759	256	810	202	1004	0	866	96	894	127	808	169	749	258
93	1003	0	841	150	820	202	858	142	788	151	875	95	970	0	729	220	882	113	993	0	691	246	826	183	684	273	802	211	819	200	874	104	774	202	865	127	805	180	764	217
94	1035	0	832	146	820	172	825	133	857	157	911	105	989	0	764	218	844	130	1056	0	795	242	833	167	730	272	768	232	761	194	930	103	784	173	906	120	841	162	713	248
95	845	170	809	192	685	353	869	127	817	177	589	405	731	245	831	163	808	232	666	348	990	0	621	295	1011	0	703	266	1001	0	800	205	834	158	797	178	831	175	964	0
96	995	0	996	0	979	0	947	0	855	159	808	177	1000	0	813	165	998	0	710	328	1009	0	694	352	996	0	836	145	991	0	809	198	1022	0	1054	0	980	0	1003	0
97	660	331	710	290	820	180	646	352	674	352	875	104	730	226	650	320	789	267	856	192	518	498	820	173	524	496	757	219	525	472	714	309	683	337	651	333	668	324	522	545
98	708	392	850	152	847	170	692	279	667	365	909	113	722	228	816	238	872	127	992	0	751	246	821	162	508	477	853	230	505	508	737	306	631	360	854	124	796	171	500	485
99	962	0	1008	0	1045	0	1032	0	832	145	786	222	1050	0	857	161	992	0	671	325	1012	0	650	363	982	0	851	128	1009	0	768	217	991	0	1005	0	1001	0	964	0
