gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4	sample5	sample5	sample6	sample6	sample7	sample7	sample8	sample8	sample9	sample9	sample10	sample10	sample11	sample11	sample12	sample12	sample13	sample13	sample14	sample14	sample15	sample15	sample16	sample16	sample17	sample17	sample18	sample18	sample19	sample19
23	1055	0	983	0	994	0	967	0	1031	0	843	180	1045	0	1062	0	1028	0	961	0	985	0	1032	0	1024	0	997	0	978	0	847	126	781	214	984	0	1054	0	1019	0
24	1035	0	1015	0	1022	0	763	253	989	0	1019	0	825	214	969	0	1008	0	979	0	966	0	992	0	1000	0	1037	0	679	309	1005	0	1031	0	960	0	717	301	861	165
25	996	0	994	0	982	0	779	275	1014	0	1036	0	832	194	1021	0	1075	0	1039	0	1009	0	1021	0	994	0	998	0	698	294	987	0	1002	0	1007	0	708	258	850	134
26	507	489	502	514	623	405	465	512	508	523	627	357	479	514	621	356	480	500	645	374	523	463	479	491	707	275	680	357	513	510	580	395	489	494	495	527	486	496	615	426
27	957	0	993	0	1003	0	775	259	1015	0	1024	0	792	198	1021	0	989	0	1029	0	992	0	1036	0	938	0	1002	0	758	313	1060	0	986	0	1013	0	731	299	866	145
28	969	0	990	0	959	0	750	244	1009	0	962	0	795	216	978	0	1003	0	940	0	1022	0	1008	0	992	0	1068	0	689	330	974	0	982	0	1011	0	725	313	851	137
29	960	0	955	0	965	0	1034	0	937	0	790	193	976	0	1020	0	995	0	1040	0	1029	0	1049	0	963	0	933	0	983	0	856	160	818	191	1015	0	1020	0	973	0
30	442	458	507	519	563	379	517	494	542	485	622	364	480	530	653	356	500	516	679	355	523	482	506	521	731	276	645	390	520	488	620	409	468	506	490	518	504	491	581	403
31	785	212	677	310	891	120	988	0	970	0	980	0	847	126	823	164	930	128	987	0	491	525	782	242	715	257	974	0	978	0	866	102	963	0	814	233	786	217	1008	0
32	756	226	667	313	874	116	1017	0	995	0	988	0	886	121	828	152	826	161	1067	0	481	507	766	248	747	259	1002	0	1008	0	944	113	1037	0	722	250	765	218	996	0
33	752	206	684	334	888	105	1002	0	948	0	977	0	887	134	911	156	886	160	1019	0	480	497	708	261	703	252	1063	0	986	0	852	94	1009	0	795	247	768	211	980	0
34	1005	0	1003	0	995	0	1020	0	974	0	767	234	1028	0	1019	0	987	0	991	0	1035	0	1007	0	1057	0	1036	0	998	0	826	155	743	189	985	0	1011	0	1006	0
35	1033	0	937	0	981	0	725	248	979	0	1027	0	775	229	1009	0	1014	0	984	0	973	0	1051	0	986	0	1020	0	680	294	960	0	1047	0	980	0	733	284	880	149
36	774	223	659	315	829	107	983	0	1009	0	1018	0	874	147	865	156	829	136	1025	0	471	504	733	230	719	299	993	0	980	0	892	112	1005	0	725	199	762	238	992	0
37	512	530	474	486	611	344	487	511	501	522	618	375	535	480	659	379	531	537	644	368	511	452	508	500	730	277	639	380	516	496	590	426	513	467	487	496	484	473	580	414
38	780	228	519	492	898	108	997	0	800	211	792	187	866	137	864	141	862	134	844	166	496	502	486	506	701	262	942	0	812	197	785	226	623	340	494	514	792	207	991	0
39	518	470	504	493	599	407	432	495	520	482	643	362	485	499	676	370	480	492	630	358	484	476	487	524	734	269	674	369	471	539	604	408	493	479	515	503	480	503	589	433
40	736	225	794	172	1010	0	1001	0	958	0	954	0	999	0	1039	0	857	152	1013	0	838	162	1002	0	786	267	988	0	1002	0	1001	0	1049	0	962	0	770	240	997	0
41	984	0	1019	0	992	0	1002	0	1007	0	994	0	1027	0	1054	0	1027	0	992	0	832	171	753	238	1027	0	954	0	1031	0	841	112	962	0	1004	0	1016	0	962	0
42	428	471	502	459	602	426	488	448	452	525	626	367	474	506	665	365	457	524	626	319	502	482	566	526	712	276	593	407	514	494	652	393	471	505	484	515	491	496	589	412
43	486	509	502	492	648	401	508	484	506	505	656	354	479	493	635	318	499	491	615	328	517	481	496	544	731	266	637	349	507	537	559	431	464	535	516	492	514	493	590	431
44	973	0	1076	0	979	0	684	252	974	0	982	0	829	195	979	0	1019	0	934	0	1016	0	984	0	981	0	984	0	716	283	968	0	1011	0	966	0	717	297	867	128
45	1023	0	1045	0	973	0	1015	0	1003	0	788	214	1027	0	982	0	1023	0	1004	0	979	0	1019	0	1018	0	1063	0	1027	0	843	139	754	204	1023	0	936	0	1011	0
46	1009	0	981	0	994	0	1019	0	952	0	765	188	1012	0	1026	0	996	0	914	0	1008	0	929	0	958	0	1027	0	1001	0	855	158	847	191	954	0	983	0	998	0
47	810	225	558	490	901	94	997	0	782	226	768	201	844	136	864	154	884	149	865	175	508	505	541	509	729	308	999	0	810	196	739	273	659	361	497	506	804	216	1016	0
48	1007	0	1051	0	1019	0	1020	0	1009	0	789	207	1049	0	956	0	1005	0	1073	0	979	0	954	0	935	0	1019	0	1002	0	848	154	767	186	1016	0	997	0	967	0
49	773	209	657	350	829	100	989	0	908	0	970	0	797	135	815	162	852	155	934	0	484	499	764	253	778	277	947	0	1002	0	910	109	995	0	745	226	769	218	1037	0
50	1070	0	1036	0	1000	0	1026	0	1026	0	735	194	1010	0	921	0	1000	0	1009	0	1007	0	986	0	991	0	984	0	1064	0	885	156	828	190	994	0	992	0	1033	0
51	508	506	499	494	612	427	494	461	496	491	664	376	495	498	626	343	548	538	667	326	517	500	515	550	740	263	647	346	506	554	637	410	522	481	493	511	523	505	587	399
52	1008	0	981	0	947	113	948	0	966	0	816	132	1023	0	869	139	1045	0	879	145	972	0	1040	0	762	230	877	140	1052	0	901	97	935	0	950	0	1004	0	915	89
53	494	501	478	520	586	399	531	473	533	512	646	380	455	510	686	344	493	515	636	374	514	486	518	470	741	260	631	386	504	457	589	437	509	489	463	512	456	488	615	380
54	1013	0	1000	0	1040	0	759	259	967	0	949	0	803	218	973	0	988	0	1013	0	977	0	1009	0	995	0	999	0	722	284	1016	0	1019	0	943	0	757	273	931	128
55	968	0	1026	0	1013	0	739	270	993	0	996	0	807	218	988	0	1027	0	985	0	992	0	1012	0	975	0	972	0	731	278	996	0	1017	0	1022	0	706	293	896	136
56	490	538	498	522	565	379	498	490	516	510	655	390	511	455	676	346	464	483	643	331	510	521	499	531	711	253	589	366	485	480	607	360	506	507	500	504	446	507	584	399
57	796	201	510	513	870	101	975	0	709	223	825	206	904	149	847	137	824	123	884	178	465	507	479	533	801	265	1019	0	795	222	776	260	629	347	523	483	758	201	1045	0
58	514	458	512	486	553	384	481	504	483	507	650	376	462	509	651	346	493	500	659	347	503	497	466	504	795	261	687	363	470	557	607	401	524	513	506	467	479	512	565	374
59	932	0	954	0	1033	0	1030	0	1014	0	775	204	1029	0	1027	0	992	0	1011	0	993	0	964	0	1051	0	976	0	981	0	873	150	789	202	995	0	1049	0	1014	0
60	1029	0	1012	0	851	144	492	503	1021	0	783	173	633	372	1003	0	799	154	896	212	937	0	1030	0	1052	0	827	162	736	283	967	0	812	167	1037	0	673	266	700	265
61	1109	0	980	0	1012	0	711	277	965	0	1052	0	802	191	1008	0	1040	0	1004	0	1060	0	1043	0	981	0	989	0	714	286	995	0	971	0	1013	0	724	271	819	137
62	1033	0	962	0	927	0	744	254	1020	0	972	0	766	219	997	0	978	0	923	0	1021	0	983	0	997	0	944	0	749	315	985	0	1013	0	1013	0	720	281	846	134
63	995	0	969	0	1020	0	1045	0	1011	0	1024	0	1005	0	1007	0	989	0	1012	0	805	165	734	249	914	0	1012	0	997	0	858	122	976	0	1007	0	1009	0	1007	0
64	1015	0	1026	0	1048	0	1045	0	923	0	854	186	1088	0	981	0	973	0	1044	0	998	0	1029	0	991	0	1015	0	998	0	851	152	791	206	976	0	1019	0	1010	0
65	479	518	529	491	619	364	489	523	488	508	623	391	492	547	683	314	515	506	625	382	466	503	479	443	707	262	610	366	500	536	633	374	513	499	457	495	488	507	606	397
66	760	224	684	327	904	109	1009	0	1024	0	1002	0	882	130	891	137	850	127	1035	0	487	497	772	233	743	256	980	0	991	0	878	104	986	0	741	225	789	218	1029	0
67	741	227	498	467	852	119	1051	0	767	230	781	221	826	136	819	152	860	143	840	160	519	491	485	509	725	266	1029	0	763	215	750	281	679	340	470	488	779	237	1029	0
68	1056	0	976	0	998	0	983	0	949	0	971	0	1001	0	1027	0	989	0	952	0	842	162	729	234	1063	0	1003	0	997	0	890	96	1038	0	1005	0	952	0	976	0
69	506	505	473	507	624	422	516	470	513	499	614	350	501	504	688	326	504	487	655	324	499	470	509	549	712	252	608	377	508	507	590	378	508	507	533	535	488	507	558	393
70	960	0	1004	0	978	0	1015	0	941	0	1052	0	939	0	1016	0	1003	0	1026	0	823	174	774	262	1005	0	1016	0	996	0	877	102	984	0	948	0	959	0	983	0
71	1022	0	1025	0	917	0	739	276	945	0	1006	0	801	224	996	0	1013	0	933	0	1032	0	1025	0	995	0	1050	0	706	295	1090	0	974	0	960	0	702	289	889	125
72	1023	0	992	0	987	0	709	263	958	0	1027	0	782	181	1019	0	1037	0	1076	0	1048	0	997	0	1038	0	943	0	681	281	949	0	1018	0	992	0	737	280	839	137
73	1019	0	1003	0	986	0	1033	0	965	0	977	0	1023	0	999	0	983	0	997	0	800	164	706	283	1032	0	1018	0	998	0	882	89	1003	0	989	0	1005	0	1005	0
74	763	218	612	316	922	92	990	0	957	0	992	0	902	131	870	139	888	157	947	0	511	501	783	267	754	262	980	0	978	0	869	119	1018	0	740	251	779	211	1055	0
75	722	251	669	359	898	96	1009	0	1017	0	1024	0	825	149	882	129	861	128	1000	0	489	503	761	216	748	267	1022	0	1013	0	937	115	1030	0	786	244	794	197	1016	0
76	1029	0	1020	0	979	0	1012	0	998	0	1048	0	1013	0	995	0	981	0	979	0	861	175	766	253	984	0	1012	0	992	0	916	105	1034	0	1002	0	986	0	980	0
77	978	0	987	0	1043	0	986	0	1063	0	1008	0	1027	0	993	0	1039	0	1002	0	831	184	708	254	1010	0	948	0	1008	0	827	105	1041	0	1038	0	1007	0	932	0
78	535	520	519	523	627	380	465	486	545	509	581	387	508	478	659	361	483	494	649	349	488	520	515	531	734	257	652	359	498	529	627	396	480	469	530	503	476	525	598	383
79	730	214	638	345	890	102	1038	0	990	0	1002	0	836	139	873	157	829	125	1024	0	461	496	773	238	735	239	991	0	1063	0	907	102	1031	0	748	237	773	219	1047	0
80	512	519	507	462	617	396	505	508	512	492	645	385	541	469	633	358	499	480	688	404	522	483	516	557	736	282	632	357	508	530	595	388	503	483	493	499	503	514	566	365
81	483	508	504	498	653	413	551	482	500	515	690	398	454	501	654	355	519	486	661	350	491	504	501	470	725	277	590	350	505	476	633	421	504	506	505	519	476	530	572	414
82	503	489	488	475	654	417	522	509	484	552	623	391	499	518	660	364	478	460	630	386	504	509	488	514	768	257	632	373	532	520	607	408	492	495	510	508	468	522	582	442
83	1008	0	991	0	957	0	755	255	971	0	945	0	783	217	1022	0	1039	0	1019	0	991	0	979	0	971	0	944	0	689	263	1022	0	1024	0	1019	0	695	294	866	134
84	742	217	813	181	1008	0	936	0	973	0	1023	0	1049	0	1005	0	880	146	979	0	829	165	975	0	739	272	1012	0	1013	0	1022	0	1039	0	950	0	818	230	1035	0
85	826	218	709	352	929	113	992	0	953	0	998	0	890	138	847	153	838	152	1033	0	538	510	775	257	705	247	1049	0	990	0	896	97	994	0	780	226	849	200	1061	0
86	1013	0	1026	0	976	0	733	263	929	0	1022	0	753	235	980	0	950	0	1030	0	965	0	1025	0	996	0	996	0	720	321	994	0	1003	0	952	0	721	266	850	156
87	1077	0	1004	0	1029	0	970	0	1018	0	993	0	1010	0	937	0	937	0	918	0	837	161	746	232	1015	0	1015	0	978	0	928	96	1032	0	999	0	1000	0	990	0
88	1011	0	997	0	948	0	1011	0	997	0	985	0	990	0	1017	0	1072	0	1075	0	826	148	765	242	959	0	975	0	990	0	906	91	986	0	926	0	963	0	990	0
89	457	491	488	528	607	393	515	456	488	489	640	366	509	504	634	338	500	500	614	323	521	491	489	481	736	294	611	372	483	513	586	405	488	478	514	504	498	513	569	415
90	959	0	972	0	971	0	1002	0	964	0	1008	0	980	0	970	0	969	0	991	0	774	168	725	239	992	0	1000	0	1047	0	907	103	1042	0	972	0	1016	0	998	0
91	513	491	466	542	624	386	488	492	501	512	656	363	470	470	646	374	548	519	682	375	521	535	526	478	764	271	666	360	508	484	576	398	493	494	545	529	504	503	600	386
92	756	190	663	327	874	91	954	0	1033	0	980	0	862	122	883	149	856	143	1008	0	480	538	768	221	690	265	1002	0	1040	0	909	110	1030	0	783	218	787	220	968	0
93	1007	0	965	0	838	134	515	518	999	0	1023	0	832	199	1004	0	839	171	770	220	939	0	967	0	1012	0	1022	0	737	277	971	0	999	0	990	0	756	298	751	244
94	1001	0	1007	0	1012	0	979	0	940	0	769	218	1011	0	1005	0	999	0	1001	0	983	0	970	0	975	0	971	0	981	0	825	135	810	172	981	0	1036	0	1032	0
95	986	0	949	0	1006	0	735	230	1033	0	1002	0	860	190	1015	0	994	0	969	0	920	0	1063	0	1063	0	1013	0	735	268	1015	0	1022	0	993	0	739	268	809	143
96	513	492	511	485	600	399	470	476	496	484	620	359	522	452	626	374	490	549	603	371	510	531	513	483	718	267	638	373	521	508	595	388	496	475	501	504	479	495	609	424
97	779	200	691	334	897	86	951	0	1006	0	980	0	857	132	828	134	843	144	980	0	482	482	747	249	782	240	1035	0	993	0	840	98	954	0	726	255	735	224	964	0
98	964	0	971	0	1012	0	1045	0	979	0	983	0	1002	0	991	0	1071	0	1033	0	836	153	756	233	1006	0	1025	0	1030	0	906	103	996	0	945	0	984	0	1003	0
99	764	234	705	351	928	119	1005	0	983	0	992	0	866	109	841	148	883	137	982	0	431	493	775	241	737	288	986	0	956	0	915	119	1013	0	794	251	752	216	948	0
