gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4	sample5	sample5	sample6	sample6	sample7	sample7	sample8	sample8	sample9	sample9	sample10	sample10	sample11	sample11	sample12	sample12	sample13	sample13	sample14	sample14	sample15	sample15	sample16	sample16	sample17	sample17	sample18	sample18	sample19	sample19
49	732	269	568	411	925	81	1059	0	497	472	944	0	1013	0	1002	0	694	330	1019	0	807	166	1051	0	765	300	606	366	743	238	761	228	858	150	598	458	815	227	898	160
50	500	487	598	423	908	88	1037	0	499	452	769	259	850	84	689	295	631	349	851	136	709	267	454	533	733	258	496	453	761	238	596	388	770	226	540	422	801	251	846	143
51	732	269	592	388	965	95	993	0	461	528	1021	0	978	0	979	0	676	316	1040	0	870	149	979	0	757	251	675	357	823	237	757	204	848	150	571	388	738	243	864	154
52	825	148	601	418	1011	0	917	0	670	277	963	0	941	0	1025	0	644	343	988	0	804	174	951	0	770	274	743	249	782	214	874	117	843	140	578	423	720	280	836	142
53	520	489	533	481	645	365	840	176	510	512	484	473	495	478	501	473	661	352	530	458	515	526	487	479	479	502	520	511	521	506	537	461	487	522	498	528	514	488	614	395
54	803	174	579	410	969	0	1048	0	738	304	988	0	998	0	979	0	687	330	1032	0	861	162	1001	0	707	246	742	238	771	243	919	113	881	153	634	430	739	238	866	145
55	505	486	505	483	668	424	853	164	451	510	498	521	512	479	504	501	643	332	468	504	532	477	508	486	474	486	494	511	496	542	482	517	477	503	520	518	486	460	602	369
56	511	537	589	452	903	106	1063	0	527	532	787	285	926	106	736	231	673	331	881	151	744	270	504	483	812	256	505	485	736	231	562	389	797	255	580	428	751	248	829	130
57	775	179	583	401	1043	0	1012	0	717	316	1030	0	992	0	990	0	677	368	1004	0	818	161	1018	0	719	281	758	267	756	220	868	117	899	160	595	419	760	216	847	176
58	493	500	520	494	807	212	857	189	477	534	475	473	678	327	500	514	618	337	508	507	497	503	487	529	486	515	498	483	776	233	525	496	684	331	504	480	493	502	650	367
59	509	548	531	529	617	347	787	159	469	441	505	510	514	463	523	477	630	321	556	491	477	503	471	497	494	478	496	506	466	521	489	471	509	500	521	447	424	530	629	369
60	507	521	481	530	634	385	783	194	544	494	502	480	503	474	518	492	662	320	496	488	503	480	504	516	484	507	494	492	511	475	499	487	492	499	514	513	505	489	683	373
61	884	154	585	424	940	0	995	0	675	277	972	0	1047	0	1021	0	727	341	984	0	822	170	1036	0	714	286	760	270	743	230	928	105	818	138	554	395	743	258	838	149
62	766	268	582	407	979	94	1034	0	510	508	1024	0	1011	0	983	0	644	313	1017	0	858	166	1035	0	755	225	669	377	790	214	756	202	843	155	597	433	785	227	867	154
63	1018	0	993	0	878	133	970	0	1029	0	1004	0	840	155	773	239	946	0	714	227	826	139	1016	0	771	223	994	0	966	0	1016	0	1004	0	972	0	743	264	885	140
64	713	258	590	398	872	76	1031	0	493	527	1038	0	998	0	1008	0	651	318	1010	0	818	154	1007	0	771	241	648	354	755	238	805	203	835	136	593	380	771	230	841	136
65	747	251	571	399	910	96	1007	0	475	493	1021	0	1020	0	1025	0	649	334	955	0	820	161	1016	0	722	264	687	341	770	229	793	219	817	147	560	409	796	243	864	147
66	529	512	578	378	909	81	961	0	531	512	747	247	933	99	723	272	646	320	844	131	727	276	512	503	798	257	480	478	717	244	604	385	784	228	607	409	783	221	839	127
67	807	174	707	326	976	0	1002	0	707	287	975	0	995	0	1059	0	672	314	1000	0	847	174	1042	0	761	278	861	154	789	242	1042	0	884	152	719	296	739	264	833	170
68	499	497	455	514	495	479	513	488	491	501	488	527	489	553	442	542	458	526	471	524	481	472	486	464	531	476	486	521	504	479	563	481	503	489	493	516	514	522	514	519
69	512	488	523	501	610	381	797	182	479	524	521	509	487	496	493	523	707	315	523	510	489	481	506	491	451	501	516	533	509	481	484	482	474	473	486	495	477	500	645	350
70	916	101	952	0	1048	0	1077	0	1022	0	763	237	919	87	968	0	992	0	892	133	928	86	822	180	982	0	977	0	967	0	1018	0	895	108	1018	0	1006	0	998	0
71	494	495	528	469	476	501	465	497	504	499	494	487	492	526	512	534	493	492	508	498	493	485	467	475	508	526	460	459	518	502	514	485	504	493	475	488	513	516	506	508
72	502	470	468	493	817	201	863	185	482	475	538	541	678	338	451	481	663	322	480	489	528	470	512	497	506	525	498	476	769	230	510	516	645	344	477	466	538	466	641	354
73	869	155	582	395	1021	0	1029	0	723	335	999	0	978	0	995	0	667	344	975	0	826	190	1002	0	734	219	741	256	795	258	890	112	888	157	582	439	785	241	811	133
74	747	243	586	433	902	97	942	0	484	553	1028	0	1011	0	996	0	703	376	1000	0	868	164	1039	0	704	266	621	355	773	241	785	213	843	149	625	439	764	235	877	153
75	738	240	638	390	889	84	988	0	461	477	984	0	1007	0	992	0	673	316	1034	0	838	181	1028	0	751	276	627	344	821	227	790	231	835	160	597	386	760	223	886	142
76	755	235	616	397	932	83	1017	0	547	487	1027	0	963	0	1029	0	637	308	1012	0	833	137	987	0	792	257	623	346	854	226	792	220	827	155	576	394	755	251	832	143
77	871	163	612	442	995	0	1002	0	732	311	950	0	1024	0	977	0	677	304	1020	0	762	143	1023	0	751	266	745	280	736	239	894	121	868	149	572	420	748	236	862	128
78	780	166	609	407	947	0	944	0	717	262	1035	0	1011	0	970	0	686	334	1007	0	821	162	991	0	696	270	737	288	730	230	857	112	835	162	571	408	756	249	844	148
79	522	480	476	487	642	369	831	169	519	512	494	563	494	561	507	515	731	341	517	542	468	466	518	502	496	463	522	512	496	478	481	493	515	473	492	499	490	556	656	396
80	842	184	590	414	1028	0	972	0	717	293	946	0	1072	0	1015	0	641	302	988	0	761	160	953	0	745	259	775	268	768	254	909	115	864	142	582	468	745	220	858	163
81	509	480	506	487	764	224	773	192	532	511	519	468	644	326	464	481	655	302	479	510	475	532	517	502	487	523	473	518	821	238	489	458	648	345	490	473	499	470	642	358
82	484	516	612	411	915	85	1070	0	499	454	776	261	910	88	765	262	653	352	905	120	733	251	537	500	744	246	490	526	721	239	585	399	827	218	584	419	818	238	874	139
83	883	185	580	388	1026	0	973	0	727	291	965	0	975	0	966	0	717	345	979	0	850	179	1036	0	714	239	764	253	737	234	853	102	888	138	593	390	765	222	882	143
84	721	232	566	408	858	97	1045	0	519	478	1039	0	1036	0	957	0	613	346	1032	0	849	183	1005	0	671	275	673	337	769	262	703	205	863	144	594	427	757	270	846	160
85	851	152	602	413	985	0	981	0	703	311	1051	0	990	0	1089	0	685	353	970	0	835	153	988	0	764	281	759	259	755	235	881	97	881	143	579	404	762	272	873	132
86	728	287	573	394	884	74	983	0	486	504	998	0	998	0	966	0	634	337	1043	0	835	160	973	0	665	269	668	345	781	245	741	221	827	154	578	396	758	244	843	134
87	744	297	606	400	896	94	1016	0	508	512	1027	0	1016	0	940	0	694	330	1054	0	795	139	1003	0	721	280	634	372	768	245	734	240	910	123	601	375	746	232	896	166
88	780	263	594	454	966	87	958	0	497	489	1038	0	961	0	1018	0	701	334	936	0	849	143	1036	0	733	249	623	367	800	219	783	233	827	149	647	460	742	269	861	118
89	493	498	483	457	621	358	840	194	487	537	522	490	523	553	461	456	657	339	465	505	513	486	475	537	493	482	486	500	509	503	520	488	521	496	490	476	563	497	647	340
90	721	264	643	432	917	70	957	0	543	472	966	0	958	0	999	0	718	325	977	0	804	166	985	0	734	256	661	344	761	243	778	202	901	167	613	406	755	255	908	132
91	504	519	634	446	926	96	998	0	489	489	772	250	849	101	728	256	665	338	823	136	715	245	501	472	747	258	530	493	751	211	591	396	795	236	584	424	809	273	796	129
92	508	490	468	510	620	350	811	172	515	514	484	481	517	523	517	526	698	321	475	499	525	479	509	490	435	535	469	513	485	503	548	478	480	490	501	484	505	475	640	377
93	879	82	1015	0	977	0	973	0	969	0	737	226	907	83	1023	0	1029	0	849	143	935	85	815	188	1000	0	1003	0	1076	0	1014	0	922	79	1015	0	995	0	984	0
94	719	259	594	390	938	84	975	0	497	511	1006	0	1063	0	1025	0	658	316	1071	0	815	137	977	0	743	284	684	344	755	233	768	273	862	153	604	421	777	240	839	148
95	920	89	1001	0	1059	0	1018	0	1018	0	811	238	953	80	960	0	1069	0	865	147	915	87	811	189	1008	0	1040	0	964	0	1007	0	965	92	1023	0	941	0	1001	0
96	478	484	514	512	516	526	462	482	501	518	525	540	499	484	486	485	531	494	509	478	508	501	482	488	498	487	507	494	519	468	486	500	482	527	471	529	515	492	470	501
97	540	472	521	530	489	534	511	501	476	538	525	509	478	484	507	486	469	515	474	494	495	478	469	487	522	499	522	506	506	490	474	511	497	500	501	516	511	483	534	535
98	678	254	598	408	877	84	1051	0	490	483	925	0	1008	0	991	0	676	342	1021	0	834	167	995	0	738	260	675	343	784	249	797	253	864	146	556	403	801	250	888	163
99	714	266	543	420	882	86	993	0	471	521	1006	0	1011	0	978	0	648	314	1012	0	819	185	990	0	759	283	665	347	748	239	767	212	903	116	582	392	812	250	843	161
