gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4	sample5	sample5	sample6	sample6	sample7	sample7	sample8	sample8	sample9	sample9	sample10	sample10	sample11	sample11	sample12	sample12	sample13	sample13	sample14	sample14	sample15	sample15	sample16	sample16	sample17	sample17	sample18	sample18	sample19	sample19
44	1034	0	1000	0	987	0	1011	0	1029	0	1082	0	994	0	1028	0	1034	0	845	143	988	0	861	146	1019	0	935	0	981	0	1010	0	950	0	1019	0	843	157	1063	0
45	836	176	964	0	947	0	1008	0	714	253	702	289	854	190	1009	0	1012	0	646	339	748	243	709	241	995	0	956	0	827	202	726	289	623	340	1020	0	583	397	983	0
46	487	466	501	538	496	525	480	467	777	229	489	540	511	544	509	501	522	527	601	373	507	507	513	483	451	500	491	465	551	504	697	338	687	315	533	489	637	379	493	509
47	995	0	1027	0	995	0	1033	0	980	0	940	0	991	0	1039	0	1029	0	799	155	1015	0	839	127	1014	0	1013	0	1015	0	1008	0	953	0	1013	0	817	146	1016	0
48	868	119	748	275	1009	0	1002	0	992	0	782	225	827	173	999	0	853	151	1073	0	960	0	885	101	925	0	699	322	842	143	952	0	973	0	990	0	943	91	978	0
49	1000	0	1045	0	1037	0	1045	0	1009	0	1056	0	990	0	1009	0	1028	0	847	115	1018	0	889	128	942	0	967	0	1028	0	998	0	981	0	972	0	864	150	1036	0
50	501	491	491	519	663	271	713	323	750	251	479	476	504	487	543	540	626	343	524	494	493	482	507	511	739	256	501	524	702	363	482	537	598	333	495	509	507	466	511	503
51	996	0	976	0	972	0	976	0	966	0	971	0	1000	0	954	0	986	0	852	133	1026	0	843	116	972	0	1030	0	980	0	972	0	1012	0	1030	0	858	167	1023	0
52	540	528	504	476	497	513	504	500	749	246	510	509	496	515	492	494	504	482	620	381	520	525	487	516	497	523	504	507	522	492	636	368	721	340	484	531	579	390	566	533
53	987	0	1001	0	986	0	992	0	1024	0	1033	0	1036	0	993	0	991	0	867	130	1003	0	801	136	1001	0	962	0	1005	0	1044	0	1001	0	1025	0	867	150	981	0
54	841	126	731	272	1070	0	1023	0	962	0	762	211	857	178	995	0	863	133	973	0	1037	0	913	105	1021	0	633	366	837	168	985	0	947	0	980	0	897	81	1004	0
55	511	483	519	481	733	313	666	325	712	258	476	515	485	526	478	487	653	342	515	499	485	446	479	500	797	271	484	514	593	321	464	499	689	333	519	525	513	468	498	521
56	979	0	989	0	944	0	999	0	697	311	967	0	918	0	1012	0	999	0	908	92	978	0	1026	0	968	0	999	0	1008	0	830	129	847	160	972	0	919	127	1046	0
57	1041	0	1007	0	990	0	942	0	980	0	983	0	989	0	1009	0	1046	0	842	146	1011	0	837	148	1038	0	975	0	985	0	996	0	1031	0	1013	0	856	139	982	0
58	1009	0	971	0	979	0	971	0	990	0	1028	0	984	0	977	0	1004	0	871	121	1024	0	823	154	1012	0	966	0	1028	0	1003	0	1016	0	1050	0	870	179	1017	0
59	987	0	735	284	988	0	1016	0	998	0	980	0	847	191	1011	0	1028	0	1004	0	980	0	867	100	1004	0	845	193	973	0	1017	0	980	0	988	0	1059	0	1038	0
60	1016	0	966	0	1033	0	1028	0	731	274	1013	0	1004	0	989	0	957	0	873	89	1017	0	1000	0	965	0	956	0	1002	0	847	167	857	177	940	0	870	108	1000	0
61	862	107	744	270	1019	0	997	0	998	0	746	209	855	163	949	0	880	155	1016	0	985	0	836	110	1012	0	708	343	849	115	986	0	986	0	1011	0	930	84	959	0
62	870	135	722	290	1029	0	1009	0	1018	0	804	219	811	183	1055	0	902	168	989	0	992	0	871	99	1073	0	652	359	845	136	1033	0	975	0	1015	0	855	89	982	0
63	996	0	1030	0	976	0	1041	0	700	256	938	0	1043	0	1049	0	997	0	875	93	967	0	1055	0	996	0	1015	0	1012	0	797	133	808	171	1047	0	827	129	1023	0
64	523	500	538	493	666	306	702	322	798	286	505	549	513	479	472	514	626	320	504	508	471	512	466	525	771	274	527	489	665	377	511	524	599	346	477	490	505	545	543	513
65	901	115	786	290	1051	0	944	0	1064	0	775	208	838	165	967	0	824	151	1010	0	974	0	968	100	983	0	653	360	891	125	1012	0	1035	0	993	0	904	90	970	0
66	1005	0	752	297	995	0	994	0	1036	0	987	0	872	157	999	0	1002	0	1029	0	1006	0	880	128	1058	0	735	203	1029	0	1007	0	999	0	991	0	1015	0	1037	0
67	894	123	715	261	1065	0	1072	0	910	0	820	203	846	182	1030	0	859	155	1026	0	947	0	843	92	1005	0	688	361	834	139	1014	0	961	0	977	0	890	77	1047	0
68	1036	0	1008	0	1069	0	992	0	1007	0	975	0	994	0	904	0	963	0	887	145	971	0	879	133	1003	0	1025	0	1033	0	913	0	1006	0	1050	0	852	172	1087	0
69	509	516	472	482	726	290	708	291	787	271	511	500	541	522	506	549	610	347	503	512	488	491	503	477	745	264	487	491	646	322	476	495	623	373	507	473	532	519	507	473
70	1003	0	699	244	944	0	992	0	999	0	946	0	822	204	978	0	1033	0	999	0	988	0	883	103	1068	0	778	195	999	0	943	0	1010	0	1019	0	989	0	965	0
71	516	522	490	546	491	504	513	460	781	216	499	487	513	494	484	569	518	487	606	404	479	490	502	529	516	489	461	494	508	536	639	347	665	333	476	499	594	385	505	478
72	1022	0	1003	0	1056	0	990	0	932	0	999	0	954	0	994	0	1034	0	926	115	1036	0	860	136	994	0	966	0	994	0	1000	0	1039	0	972	0	836	161	1006	0
73	1021	0	1001	0	937	0	971	0	1037	0	1012	0	1022	0	1007	0	981	0	864	120	976	0	899	139	1033	0	980	0	986	0	970	0	981	0	1000	0	852	138	971	0
74	907	119	691	256	996	0	995	0	973	0	827	208	872	168	1017	0	874	154	923	0	996	0	901	118	980	0	661	308	887	124	1038	0	1038	0	995	0	890	98	1015	0
75	866	120	680	282	997	0	974	0	986	0	782	219	801	170	1020	0	821	130	999	0	1010	0	888	110	998	0	722	355	818	156	962	0	1007	0	955	0	895	101	993	0
76	1013	0	1035	0	1045	0	964	0	1060	0	976	0	1016	0	934	0	1019	0	943	160	959	0	916	146	1038	0	997	0	993	0	957	0	997	0	1076	0	877	144	1005	0
77	981	0	995	0	978	0	981	0	987	0	982	0	982	0	981	0	1012	0	846	114	966	0	860	133	926	0	979	0	989	0	979	0	974	0	1004	0	773	138	1000	0
78	1045	0	1033	0	959	0	1014	0	1056	0	1014	0	945	0	962	0	1007	0	872	154	996	0	882	110	1023	0	987	0	963	0	988	0	1031	0	1057	0	877	172	989	0
79	499	495	442	503	525	481	465	520	787	246	532	475	511	494	482	495	521	507	672	441	541	525	530	544	498	466	479	502	536	503	642	347	701	370	483	495	644	366	505	463
80	1011	0	966	0	959	0	1019	0	961	0	967	0	1016	0	992	0	1049	0	820	117	1041	0	825	141	1050	0	985	0	1010	0	1010	0	977	0	1006	0	836	161	1030	0
81	1002	0	957	0	1014	0	1024	0	1043	0	1029	0	1028	0	996	0	1031	0	884	146	1039	0	898	147	971	0	1011	0	1010	0	1022	0	934	0	1014	0	800	156	1036	0
82	492	521	484	494	727	333	733	312	736	249	457	509	501	508	524	522	651	313	486	526	485	507	475	497	726	233	526	463	663	332	484	504	597	351	517	508	524	492	466	505
83	1017	0	1012	0	999	0	954	0	1056	0	989	0	1009	0	929	0	965	0	840	138	1058	0	803	129	1009	0	1003	0	1016	0	1009	0	956	0	968	0	835	151	994	0
84	998	0	962	0	997	0	1004	0	1019	0	1014	0	1060	0	1051	0	998	0	903	144	1056	0	820	140	1020	0	1002	0	1008	0	992	0	1022	0	1016	0	883	146	1008	0
85	1041	0	1051	0	1009	0	937	0	993	0	960	0	1010	0	957	0	1054	0	851	135	989	0	864	162	1007	0	983	0	990	0	998	0	1011	0	954	0	897	155	982	0
86	823	159	1026	0	979	0	945	0	716	244	659	313	879	164	1064	0	936	0	618	349	757	229	791	273	1012	0	992	0	845	198	710	301	675	348	1004	0	579	417	1007	0
87	954	0	1040	0	1083	0	994	0	710	268	1009	0	993	0	1019	0	1077	0	901	98	957	0	1011	0	1016	0	1052	0	963	0	867	133	791	175	1039	0	939	118	1055	0
88	878	106	722	293	1038	0	971	0	1046	0	811	238	868	175	1014	0	853	148	1028	0	1052	0	902	104	1022	0	708	339	853	142	1024	0	987	0	940	0	897	105	970	0
89	939	0	1019	0	1060	0	933	0	713	277	1057	0	963	0	1015	0	1010	0	894	104	962	0	1015	0	1016	0	971	0	959	0	783	124	862	164	1030	0	882	136	1016	0
90	1017	0	946	0	987	0	964	0	1031	0	1044	0	1016	0	951	0	981	0	902	168	1017	0	851	110	959	0	991	0	986	0	1044	0	962	0	1018	0	833	143	1012	0
91	493	490	494	527	515	505	544	496	747	201	503	507	523	446	529	492	485	531	598	412	503	522	459	501	501	520	530	509	495	495	694	322	677	351	534	479	634	398	475	512
92	997	0	919	0	965	0	953	0	961	0	977	0	995	0	991	0	967	0	906	133	983	0	813	145	1013	0	1020	0	964	0	937	0	1046	0	1038	0	849	150	1013	0
93	492	527	503	506	503	506	501	530	740	224	487	463	530	497	520	511	479	517	600	392	533	465	491	508	533	522	496	505	510	516	665	332	646	356	502	471	626	404	495	499
94	1025	0	989	0	973	0	988	0	757	255	1039	0	1018	0	965	0	969	0	920	101	1017	0	1028	0	1002	0	1025	0	981	0	875	137	833	178	1033	0	888	107	1004	0
95	777	225	1005	0	687	289	722	261	1020	0	985	0	941	0	682	286	959	0	892	138	907	121	824	151	1038	0	1007	0	1025	0	849	186	1022	0	728	292	1013	0	1071	0
96	969	0	979	0	1067	0	1091	0	1031	0	999	0	1020	0	1008	0	1035	0	843	131	998	0	886	123	1030	0	1007	0	1016	0	998	0	1025	0	1024	0	873	157	947	0
97	987	0	963	0	1032	0	986	0	964	0	1005	0	1006	0	970	0	998	0	769	118	950	0	884	159	1034	0	992	0	989	0	974	0	1012	0	981	0	848	161	1003	0
98	476	506	670	256	713	346	726	318	732	274	509	464	703	332	700	332	639	309	509	548	434	488	490	460	956	0	678	300	640	343	481	508	625	353	744	300	509	500	700	255
99	933	111	794	293	948	0	972	0	989	0	758	217	830	189	1026	0	847	134	1026	0	993	0	872	100	997	0	685	305	942	134	979	0	1047	0	1057	0	897	101	1014	0
