gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4	sample5	sample5	sample6	sample6	sample7	sample7	sample8	sample8	sample9	sample9	sample10	sample10	sample11	sample11	sample12	sample12	sample13	sample13	sample14	sample14	sample15	sample15	sample16	sample16	sample17	sample17	sample18	sample18	sample19	sample19
11	775	237	995	0	1020	0	996	0	1078	0	944	0	1010	0	1009	0	996	0	975	0	993	0	1048	0	998	0	797	154	895	145	972	0	989	0	848	219	1016	0	1087	0
12	1010	0	1059	0	1039	0	952	0	909	123	1028	0	1003	0	1014	0	994	0	845	117	1054	0	987	0	1058	0	1020	0	971	0	770	163	816	123	1009	0	1004	0	1000	0
13	530	511	788	184	787	213	829	168	708	289	711	288	556	542	813	214	669	354	886	99	812	199	835	196	765	256	479	490	677	209	475	493	469	490	727	302	535	470	524	471
14	769	191	984	0	981	0	966	0	995	0	979	0	948	0	952	0	1057	0	1005	0	969	0	1005	0	994	0	854	187	793	125	1038	0	1023	0	851	192	977	0	1044	0
15	515	492	795	197	826	200	827	208	753	265	709	285	499	500	793	203	672	351	918	98	810	194	766	184	743	292	498	512	784	236	485	513	508	501	662	326	504	517	517	538
16	488	492	795	178	801	209	861	204	687	261	726	265	688	325	744	218	834	232	905	111	806	150	829	156	857	115	480	493	768	237	494	515	522	456	699	327	749	236	491	493
17	1003	0	939	0	1037	0	1012	0	838	140	990	0	1020	0	1017	0	1044	0	839	99	999	0	1002	0	1025	0	1033	0	988	0	833	157	851	151	1009	0	989	0	1040	0
18	512	483	758	193	809	218	871	170	731	275	684	249	495	495	799	187	670	319	931	118	792	191	823	194	748	275	505	530	742	229	539	510	504	484	732	301	496	528	477	468
19	818	217	960	0	1064	0	991	0	999	0	979	0	971	0	1039	0	987	0	1006	0	1055	0	1031	0	976	0	800	193	854	123	1019	0	1051	0	807	202	1035	0	991	0
20	762	190	958	0	974	0	1017	0	916	0	1089	0	994	0	1014	0	1005	0	1085	0	978	0	1004	0	1031	0	825	166	867	152	1034	0	1012	0	768	208	1032	0	973	0
21	861	149	781	228	818	193	968	0	966	0	1021	0	822	215	999	0	917	120	995	0	978	0	1037	0	962	0	914	116	975	0	1032	0	817	178	1033	0	988	0	1018	0
22	737	238	966	0	1010	0	997	0	958	0	938	0	1004	0	964	0	1013	0	1029	0	990	0	964	0	1041	0	781	152	843	147	1024	0	1042	0	794	221	987	0	1009	0
23	769	213	1008	0	1013	0	1009	0	980	0	989	0	1016	0	996	0	994	0	1002	0	1027	0	1032	0	952	0	834	140	846	134	1002	0	970	0	831	188	1021	0	969	0
24	1003	0	1015	0	982	0	1025	0	920	133	993	0	993	0	1000	0	981	0	872	109	968	0	1038	0	1008	0	1000	0	990	0	847	158	811	145	974	0	994	0	987	0
25	720	192	1009	0	986	0	987	0	1013	0	998	0	963	0	1016	0	1007	0	1003	0	997	0	982	0	1047	0	831	192	892	146	986	0	1061	0	789	203	1032	0	971	0
26	490	480	816	197	869	205	792	183	735	264	751	279	518	489	804	194	649	297	883	97	869	157	778	161	731	262	507	515	767	229	482	535	492	509	687	321	479	463	499	508
27	766	212	1020	0	1017	0	1048	0	1009	0	1026	0	935	0	981	0	1047	0	987	0	1010	0	1010	0	1048	0	873	158	876	134	968	0	946	0	827	207	976	0	1030	0
28	495	512	531	484	508	498	511	510	556	496	510	510	463	501	499	478	533	530	490	509	534	538	510	469	525	479	537	510	536	550	505	525	480	484	464	517	500	486	515	502
29	735	223	1030	0	1021	0	987	0	988	0	990	0	992	0	1053	0	1013	0	919	0	991	0	986	0	1062	0	852	163	842	134	1039	0	1028	0	833	206	1038	0	984	0
30	848	148	1009	0	1015	0	845	98	1005	0	1009	0	975	0	755	206	1008	0	990	0	959	0	1072	0	878	134	946	105	1016	0	1029	0	1031	0	938	91	767	234	719	255
31	707	293	787	207	773	214	793	180	859	126	825	116	651	328	820	192	771	227	958	0	815	184	865	166	821	139	813	192	1017	0	866	143	814	174	883	95	800	203	503	555
32	494	529	838	206	725	195	833	177	758	291	675	293	507	489	775	205	678	307	943	116	794	180	832	149	746	249	512	558	771	220	467	529	508	508	652	313	495	513	486	519
33	979	0	694	301	662	314	792	170	776	255	818	240	1029	0	1022	0	831	148	791	198	943	0	1040	0	798	204	959	0	821	120	1010	0	1016	0	1007	0	982	0	1001	0
34	815	218	980	0	1049	0	1020	0	1003	0	987	0	1018	0	956	0	1024	0	1017	0	982	0	1020	0	1036	0	882	163	862	127	997	0	1016	0	882	216	989	0	1005	0
35	490	505	800	199	773	211	746	191	675	236	678	266	529	493	798	219	681	314	898	93	862	213	789	170	677	293	476	508	753	234	499	462	517	461	682	331	493	512	492	498
36	809	230	1003	0	1020	0	990	0	971	0	1065	0	978	0	1002	0	1028	0	955	0	986	0	1045	0	999	0	809	177	862	128	1014	0	1004	0	818	215	1000	0	990	0
37	746	304	801	219	774	218	843	194	879	130	858	137	685	305	859	207	755	219	999	0	790	195	821	187	831	151	792	210	1033	0	833	147	787	147	849	110	742	220	469	482
38	778	203	969	0	921	0	976	0	1066	0	975	0	1044	0	994	0	983	0	971	0	1025	0	1000	0	997	0	838	138	863	122	959	0	990	0	805	190	1008	0	996	0
39	814	245	1051	0	993	0	1009	0	1014	0	1019	0	984	0	973	0	1008	0	1018	0	986	0	972	0	982	0	835	172	902	143	1009	0	1031	0	754	222	977	0	970	0
40	1036	0	950	0	1011	0	1001	0	887	120	999	0	1020	0	987	0	1057	0	899	102	984	0	990	0	933	0	1008	0	983	0	897	117	863	141	986	0	994	0	995	0
41	507	497	759	186	793	220	818	195	755	246	737	284	464	478	816	208	671	331	871	108	820	203	881	202	733	278	457	497	748	209	475	501	476	472	684	303	505	494	500	502
42	780	235	975	0	943	0	1015	0	992	0	982	0	995	0	1026	0	1007	0	1037	0	1052	0	950	0	982	0	821	165	878	139	962	0	1008	0	790	188	1034	0	1021	0
43	788	213	1005	0	1004	0	989	0	1043	0	998	0	986	0	957	0	1030	0	1005	0	995	0	969	0	997	0	832	173	838	128	1001	0	980	0	831	199	1061	0	1034	0
44	522	500	775	205	777	221	772	212	726	235	715	272	495	492	833	222	740	293	878	113	822	171	775	196	683	275	526	486	755	214	477	494	510	478	685	291	495	479	507	498
45	504	543	803	185	792	203	833	174	762	246	718	269	513	516	794	187	655	371	933	94	805	188	888	164	727	301	475	508	785	250	514	520	474	527	701	290	479	483	500	503
46	530	489	748	206	747	190	778	197	722	278	744	259	500	473	819	198	686	329	908	109	803	160	829	178	739	311	542	504	770	252	496	480	480	516	700	328	467	502	506	535
47	779	209	1031	0	996	0	1023	0	1020	0	993	0	984	0	962	0	992	0	984	0	991	0	1026	0	972	0	844	166	912	122	1012	0	987	0	830	221	997	0	926	0
48	987	0	957	0	994	0	957	0	806	116	1005	0	1009	0	1013	0	942	0	882	106	1021	0	985	0	967	0	1016	0	1001	0	880	168	837	137	1031	0	1018	0	962	0
49	838	136	799	233	822	218	1009	0	1009	0	1046	0	831	193	1033	0	917	136	989	0	981	0	986	0	1041	0	919	132	962	0	954	0	889	164	1037	0	1044	0	1042	0
50	846	134	998	0	988	0	943	105	1015	0	1001	0	1069	0	791	211	1000	0	908	0	960	0	975	0	931	0	995	0	995	0	1054	0	979	0	1002	0	1000	0	1015	0
51	501	483	789	192	751	200	810	172	750	256	734	280	476	538	794	195	698	345	899	111	820	179	752	183	690	276	537	505	774	238	484	527	503	504	700	365	500	522	498	480
52	785	231	951	0	1031	0	970	0	1033	0	1004	0	1026	0	1010	0	945	0	1007	0	966	0	956	0	1024	0	819	165	879	146	1027	0	1004	0	882	210	998	0	1000	0
53	480	502	800	195	835	208	779	217	712	255	671	274	633	316	814	192	766	213	921	98	841	200	791	176	835	128	422	519	752	227	515	495	483	443	698	319	728	244	471	460
54	836	121	1014	0	1012	0	898	101	971	0	985	0	1010	0	792	204	1032	0	1030	0	984	0	987	0	1000	0	979	0	985	0	1055	0	1029	0	1009	0	986	0	961	0
55	749	227	1028	0	1030	0	939	0	988	0	1042	0	1023	0	1025	0	992	0	1055	0	1066	0	988	0	969	0	856	170	860	143	958	0	985	0	834	183	1024	0	1030	0
56	826	158	780	185	806	211	997	0	939	0	992	0	824	189	933	0	858	105	1018	0	954	0	953	0	1003	0	871	104	972	0	1026	0	862	170	997	0	935	0	1052	0
57	964	0	1048	0	971	0	994	0	880	125	1048	0	974	0	1028	0	1022	0	915	114	1006	0	1058	0	987	0	979	0	1051	0	859	158	871	147	955	0	990	0	993	0
58	1009	0	1002	0	1007	0	1027	0	868	125	952	0	960	0	975	0	992	0	923	97	1018	0	961	0	962	0	1015	0	1000	0	831	173	895	137	1001	0	978	0	985	0
59	791	222	1025	0	1026	0	981	0	1019	0	1035	0	1012	0	938	0	999	0	1012	0	1031	0	986	0	970	0	793	189	796	150	1016	0	953	0	742	213	963	0	1047	0
60	496	510	781	184	786	214	851	189	677	275	756	276	490	503	806	193	687	314	859	103	856	181	783	184	737	297	481	477	785	213	514	516	514	536	650	331	498	492	463	486
61	792	191	1013	0	1021	0	1087	0	969	0	998	0	995	0	990	0	969	0	1055	0	967	0	997	0	995	0	802	184	830	134	1000	0	990	0	777	201	998	0	976	0
62	895	146	799	214	764	190	1005	0	1055	0	1002	0	827	196	996	0	933	118	998	0	1042	0	1032	0	1058	0	875	104	993	0	1024	0	816	166	964	0	1005	0	968	0
63	713	293	767	216	786	215	799	194	890	149	846	86	686	342	809	190	776	179	953	0	815	183	818	164	848	133	790	195	999	0	866	152	776	185	922	116	769	223	462	502
64	517	495	782	227	814	209	820	173	703	278	699	278	488	483	755	164	622	321	943	110	782	200	815	173	731	262	497	454	745	234	467	495	489	529	720	303	500	506	478	454
65	525	517	807	193	832	175	874	195	724	259	689	258	659	308	780	175	772	238	923	119	803	172	783	186	899	141	511	482	764	227	488	520	500	513	657	331	744	230	513	484
66	765	206	1010	0	1011	0	982	0	999	0	959	0	1011	0	997	0	935	0	938	0	994	0	990	0	950	0	790	165	827	138	1051	0	1028	0	777	190	1037	0	1031	0
67	812	238	1037	0	925	0	965	0	1061	0	972	0	1051	0	1029	0	928	0	965	0	1027	0	1012	0	930	0	812	168	923	127	937	0	1031	0	772	191	993	0	1021	0
68	814	212	1021	0	988	0	1035	0	993	0	918	0	990	0	990	0	965	0	983	0	936	0	1031	0	997	0	842	174	868	119	958	0	968	0	815	214	1041	0	996	0
69	769	222	963	0	977	0	1024	0	1002	0	1006	0	966	0	1032	0	1006	0	972	0	960	0	1047	0	1004	0	875	167	840	135	1001	0	995	0	798	201	1011	0	969	0
70	700	276	810	204	820	177	818	182	846	136	808	106	679	324	778	186	783	210	1000	0	840	188	853	196	809	147	828	199	1007	0	885	138	851	164	820	123	771	238	489	516
71	748	282	820	178	762	193	768	174	863	137	876	128	685	320	772	184	795	239	946	0	805	176	820	146	866	158	789	212	965	0	878	184	847	158	857	143	762	255	520	497
72	748	277	776	201	799	196	817	153	883	120	831	117	685	342	815	203	795	238	982	0	818	156	779	162	893	113	767	195	1006	0	886	149	774	187	884	115	727	257	502	521
73	834	141	811	223	768	215	992	0	956	0	964	0	823	190	1000	0	861	137	1044	0	988	0	975	0	993	0	900	123	1037	0	1033	0	825	156	1027	0	1071	0	992	0
74	797	234	996	0	974	0	992	0	1017	0	1016	0	977	0	1011	0	935	0	960	0	1010	0	978	0	1020	0	818	170	871	139	943	0	949	0	779	221	999	0	993	0
75	525	483	762	191	805	195	836	169	718	282	673	283	478	512	744	197	669	309	935	126	803	182	803	194	729	309	495	499	795	226	499	515	514	477	724	309	494	510	520	491
76	722	279	779	201	813	213	835	182	857	134	881	104	691	317	786	204	792	219	992	0	830	200	769	193	892	136	759	192	1008	0	820	171	860	169	862	94	742	252	517	480
77	501	493	795	194	776	185	817	190	765	237	731	270	521	483	813	196	672	347	883	98	796	177	797	165	710	293	525	477	795	214	489	504	470	512	663	313	519	486	488	487
78	778	214	1022	0	1041	0	992	0	958	0	994	0	958	0	982	0	1068	0	973	0	1008	0	982	0	1026	0	842	158	812	133	997	0	1008	0	837	168	1025	0	929	0
79	722	209	967	0	946	0	975	0	1057	0	927	0	1029	0	1066	0	1011	0	1078	0	1029	0	1045	0	1058	0	798	179	928	121	1024	0	1010	0	791	205	990	0	980	0
80	709	274	792	205	833	194	844	175	954	126	881	127	722	328	830	173	754	208	1000	0	845	166	831	165	912	130	809	228	1043	0	829	162	818	179	881	121	733	247	519	491
81	511	526	507	474	522	505	496	513	511	487	476	505	489	503	493	512	477	466	503	505	528	496	505	494	547	496	479	548	476	553	480	509	494	537	525	516	485	509	528	476
82	461	488	829	190	748	204	789	160	721	274	723	282	452	483	805	191	619	287	917	94	821	191	825	182	718	275	486	501	761	234	476	532	544	469	619	307	549	483	534	500
83	514	505	770	198	824	202	833	197	762	259	665	300	500	486	766	183	724	351	924	113	832	189	839	179	732	306	490	499	826	245	500	495	503	451	697	305	523	524	514	477
84	489	483	811	211	797	198	856	194	733	245	725	275	519	522	796	216	717	334	918	96	837	188	824	184	771	285	477	482	739	236	537	434	495	488	694	324	522	490	479	485
85	474	479	842	209	766	192	768	216	772	298	731	272	500	476	827	198	660	321	838	110	865	187	810	182	724	289	518	496	734	241	495	490	510	476	666	309	509	499	510	493
86	798	185	1020	0	981	0	1041	0	986	0	972	0	1018	0	1006	0	1029	0	1031	0	979	0	970	0	1005	0	863	169	869	138	954	0	1002	0	801	184	938	0	1020	0
87	473	495	827	208	739	201	822	203	726	267	761	313	483	511	817	216	667	321	900	122	840	228	792	189	728	271	537	553	766	213	495	511	503	521	680	315	494	496	538	515
88	485	501	805	185	805	202	831	177	721	249	730	259	509	485	817	219	677	310	896	115	792	186	785	173	711	295	511	542	732	256	508	564	492	461	685	304	467	467	467	477
89	987	0	679	278	689	305	867	139	776	220	765	254	1041	0	980	0	810	123	770	209	1017	0	1003	0	792	235	994	0	896	131	1006	0	1021	0	964	0	943	0	1014	0
90	487	476	791	233	763	195	780	174	692	256	752	255	518	540	822	194	662	317	932	112	825	168	835	195	745	294	536	450	782	235	533	508	526	476	662	299	507	495	527	524
91	485	514	802	193	757	213	785	205	745	258	739	284	706	343	834	201	775	220	895	114	757	180	793	173	879	122	489	453	747	247	510	514	491	504	720	342	740	220	516	501
92	762	199	1005	0	1040	0	1029	0	997	0	1013	0	1054	0	1048	0	990	0	1044	0	1000	0	994	0	982	0	810	176	860	114	969	0	1009	0	815	189	1029	0	987	0
93	772	211	1024	0	967	0	1033	0	957	0	1014	0	971	0	980	0	1016	0	1004	0	1019	0	1060	0	1019	0	832	165	839	143	1028	0	955	0	773	201	960	0	1046	0
94	800	224	939	0	1026	0	999	0	947	0	941	0	1018	0	983	0	1004	0	1016	0	1009	0	1002	0	969	0	836	147	897	155	989	0	989	0	816	213	1006	0	979	0
95	784	215	973	0	1057	0	987	0	1020	0	946	0	986	0	1005	0	1014	0	912	0	1005	0	931	0	1003	0	828	166	878	150	942	0	1017	0	808	219	1020	0	1066	0
96	494	503	818	195	813	192	806	202	722	295	738	295	525	468	775	185	708	328	893	114	807	169	808	194	705	282	514	492	751	216	476	514	492	477	707	303	541	482	493	517
97	900	143	797	203	807	198	1010	0	1054	0	998	0	830	174	1019	0	884	135	1051	0	1039	0	1073	0	1023	0	889	101	1063	0	968	0	794	167	1040	0	973	0	954	0
98	505	526	795	181	797	203	750	191	763	244	699	287	583	510	757	168	616	312	848	135	858	205	824	162	802	306	504	519	792	258	493	448	515	506	653	312	432	484	480	496
99	479	510	494	443	497	532	501	481	506	492	534	530	512	495	514	465	465	491	498	476	453	478	490	504	510	496	500	513	508	521	524	486	540	511	520	444	508	512	534	496
