gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4	sample5	sample5	sample6	sample6	sample7	sample7	sample8	sample8	sample9	sample9	sample10	sample10	sample11	sample11	sample12	sample12	sample13	sample13	sample14	sample14	sample15	sample15	sample16	sample16	sample17	sample17	sample18	sample18	sample19	sample19
50	994	0	884	132	1043	0	1044	0	998	0	936	0	970	0	824	146	915	0	1037	0	1020	0	809	230	937	0	911	0	866	159	1028	0	841	190	845	189	814	167	897	148
51	958	0	894	122	784	227	994	0	851	116	1042	0	1034	0	982	0	1010	0	994	0	754	206	1001	0	999	0	732	234	1007	0	885	139	993	0	945	0	832	174	1011	0
52	981	0	999	0	1036	0	1042	0	898	125	1067	0	985	0	999	0	1006	0	912	130	1006	0	1002	0	769	229	949	0	891	118	1014	0	804	137	857	154	1039	0	1018	0
53	1005	0	987	0	997	0	971	0	881	105	913	0	986	0	1022	0	964	0	898	141	978	0	987	0	786	213	937	0	906	128	989	0	831	151	834	141	1050	0	973	0
54	964	0	1010	0	1025	0	1013	0	889	116	994	0	1011	0	943	0	967	0	911	120	1032	0	1016	0	800	227	983	0	948	104	1022	0	869	145	853	143	998	0	996	0
55	505	543	749	262	711	241	496	522	750	251	734	224	819	177	661	368	670	343	541	499	709	289	737	271	509	520	771	254	887	125	790	225	868	149	875	153	1001	0	615	381
56	492	471	794	252	699	290	465	459	750	279	742	241	853	182	666	351	696	297	511	466	700	268	699	291	494	530	770	237	943	102	769	219	855	154	846	140	1021	0	656	317
57	493	470	746	236	697	247	511	486	747	258	766	241	867	187	677	353	746	306	511	490	721	281	751	277	484	495	789	228	861	109	771	212	801	142	888	135	972	0	684	337
58	987	0	1071	0	1038	0	957	0	908	104	1082	0	1040	0	994	0	1001	0	892	135	1012	0	964	0	795	216	911	0	853	97	1005	0	886	173	867	144	1026	0	942	0
59	1022	0	757	258	750	202	960	0	833	104	818	148	850	179	807	163	905	111	1020	0	789	228	776	237	959	0	764	286	707	267	694	262	851	209	758	214	507	510	906	143
60	993	0	924	94	773	251	1045	0	853	122	1011	0	1025	0	1061	0	1049	0	977	0	742	242	1020	0	1023	0	770	287	987	0	907	157	1037	0	988	0	786	193	999	0
61	526	462	719	224	723	283	495	489	747	243	820	202	867	210	669	334	746	251	481	511	724	263	678	238	490	510	749	220	925	116	757	206	850	157	855	165	1022	0	658	320
62	967	0	853	156	688	285	816	156	906	99	797	215	997	0	775	212	1005	0	616	357	694	291	705	300	798	241	1093	0	856	116	781	211	872	152	830	143	1009	0	760	168
63	1039	0	1063	0	1018	0	1039	0	868	136	933	0	987	0	974	0	1001	0	884	110	1055	0	1077	0	767	256	1034	0	903	105	948	0	852	145	869	153	1014	0	1059	0
64	524	501	766	284	754	249	472	482	761	254	744	226	818	175	625	381	731	273	494	552	713	263	709	259	482	516	793	225	879	102	726	204	833	135	885	159	1043	0	652	348
65	979	0	886	97	791	241	955	0	912	134	1017	0	1006	0	991	0	997	0	1024	0	821	235	1007	0	987	0	711	271	972	0	842	152	1054	0	1035	0	773	179	985	0
66	486	495	714	259	739	276	507	496	766	218	798	235	840	173	704	348	706	292	493	472	727	297	706	298	553	520	801	242	947	132	769	239	827	140	884	142	1021	0	674	332
67	462	541	774	250	732	308	475	521	737	265	782	254	797	170	652	327	798	273	491	514	763	260	741	267	488	508	788	244	874	112	740	224	845	151	873	157	952	0	667	339
68	975	0	755	224	763	227	996	0	710	238	734	272	693	348	816	167	783	235	950	0	791	224	758	223	985	0	749	253	614	375	745	269	631	341	628	370	462	497	786	163
69	528	504	744	252	718	259	486	465	749	272	766	232	749	182	710	325	728	296	500	505	717	283	733	274	473	523	802	217	916	114	802	214	844	147	867	137	1032	0	658	351
70	1005	0	882	125	761	204	1055	0	865	109	1028	0	974	0	997	0	999	0	983	0	835	226	1002	0	999	0	748	249	978	0	889	148	1040	0	1001	0	847	172	963	0
71	978	0	1044	0	1009	0	1020	0	887	127	1017	0	1075	0	950	0	973	0	857	123	1021	0	949	0	795	226	996	0	878	95	1011	0	887	143	826	166	1076	0	1029	0
72	1015	0	802	214	769	221	1034	0	869	131	864	144	856	178	867	177	886	107	1030	0	747	216	765	224	1003	0	713	249	706	247	746	263	808	209	807	190	518	520	877	127
73	897	0	843	142	750	271	848	161	912	122	775	233	1035	0	816	193	961	0	672	329	731	265	690	259	771	234	1054	0	954	115	735	218	866	153	909	165	1014	0	791	171
74	957	0	882	177	708	269	864	167	840	120	800	228	1064	0	822	203	985	0	658	358	714	263	736	281	768	255	1023	0	925	114	773	194	884	147	849	163	1006	0	839	190
75	967	0	764	242	806	217	946	0	884	119	836	117	878	155	844	167	903	105	1008	0	795	239	785	203	1012	0	727	275	683	291	725	275	767	199	841	212	453	494	817	156
76	500	519	765	284	703	301	523	507	743	263	794	192	808	161	684	347	667	265	486	523	724	287	706	268	475	529	774	246	924	116	782	242	885	154	845	174	997	0	624	385
77	976	0	889	130	808	236	994	0	1051	0	1001	0	1031	0	1013	0	970	0	1008	0	812	206	1046	0	951	0	752	259	1021	0	1000	0	1029	0	1008	0	792	170	1016	0
78	534	488	724	265	706	287	505	488	734	238	746	227	801	183	768	348	789	276	461	462	741	293	729	263	491	466	784	228	858	111	772	239	804	172	800	134	996	0	639	383
79	1001	0	973	0	1040	0	1026	0	943	122	948	0	953	0	987	0	941	0	843	127	1059	0	1029	0	758	238	1008	0	855	119	1020	0	874	137	882	136	975	0	977	0
80	964	0	791	243	792	236	994	0	872	109	850	121	852	163	820	168	901	116	998	0	802	211	800	201	1015	0	771	262	751	242	715	270	838	195	780	206	496	506	828	156
81	487	491	735	237	718	278	534	504	751	258	768	225	835	170	648	344	710	309	491	502	745	286	724	283	503	497	757	252	898	98	756	202	842	141	896	141	961	0	623	325
82	488	505	750	256	751	278	532	455	702	285	764	217	804	186	671	309	737	257	508	509	756	288	738	271	521	508	788	198	923	101	790	204	822	160	849	142	981	0	649	324
83	931	0	895	118	775	217	1035	0	1065	0	1019	0	971	0	1004	0	999	0	1002	0	821	229	1004	0	1030	0	705	270	1012	0	946	0	1052	0	991	0	821	167	990	0
84	1022	0	763	235	739	220	969	0	878	129	850	125	871	179	814	166	883	106	983	0	776	221	747	230	998	0	719	274	703	246	724	285	795	214	820	223	516	459	835	148
85	1077	0	1049	0	966	0	974	0	862	108	971	0	983	0	979	0	1041	0	877	136	1054	0	974	0	766	220	1034	0	926	105	1030	0	861	140	903	141	1017	0	979	0
86	964	0	884	138	739	324	829	161	867	112	782	228	1043	0	784	218	1010	0	667	346	748	305	697	272	733	230	1008	0	892	83	799	229	879	126	869	147	1004	0	792	199
87	953	0	1011	0	988	0	1035	0	843	132	1006	0	989	0	1024	0	982	0	875	135	1011	0	998	0	808	239	1009	0	919	135	997	0	812	169	856	162	994	0	953	0
88	477	503	720	278	718	277	494	524	768	244	756	210	858	182	659	334	736	313	530	507	730	301	696	277	525	503	784	235	897	124	788	216	835	140	806	142	1026	0	674	357
89	982	0	818	130	763	231	1001	0	902	115	1019	0	1003	0	1039	0	1039	0	963	0	754	215	977	0	964	0	707	282	1011	0	828	141	977	0	1003	0	853	183	1008	0
90	988	0	802	146	753	299	813	174	895	110	761	225	1004	0	777	168	998	0	687	346	719	241	721	270	791	251	1006	0	869	107	799	219	798	151	819	142	1000	0	808	208
91	1046	0	982	0	1013	0	988	0	889	119	1008	0	1031	0	1020	0	1028	0	859	121	969	0	1008	0	747	247	973	0	878	112	987	0	894	163	850	154	944	0	951	0
92	1033	0	789	238	754	235	945	0	852	113	857	130	803	169	865	148	904	114	941	0	823	211	791	206	990	0	731	252	762	315	718	258	861	211	806	199	487	521	849	153
93	486	467	791	252	703	267	508	508	710	270	764	201	822	176	626	319	725	233	492	495	692	266	734	245	515	521	772	239	839	121	777	219	849	147	864	130	1020	0	617	325
94	551	517	720	280	704	311	496	518	748	240	743	210	809	188	686	307	700	246	486	523	757	269	730	288	540	462	766	225	840	105	768	231	815	147	834	154	975	0	619	356
95	1007	0	969	0	1021	0	1023	0	862	122	990	0	1006	0	992	0	1067	0	870	145	1009	0	958	0	801	231	1010	0	866	99	993	0	839	159	835	146	1002	0	1015	0
96	483	475	766	302	698	268	538	511	733	252	798	223	803	188	646	322	685	267	533	535	714	286	744	270	485	560	776	252	916	118	825	213	796	164	847	164	1017	0	679	352
97	702	257	833	143	678	267	778	303	895	111	779	204	976	0	834	224	839	144	656	297	739	292	761	311	843	213	991	0	838	112	742	216	855	143	854	150	1008	0	644	336
98	512	497	763	220	736	285	509	470	744	239	762	226	823	190	646	328	726	270	485	479	724	294	738	267	506	513	722	221	841	105	754	235	887	135	783	131	1025	0	676	350
99	983	0	987	0	1029	0	937	0	883	106	995	0	963	0	1021	0	980	0	891	145	990	0	1014	0	786	246	1009	0	917	106	1017	0	815	161	821	143	966	0	1045	0
