gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4	sample5	sample5	sample6	sample6	sample7	sample7	sample8	sample8	sample9	sample9	sample10	sample10	sample11	sample11	sample12	sample12	sample13	sample13	sample14	sample14	sample15	sample15	sample16	sample16	sample17	sample17	sample18	sample18	sample19	sample19
59	829	162	824	141	933	0	1031	0	724	298	950	0	987	0	753	183	822	255	1048	0	1033	0	868	156	1033	0	1029	0	924	141	1078	0	981	0	856	138	999	0	1026	0
60	520	495	482	536	658	358	829	170	688	305	581	379	766	242	597	358	516	481	779	267	695	279	595	354	696	376	698	275	620	398	633	376	788	179	511	492	484	548	523	532
61	1019	0	996	0	850	137	1000	0	1010	0	1050	0	807	229	1013	0	890	137	998	0	972	0	1036	0	958	0	1047	0	1049	0	1004	0	949	0	920	92	910	138	1002	0
62	855	182	902	141	1032	0	937	0	746	335	1035	0	1013	0	846	182	796	218	945	0	968	0	841	142	1008	0	997	0	727	258	887	171	985	0	851	147	1026	0	885	118
63	992	0	1038	0	863	128	1060	0	955	0	997	0	797	233	1032	0	877	130	1005	0	1055	0	1022	0	1066	0	990	0	990	0	1019	0	1008	0	922	92	887	127	1027	0
64	675	340	747	274	795	239	1031	0	662	328	837	216	987	0	792	192	618	349	1044	0	800	173	702	324	669	349	1002	0	703	238	637	377	750	215	850	133	661	361	724	323
65	808	166	910	164	756	243	989	0	679	319	794	184	1024	0	871	188	623	392	1007	0	850	170	720	270	650	311	978	0	738	273	676	331	989	0	895	148	601	345	741	297
66	984	0	1005	0	838	122	993	0	1010	0	989	0	759	250	980	0	900	131	1013	0	1010	0	960	0	984	0	974	0	917	0	945	0	979	0	901	96	824	127	1004	0
67	477	515	492	487	503	496	681	353	705	275	607	394	489	507	546	515	663	344	518	513	588	424	729	286	631	319	650	395	616	399	469	491	594	356	493	497	662	338	710	388
68	995	0	980	0	852	160	969	0	1011	0	1046	0	740	255	1034	0	835	136	1003	0	985	0	1019	0	1063	0	1032	0	964	0	1015	0	983	0	915	96	814	118	970	0
69	513	495	523	491	508	503	657	329	697	295	577	366	480	484	497	512	641	324	500	493	592	380	685	267	655	363	616	365	599	393	494	468	615	330	513	509	604	347	685	314
70	503	507	463	518	497	475	656	360	678	328	633	353	488	504	510	535	684	332	512	497	596	394	678	267	675	334	595	362	555	379	517	486	690	343	493	439	675	344	658	362
71	1045	0	1004	0	868	120	995	0	990	0	1014	0	749	222	1010	0	872	123	1016	0	1036	0	990	0	960	0	1013	0	985	0	960	0	1002	0	934	93	876	121	1030	0
72	798	180	892	125	1023	0	930	0	697	297	1030	0	1011	0	800	186	769	198	994	0	1048	0	886	158	960	0	969	0	842	151	985	0	992	0	820	137	1002	0	998	0
73	967	0	1043	0	805	126	1003	0	1017	0	1025	0	764	254	1002	0	900	126	990	0	1003	0	980	0	980	0	975	0	1087	0	1011	0	988	0	861	105	869	148	950	0
74	801	172	801	132	956	0	991	0	711	325	1021	0	1044	0	808	182	790	217	985	0	1039	0	856	185	1030	0	950	0	755	263	864	169	966	0	816	170	938	0	850	132
75	814	173	839	156	987	0	977	0	671	324	1052	0	1024	0	816	190	838	190	991	0	998	0	861	157	1016	0	1054	0	850	155	984	0	952	0	809	155	984	0	1007	0
76	967	0	1027	0	863	133	942	0	1021	0	1025	0	705	245	1018	0	862	131	1040	0	1024	0	985	0	983	0	1001	0	1010	0	1017	0	954	0	885	97	885	125	1050	0
77	1012	0	996	0	869	147	1057	0	1004	0	1007	0	805	221	1008	0	854	129	1026	0	998	0	1027	0	994	0	988	0	1061	0	947	0	970	0	932	100	857	126	984	0
78	1073	0	1007	0	1013	0	1022	0	996	0	1027	0	998	0	986	0	850	158	1014	0	1019	0	865	138	899	159	1034	0	945	0	969	0	982	0	979	0	866	183	859	184
79	828	193	839	132	791	206	1037	0	689	300	801	187	1052	0	805	231	644	364	1017	0	851	157	679	282	616	352	962	0	789	273	685	370	967	0	896	157	637	370	690	289
80	879	188	906	144	1007	0	1020	0	696	298	1009	0	1002	0	837	190	814	214	1006	0	1010	0	819	136	982	0	1040	0	815	158	1024	0	1006	0	838	144	995	0	967	0
81	1027	0	993	0	920	136	1014	0	990	0	1038	0	775	226	995	0	893	128	987	0	1031	0	1035	0	986	0	987	0	993	0	966	0	1008	0	882	107	909	135	1007	0
82	806	179	797	147	1019	0	1040	0	742	299	1017	0	977	0	805	197	780	217	1026	0	978	0	774	177	959	0	1019	0	732	262	854	125	1044	0	845	180	1060	0	884	148
83	964	0	962	0	841	152	1007	0	1000	0	936	0	745	243	1044	0	850	140	923	0	953	0	998	0	944	0	962	0	1016	0	1023	0	1010	0	875	96	868	141	933	0
84	1001	0	998	0	979	0	969	0	1005	0	1034	0	1023	0	1038	0	832	171	1032	0	977	0	900	134	846	166	1026	0	1031	0	1011	0	1030	0	1024	0	850	159	879	143
85	479	516	476	496	660	365	754	178	722	284	584	377	741	242	641	358	499	497	711	264	720	267	578	387	630	384	738	269	588	401	644	338	815	190	513	515	501	522	547	545
86	740	188	877	137	999	0	1018	0	741	316	1014	0	1035	0	798	196	760	222	1022	0	965	0	901	165	1059	0	969	0	727	256	878	158	1005	0	816	175	984	0	874	132
87	883	205	853	128	1022	0	975	0	685	325	993	0	1052	0	797	203	775	221	1045	0	1008	0	852	160	966	0	1087	0	874	168	1038	0	963	0	836	165	1011	0	1022	0
88	950	0	972	0	861	132	1032	0	999	0	1005	0	715	213	1044	0	853	129	977	0	1047	0	979	0	1019	0	1028	0	1001	0	940	0	1021	0	930	91	828	120	998	0
89	827	185	881	132	1052	0	980	0	706	296	993	0	950	0	798	211	748	223	1098	0	974	0	845	180	1047	0	1000	0	710	237	866	134	1019	0	854	150	1006	0	882	132
90	818	197	882	155	1016	0	993	0	695	301	1018	0	1016	0	856	189	833	237	1007	0	1040	0	831	150	943	0	986	0	804	166	1007	0	1046	0	840	171	939	0	1013	0
91	1000	0	975	0	945	127	968	0	972	0	959	0	742	232	1040	0	852	123	1001	0	985	0	1019	0	1051	0	1032	0	1027	0	1007	0	1009	0	821	101	878	101	935	0
92	540	504	483	525	695	366	837	171	653	282	628	375	805	241	669	385	531	485	831	215	697	298	624	418	684	385	729	275	604	432	666	334	788	192	465	453	485	508	502	513
93	843	193	822	124	1016	0	1052	0	691	306	993	0	1033	0	823	180	781	176	925	0	965	0	792	180	982	0	994	0	779	300	850	150	982	0	842	144	979	0	878	154
94	538	515	519	476	523	511	532	534	444	496	508	510	533	491	530	514	510	480	470	483	469	471	473	508	478	541	514	536	508	475	537	460	491	504	515	506	485	516	519	520
95	512	508	514	519	473	477	654	357	747	302	646	387	547	466	517	484	616	353	445	468	629	387	714	266	658	335	635	413	591	375	508	437	668	330	449	502	658	317	617	330
96	965	0	939	0	871	141	1046	0	996	0	988	0	715	241	1018	0	909	125	1047	0	1026	0	1037	0	998	0	1007	0	1014	0	1022	0	979	0	922	99	841	128	974	0
97	484	524	483	516	617	365	835	181	721	313	647	361	763	226	667	367	541	480	774	255	726	276	615	399	640	357	752	285	573	362	647	342	801	158	506	493	497	456	446	517
98	817	188	853	137	988	0	992	0	740	269	1049	0	1011	0	818	169	822	202	991	0	961	0	832	159	996	0	1027	0	724	271	875	140	975	0	922	141	953	0	831	143
99	983	0	968	0	880	131	995	0	1029	0	992	0	768	257	1000	0	872	158	1045	0	987	0	1006	0	988	0	956	0	1036	0	971	0	1017	0	953	107	847	116	1036	0
