gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4	sample5	sample5	sample6	sample6	sample7	sample7	sample8	sample8	sample9	sample9	sample10	sample10	sample11	sample11	sample12	sample12	sample13	sample13	sample14	sample14	sample15	sample15	sample16	sample16	sample17	sample17	sample18	sample18	sample19	sample19
21	1040	0	844	123	766	243	1098	0	754	238	779	219	746	237	749	249	900	93	837	165	863	130	883	107	1032	0	865	105	835	115	782	243	859	179	870	92	867	119	1049	0
22	990	0	955	0	1051	0	955	0	975	0	988	0	1027	0	730	276	864	146	1010	0	994	0	967	0	707	270	951	0	942	0	1011	0	974	0	880	162	884	125	1025	0
23	999	0	1028	0	1020	0	1000	0	995	0	990	0	964	0	784	261	868	167	971	0	938	0	1017	0	788	254	972	0	1016	0	1007	0	1032	0	832	151	874	128	979	0
24	720	263	746	246	518	484	809	159	528	486	631	374	745	271	795	243	773	218	677	327	725	256	757	225	811	211	617	371	459	520	498	492	798	154	849	94	881	109	964	0
25	1017	0	1020	0	1016	0	1032	0	1034	0	987	0	956	0	738	237	850	131	997	0	1048	0	943	0	727	238	967	0	997	0	1019	0	984	0	866	135	879	114	1049	0
26	1002	0	992	0	1029	0	1017	0	944	0	1034	0	964	0	730	268	888	146	980	0	994	0	962	0	746	239	1024	0	971	0	1031	0	983	0	864	172	862	121	993	0
27	945	0	969	0	984	0	986	0	979	0	1020	0	1001	0	1049	0	888	87	984	0	996	0	1010	0	974	0	958	0	903	116	1044	0	989	0	934	99	972	0	1014	0
28	1030	0	850	129	995	0	1019	0	1008	0	888	123	739	293	764	239	1017	0	996	0	1023	0	867	125	1005	0	852	119	982	0	763	208	968	0	995	0	1056	0	976	0
29	1082	0	907	123	990	0	992	0	1043	0	884	133	735	249	711	242	980	0	1036	0	1027	0	895	130	1044	0	894	114	1052	0	707	207	1022	0	1007	0	1022	0	1012	0
30	968	0	1007	0	1024	0	959	0	931	0	1000	0	999	0	738	261	911	134	1034	0	1028	0	978	0	788	211	1039	0	999	0	976	0	1002	0	892	134	881	110	995	0
31	1055	0	931	119	1044	0	1023	0	999	0	842	124	760	240	766	256	966	0	1035	0	998	0	844	153	993	0	901	109	989	0	789	244	1022	0	962	0	1022	0	990	0
32	979	0	875	125	736	271	997	0	709	232	764	281	700	262	762	234	935	93	885	169	878	117	855	117	998	0	890	132	897	139	761	223	873	162	886	89	873	139	998	0
33	998	0	994	0	1003	0	995	0	995	0	933	0	1018	0	714	260	907	161	1011	0	998	0	981	0	762	229	864	0	1020	0	1034	0	1014	0	834	147	901	118	1017	0
34	1031	0	982	0	939	0	1005	0	993	0	1016	0	1046	0	979	0	885	89	1024	0	969	0	1003	0	1040	0	931	0	826	129	1015	0	1023	0	880	90	1034	0	1043	0
35	1018	0	948	0	994	0	1066	0	920	0	995	0	1032	0	746	293	841	134	1018	0	1039	0	976	0	736	279	1044	0	1017	0	996	0	1009	0	860	141	905	124	986	0
36	767	275	748	265	503	530	1020	0	734	217	763	266	730	274	784	251	793	240	832	136	711	258	755	252	748	218	727	245	725	273	759	236	787	171	907	95	858	117	1029	0
37	960	0	864	119	753	224	998	0	764	216	786	268	727	223	755	238	904	99	835	165	813	126	873	129	1009	0	910	123	892	118	734	252	795	161	923	82	831	121	1013	0
38	968	0	986	0	1021	0	977	0	947	0	1007	0	1002	0	717	269	899	142	995	0	922	0	1027	0	759	240	978	0	973	0	1015	0	1027	0	852	155	866	138	1027	0
39	1031	0	847	127	976	0	950	0	988	0	885	123	741	267	793	267	993	0	1013	0	969	0	914	100	930	0	862	113	1006	0	764	232	1001	0	953	0	1036	0	1042	0
40	722	254	711	249	521	521	949	0	802	252	739	243	792	276	773	236	782	250	836	168	722	255	718	266	772	243	715	290	702	322	756	251	813	150	888	97	865	137	992	0
41	671	306	822	261	507	540	1008	0	753	247	727	258	748	239	734	234	771	215	757	149	731	254	801	256	747	243	753	237	725	319	766	265	815	177	982	72	824	132	991	0
42	1000	0	984	0	965	0	1029	0	1008	0	991	0	977	0	716	273	855	122	1003	0	987	0	1005	0	675	253	954	0	962	0	966	0	1005	0	890	170	849	109	1004	0
43	979	0	984	0	978	0	1017	0	980	0	870	108	766	271	1050	0	1000	0	948	0	894	121	867	120	987	0	995	0	1006	0	1048	0	845	145	915	125	836	114	980	0
44	981	0	981	0	1015	0	933	0	985	0	1026	0	1058	0	1004	0	1001	0	818	161	1002	0	1006	0	1018	0	850	115	995	0	963	0	1052	0	966	0	898	113	740	265
45	987	0	943	0	1011	0	960	0	987	0	999	0	1012	0	726	237	863	142	986	0	1028	0	992	0	749	275	1002	0	979	0	982	0	995	0	812	139	839	120	954	0
46	1012	0	979	0	1027	0	1018	0	1059	0	1062	0	1042	0	717	265	908	140	942	0	1019	0	1033	0	728	248	1009	0	984	0	1006	0	971	0	840	127	857	141	1030	0
47	745	264	564	377	481	521	645	353	457	471	594	342	711	251	798	261	732	213	677	317	570	335	643	386	719	244	606	385	486	511	529	511	646	362	845	83	842	140	753	216
48	754	274	722	269	471	491	814	204	511	519	606	381	757	232	795	217	738	240	643	335	745	271	728	240	732	229	658	372	450	484	491	488	833	179	915	92	848	132	978	0
49	757	268	743	260	507	478	975	0	751	254	758	252	788	247	718	259	778	226	786	161	722	246	742	269	765	215	809	238	750	297	752	212	807	163	905	101	918	149	1034	0
50	954	0	977	0	959	0	1035	0	999	0	1006	0	1024	0	740	261	838	139	986	0	1019	0	970	0	785	233	943	0	1037	0	980	0	959	0	889	159	859	121	1019	0
51	978	0	895	106	1023	0	1040	0	1005	0	850	117	761	273	731	236	978	0	984	0	1011	0	875	127	1038	0	860	107	977	0	763	212	984	0	1027	0	1006	0	1058	0
52	771	264	696	249	492	501	797	185	452	499	670	379	734	245	741	221	779	214	683	318	752	281	784	272	756	275	622	369	510	479	496	487	845	198	913	89	856	131	966	0
53	1020	0	859	130	917	0	988	0	1035	0	864	116	723	261	831	235	1000	0	970	0	971	0	835	128	1005	0	896	116	953	0	743	224	1077	0	957	0	992	0	1020	0
54	1007	0	886	133	756	260	999	0	723	288	793	265	758	237	716	268	916	99	841	177	858	131	885	127	987	0	848	129	914	132	719	250	830	170	904	89	862	125	1006	0
55	1072	0	872	113	745	223	996	0	756	215	770	244	756	275	716	243	906	89	829	176	810	131	863	138	992	0	881	128	865	117	778	242	820	161	922	107	830	131	982	0
56	997	0	995	0	1003	0	972	0	1019	0	961	0	987	0	764	245	849	139	989	0	995	0	991	0	724	257	941	0	956	0	992	0	975	0	877	128	872	122	1019	0
57	1035	0	911	122	979	0	1003	0	1011	0	857	122	741	223	744	248	988	0	1008	0	995	0	838	127	1012	0	930	126	1003	0	769	226	1025	0	955	0	993	0	985	0
58	1018	0	985	0	1040	0	984	0	1021	0	848	100	795	268	981	0	976	0	989	0	913	112	847	111	1011	0	1051	0	1005	0	997	0	820	160	929	136	879	122	1000	0
59	1001	0	849	136	742	250	997	0	719	249	735	252	692	258	783	223	894	95	843	167	838	157	891	118	989	0	898	121	887	131	775	225	832	156	916	94	929	109	996	0
60	1002	0	975	0	1030	0	994	0	999	0	966	0	1030	0	1014	0	936	96	953	0	1082	0	1031	0	1009	0	1020	0	871	129	1005	0	969	0	896	90	980	0	979	0
61	1036	0	981	0	1065	0	993	0	963	0	954	0	1051	0	978	0	862	93	1048	0	1036	0	1013	0	1023	0	994	0	838	127	1032	0	1072	0	914	94	1009	0	1059	0
62	727	258	631	358	495	498	636	332	502	456	644	362	681	251	766	228	732	225	642	346	632	360	664	347	774	231	620	366	514	470	523	501	660	374	949	95	887	128	736	257
63	1001	0	948	0	984	0	990	0	1011	0	994	0	974	0	977	0	903	97	966	0	969	0	989	0	996	0	995	0	805	117	961	0	955	0	902	113	967	0	1001	0
64	738	279	627	399	475	532	650	335	513	493	613	392	723	273	781	206	768	242	638	362	638	416	614	353	741	245	591	369	512	512	510	490	656	319	890	90	870	123	730	227
65	754	268	640	384	475	498	652	345	475	511	563	369	810	259	779	229	735	205	726	303	636	370	629	374	738	285	611	337	509	491	479	502	672	332	935	97	883	116	811	227
66	985	0	969	0	1003	0	1021	0	992	0	897	110	792	272	1026	0	963	0	958	0	927	120	882	119	955	0	956	0	989	0	1011	0	822	150	901	128	855	114	1017	0
67	1028	0	1063	0	1026	0	1059	0	992	0	999	0	1028	0	771	295	848	166	970	0	921	0	1020	0	732	276	1012	0	1010	0	985	0	1025	0	925	159	896	129	963	0
68	936	0	865	103	974	0	1000	0	1031	0	875	107	752	249	722	222	1025	0	989	0	966	0	940	112	1025	0	869	108	996	0	726	244	966	0	967	0	1008	0	987	0
69	946	0	1046	0	977	0	1008	0	996	0	1002	0	1007	0	982	0	862	95	983	0	1036	0	971	0	1031	0	1030	0	862	120	998	0	986	0	947	75	990	0	994	0
70	1004	0	889	120	953	0	1006	0	1054	0	869	108	710	269	786	233	979	0	986	0	1058	0	913	123	1099	0	844	100	999	0	770	228	1012	0	1025	0	978	0	973	0
71	941	0	1030	0	916	0	1044	0	999	0	937	117	761	236	1044	0	993	0	1019	0	885	128	914	130	965	0	987	0	1020	0	997	0	891	156	892	142	869	104	1028	0
72	998	0	863	107	999	0	946	0	1019	0	823	122	732	228	725	241	1030	0	982	0	984	0	856	141	1040	0	891	119	1033	0	736	246	990	0	932	0	1015	0	1083	0
73	723	282	650	394	512	470	653	335	486	484	612	381	734	264	751	235	776	235	666	365	600	385	613	422	728	244	609	379	515	491	455	475	645	351	912	97	830	123	773	236
74	1018	0	915	130	1005	0	1031	0	1023	0	924	132	751	253	787	237	978	0	1034	0	1042	0	857	130	1016	0	868	111	981	0	756	214	1046	0	1010	0	997	0	954	0
75	1013	0	1012	0	947	0	996	0	1047	0	964	0	1020	0	772	244	867	144	1025	0	920	0	970	0	680	267	923	0	979	0	961	0	1007	0	822	165	860	117	1045	0
76	1018	0	960	0	985	0	964	0	991	0	1038	0	993	0	964	0	892	92	964	0	1028	0	1013	0	1038	0	1049	0	924	126	1004	0	1001	0	937	95	1005	0	1079	0
77	1011	0	849	116	974	0	1034	0	988	0	886	124	709	277	754	239	966	0	970	0	1000	0	818	133	1024	0	861	113	994	0	785	216	1040	0	1090	0	991	0	1000	0
78	997	0	995	0	940	0	1029	0	1000	0	1038	0	1042	0	725	282	879	136	1044	0	1024	0	1019	0	733	291	1024	0	930	0	925	0	929	0	888	127	821	140	1031	0
79	968	0	973	0	1057	0	998	0	1021	0	1013	0	1012	0	727	231	857	150	992	0	952	0	986	0	737	253	939	0	1004	0	958	0	978	0	832	150	858	149	965	0
80	1035	0	1040	0	1025	0	985	0	1015	0	996	0	965	0	1025	0	859	102	1049	0	1020	0	1017	0	1047	0	936	0	887	120	1064	0	970	0	878	102	1000	0	1029	0
81	528	500	525	498	507	481	510	473	510	507	510	478	539	516	505	492	499	493	467	507	469	516	455	499	517	496	489	506	449	530	487	522	502	510	477	528	489	501	514	543
82	996	0	859	120	1009	0	978	0	949	0	899	133	757	268	744	266	1013	0	1035	0	1042	0	866	139	1031	0	888	111	984	0	759	227	994	0	1024	0	1056	0	963	0
83	744	268	765	257	539	482	999	0	711	264	717	251	808	265	779	207	727	248	890	172	751	248	680	266	753	242	778	233	693	290	757	237	776	168	883	98	895	123	966	0
84	941	0	1001	0	1019	0	1033	0	977	0	985	0	1010	0	721	283	841	152	1036	0	1045	0	970	0	748	293	1001	0	1005	0	1033	0	948	0	855	148	914	140	1035	0
85	952	0	867	103	1028	0	982	0	996	0	866	119	698	239	753	242	1003	0	995	0	1012	0	847	125	1004	0	888	141	1004	0	770	215	998	0	1008	0	1018	0	987	0
86	780	258	603	365	499	516	612	332	486	506	631	377	720	238	775	242	790	242	649	331	660	375	603	353	786	257	636	391	494	520	513	526	623	336	914	91	860	115	779	247
87	978	0	1026	0	993	0	911	0	1029	0	1002	0	951	0	734	251	884	122	1019	0	971	0	1002	0	757	240	992	0	965	0	1035	0	1050	0	916	157	917	138	1016	0
88	1001	0	1052	0	1005	0	994	0	949	0	856	115	786	250	967	0	968	0	972	0	896	106	857	140	1040	0	1053	0	1024	0	1087	0	816	150	890	136	926	110	1020	0
89	1027	0	976	0	1009	0	1031	0	1045	0	1005	0	1030	0	732	255	825	131	988	0	1056	0	1026	0	736	272	1003	0	988	0	1007	0	1049	0	860	162	857	144	980	0
90	996	0	1014	0	991	0	918	0	964	0	891	99	776	239	1102	0	963	0	1000	0	857	119	887	127	1000	0	947	0	1024	0	1007	0	793	148	905	127	873	107	1018	0
91	988	0	1072	0	965	0	999	0	957	0	1013	0	992	0	985	0	972	0	857	155	1024	0	997	0	1052	0	893	124	1000	0	1003	0	1029	0	1015	0	866	137	746	262
92	956	0	959	0	1009	0	972	0	1011	0	1021	0	1011	0	1008	0	885	89	1003	0	1013	0	987	0	1072	0	1026	0	824	131	1005	0	958	0	919	101	987	0	993	0
93	963	0	972	0	991	0	1039	0	1063	0	1088	0	1004	0	757	241	825	138	977	0	1005	0	1027	0	743	261	970	0	993	0	991	0	978	0	848	169	822	151	1027	0
94	961	0	983	0	1000	0	1052	0	1037	0	1000	0	1026	0	760	237	919	150	969	0	1007	0	1036	0	773	251	994	0	1001	0	1031	0	972	0	863	153	794	129	999	0
95	968	0	927	0	1029	0	988	0	982	0	1013	0	1043	0	711	267	865	141	1004	0	984	0	1023	0	759	284	958	0	989	0	928	0	990	0	835	129	805	134	970	0
96	989	0	970	0	1016	0	985	0	985	0	928	0	1010	0	726	249	882	131	954	0	1005	0	995	0	741	262	1004	0	983	0	1023	0	975	0	867	119	859	113	938	0
97	1050	0	903	122	750	265	966	0	755	241	721	243	713	283	737	232	887	97	803	170	897	140	907	133	1031	0	875	135	893	130	740	247	846	152	926	102	851	131	1005	0
98	984	0	1035	0	999	0	1039	0	1023	0	977	0	966	0	993	0	882	93	928	0	996	0	1039	0	1031	0	964	0	832	123	1004	0	998	0	915	80	960	0	980	0
99	1040	0	1039	0	1047	0	1006	0	1001	0	1025	0	974	0	946	0	897	109	1038	0	982	0	996	0	973	0	1018	0	866	126	987	0	969	0	961	85	991	0	1070	0
