gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4	sample5	sample5	sample6	sample6	sample7	sample7	sample8	sample8	sample9	sample9	sample10	sample10	sample11	sample11	sample12	sample12	sample13	sample13	sample14	sample14	sample15	sample15	sample16	sample16	sample17	sample17	sample18	sample18	sample19	sample19
23	729	206	1040	0	965	0	879	89	981	0	1013	0	893	116	895	134	1030	0	804	127	1004	0	1026	0	985	0	832	167	800	229	1024	0	979	0	922	90	1006	0	1027	0
24	805	207	766	219	878	102	921	95	940	0	741	239	893	118	828	99	1029	0	888	121	1002	0	896	132	1033	0	871	161	780	222	1023	0	1016	0	932	96	757	220	994	0
25	968	0	1044	0	882	115	968	0	1000	0	1003	0	936	142	930	0	1019	0	1029	0	1004	0	1010	0	982	0	955	0	1023	0	850	157	988	0	1039	0	987	0	1008	0
26	993	0	991	0	846	153	1017	0	722	277	939	0	1023	0	870	151	808	200	798	149	779	154	999	0	990	0	1005	0	1037	0	992	0	1009	0	1045	0	720	273	742	138
27	764	211	785	209	930	101	847	89	961	0	736	242	940	104	877	144	995	0	916	141	988	0	857	106	994	0	815	196	795	209	969	0	1022	0	884	108	766	230	1014	0
28	1012	0	1023	0	706	257	981	0	736	268	1023	0	808	151	895	140	662	358	824	179	872	160	887	119	1032	0	805	195	926	0	834	161	750	242	933	120	684	260	827	183
29	991	0	999	0	767	230	1022	0	756	262	949	0	839	145	882	167	639	353	807	169	859	132	889	140	1080	0	844	194	991	0	904	179	783	269	955	104	744	250	801	176
30	797	216	992	0	982	0	921	98	994	0	1009	0	860	115	891	121	1012	0	911	108	959	0	967	0	1007	0	812	165	788	224	1003	0	965	0	930	107	1020	0	1041	0
31	792	211	970	0	1047	0	930	97	998	0	1023	0	859	119	914	115	934	0	920	121	1039	0	998	0	996	0	819	151	832	235	994	0	1073	0	900	96	1032	0	1028	0
32	789	218	1017	0	1003	0	898	81	1046	0	1004	0	880	104	851	117	957	0	886	129	990	0	982	0	994	0	818	150	782	209	999	0	1022	0	860	111	1012	0	999	0
33	788	223	767	226	942	108	882	100	973	0	719	260	920	103	862	110	945	0	825	109	1035	0	859	120	998	0	828	169	808	231	1021	0	992	0	911	92	823	231	1034	0
34	810	241	998	0	1073	0	907	91	961	0	1021	0	888	109	945	108	1003	0	893	101	1014	0	1054	0	1057	0	868	185	781	195	1011	0	1018	0	914	114	981	0	972	0
35	997	0	967	0	878	119	1019	0	1013	0	1031	0	925	140	957	0	994	0	1026	0	1043	0	1023	0	1024	0	987	0	1046	0	764	158	994	0	980	0	1026	0	992	0
36	956	0	1028	0	807	255	1025	0	678	264	987	0	860	129	802	134	652	356	847	166	834	154	891	155	1029	0	804	191	1012	0	851	154	751	213	888	101	717	283	786	200
37	1036	0	1039	0	887	120	970	0	1010	0	995	0	866	136	1017	0	985	0	1021	0	945	0	1061	0	997	0	1043	0	1065	0	846	164	967	0	996	0	988	0	983	0
38	1019	0	1007	0	846	124	948	0	719	274	996	0	1027	0	858	135	868	186	840	176	894	169	1000	0	988	0	989	0	1051	0	980	0	987	0	949	0	761	271	847	179
39	775	214	981	0	965	0	903	100	969	0	958	0	934	97	906	113	990	0	944	132	1020	0	1008	0	954	0	858	174	873	210	1034	0	1025	0	894	97	1008	0	950	0
40	964	0	945	0	745	239	889	102	495	523	713	213	569	386	713	313	462	537	834	166	622	399	860	129	953	0	804	181	989	0	799	194	497	530	907	116	671	293	649	328
41	1001	0	1035	0	766	239	984	0	713	269	968	0	932	137	829	161	646	348	820	188	835	133	863	134	999	0	767	206	1009	0	888	157	770	262	897	126	700	291	782	183
42	697	287	756	234	610	389	578	404	493	507	797	249	598	403	604	386	504	506	650	397	488	459	622	344	475	463	684	334	742	296	486	509	494	475	630	417	725	291	525	518
43	673	272	693	247	761	248	719	236	489	499	715	238	634	356	646	255	485	497	801	193	608	407	743	245	692	306	799	192	653	282	850	176	508	452	770	249	742	296	474	536
44	989	0	1022	0	936	101	982	0	1030	0	991	0	869	126	954	0	1037	0	948	0	987	0	1045	0	1001	0	1029	0	983	0	810	139	1036	0	997	0	982	0	981	0
45	1014	0	994	0	919	127	965	0	743	294	1023	0	987	0	836	169	767	189	823	170	869	144	1062	0	999	0	1002	0	944	0	1013	0	976	0	970	0	740	297	808	183
46	937	0	1072	0	802	145	981	0	768	271	1001	0	986	0	851	159	854	181	826	178	889	160	997	0	974	0	1018	0	895	0	948	0	1049	0	1056	0	721	239	814	184
47	1043	0	953	0	776	252	1002	0	698	295	934	0	870	163	902	160	697	356	867	179	854	153	881	130	1033	0	772	191	1004	0	825	151	749	236	893	106	691	252	808	199
48	697	273	729	283	619	413	582	395	543	525	785	255	619	380	779	283	510	550	653	342	573	390	719	253	695	293	864	183	708	270	638	407	483	518	576	399	751	288	471	502
49	933	0	901	0	965	120	1014	0	987	0	978	0	805	138	975	0	995	0	962	0	966	0	980	0	1004	0	994	0	995	0	836	152	978	0	999	0	985	0	1038	0
50	982	0	1023	0	767	250	1029	0	720	282	991	0	855	113	834	160	641	369	821	154	803	160	850	119	981	0	857	186	1078	0	850	162	777	223	879	114	751	275	835	176
51	1029	0	968	0	846	118	1026	0	958	0	980	0	857	135	1013	0	1037	0	998	0	1051	0	977	0	1000	0	1060	0	950	0	845	148	1071	0	944	0	943	0	972	0
52	808	213	788	239	918	110	887	96	984	0	776	281	855	119	854	120	1033	0	870	123	1014	0	855	139	961	0	817	175	713	222	990	0	997	0	911	90	808	217	1010	0
53	1012	0	995	0	905	121	1022	0	724	258	993	0	966	0	856	153	752	206	813	159	830	150	986	0	1021	0	1003	0	996	0	973	0	1033	0	1026	0	676	271	811	177
54	1012	0	1011	0	887	134	1017	0	731	277	1049	0	1050	0	833	192	804	197	812	167	878	141	998	0	982	0	972	0	986	0	1064	0	1015	0	937	0	753	262	815	200
55	702	280	773	265	641	398	576	384	528	487	792	281	609	404	583	419	510	491	652	364	505	507	605	356	474	522	706	319	746	284	488	521	507	507	606	417	693	271	511	500
56	1073	0	962	0	1011	0	943	0	1009	0	724	235	883	120	820	126	822	150	994	0	858	121	1029	0	920	0	983	0	1009	0	1046	0	1058	0	1020	0	1071	0	901	144
57	1038	0	989	0	973	0	1013	0	991	0	747	232	897	128	897	127	915	159	979	0	851	114	1003	0	1017	0	1057	0	1031	0	1020	0	985	0	996	0	962	0	890	135
58	962	0	991	0	769	244	997	0	775	265	1035	0	864	143	873	162	632	323	874	168	841	162	859	142	1010	0	786	152	971	0	832	180	739	243	889	104	780	292	826	195
59	800	189	772	237	930	94	981	89	988	0	761	286	888	116	894	119	1004	0	889	133	1004	0	870	135	999	0	838	160	804	219	994	0	984	0	961	100	791	221	1011	0
60	977	0	981	0	864	123	1004	0	1009	0	971	0	814	141	1012	0	949	0	970	0	1007	0	996	0	1005	0	1023	0	1009	0	862	159	1008	0	992	0	1002	0	1009	0
61	992	0	1007	0	715	208	852	126	551	518	803	270	612	400	688	277	471	491	805	140	608	376	914	110	983	0	811	190	1042	0	826	154	526	511	898	114	748	290	641	315
62	982	0	1020	0	829	130	1051	0	683	290	994	0	974	0	824	173	799	191	880	171	824	156	979	0	973	0	1030	0	1016	0	979	0	1000	0	1001	0	681	251	835	171
63	813	194	1022	0	989	0	889	83	1038	0	969	0	900	103	860	127	985	0	899	121	1032	0	979	0	944	0	849	149	771	224	988	0	1007	0	902	96	999	0	1033	0
64	977	0	1003	0	745	232	1023	0	731	264	983	0	849	131	889	162	700	349	837	172	780	151	878	134	988	0	820	198	972	0	845	160	755	234	913	118	720	281	844	198
65	1029	0	931	0	807	271	1013	0	720	273	976	0	814	127	849	171	636	389	826	177	840	167	870	134	995	0	790	193	1065	0	863	159	762	237	921	105	709	263	835	210
66	877	195	1023	0	976	0	946	98	977	0	1019	0	860	114	840	91	992	0	908	138	1003	0	1020	0	1011	0	813	157	791	206	1020	0	971	0	899	93	967	0	992	0
67	669	272	692	268	594	405	580	374	466	528	787	247	609	409	695	277	485	494	632	356	577	400	726	269	669	283	803	203	737	273	629	388	537	479	572	392	737	281	480	511
68	1008	0	1006	0	910	114	995	0	1008	0	1017	0	864	138	997	0	991	0	1027	0	1006	0	995	0	1018	0	1037	0	997	0	859	157	981	0	1017	0	1025	0	995	0
69	997	0	952	0	920	122	1021	0	1025	0	1112	0	887	145	1008	0	990	0	1025	0	951	0	1019	0	916	0	1000	0	1047	0	814	180	960	0	936	0	996	0	1014	0
70	805	224	1044	0	1028	0	919	61	1019	0	1041	0	909	118	857	112	1021	0	891	137	996	0	1003	0	1010	0	849	168	773	205	1053	0	1037	0	921	108	1021	0	997	0
71	1054	0	962	0	787	258	1024	0	728	257	1019	0	855	129	781	180	643	336	849	154	806	156	906	129	1014	0	830	180	1008	0	848	186	750	221	859	83	762	289	822	164
72	1012	0	1084	0	917	116	1007	0	1030	0	957	0	852	155	984	0	981	0	1070	0	998	0	985	0	1002	0	987	0	1027	0	844	163	1032	0	1006	0	978	0	1003	0
73	963	0	1059	0	917	97	977	0	1045	0	966	0	857	142	998	0	1007	0	1016	0	991	0	1024	0	975	0	1031	0	1033	0	840	161	1036	0	1004	0	1024	0	1026	0
74	1002	0	990	0	892	110	991	0	1019	0	1012	0	865	159	968	0	999	0	982	0	980	0	1028	0	972	0	972	0	990	0	875	163	1002	0	966	0	997	0	1027	0
75	952	0	974	0	922	151	1010	0	710	252	1006	0	1024	0	838	173	792	189	779	193	823	159	1006	0	973	0	986	0	1000	0	1008	0	995	0	1029	0	717	240	831	151
76	937	0	1012	0	882	117	999	0	782	249	972	0	1041	0	802	173	823	193	801	159	855	155	1014	0	997	0	957	0	962	0	989	0	1017	0	990	0	731	271	765	181
77	760	296	721	283	614	399	592	403	520	482	746	254	660	388	679	284	489	503	595	376	611	434	706	289	699	300	776	184	714	310	636	346	505	485	585	419	767	274	481	539
78	1060	0	994	0	869	109	982	0	688	264	1043	0	913	0	827	176	798	202	862	170	818	151	1032	0	1002	0	1003	0	1006	0	996	0	993	0	993	0	735	265	811	166
79	801	181	1043	0	1008	0	866	88	1046	0	1019	0	890	107	922	118	987	0	889	129	964	0	934	0	1038	0	843	144	769	215	979	0	990	0	971	97	1011	0	1028	0
80	795	238	1016	0	980	0	934	89	994	0	1010	0	889	105	887	105	974	0	848	111	995	0	1028	0	1000	0	798	164	770	214	982	0	1038	0	866	91	973	0	1035	0
81	657	310	714	270	625	379	591	389	486	455	763	243	601	349	639	397	502	493	615	366	488	515	623	362	478	506	673	327	750	278	518	505	488	502	620	416	761	295	482	467
82	985	0	990	0	781	222	1001	0	647	302	982	0	834	133	829	178	691	365	864	189	857	150	892	121	1045	0	864	214	978	0	859	174	795	222	904	93	722	281	831	183
83	968	0	971	0	836	136	937	0	755	310	1019	0	1016	0	887	162	778	188	864	188	837	143	1016	0	1035	0	981	0	1003	0	971	0	1007	0	981	0	704	292	822	197
84	1031	0	1059	0	899	130	1045	0	707	298	1009	0	1001	0	777	159	770	197	853	172	814	153	1047	0	1017	0	1040	0	969	0	971	0	984	0	1027	0	746	243	804	219
85	987	0	1026	0	743	257	1017	0	760	280	961	0	828	140	830	173	705	332	836	157	867	159	850	149	1014	0	847	194	1008	0	795	150	779	253	891	112	765	290	792	208
86	723	306	664	301	736	264	750	263	524	474	795	236	606	349	709	308	504	487	849	167	572	416	763	247	696	335	860	187	719	289	817	166	528	531	779	221	742	246	517	528
87	758	294	723	259	586	376	611	397	505	492	773	283	630	403	732	251	499	525	603	379	632	362	759	280	638	284	804	178	679	297	632	373	486	511	651	451	746	296	480	520
88	1030	0	1034	0	777	260	1028	0	753	255	1020	0	827	152	801	172	638	331	822	172	838	150	878	127	1008	0	782	195	1027	0	795	188	747	236	899	104	692	282	858	189
89	793	228	1010	0	936	0	882	102	1021	0	1019	0	886	139	909	122	961	0	834	125	1013	0	995	0	1010	0	834	153	757	206	979	0	962	0	895	99	1023	0	1013	0
90	974	0	990	0	785	257	910	115	532	515	705	255	627	366	761	284	486	511	855	192	614	435	872	125	942	0	807	183	977	0	820	140	465	478	846	126	728	259	613	329
91	1004	0	972	0	866	93	1021	0	1018	0	950	0	829	146	943	0	962	0	990	0	1056	0	970	0	976	0	1022	0	974	0	832	143	977	0	974	0	1074	0	1001	0
92	983	0	980	0	872	114	1002	0	1061	0	961	0	874	137	1055	0	996	0	1030	0	962	0	1004	0	1000	0	971	0	933	0	876	154	969	0	1012	0	1007	0	1028	0
93	961	0	1028	0	914	90	945	0	970	0	998	0	869	138	1030	0	991	0	1073	0	1013	0	1002	0	986	0	993	0	957	0	808	171	1050	0	986	0	1006	0	969	0
94	794	196	785	193	827	94	893	103	980	0	771	287	859	113	851	115	1010	0	928	98	1009	0	918	152	1062	0	838	147	774	206	1039	0	1000	0	832	86	751	224	998	0
95	1006	0	961	0	879	92	980	0	936	0	950	0	846	132	1032	0	1018	0	996	0	1025	0	1001	0	995	0	985	0	1010	0	888	135	967	0	984	0	1059	0	972	0
96	977	0	1000	0	705	254	980	0	726	285	1027	0	846	173	866	150	664	387	850	157	844	171	835	132	1001	0	783	175	978	0	803	141	758	234	893	111	756	260	802	221
97	956	0	1027	0	757	238	964	0	707	274	981	0	874	119	867	160	678	349	820	166	861	166	871	119	980	0	841	172	1065	0	844	191	785	265	901	90	715	287	838	189
98	964	0	992	0	757	250	995	0	732	281	992	0	831	149	829	178	622	374	826	177	823	180	896	120	1047	0	827	199	991	0	828	154	746	260	889	127	685	266	795	189
99	1026	0	987	0	887	136	990	0	681	268	1068	0	983	0	801	166	792	186	844	161	813	155	962	0	1050	0	963	0	1056	0	985	0	1049	0	1039	0	719	282	853	161
