gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4	sample5	sample5	sample6	sample6	sample7	sample7	sample8	sample8	sample9	sample9	sample10	sample10	sample11	sample11	sample12	sample12	sample13	sample13	sample14	sample14	sample15	sample15	sample16	sample16	sample17	sample17	sample18	sample18	sample19	sample19
17	951	0	901	94	1007	0	1056	0	845	138	983	0	959	0	964	0	1023	0	853	181	1019	0	961	0	939	91	991	0	1017	0	977	0	973	0	857	104	1040	0	883	117
18	994	0	823	162	844	206	1024	0	976	0	834	248	758	289	479	497	706	283	1097	0	895	131	1034	0	1004	0	992	0	994	0	828	149	1023	0	789	178	954	0	759	225
19	605	371	665	334	664	339	486	505	781	197	773	235	528	526	508	485	506	461	678	306	591	400	628	357	720	275	710	278	1008	0	635	386	612	366	821	178	489	521	735	237
20	787	240	839	153	661	345	700	346	768	209	745	225	459	516	526	530	527	507	963	0	768	229	740	278	701	280	737	254	957	0	667	372	793	194	806	193	795	214	810	231
21	1027	0	861	153	787	200	1015	0	1009	0	784	232	725	305	471	525	699	307	1002	0	881	140	967	0	950	0	946	0	985	0	812	154	998	0	797	141	1002	0	792	211
22	830	132	843	180	875	169	1024	0	679	285	721	261	968	0	996	0	932	0	819	171	954	93	882	95	818	254	807	227	469	483	848	134	879	107	682	301	997	0	731	272
23	626	342	711	325	663	311	494	493	821	207	824	236	534	485	516	530	531	519	687	316	550	379	636	404	714	276	759	287	1044	0	680	373	626	405	831	177	505	511	815	226
24	998	0	879	163	846	188	1032	0	1006	0	756	214	730	277	481	492	735	317	1011	0	881	121	993	0	988	0	1017	0	976	0	828	137	1007	0	804	161	945	0	762	249
25	980	0	872	181	824	166	976	0	939	0	772	233	750	289	448	482	723	320	1011	0	862	126	1031	0	982	0	1016	0	978	0	809	142	927	0	821	175	1039	0	756	231
26	1004	0	914	104	981	0	1051	0	812	138	994	0	1055	0	1029	0	1015	0	816	185	990	0	1008	0	889	115	993	0	1026	0	1000	0	1031	0	899	102	978	0	837	139
27	875	104	953	0	979	0	1019	0	1009	0	1033	0	1009	0	1002	0	963	0	999	0	1033	0	1061	0	881	133	981	0	1003	0	1061	0	993	0	953	0	794	237	982	0
28	937	0	845	80	976	0	983	0	854	170	962	0	1012	0	974	0	995	0	830	199	1005	0	999	0	895	93	1010	0	973	0	1009	0	992	0	918	101	1016	0	895	120
29	632	354	711	300	644	339	468	525	821	209	769	233	477	507	508	506	511	489	696	288	638	423	589	354	708	309	716	288	1008	0	652	364	620	381	797	174	486	515	745	223
30	630	354	691	322	675	317	496	458	800	199	756	219	465	493	471	511	467	514	674	276	613	396	613	407	675	252	737	249	998	0	632	346	599	330	779	176	490	475	782	234
31	649	377	704	314	674	341	494	524	828	183	735	224	510	486	504	468	460	520	703	291	593	394	636	402	727	313	712	274	1014	0	612	368	608	405	801	180	502	508	796	233
32	612	362	689	282	663	344	501	491	809	182	733	248	482	496	475	507	523	495	709	327	560	404	577	346	714	287	717	281	945	0	627	366	648	434	818	186	478	504	743	233
33	988	0	843	149	843	227	1027	0	1002	0	753	240	732	290	475	507	689	298	995	0	864	125	995	0	1064	0	976	0	980	0	863	165	989	0	844	182	1028	0	758	244
34	836	118	1000	0	858	146	827	167	793	174	998	0	737	224	958	0	786	235	1017	0	909	125	829	111	710	270	762	285	1036	0	1000	0	998	0	955	0	746	241	1036	0
35	900	114	1002	0	822	153	845	144	871	217	1080	0	776	210	1010	0	766	224	971	0	861	144	885	95	720	285	711	253	966	0	992	0	1036	0	996	0	803	231	959	0
36	1024	0	846	167	825	213	963	0	1045	0	763	220	732	257	730	288	745	265	974	0	1019	0	1057	0	993	0	1009	0	966	0	1031	0	1011	0	852	186	1051	0	775	230
37	750	254	850	172	688	344	712	336	811	212	786	246	496	504	492	489	494	505	962	0	737	241	730	246	717	264	735	302	1001	0	626	341	783	203	814	202	733	217	781	216
38	886	126	757	201	813	167	1008	0	718	290	728	274	1013	0	990	0	971	0	814	166	941	101	893	130	765	203	740	228	484	483	884	129	916	121	674	306	1012	0	756	267
39	636	391	682	314	638	368	491	512	771	181	749	227	499	505	531	475	505	489	715	307	581	378	616	339	698	274	727	260	989	0	642	374	607	351	813	153	482	506	719	239
40	997	0	847	100	1023	0	1013	0	835	159	1002	0	1001	0	966	0	963	0	804	192	1003	0	978	0	888	104	990	0	942	0	1002	0	1016	0	860	107	981	0	854	112
41	993	0	856	164	823	166	952	0	989	0	734	240	691	264	498	516	694	313	982	0	888	118	989	0	1011	0	937	0	977	0	858	189	963	0	789	174	979	0	754	250
42	766	259	796	135	626	366	693	325	733	185	773	226	519	553	502	478	482	558	989	0	761	289	746	273	684	300	736	246	1018	0	565	310	771	207	842	191	787	240	796	239
43	991	0	813	170	826	221	980	0	1069	0	785	220	739	297	532	533	702	285	1031	0	890	127	1022	0	1004	0	1043	0	1005	0	795	166	1035	0	772	174	998	0	802	229
44	900	109	847	186	915	163	997	0	714	288	726	268	988	0	1018	0	995	0	803	179	890	83	912	116	785	218	779	226	466	512	852	129	876	119	702	310	1010	0	694	299
45	647	433	697	313	710	363	509	466	830	180	741	232	516	464	525	483	541	502	739	263	597	398	648	390	693	282	710	293	1020	0	617	368	615	394	836	198	538	489	724	199
46	863	98	1005	0	856	148	923	139	770	176	987	0	784	223	978	0	801	233	1012	0	889	138	875	117	699	312	718	239	1026	0	1002	0	964	0	1033	0	763	234	1049	0
47	914	116	772	162	815	146	1045	0	681	312	684	280	1016	0	1051	0	963	0	837	206	884	109	898	127	750	216	764	217	487	516	863	150	935	122	649	348	921	0	717	259
48	600	382	732	312	702	333	499	478	846	202	754	198	501	507	515	507	482	505	652	308	597	382	666	405	765	293	676	271	1015	0	679	406	647	382	865	195	537	489	813	228
49	988	0	861	176	800	179	968	0	1007	0	790	238	743	272	497	549	718	274	1053	0	886	115	950	0	1018	0	998	0	1023	0	819	163	972	0	827	157	998	0	795	268
50	898	139	886	85	813	150	1017	0	889	161	997	0	1022	0	981	0	990	0	799	202	1001	0	902	138	907	104	1074	0	1013	0	1026	0	1044	0	952	111	941	0	870	131
51	882	106	991	0	812	145	821	146	798	211	956	0	808	196	998	0	821	214	941	0	849	124	843	105	691	235	758	282	1004	0	986	0	988	0	951	0	805	220	951	0
52	869	120	798	201	805	166	1030	0	687	284	743	236	965	0	982	0	1002	0	778	196	873	113	898	121	778	211	770	199	456	498	865	142	872	92	684	300	953	0	721	271
53	639	376	710	295	667	307	521	465	786	182	777	243	544	531	492	519	467	482	710	313	595	361	647	396	710	294	715	265	1020	0	607	333	606	370	840	167	532	449	780	262
54	902	104	1028	0	991	0	1043	0	1025	0	1008	0	958	0	991	0	1002	0	1051	0	1011	0	1077	0	845	137	1016	0	1026	0	1020	0	964	0	975	0	793	205	974	0
55	617	377	672	303	665	311	487	531	784	227	756	217	487	515	479	472	504	494	700	343	627	391	615	377	706	276	764	256	1074	0	619	359	657	372	856	209	522	509	781	234
56	607	383	696	298	728	358	510	521	769	212	748	237	450	490	518	511	509	500	652	315	579	406	595	414	694	273	749	307	988	0	645	354	581	410	846	185	520	516	720	241
57	626	368	664	299	695	357	461	471	780	203	770	236	483	481	486	514	480	522	695	297	561	456	628	388	650	280	737	273	1075	0	638	340	655	424	844	197	538	543	773	225
58	979	0	906	87	1001	0	989	0	852	142	1013	0	1006	0	966	0	1018	0	840	204	971	0	972	0	891	89	1046	0	1043	0	1069	0	1006	0	884	114	1057	0	922	143
59	630	406	689	342	653	349	531	454	805	216	749	228	506	495	506	519	525	483	672	281	592	383	594	401	690	281	728	250	1016	0	610	379	590	410	850	157	490	524	793	222
60	998	0	870	176	785	182	961	0	1017	0	768	196	751	271	475	520	693	260	1031	0	867	116	1027	0	1020	0	1009	0	1038	0	830	155	1001	0	846	181	1002	0	765	222
61	858	104	903	111	784	169	991	0	686	293	881	146	1012	0	1059	0	948	0	789	185	881	90	951	110	887	100	1027	0	834	257	1018	0	883	130	785	195	974	0	903	118
62	1013	0	859	162	803	177	1053	0	1005	0	857	224	750	300	692	290	694	275	963	0	1029	0	1021	0	975	0	999	0	1037	0	949	0	969	0	812	167	999	0	756	214
63	854	107	787	164	869	156	1015	0	747	299	720	275	1031	0	970	0	994	0	830	188	954	82	857	109	803	199	804	221	486	522	861	134	893	104	659	362	1019	0	779	290
64	873	96	797	171	875	150	989	0	713	281	754	288	987	0	971	0	943	0	763	193	910	93	910	112	791	211	759	226	480	479	859	121	870	104	636	307	1073	0	798	264
65	1015	0	792	171	797	182	1003	0	988	0	803	220	740	267	474	532	724	275	1051	0	907	127	992	0	967	0	1015	0	1001	0	844	160	1023	0	858	189	1004	0	773	235
66	983	115	921	0	869	148	863	137	800	220	983	0	823	213	962	0	784	217	976	0	795	151	877	113	691	274	702	263	985	0	1012	0	966	0	994	0	779	229	1013	0
67	888	112	803	182	814	157	994	0	741	318	699	258	1005	0	995	0	1017	0	790	208	949	112	903	127	737	201	843	245	482	501	868	133	930	106	703	338	959	0	711	271
68	891	92	1016	0	860	138	889	151	829	212	991	0	758	201	994	0	768	232	1017	0	852	116	875	107	758	244	716	307	972	0	978	0	959	0	1005	0	798	211	1069	0
69	981	0	856	178	835	175	1039	0	1035	0	772	246	716	265	688	280	718	302	1014	0	967	0	1064	0	1025	0	991	0	963	0	945	0	980	0	838	162	919	0	702	257
70	641	407	659	333	658	375	523	487	845	208	742	216	508	493	492	520	456	496	655	318	573	373	666	416	762	289	719	263	1021	0	650	362	577	370	764	185	470	499	756	213
71	644	376	702	267	664	311	514	469	822	211	740	216	514	475	522	531	533	499	699	317	646	365	592	408	738	281	701	268	1036	0	643	365	646	378	780	180	475	471	779	256
72	876	106	830	172	839	164	959	0	685	300	720	302	987	0	1026	0	971	0	844	189	912	99	844	119	819	215	771	230	525	511	909	136	895	108	690	315	948	0	736	280
73	735	266	844	180	640	314	697	319	844	203	781	240	518	488	502	532	491	477	994	0	781	267	777	233	713	288	686	263	987	0	605	353	780	192	806	146	775	220	747	243
74	979	0	861	173	796	191	1030	0	1070	0	707	193	714	299	705	324	683	266	1010	0	1010	0	935	0	1006	0	959	0	941	0	1031	0	946	0	850	156	1033	0	747	223
75	860	125	930	107	824	168	1031	0	811	156	1042	0	1012	0	940	0	981	0	805	194	1032	0	900	127	933	92	970	0	1004	0	1027	0	1004	0	918	104	959	0	850	152
76	596	418	703	310	704	356	477	508	835	194	754	251	499	475	491	523	491	521	698	284	632	397	656	419	739	293	683	297	1054	0	585	380	670	371	805	199	474	550	781	225
77	1003	0	910	87	957	0	1044	0	844	136	958	0	982	0	1064	0	994	0	822	187	1045	0	977	0	934	115	973	0	1004	0	991	0	967	0	869	105	990	0	881	150
78	839	117	871	183	810	155	1010	0	703	281	752	264	978	0	964	0	1017	0	744	183	911	84	852	114	778	232	814	204	492	500	890	130	882	122	707	319	997	0	773	259
79	962	0	926	91	1021	0	966	0	861	143	984	0	936	0	1107	0	949	0	857	173	969	0	1013	0	880	120	988	0	935	0	999	0	1018	0	891	115	976	0	904	141
80	902	107	872	93	883	148	948	0	727	293	843	117	978	0	1036	0	1036	0	807	195	925	107	916	97	915	95	998	0	708	223	928	0	902	120	761	206	1031	0	823	131
81	854	124	807	168	876	185	1021	0	677	279	749	260	988	0	1066	0	962	0	848	157	924	103	875	88	770	235	817	208	495	493	867	126	902	100	701	348	949	0	726	270
82	932	117	924	95	799	160	972	0	714	294	876	127	1021	0	974	0	986	0	794	173	902	91	849	114	921	103	986	0	779	248	1026	0	874	127	716	235	1021	0	910	139
83	884	94	996	0	853	137	873	153	799	189	945	0	794	223	997	0	742	234	950	0	851	126	842	107	708	276	720	297	1024	0	1048	0	982	0	1012	0	763	246	1033	0
84	820	96	990	0	1011	0	993	0	1014	0	1007	0	979	0	1046	0	1024	0	995	0	1062	0	1005	0	844	135	951	0	939	0	990	0	977	0	952	0	766	244	968	0
85	879	118	934	101	838	155	994	0	708	288	875	139	1008	0	997	0	977	0	713	213	878	80	879	122	873	101	978	0	802	256	969	0	922	119	759	220	962	0	886	132
86	949	0	872	153	805	184	986	0	995	0	765	234	708	297	515	506	726	289	970	0	915	122	995	0	1049	0	983	0	1005	0	826	158	1010	0	803	174	1008	0	731	214
87	1049	0	829	139	779	178	1013	0	1041	0	768	249	673	283	503	539	732	312	1015	0	880	125	1043	0	986	0	984	0	1013	0	829	155	999	0	790	164	967	0	794	227
88	663	356	657	289	620	314	482	463	754	190	749	230	463	534	496	483	470	494	669	316	573	413	598	376	730	274	696	290	991	0	616	368	618	393	815	183	511	521	811	231
89	1009	0	792	192	855	162	1015	0	989	0	834	227	739	280	523	514	666	300	1022	0	854	131	977	0	1017	0	973	0	1024	0	840	150	992	0	822	167	982	0	772	235
90	933	117	983	0	955	0	981	0	980	0	988	0	1025	0	1008	0	991	0	979	0	999	0	971	0	891	108	937	0	1017	0	1021	0	994	0	938	0	790	221	1014	0
91	621	362	702	310	663	357	479	503	754	213	803	242	505	499	494	533	497	520	746	313	619	370	658	381	726	271	707	273	1072	0	615	359	617	368	877	181	502	525	778	214
92	929	117	1069	0	856	136	855	146	765	186	1010	0	752	209	1018	0	788	220	986	0	885	124	869	113	730	273	723	300	1041	0	986	0	1039	0	1032	0	758	235	1038	0
93	676	390	692	300	686	370	494	512	763	201	848	251	493	518	499	549	489	490	690	304	558	410	612	397	723	276	678	276	1017	0	626	385	581	381	829	206	478	509	749	230
94	747	239	839	159	642	364	686	333	776	229	796	225	495	492	499	501	491	483	1031	0	721	256	749	247	741	264	722	283	1006	0	656	370	805	191	839	159	792	233	809	243
95	793	239	896	145	668	331	644	322	807	193	749	215	506	513	513	505	566	540	1006	0	706	249	773	233	705	272	726	307	971	0	604	389	852	201	799	191	765	214	746	212
96	577	377	708	292	641	338	455	508	827	218	747	231	495	511	439	516	522	476	678	309	586	385	661	370	730	291	734	290	951	0	636	367	611	393	758	185	515	497	818	227
97	895	119	976	0	848	170	843	150	818	165	999	0	767	258	963	0	826	226	968	0	860	117	934	112	692	247	752	269	922	0	995	0	980	0	979	0	761	240	991	0
98	988	0	942	86	956	0	971	0	809	151	1025	0	963	0	990	0	1013	0	852	206	1009	0	1018	0	887	112	1040	0	1009	0	978	0	1054	0	891	100	1026	0	917	127
99	630	368	689	323	679	370	526	477	785	203	787	221	518	511	509	542	533	484	729	340	561	384	619	381	686	260	731	273	992	0	619	352	664	407	815	198	466	507	777	228
