gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4	sample5	sample5	sample6	sample6	sample7	sample7	sample8	sample8	sample9	sample9	sample10	sample10	sample11	sample11	sample12	sample12	sample13	sample13	sample14	sample14	sample15	sample15	sample16	sample16	sample17	sample17	sample18	sample18	sample19	sample19
19	943	0	836	136	809	213	742	298	831	207	1036	0	938	0	730	281	1006	0	1006	0	1019	0	976	0	1008	0	748	239	971	0	1024	0	962	0	1020	0	1030	0	717	276
20	713	324	645	404	510	531	484	515	512	521	677	333	462	505	500	494	482	489	636	359	494	496	514	500	614	339	749	265	503	509	694	279	490	470	548	534	661	367	500	470
21	1036	0	984	0	995	0	881	191	1055	0	1000	0	972	0	1001	0	1029	0	930	102	975	0	979	0	978	0	1027	0	979	0	985	0	997	0	889	76	990	0	1000	0
22	683	282	640	394	549	513	538	483	492	487	670	298	507	500	526	528	475	483	658	348	433	449	469	482	628	375	768	256	499	510	685	279	473	498	488	538	611	369	503	539
23	710	306	650	358	491	513	503	477	496	486	663	329	749	184	463	522	689	327	780	221	483	568	778	180	639	370	708	252	511	502	649	306	693	305	694	373	776	206	500	478
24	987	0	969	0	967	0	849	207	955	0	1013	0	983	0	935	0	971	0	900	92	1014	0	1055	0	1019	0	1003	0	950	0	947	0	1001	0	952	81	977	0	961	0
25	1046	0	857	161	780	204	748	288	802	172	1037	0	966	0	719	339	977	0	1024	0	936	0	959	0	1004	0	751	225	1011	0	1021	0	1001	0	1040	0	955	0	760	283
26	734	316	623	330	537	475	482	535	480	483	645	322	833	169	519	519	670	307	767	229	497	517	843	191	666	364	732	263	456	463	741	311	728	290	608	332	736	216	529	504
27	976	0	1012	0	998	0	800	209	1021	0	985	0	1072	0	1008	0	995	0	861	87	987	0	1023	0	993	0	981	0	986	0	1020	0	1037	0	932	89	972	0	986	0
28	710	309	653	393	497	487	526	453	486	514	675	352	825	211	514	508	736	313	800	225	495	493	791	212	630	363	775	232	489	515	683	331	699	295	633	366	792	200	523	480
29	732	328	623	364	490	492	508	511	479	503	742	316	482	490	484	455	518	552	627	370	514	488	516	502	641	383	673	258	488	500	699	274	481	534	503	465	623	413	437	515
30	995	0	1074	0	992	0	792	173	1008	0	1017	0	991	0	982	0	978	0	864	95	992	0	975	0	999	0	1054	0	1044	0	985	0	921	0	946	95	956	0	971	0
31	841	156	795	254	776	194	527	460	822	200	928	122	1020	0	699	284	1028	0	793	210	991	0	982	0	922	115	749	274	827	198	861	137	819	155	810	160	890	103	704	292
32	831	155	928	109	1034	0	1019	0	827	155	1011	0	838	190	1004	0	928	134	981	0	838	168	1038	0	996	0	1041	0	988	0	1016	0	983	0	1028	0	970	0	1001	0
33	1006	0	831	157	820	223	729	285	778	208	1002	0	969	0	681	294	976	0	1023	0	998	0	956	0	1013	0	767	224	954	0	988	0	1000	0	977	0	1032	0	707	311
34	706	302	636	381	522	514	479	491	487	578	711	344	501	507	500	520	492	507	618	362	445	488	483	501	632	367	695	274	495	477	675	288	488	516	516	529	650	371	519	481
35	994	0	868	154	815	201	703	280	765	203	1020	0	994	0	684	271	995	0	1062	0	1045	0	988	0	1022	0	743	262	952	0	1023	0	988	0	998	0	979	0	716	313
36	963	0	1015	0	970	0	766	235	1002	0	1005	0	963	0	1025	0	1024	0	889	98	967	0	969	0	969	0	1044	0	1000	0	1000	0	982	0	910	84	983	0	1011	0
37	1018	0	1002	0	966	0	759	195	961	0	1064	0	1002	0	947	0	982	0	933	104	1040	0	1004	0	1054	0	980	0	1012	0	976	0	970	0	903	81	1025	0	990	0
38	769	220	840	123	1002	0	1099	0	1032	0	865	169	998	0	1050	0	986	0	867	126	942	0	955	0	897	122	760	239	1012	0	769	199	1020	0	999	0	875	139	949	0
39	726	262	652	371	504	522	464	496	512	497	673	353	781	193	464	499	658	321	802	212	473	544	822	197	662	351	723	270	480	485	733	276	683	277	611	359	799	240	490	505
40	677	322	629	334	541	519	569	526	505	512	670	307	481	488	502	545	490	506	627	351	505	500	539	512	669	367	760	240	473	512	665	336	480	466	521	545	649	356	519	503
41	695	321	655	361	517	478	493	459	526	505	680	335	483	504	504	470	498	464	602	352	457	467	488	491	631	352	754	277	498	493	742	311	495	528	508	475	630	370	550	537
42	946	0	878	153	802	197	715	311	775	187	1013	0	996	0	707	294	985	0	1024	0	997	0	982	0	1021	0	696	279	1030	0	1037	0	1004	0	1038	0	930	0	709	291
43	904	136	754	231	794	206	521	499	776	206	885	127	1026	0	732	280	1006	0	851	184	976	0	983	0	924	96	782	274	731	209	844	156	931	156	828	201	922	127	627	285
44	990	0	838	150	788	215	664	331	742	219	990	0	1016	0	698	291	1062	0	872	121	999	0	1001	0	923	0	743	239	790	199	1000	0	868	135	923	111	860	105	712	304
45	994	0	967	0	998	0	812	201	1013	0	1011	0	1045	0	996	0	1055	0	917	87	971	0	991	0	986	0	979	0	1002	0	993	0	1016	0	923	102	996	0	961	0
46	959	0	882	137	762	222	713	254	844	209	1005	0	974	0	723	294	914	0	998	0	1039	0	1044	0	1035	0	778	239	1100	0	1016	0	1015	0	980	0	1036	0	727	283
47	829	159	913	119	811	153	1016	0	718	286	1025	0	801	205	781	231	880	117	1021	0	647	314	772	169	990	0	999	0	1015	0	884	173	986	0	1015	0	952	92	791	241
48	767	210	893	129	1067	0	1021	0	974	0	820	182	1017	0	1044	0	1007	0	856	125	1022	0	966	0	850	138	751	223	1017	0	830	203	1009	0	996	0	898	124	1055	0
49	969	0	1028	0	1008	0	797	218	954	0	998	0	994	0	995	0	1011	0	898	79	1021	0	1041	0	961	0	986	0	994	0	962	0	981	0	945	89	985	0	968	0
50	778	191	896	135	949	0	987	0	1005	0	828	161	1019	0	1047	0	996	0	842	120	979	0	940	0	818	130	761	236	991	0	837	227	1006	0	1038	0	848	127	927	0
51	859	143	798	275	773	204	509	533	787	176	922	108	1022	0	695	286	997	0	788	196	1009	0	1011	0	912	95	785	267	778	220	854	138	835	159	832	201	901	119	725	299
52	827	201	826	110	1013	0	1023	0	1031	0	830	160	982	0	938	0	1052	0	848	139	965	0	1010	0	916	149	748	258	972	0	792	200	1004	0	1033	0	913	123	1037	0
53	1006	0	954	0	1019	0	811	222	1055	0	967	0	1035	0	981	0	934	0	890	118	1033	0	990	0	982	0	989	0	992	0	927	0	989	0	944	82	1031	0	1081	0
54	1001	0	951	0	1015	0	768	200	998	0	986	0	969	0	968	0	999	0	895	85	955	0	979	0	1066	0	996	0	1028	0	1027	0	1019	0	908	91	1021	0	976	0
55	843	156	911	100	831	144	1025	0	732	304	1048	0	783	214	771	219	905	126	1032	0	678	329	791	208	1009	0	1019	0	971	0	793	161	1003	0	977	0	857	103	745	224
56	696	297	639	349	500	467	514	482	492	499	661	327	819	203	483	549	706	314	754	203	467	496	812	219	603	366	745	279	505	474	664	279	732	291	637	395	790	204	515	469
57	848	136	749	228	800	213	480	538	791	189	885	132	982	0	716	306	982	0	830	218	989	0	995	0	918	118	776	217	769	205	855	184	860	167	809	173	899	130	706	294
58	839	160	849	101	735	290	951	0	674	297	1035	0	777	187	741	198	951	134	993	0	522	505	785	186	916	90	985	0	1013	0	872	151	865	112	1005	0	923	117	771	224
59	742	181	888	139	983	0	959	0	1041	0	876	171	1021	0	1055	0	986	0	910	127	997	0	1026	0	878	140	807	271	990	0	770	228	1000	0	1065	0	876	120	1019	0
60	706	307	600	366	546	511	494	465	478	511	642	336	758	189	489	505	726	346	786	226	534	482	829	208	619	369	741	230	546	536	711	308	668	315	621	351	775	227	522	483
61	808	206	870	147	963	0	1003	0	974	0	828	183	1000	0	1004	0	958	0	896	132	997	0	996	0	830	116	744	238	983	0	808	208	1044	0	963	0	842	135	970	0
62	764	168	846	150	1000	0	1033	0	1049	0	803	180	1009	0	1022	0	962	0	845	129	973	0	1056	0	867	158	706	227	1020	0	812	204	1046	0	1011	0	887	134	971	0
63	1014	0	988	0	1021	0	863	200	1027	0	1017	0	1037	0	1000	0	1059	0	868	100	1023	0	1017	0	1013	0	1014	0	1059	0	978	0	1027	0	912	73	1019	0	945	0
64	897	214	807	132	1028	0	977	0	992	0	845	180	1065	0	969	0	1009	0	873	136	1040	0	950	0	852	138	734	242	1002	0	762	173	979	0	940	0	839	123	990	0
65	705	301	662	353	482	511	510	474	535	555	684	343	542	478	501	493	512	482	639	388	506	480	501	538	663	390	736	258	539	523	716	306	486	529	508	484	653	388	491	525
66	851	165	680	255	814	214	500	478	774	204	867	132	941	0	677	307	1023	0	818	196	1066	0	1018	0	906	92	762	264	782	202	817	155	859	149	843	180	851	118	707	288
67	991	0	1003	0	1013	0	797	214	1054	0	977	0	990	0	1025	0	989	0	922	113	986	0	934	0	1004	0	994	0	998	0	1015	0	991	0	916	84	995	0	1015	0
68	685	322	636	347	537	503	513	520	487	528	646	349	786	216	473	515	672	303	790	207	487	474	814	207	610	386	738	229	495	509	723	305	733	309	669	366	784	234	481	529
69	995	0	890	135	818	191	748	304	790	184	1018	0	982	0	740	302	1012	0	1041	0	1014	0	976	0	990	0	749	252	1048	0	1021	0	976	0	1028	0	1006	0	698	318
70	890	143	876	131	819	158	1019	0	687	262	993	0	827	197	804	205	905	112	1013	0	690	345	825	208	963	0	961	0	1066	0	795	173	1012	0	938	0	910	91	746	211
71	870	135	695	227	779	205	514	523	780	209	904	112	975	0	710	298	1010	0	768	189	992	0	1012	0	907	109	738	244	769	191	856	143	904	161	763	188	941	112	771	311
72	830	158	889	122	690	275	977	0	682	310	1024	0	794	209	763	179	894	120	1022	0	490	494	796	218	920	88	1017	0	1008	0	866	142	866	120	992	0	881	98	760	224
73	825	199	863	159	1007	0	1019	0	955	0	847	188	1022	0	1066	0	1031	0	896	115	1006	0	1000	0	892	127	731	239	991	0	747	181	997	0	1025	0	841	118	1026	0
74	814	160	880	129	857	132	1006	0	658	273	995	0	799	198	765	233	843	99	1028	0	694	339	826	189	945	0	1068	0	1004	0	779	156	1051	0	1009	0	939	103	796	203
75	1003	0	977	0	1032	0	775	182	989	0	1078	0	941	0	958	0	997	0	928	102	937	0	1004	0	1007	0	1018	0	1021	0	928	0	1023	0	909	107	1060	0	1005	0
76	1019	0	824	132	741	199	709	291	817	180	1038	0	966	0	689	314	1013	0	989	0	1016	0	1030	0	1031	0	779	235	968	0	971	0	960	0	1044	0	941	0	662	281
77	1045	0	827	142	782	214	701	287	795	203	953	0	952	0	763	290	1072	0	976	0	942	0	983	0	1005	0	720	250	945	0	1008	0	944	0	1010	0	912	0	725	302
78	843	175	924	101	972	0	983	0	828	138	1025	0	803	193	956	0	844	130	934	0	865	155	1006	0	1019	0	1004	0	988	0	998	0	1009	0	1059	0	1021	0	948	0
79	697	275	637	374	498	521	493	539	510	469	692	293	488	487	547	485	488	498	620	344	530	512	525	494	615	360	708	247	504	470	711	303	506	523	495	497	650	376	514	505
80	1041	0	827	128	805	180	662	286	785	206	1002	0	985	0	686	280	970	0	972	0	1007	0	988	0	1000	0	735	274	948	0	1026	0	1024	0	965	0	995	0	674	307
81	816	122	749	243	842	233	530	493	849	184	912	124	939	0	682	272	1062	0	806	212	997	0	1016	0	902	90	728	277	784	232	826	142	825	140	835	182	873	106	708	289
82	1002	0	854	147	780	229	726	311	848	206	1002	0	961	0	692	289	967	0	1049	0	998	0	1006	0	1000	0	719	248	1030	0	957	0	1028	0	958	0	1017	0	719	280
83	751	296	594	360	468	482	522	477	493	511	673	340	821	210	496	493	708	273	825	215	513	516	826	198	596	355	711	264	487	493	716	253	723	292	641	381	783	194	487	494
84	724	306	587	366	470	521	513	495	510	477	680	355	823	200	489	518	664	300	814	249	499	505	786	213	600	385	774	250	502	501	660	322	674	299	667	323	765	203	502	479
85	941	0	1010	0	969	0	786	204	980	0	1011	0	1059	0	1048	0	907	0	915	83	1023	0	1035	0	1086	0	1004	0	982	0	1037	0	996	0	944	91	1017	0	1010	0
86	676	315	690	359	524	457	532	479	497	514	680	342	520	540	517	511	513	479	621	358	505	481	496	550	656	347	804	267	486	505	702	285	488	508	474	467	627	325	505	531
87	999	0	1056	0	968	0	817	200	1025	0	1035	0	1010	0	1050	0	1024	0	936	105	935	0	1008	0	1010	0	988	0	1057	0	1001	0	1015	0	873	95	991	0	992	0
88	952	0	847	154	790	209	697	303	773	210	1006	0	940	0	662	293	1010	0	978	0	991	0	1030	0	1018	0	748	261	959	0	1011	0	989	0	966	0	961	0	692	299
89	982	0	870	139	820	193	692	305	787	224	981	0	1032	0	671	275	993	0	947	0	985	0	981	0	1026	0	790	297	1007	0	1050	0	988	0	1049	0	994	0	690	294
90	938	0	999	0	1009	0	783	227	978	0	1005	0	995	0	1017	0	1012	0	891	90	1038	0	1017	0	1062	0	1012	0	991	0	1036	0	1013	0	937	80	1002	0	973	0
91	1008	0	1066	0	972	0	788	218	949	0	976	0	966	0	1023	0	949	0	850	93	1015	0	997	0	1003	0	996	0	988	0	999	0	976	0	871	83	1005	0	1019	0
92	976	0	819	133	799	213	688	287	778	184	1037	0	982	0	690	290	1012	0	944	0	1089	0	1031	0	1011	0	758	261	982	0	1036	0	994	0	1013	0	1041	0	748	289
93	848	193	841	140	991	0	1003	0	992	0	868	183	1007	0	981	0	969	0	856	134	1003	0	1004	0	884	144	796	234	997	0	775	201	1010	0	951	0	905	134	1040	0
94	745	300	611	333	511	494	512	489	526	481	670	351	484	484	492	471	507	491	611	396	507	474	528	453	710	382	711	254	490	503	684	311	509	528	518	531	601	366	512	538
95	694	286	644	344	510	492	510	513	516	489	696	325	796	189	507	507	717	336	807	205	529	517	791	181	638	369	747	267	474	527	730	332	712	271	602	370	780	213	478	487
96	988	0	940	0	1030	0	777	193	1014	0	953	0	1067	0	1006	0	978	0	934	95	1036	0	1019	0	948	0	1003	0	1016	0	1010	0	1005	0	956	91	1020	0	936	0
97	729	316	659	373	492	477	519	506	502	505	675	333	495	509	443	478	515	490	621	378	491	526	471	512	645	345	701	240	486	520	700	284	520	475	522	503	581	340	462	513
98	804	130	797	258	788	203	549	493	794	212	835	109	1028	0	673	296	983	0	858	217	987	0	962	0	924	95	743	242	778	230	807	132	828	164	838	195	875	105	719	277
99	817	193	815	141	976	0	1027	0	1008	0	812	174	963	0	946	0	1002	0	858	129	1011	0	1002	0	907	112	778	234	961	0	813	222	1006	0	996	0	876	132	955	0
