gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4	sample5	sample5	sample6	sample6	sample7	sample7	sample8	sample8	sample9	sample9	sample10	sample10	sample11	sample11	sample12	sample12	sample13	sample13	sample14	sample14	sample15	sample15	sample16	sample16	sample17	sample17	sample18	sample18	sample19	sample19
17	542	501	638	392	501	503	470	518	500	501	533	510	467	475	659	301	465	476	527	506	494	475	536	508	507	526	505	518	467	497	524	505	654	376	488	504	525	506	505	528
18	955	0	986	0	748	266	1010	0	996	0	798	181	960	0	1021	0	1015	0	1057	0	1003	0	1011	0	1006	0	988	0	831	199	835	127	1023	0	1013	0	1055	0	709	302
19	807	192	716	257	710	265	958	0	984	0	796	166	860	148	982	0	971	0	807	231	957	0	979	0	979	0	1002	0	803	216	684	292	1040	0	721	235	987	0	720	294
20	848	166	777	257	716	252	1007	0	931	0	777	185	873	152	980	0	983	0	795	214	992	0	1007	0	998	0	975	0	843	163	687	256	966	0	725	275	985	0	698	294
21	957	0	953	0	753	235	980	0	981	0	794	164	1047	0	985	0	1000	0	1036	0	961	0	1034	0	1087	0	1030	0	836	154	870	147	1034	0	952	0	1034	0	718	281
22	984	0	1007	0	1002	0	1010	0	753	227	877	138	807	196	1031	0	984	0	992	0	836	173	1032	0	834	186	888	130	977	0	967	0	1019	0	1001	0	751	268	996	0
23	800	190	926	73	989	0	1077	0	984	0	961	0	826	169	953	0	906	0	971	0	1011	0	984	0	1024	0	936	0	999	0	1037	0	983	0	989	0	949	0	1026	0
24	469	507	615	347	500	517	490	492	494	473	486	546	477	474	675	334	496	491	462	469	486	511	491	495	473	534	481	493	489	559	476	488	611	343	447	483	542	527	512	502
25	809	186	750	226	773	269	977	0	978	0	849	178	878	157	1000	0	1015	0	765	224	1038	0	1039	0	986	0	969	0	855	176	699	304	963	0	709	263	1022	0	685	288
26	1011	0	1034	0	1027	0	1022	0	788	230	784	131	877	162	964	0	963	0	992	0	806	197	1057	0	801	175	823	155	972	0	1014	0	991	0	1031	0	739	246	1021	0
27	516	519	616	344	529	493	510	522	521	526	492	509	529	512	690	351	477	465	535	528	506	492	475	452	491	495	462	512	540	477	508	489	593	392	431	498	504	538	485	493
28	513	473	605	370	537	473	504	485	500	486	500	496	492	474	654	321	491	498	474	496	507	464	480	485	513	539	452	487	514	522	545	475	581	374	492	492	501	529	531	493
29	792	171	923	89	1021	0	1009	0	982	0	996	0	853	125	1015	0	1018	0	988	0	1003	0	972	0	1066	0	992	0	948	0	948	0	962	0	956	0	966	0	953	0
30	861	169	998	96	965	0	1060	0	968	0	1000	0	895	142	1011	0	1013	0	992	0	1006	0	1038	0	1011	0	1029	0	939	0	945	0	990	0	1016	0	1031	0	989	0
31	524	476	695	367	450	524	490	489	521	500	533	528	520	527	643	356	531	524	480	501	502	469	486	508	472	567	510	489	497	488	456	506	617	358	520	520	480	519	504	538
32	1028	0	994	0	1038	0	1047	0	743	210	871	147	807	167	984	0	984	0	1049	0	837	166	1040	0	835	174	892	140	1006	0	998	0	1021	0	979	0	706	294	998	0
33	502	521	578	399	489	497	511	497	482	521	485	522	478	503	658	323	494	532	483	546	511	487	521	477	526	513	538	497	523	528	480	511	599	364	529	467	502	497	464	460
34	999	0	947	0	1028	0	1026	0	749	224	849	150	838	179	966	0	1021	0	963	0	766	154	1035	0	842	185	831	155	1016	0	1045	0	969	0	996	0	727	247	993	0
35	772	216	877	91	979	0	1000	0	1053	0	1029	0	835	142	962	0	1032	0	1003	0	1057	0	1023	0	1053	0	1014	0	1009	0	1017	0	1014	0	1048	0	987	0	1000	0
36	963	0	914	0	993	0	1002	0	706	216	844	141	810	162	962	0	1036	0	1046	0	850	146	1013	0	880	176	907	141	981	0	1023	0	996	0	977	0	666	260	984	0
37	1022	0	1026	0	767	245	996	0	985	0	812	167	1027	0	980	0	1029	0	945	0	1027	0	1001	0	1003	0	1025	0	844	190	859	117	1008	0	1008	0	1027	0	772	298
38	955	0	974	0	724	259	971	0	1044	0	780	178	971	0	998	0	1004	0	944	0	990	0	1010	0	982	0	964	0	829	182	866	132	983	0	1012	0	1022	0	728	301
39	817	204	755	209	767	259	997	0	994	0	850	176	853	156	995	0	981	0	772	183	1015	0	1013	0	1045	0	988	0	822	182	690	290	1035	0	653	294	994	0	707	260
40	823	184	913	74	1027	0	1032	0	962	0	1007	0	817	128	975	0	963	0	995	0	973	0	966	0	977	0	1014	0	982	0	1015	0	1005	0	961	0	977	0	997	0
41	783	186	957	74	992	0	987	0	996	0	975	0	858	152	1038	0	992	0	1001	0	983	0	1028	0	1006	0	980	0	963	0	950	0	1021	0	990	0	1010	0	994	0
42	821	199	797	231	716	257	976	0	1005	0	864	179	828	142	1010	0	958	0	771	199	960	0	1023	0	1001	0	964	0	820	197	692	290	962	0	708	268	956	0	687	257
43	1024	0	1042	0	780	272	973	0	1018	0	879	170	956	0	953	0	974	0	1030	0	998	0	994	0	1005	0	1000	0	836	189	915	135	957	0	944	0	1012	0	690	294
44	752	196	923	85	1019	0	1019	0	1023	0	1044	0	843	144	1022	0	997	0	963	0	989	0	958	0	1011	0	966	0	986	0	978	0	972	0	1007	0	1070	0	1071	0
45	836	165	931	69	961	0	940	0	999	0	975	0	811	145	968	0	995	0	1028	0	968	0	969	0	996	0	1001	0	935	0	974	0	1019	0	1024	0	986	0	1056	0
46	1019	0	1020	0	947	0	981	0	770	214	863	162	839	178	967	0	1015	0	945	0	846	148	990	0	854	147	833	152	992	0	932	0	1008	0	984	0	756	269	988	0
47	524	501	609	356	507	518	514	494	552	477	469	486	509	524	658	329	501	496	516	472	485	498	486	464	506	521	470	495	486	508	522	528	637	386	509	525	521	498	450	509
48	991	0	990	0	1007	0	974	0	816	213	855	159	825	169	1014	0	1033	0	943	0	849	154	990	0	856	146	856	166	999	0	984	0	1052	0	933	0	724	292	1044	0
49	795	185	979	109	1034	0	1033	0	1009	0	1002	0	818	125	960	0	1024	0	947	0	1021	0	1019	0	954	0	1090	0	984	0	1036	0	1003	0	981	0	1015	0	1014	0
50	1018	0	1039	0	1047	0	971	0	772	219	808	126	883	176	1063	0	970	0	1002	0	870	160	1005	0	762	145	813	149	1015	0	1010	0	967	0	1024	0	772	263	1022	0
51	810	214	770	242	741	277	1015	0	923	0	777	195	898	136	1018	0	1033	0	739	208	1052	0	963	0	1001	0	942	0	853	207	686	320	1044	0	723	255	996	0	710	292
52	855	159	779	238	762	268	988	0	945	0	828	152	914	139	1018	0	959	0	772	226	1040	0	1005	0	1012	0	975	0	773	177	703	311	1020	0	708	277	942	0	660	274
53	774	195	889	87	1025	0	1034	0	1059	0	944	0	820	133	1001	0	1022	0	1036	0	951	0	990	0	996	0	1029	0	979	0	978	0	1006	0	966	0	968	0	1030	0
54	850	197	892	72	992	0	1009	0	921	0	990	0	888	141	972	0	957	0	1029	0	985	0	994	0	1012	0	1025	0	987	0	970	0	980	0	1027	0	999	0	1062	0
55	1046	0	1016	0	970	0	998	0	744	217	866	151	820	151	969	0	1019	0	973	0	831	171	1020	0	888	164	832	150	967	0	1036	0	1009	0	999	0	734	267	1065	0
56	955	0	1009	0	813	288	960	0	1002	0	834	146	973	0	982	0	1037	0	1074	0	1041	0	1024	0	1016	0	958	0	811	200	877	111	1030	0	1023	0	998	0	681	300
57	709	321	966	0	1025	0	949	0	803	221	627	320	841	197	806	177	986	0	955	0	641	374	691	298	821	175	659	351	1000	0	986	0	919	147	1023	0	722	268	1005	0
58	989	0	997	0	711	263	986	0	1045	0	816	162	981	0	977	0	1010	0	977	0	993	0	979	0	989	0	986	0	758	167	800	123	1014	0	980	0	1003	0	727	276
59	799	171	902	98	1013	0	976	0	976	0	1027	0	845	142	956	0	1009	0	978	0	1020	0	977	0	989	0	1028	0	1019	0	1010	0	993	0	1046	0	986	0	957	0
60	967	0	939	0	705	250	997	0	975	0	810	167	1073	0	974	0	978	0	954	0	979	0	1025	0	1053	0	985	0	816	176	874	156	1048	0	1018	0	1035	0	748	317
61	1019	0	995	0	1007	0	1010	0	746	227	844	156	811	198	1014	0	930	0	1006	0	811	190	1043	0	847	161	811	142	1020	0	1014	0	1016	0	969	0	713	266	948	0
62	821	180	956	97	988	0	968	0	1032	0	997	0	864	161	939	0	1004	0	1011	0	1022	0	1050	0	1049	0	991	0	1003	0	939	0	969	0	978	0	983	0	981	0
63	794	199	719	231	742	239	997	0	1024	0	799	165	855	135	1049	0	1011	0	780	229	1049	0	1002	0	981	0	980	0	856	179	744	318	1000	0	722	269	1007	0	704	262
64	825	169	747	249	704	268	998	0	995	0	834	176	844	145	972	0	950	0	798	198	994	0	991	0	978	0	1005	0	812	179	727	296	945	0	726	265	1005	0	691	298
65	986	0	1040	0	689	263	983	0	1037	0	855	166	1017	0	1026	0	1012	0	1007	0	967	0	979	0	1005	0	1006	0	837	197	862	138	1001	0	982	0	1037	0	724	238
66	821	187	910	87	1054	0	1021	0	1013	0	996	0	869	142	1003	0	972	0	962	0	996	0	933	0	1017	0	1007	0	1055	0	1004	0	966	0	1042	0	966	0	1014	0
67	851	170	956	96	1028	0	1037	0	1009	0	1020	0	869	118	1009	0	972	0	1002	0	994	0	950	0	990	0	1012	0	979	0	991	0	944	0	982	0	983	0	1008	0
68	1000	0	966	0	1031	0	1000	0	784	194	858	136	809	176	972	0	1002	0	1030	0	856	181	1029	0	825	165	919	134	984	0	1013	0	963	0	1012	0	727	283	990	0
69	839	222	914	82	982	0	964	0	969	0	941	0	859	136	1001	0	997	0	1038	0	1024	0	993	0	1015	0	1012	0	951	0	970	0	1003	0	996	0	994	0	969	0
70	854	212	764	232	757	271	985	0	1048	0	872	159	843	134	970	0	938	0	790	221	1004	0	1024	0	1026	0	960	0	855	194	686	321	975	0	725	277	1029	0	673	311
71	1020	0	993	0	951	0	1028	0	771	239	834	148	795	159	995	0	1007	0	1025	0	869	159	1078	0	822	155	821	141	994	0	997	0	1055	0	998	0	770	257	963	0
72	537	499	663	368	499	508	515	507	492	480	537	444	495	531	692	332	534	521	523	510	499	499	510	488	499	516	498	502	492	520	515	530	621	401	506	512	492	470	489	476
73	771	201	889	102	1010	0	1004	0	1018	0	946	0	818	137	975	0	966	0	1012	0	971	0	1055	0	985	0	1016	0	1034	0	1015	0	959	0	1045	0	1011	0	966	0
74	568	502	621	382	487	516	509	510	492	495	577	491	477	491	685	366	460	492	526	520	533	524	472	510	507	541	495	469	522	453	504	491	625	365	542	542	494	482	510	496
75	511	554	662	371	492	485	510	470	539	522	470	529	474	497	683	333	510	498	467	538	458	478	486	496	461	467	477	498	469	501	477	527	639	368	507	474	480	440	521	522
76	500	517	640	375	501	470	472	508	515	522	512	485	494	494	658	355	498	502	472	518	488	492	497	509	569	483	508	489	450	524	500	493	621	396	494	521	482	522	519	465
77	952	0	993	0	685	266	978	0	1044	0	827	169	990	0	1022	0	952	0	1011	0	1005	0	1015	0	1028	0	969	0	780	169	891	135	980	0	983	0	956	0	673	273
78	966	0	1039	0	711	298	1002	0	1026	0	777	173	1038	0	1019	0	993	0	958	0	934	0	976	0	1045	0	971	0	814	188	893	125	1000	0	1013	0	1016	0	678	261
79	796	169	780	240	754	255	1031	0	942	0	790	175	832	146	1033	0	941	0	809	215	1007	0	1032	0	961	0	992	0	820	141	719	277	1032	0	736	299	985	0	697	291
80	831	191	717	244	741	261	727	242	1027	0	903	154	858	150	992	0	929	0	639	329	866	145	817	209	951	0	982	0	832	167	671	362	1033	0	718	292	1045	0	746	308
81	802	206	803	225	750	263	1016	0	999	0	809	167	809	128	1031	0	1029	0	802	219	967	0	967	0	1040	0	1049	0	878	175	722	341	1023	0	751	278	953	0	694	287
82	1012	0	990	0	758	277	967	0	1007	0	856	192	1003	0	996	0	1031	0	1100	0	1057	0	977	0	1022	0	1012	0	795	173	878	130	997	0	954	0	1015	0	710	257
83	822	207	667	353	764	238	774	242	731	244	839	167	917	141	963	0	1007	0	717	352	902	129	801	194	1054	0	959	0	605	358	647	380	908	131	748	269	1002	0	665	309
84	963	0	974	0	960	0	1073	0	808	253	854	133	823	173	1012	0	1022	0	1004	0	822	143	982	0	850	168	870	145	948	0	968	0	984	0	1051	0	773	270	974	0
85	771	194	911	100	1029	0	959	0	1031	0	1012	0	842	128	1036	0	1004	0	1035	0	1028	0	1045	0	1038	0	1002	0	996	0	1002	0	1053	0	1072	0	1002	0	957	0
86	497	539	630	382	519	481	550	491	494	505	486	466	504	474	626	316	521	452	523	507	442	504	481	484	515	470	515	525	507	487	527	506	668	384	504	485	507	496	485	491
87	509	477	612	392	513	534	521	514	514	495	488	519	475	504	681	323	483	488	514	476	445	514	506	484	479	484	489	527	471	536	487	474	605	342	512	492	507	506	508	461
88	526	520	588	390	537	467	504	548	520	510	506	493	503	485	635	321	527	525	533	491	487	511	493	478	492	492	448	525	509	486	478	511	606	352	489	515	488	473	503	521
89	490	476	608	354	491	522	489	466	503	471	460	459	464	503	682	317	488	484	497	501	520	480	492	516	456	523	534	539	514	525	474	473	620	353	525	517	490	486	491	476
90	950	0	978	0	1050	0	1031	0	796	245	858	172	858	183	1001	0	1003	0	1035	0	808	161	1040	0	752	172	840	139	957	0	1022	0	1046	0	986	0	743	252	972	0
91	1001	0	967	0	999	0	1049	0	749	202	885	147	777	172	992	0	1009	0	998	0	831	144	982	0	867	188	862	149	1017	0	951	0	1034	0	1037	0	771	261	1024	0
92	995	0	1006	0	1027	0	981	0	758	207	844	140	827	176	955	0	1010	0	998	0	834	154	993	0	803	173	799	125	981	0	1005	0	990	0	1006	0	735	281	1031	0
93	937	0	988	0	997	0	996	0	778	244	823	133	819	149	987	0	966	0	992	0	808	159	931	0	781	176	828	154	1020	0	1039	0	1002	0	1028	0	745	264	984	0
94	492	496	641	385	473	527	537	504	501	487	481	534	486	523	678	326	510	540	507	483	512	507	526	477	498	483	483	503	508	479	478	440	619	394	506	506	511	490	533	509
95	839	169	782	237	712	247	773	249	923	0	845	171	858	142	1015	0	1075	0	638	337	850	136	854	188	1023	0	1032	0	828	194	618	386	944	0	724	277	1038	0	673	268
96	1001	0	1022	0	757	289	1008	0	1015	0	819	164	988	0	1056	0	1010	0	1041	0	1011	0	1028	0	1026	0	990	0	814	182	931	118	1017	0	957	0	983	0	728	255
97	977	0	948	0	707	269	1035	0	1039	0	879	173	981	0	1006	0	953	0	1031	0	968	0	1031	0	981	0	1042	0	819	167	855	114	1044	0	1018	0	1031	0	683	297
98	1024	0	1011	0	1008	0	1040	0	796	247	875	162	875	183	1041	0	963	0	984	0	829	175	962	0	870	173	838	161	978	0	1003	0	984	0	994	0	741	281	1008	0
99	1012	0	834	127	995	0	974	0	965	0	1043	0	1023	0	765	166	944	0	978	0	1013	0	994	0	1036	0	1009	0	1000	0	1003	0	863	106	1055	0	1060	0	969	0
