gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4	sample5	sample5	sample6	sample6	sample7	sample7	sample8	sample8	sample9	sample9	sample10	sample10	sample11	sample11	sample12	sample12	sample13	sample13	sample14	sample14	sample15	sample15	sample16	sample16	sample17	sample17	sample18	sample18	sample19	sample19
60	723	280	1001	0	970	0	1025	0	868	106	813	189	975	0	995	0	1036	0	984	0	725	249	1015	0	960	0	989	0	993	0	1006	0	869	145	982	0	1033	0	1017	0
61	758	234	531	450	495	521	496	512	656	379	687	297	492	505	522	489	489	530	499	461	753	241	472	475	481	529	510	472	480	522	528	499	659	389	486	472	473	491	512	450
62	721	262	1002	0	987	0	1019	0	887	126	815	200	973	0	1009	0	1038	0	1004	0	788	264	1067	0	942	0	982	0	992	0	1053	0	896	152	1039	0	1003	0	1018	0
63	754	273	990	0	1009	0	1015	0	884	116	859	187	1001	0	1027	0	1005	0	1020	0	729	244	1005	0	995	0	1019	0	1031	0	986	0	843	114	1003	0	1008	0	1072	0
64	1014	0	728	283	672	340	978	0	960	0	1004	0	699	263	772	276	870	146	941	0	1010	0	1008	0	998	0	962	0	1005	0	735	254	993	0	690	275	759	257	1010	0
65	1077	0	838	164	786	179	1006	0	941	0	982	0	874	157	1005	0	987	0	1010	0	982	0	992	0	1092	0	1017	0	1023	0	683	308	1045	0	1013	0	1006	0	1040	0
66	783	298	991	0	983	0	983	0	880	142	845	182	979	0	994	0	1002	0	1038	0	776	248	962	0	1075	0	1017	0	1030	0	1003	0	820	148	1002	0	993	0	1019	0
67	731	308	1008	0	1037	0	974	0	850	120	824	184	968	0	1014	0	1033	0	1019	0	767	267	1023	0	1039	0	1017	0	1007	0	1057	0	841	143	1003	0	1006	0	1025	0
68	1036	0	771	299	672	317	1047	0	1049	0	1004	0	681	268	798	282	886	129	999	0	978	0	1034	0	1001	0	1089	0	1015	0	692	297	971	0	733	293	696	271	997	0
69	1034	0	707	308	652	345	980	0	1006	0	991	0	739	291	711	269	900	162	931	0	983	0	1044	0	1026	0	1007	0	983	0	710	290	1025	0	725	276	765	284	1075	0
70	736	277	984	0	1021	0	984	0	892	98	807	197	992	0	989	0	993	0	1057	0	761	258	1002	0	994	0	980	0	975	0	1042	0	921	139	1009	0	977	0	983	0
71	491	484	484	518	661	312	709	282	665	311	493	539	554	523	458	515	528	506	528	475	496	481	509	510	510	482	671	362	509	448	522	507	691	336	501	506	509	510	503	501
72	1032	0	696	283	704	336	841	168	1016	0	974	0	618	400	520	472	895	146	975	0	738	217	765	295	1045	0	954	129	736	262	753	280	907	153	722	300	714	280	749	241
73	708	254	1024	0	1025	0	1024	0	899	123	834	209	966	0	1021	0	986	0	1017	0	764	244	969	0	981	0	1022	0	1078	0	965	0	808	149	1032	0	985	0	981	0
74	962	0	700	289	698	314	957	0	970	0	1038	0	720	262	708	289	831	143	949	0	1045	0	970	0	966	0	1019	0	986	0	712	313	1008	0	729	249	695	244	992	0
75	1016	0	972	0	1068	0	985	0	880	132	1051	0	886	106	1025	0	853	142	698	252	1034	0	779	251	735	276	943	145	953	0	808	214	971	0	1011	0	782	228	739	253
76	729	220	934	0	1049	0	995	0	918	113	799	181	1014	0	1032	0	1004	0	989	0	754	229	1037	0	964	0	1030	0	1051	0	1014	0	930	157	1023	0	1004	0	1025	0
77	1023	0	845	167	811	176	976	0	1007	0	997	0	827	149	983	0	986	0	1013	0	1008	0	982	0	1041	0	1007	0	975	0	713	313	1039	0	975	0	1047	0	1029	0
78	961	0	922	111	950	0	813	137	874	96	805	168	970	0	992	0	880	112	808	263	1006	0	979	0	775	214	921	94	720	240	1000	0	1028	0	812	231	925	0	1019	0
79	944	0	863	145	804	179	976	0	1011	0	985	0	853	149	1015	0	992	0	1007	0	961	0	976	0	1004	0	1013	0	967	0	765	290	958	0	949	0	1020	0	1024	0
80	1021	0	926	0	986	0	1003	0	903	140	958	0	856	118	950	0	857	119	781	261	1004	0	732	247	706	294	890	111	987	0	859	225	989	0	1033	0	758	217	776	243
81	690	293	984	0	1011	0	968	0	903	113	865	163	1041	0	985	0	990	0	1040	0	734	221	929	0	966	0	1024	0	970	0	995	0	872	151	1048	0	1011	0	981	0
82	995	0	888	110	1028	0	909	140	926	111	823	147	1009	0	1015	0	826	112	798	252	1044	0	1005	0	826	228	914	106	772	245	1023	0	985	0	771	224	1051	0	987	0
83	1025	0	850	105	955	0	831	133	897	106	826	188	1058	0	1021	0	862	119	733	255	1040	0	1031	0	783	225	900	108	782	246	1047	0	1023	0	779	211	996	0	962	0
84	493	510	523	501	672	354	712	310	657	318	517	506	465	496	500	506	499	507	480	486	521	478	488	477	510	501	607	333	510	505	499	501	733	324	503	513	548	488	541	506
85	1048	0	899	105	1022	0	889	134	933	104	849	169	1010	0	1035	0	845	103	731	218	1076	0	944	0	782	213	876	110	691	232	1002	0	962	0	779	201	1014	0	1028	0
86	730	280	992	0	1013	0	998	0	875	91	776	152	996	0	969	0	973	0	1022	0	736	259	1023	0	930	0	1004	0	1056	0	1010	0	813	128	1061	0	1032	0	995	0
87	983	0	703	291	713	309	1030	0	978	0	1025	0	704	290	791	240	845	135	945	0	1034	0	1027	0	1011	0	1014	0	1035	0	708	270	968	0	713	237	721	272	999	0
88	1052	0	838	183	822	204	1077	0	1043	0	948	0	842	135	1048	0	1027	0	1028	0	1028	0	1055	0	991	0	1005	0	995	0	698	297	997	0	990	0	982	0	983	0
89	1001	0	1064	0	973	0	989	0	858	145	1023	0	894	121	1013	0	845	135	692	269	992	0	756	255	743	271	897	108	1017	0	775	205	1026	0	1076	0	799	254	737	246
90	745	259	1014	0	973	0	1020	0	845	127	815	191	993	0	1024	0	1018	0	1032	0	726	262	1017	0	1021	0	1037	0	970	0	1012	0	820	141	1025	0	1069	0	969	0
91	1049	0	900	101	1031	0	927	142	936	101	846	168	1004	0	992	0	904	120	772	256	1009	0	981	0	772	209	895	114	754	234	1045	0	994	0	792	206	1006	0	994	0
92	1004	0	819	160	817	200	995	0	978	0	958	0	802	138	977	0	1017	0	971	0	976	0	961	0	998	0	980	0	992	0	675	316	985	0	985	0	982	0	982	0
93	1008	0	1033	0	953	0	983	0	850	129	1039	0	915	88	1011	0	803	152	771	260	1013	0	730	237	719	312	924	101	1009	0	804	218	1006	0	1008	0	734	228	789	256
94	682	237	1023	0	1038	0	969	0	841	113	805	161	1004	0	1052	0	1014	0	1035	0	743	283	949	0	1030	0	1012	0	1057	0	1014	0	866	148	999	0	1003	0	990	0
95	978	0	840	154	822	172	937	0	1004	0	1018	0	842	171	1027	0	940	0	1048	0	980	0	987	0	942	0	995	0	1014	0	765	283	1049	0	1038	0	1021	0	976	0
96	1028	0	937	117	1062	0	819	142	896	113	823	188	1040	0	937	0	890	129	772	225	1060	0	994	0	755	236	855	104	788	219	1091	0	1005	0	777	225	987	0	987	0
97	667	302	990	0	975	0	993	0	892	113	818	180	966	0	973	0	1068	0	964	0	772	244	1008	0	1015	0	996	0	972	0	1032	0	844	158	1025	0	967	0	1021	0
98	983	0	935	109	965	0	879	146	906	111	822	166	1057	0	1006	0	860	121	789	249	968	0	1000	0	761	220	912	107	784	221	1012	0	1013	0	766	243	1005	0	980	0
99	992	0	747	297	716	311	1011	0	1016	0	956	0	686	288	713	246	840	126	1030	0	1051	0	984	0	995	0	983	0	1058	0	640	288	980	0	729	282	746	284	1014	0
