#chr	normal	sample0	sample1	sample2	sample3	sample4	sample5	sample6	sample7	sample8	sample9
60	0	0.0	0.0	0.0	0.0	0.0	0.0	0.111201795552	0.0	0.0	0.0
61	0	0.224249143318	0.506573859242	0.487557236711	0.494446648155	0.508256508966	0.299940011998	0.396771282463	0.284269997026	0.393005745988	0.490285942015
62	0	0.218569436143	0.0	0.0	0.203893137352	0.264451435313	0.0	0.0	0.0	0.0	0.0
63	0	0.22090118893	0.0	0.0	0.196570053154	0.258760380798	0.0	0.0	0.0	0.0	0.0
64	0	0.219928543073	0.0	0.0	0.200100300903	0.25760160562	0.0	0.0	0.0	0.0	0.0
65	0	0.224315747719	0.0	0.0	0.20366659988	0.261130811663	0.0	0.0	0.0	0.0	0.0
66	0	0.0	0.0	0.0	0.0	0.0	0.0	0.111356561904	0.0	0.0	0.0
67	0	0.0	0.0	0.0	0.0	0.0	0.293053473263	0.143095331503	0.0	0.0	0.256767676768
68	0	0.224750780385	0.0	0.247862398091	0.198457223001	0.266666666667	0.0	0.0	0.0	0.0	0.0
69	0	0.272447968285	0.0	0.0	0.0	0.0	0.209602222002	0.106224150106	0.216902249652	0.102828784119	0.0
70	0	0.225695845099	0.0	0.25301326851	0.196364362765	0.261733572998	0.0	0.0	0.0	0.0	0.0
71	0	0.0	0.0	0.0	0.0	0.0	0.286358624837	0.144715931665	0.0	0.0	0.260952380952
72	0	0.0	0.0	0.0	0.0	0.0	0.299623985751	0.146698775838	0.0	0.0	0.24648098233
73	0	0.0	0.255671551897	0.0	0.0	0.23636544586	0.288253781182	0.405148514851	0.281483697278	0.272031423104	0.498221002338
74	0	0.222455929487	0.0	0.0	0.198592257416	0.257665035454	0.0	0.0	0.0	0.0	0.0
75	0	0.218823770912	0.0	0.0	0.202276619321	0.269869513642	0.0	0.0	0.0	0.0	0.0
76	0	0.218512594962	0.48927587564	0.491288175411	0.501556381163	0.50139275766	0.298712871287	0.39808726838	0.276688886678	0.395717040495	0.499800319489
77	0	0.218983930532	0.498800719568	0.502014504432	0.500249227395	0.495838764665	0.292088042832	0.393840039742	0.280939116594	0.386738673867	0.5
78	0	0.221172962227	0.0	0.0	0.198257522034	0.257154292576	0.0	0.0	0.0	0.0	0.0
79	0	0.222021297971	0.0	0.0	0.196466007787	0.263263867915	0.0	0.0	0.0	0.0	0.0
80	0	0.278848063555	0.0	0.0	0.0	0.0	0.208847944928	0.101909547739	0.217091940057	0.104824300179	0.0
81	0	0.277887268427	0.0	0.0	0.0	0.0	0.0	0.10095674706	0.220083765457	0.0996906496358	0.0
82	0	0.222957393484	0.50896524091	0.490725291982	0.499900872324	0.506501240695	0.291108404385	0.390043159691	0.277156549521	0.397201946472	0.499342171845
83	0	0.281195618794	0.0	0.0	0.0	0.0	0.208204411618	0.10822424303	0.225519287834	0.104732428115	0.0
84	0	0.0	0.0	0.0	0.0	0.263266916552	0.0	0.0	0.0	0.0	0.0
85	0	0.221675865529	0.0	0.0	0.20263575109	0.251050630378	0.0	0.0	0.0	0.0	0.0
86	0	0.224680091261	0.0	0.257082579867	0.19893005746	0.270799347471	0.0	0.0	0.0	0.0	0.0
87	0	0.273770824868	0.0	0.0	0.0	0.0	0.212078510317	0.106024838345	0.221052631579	0.110609254241	0.0
88	0	0.22956624373	0.0	0.264428330188	0.200934579439	0.263654618474	0.0	0.0	0.0	0.0	0.0
89	0	0.0	0.0	0.0	0.0	0.256216431271	0.0	0.0	0.0	0.0	0.0
90	0	0.222188633615	0.0	0.0	0.204571984436	0.2634	0.0	0.0	0.0	0.0	0.0
91	0	0.226008064516	0.0	0.0	0.204343434343	0.261822489881	0.0	0.0	0.0	0.0	0.0
92	0	0.222570226094	0.0	0.0	0.192989565394	0.260278113664	0.0	0.0	0.0	0.0	0.0
93	0	0.215499254844	0.0	0.244224095191	0.192499005173	0.266560730956	0.0	0.0	0.0	0.0	0.0
94	0	0.21835379352	0.498510722796	0.512049985123	0.501032346869	0.495271279243	0.301352028042	0.400785656728	0.280464603985	0.396344542058	0.500948198423
95	0	0.0	0.0	0.0	0.0	0.263367916999	0.0	0.0	0.0	0.0	0.0
96	0	0.226546212648	0.0	0.256729810568	0.195948656237	0.269746192893	0.0	0.0	0.0	0.0	0.0
97	0	0.221939812932	0.0	0.0	0.203912868092	0.260987629488	0.0	0.0	0.0	0.0	0.0
98	0	0.225615179366	0.0	0.0	0.194195092759	0.259481037924	0.0	0.0	0.0	0.0	0.0
99	0	0.0	0.0	0.0	0.0	0.0	0.0	0.118893823173	0.0	0.0	0.0
