#chr	normal	sample0	sample1	sample2	sample3	sample4	sample5	sample6	sample7	sample8	sample9
27	0	0.0	0.0	0.167944250871	0.0	0.0	0.263433813893	0.0	0.172591857001	0.134491952207	0.0
28	0	0.0	0.0	0.0	0.224561757002	0.0	0.0	0.0	0.0	0.0	0.0
29	0	0.23111678617	0.156610911987	0.330178448191	0.500510620915	0.15707853927	0.494	0.12398760124	0.165082895269	0.129260645292	0.0
30	0	0.230676206792	0.150883462378	0.328290923663	0.507377866401	0.152101602661	0.497053830021	0.122321698018	0.170890513874	0.133605659061	0.0
31	0	0.232702513267	0.157763851587	0.333103448276	0.502320987654	0.151237031125	0.503555332999	0.126093514329	0.170660491341	0.131349564172	0.0
32	0	0.0	0.0	0.0	0.215521654551	0.0	0.0	0.0	0.0	0.0	0.0
33	0	0.0	0.0	0.0	0.217003144973	0.0	0.0	0.0	0.0	0.0	0.0
34	0	0.0	0.0	0.0	0.219831053902	0.0	0.0	0.0	0.0	0.0	0.0
35	0	0.0	0.0	0.0	0.227115289461	0.0	0.0	0.0	0.0	0.0	0.0
36	0	0.0	0.0	0.0	0.217461275397	0.0	0.0	0.0	0.0	0.0	0.0
37	0	0.261241543971	0.182587064677	0.0	0.0	0.180780303782	0.0	0.143126177024	0.168318814459	0.132299637535	0.0
38	0	0.0	0.0	0.0	0.220081549439	0.0	0.0	0.0	0.0	0.0	0.0
39	0	0.0	0.0	0.0	0.222951471758	0.0	0.0	0.0	0.0	0.0	0.0
40	0	0.271499503476	0.344989041642	0.170563122586	0.0	0.351621946336	0.0	0.27029164607	0.330922968766	0.261777513856	0.25590591098
41	0	0.0	0.0	0.0	0.0	0.0	0.0	0.102172403531	0.0	0.0	0.0
42	0	0.274847971289	0.344560357675	0.167775761242	0.0	0.334788648541	0.0	0.269135065194	0.331378007556	0.253567839196	0.256224899598
43	0	0.0	0.0	0.0	0.223455308938	0.0	0.0	0.0	0.0	0.0	0.0
44	0	0.0	0.0	0.0	0.222642636662	0.0	0.0	0.0	0.0	0.0	0.0
45	0	0.239425217567	0.149355124545	0.334167584343	0.50365914787	0.160172725447	0.492553613979	0.128307538692	0.168171214119	0.130868426355	0.0
46	0	0.268409714062	0.182662854809	0.0	0.0	0.18005703609	0.0	0.141030723489	0.17151047845	0.133070228699	0.0
47	0	0.0	0.0	0.0	0.220908088604	0.0	0.0	0.0	0.0	0.0	0.0
48	0	0.0	0.0	0.0	0.0	0.0	0.0	0.101780917322	0.0	0.0	0.0
49	0	0.27592778335	0.343094143514	0.165212157689	0.0	0.346686596911	0.0	0.279445960975	0.331519548569	0.26026844283	0.258448501967
50	0	0.0	0.0	0.0	0.0	0.0	0.0	0.10136549387	0.0	0.0	0.0
51	0	0.0	0.0	0.0	0.219507310234	0.0	0.0	0.0	0.0	0.0	0.0
52	0	0.224008138352	0.149018826576	0.328964613368	0.5049980008	0.157039532349	0.495066451873	0.121654015182	0.165161923454	0.129710001973	0.0
53	0	0.273558368495	0.339147670961	0.163068351408	0.0	0.341897840106	0.0	0.277401355122	0.329847144006	0.37319526038	0.50249500998
54	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
55	0	0.237031913843	0.155829821393	0.327852808769	0.50561355131	0.158897044237	0.502896524171	0.12424691358	0.168165467626	0.132018514792	0.0
56	0	0.235705596107	0.155144694534	0.334513453368	0.499597828273	0.159140423846	0.505122539172	0.122975404919	0.173474584904	0.13290179023	0.0
57	0	0.0	0.0	0.0	0.224729152172	0.0	0.0	0.0	0.0	0.0	0.0
58	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0954630449759	0.0	0.0	0.0
59	0	0.0	0.0	0.0	0.0	0.0	0.0	0.103859027368	0.0	0.0	0.0
60	0	0.0	0.0	0.0	0.0	0.0	0.0	0.106438110425	0.0	0.0	0.0
61	0	0.0	0.0	0.169629406448	0.0	0.0	0.251757947905	0.0	0.0	0.0	0.0
62	0	0.0	0.0	0.0	0.0	0.0	0.0	0.100190935584	0.0	0.0	0.0
63	0	0.228907191643	0.15878921963	0.334291662536	0.506296479921	0.153899308983	0.504449555044	0.119275091106	0.1632345555	0.125037421415	0.0
64	0	0.229687656925	0.153074663155	0.319200730297	0.494492289205	0.150744167337	0.513416099319	0.126200138573	0.162899911946	0.131741909708	0.0
65	0	0.0	0.0	0.0	0.218651107595	0.0	0.0	0.0	0.0	0.0	0.0
66	0	0.0	0.0	0.0	0.225181357448	0.0	0.0	0.0	0.0	0.0	0.0
67	0	0.27372116349	0.184807596202	0.0	0.0	0.181909245718	0.0	0.140204737053	0.171512214819	0.13657945247	0.0
68	0	0.265016962682	0.348786742947	0.172656800564	0.0	0.347032429125	0.0	0.2797828491	0.325746942049	0.253678634491	0.260552110422
69	0	0.0	0.0	0.0	0.225423556863	0.0	0.0	0.0	0.0	0.0	0.0
70	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
71	0	0.0	0.0	0.0	0.224529861542	0.0	0.0	0.0	0.0	0.0	0.0
72	0	0.238450074516	0.152326385459	0.333400605449	0.501786068664	0.160570555273	0.501738353035	0.120912091209	0.159004216021	0.124573035965	0.0
73	0	0.229262904198	0.149451645065	0.336522172397	0.499347324029	0.152511781811	0.497124157081	0.117302354272	0.166666666667	0.128468450676	0.0
74	0	0.234107760751	0.157728706625	0.328892423941	0.498211446741	0.15318889228	0.501789976134	0.121675267963	0.168885356646	0.129405940594	0.0
75	0	0.0	0.0	0.0	0.215285469741	0.0	0.0	0.0	0.0	0.0	0.0
76	0	0.226088705622	0.154829123328	0.333978801468	0.50836086913	0.152253955617	0.500888625592	0.124599679744	0.166616841056	0.128412537917	0.0
77	0	0.0	0.0	0.16836477353	0.0	0.0	0.25472825005	0.0	0.167468912956	0.129939586016	0.0
78	0	0.232327283666	0.151428861995	0.327940882764	0.506131885806	0.156278229449	0.499698734686	0.119501317657	0.1675171737	0.123490066886	0.0
79	0	0.0	0.0	0.0	0.225859080249	0.0	0.0	0.0	0.0	0.0	0.0
80	0	0.0	0.0	0.169734567273	0.0	0.0	0.257614971133	0.0	0.16758159497	0.131727066259	0.0
81	0	0.270554398493	0.353103307472	0.168868016828	0.0	0.341742654509	0.0	0.277884130982	0.330505050505	0.374962860256	0.508798391151
82	0	0.0	0.0	0.0	0.222111850601	0.0	0.0	0.0	0.0	0.0	0.0
83	0	0.0	0.0	0.0	0.222233350025	0.0	0.0	0.0	0.0	0.0	0.0
84	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
85	0	0.235952809438	0.155830146121	0.328296146045	0.494881244881	0.15667521199	0.495234312947	0.129348705502	0.167390206966	0.132841328413	0.0
86	0	0.0	0.0	0.168219617273	0.0	0.0	0.251159040516	0.0	0.0	0.0	0.0
87	0	0.0	0.0	0.0	0.209574028122	0.0	0.0	0.0	0.0	0.0	0.0
88	0	0.0	0.0	0.0	0.221922192219	0.0	0.0	0.0	0.0	0.0	0.0
89	0	0.0	0.0	0.168696711328	0.0	0.0	0.251276915373	0.0	0.167716141929	0.133951987089	0.0
90	0	0.23514677888	0.157145680965	0.334175169209	0.5012566603	0.153181461115	0.490041036933	0.121001810501	0.167853311226	0.125543313454	0.0
91	0	0.0	0.0	0.0	0.0	0.0	0.0	0.101162553539	0.0	0.0	0.0
92	0	0.0	0.0	0.0	0.220058520835	0.0	0.0	0.0	0.0	0.0	0.0
93	0	0.0	0.0	0.169731537024	0.0	0.0	0.255312720314	0.0	0.0	0.0	0.0
94	0	0.0	0.0	0.0	0.0	0.0	0.0	0.10055304173	0.0	0.0	0.0
95	0	0.0	0.0	0.172638110488	0.0	0.0	0.257951239089	0.0	0.0	0.0	0.0
96	0	0.0	0.0	0.0	0.223108776891	0.0	0.0	0.0	0.0	0.0	0.0
97	0	0.0	0.0	0.0	0.2172	0.0	0.0	0.0	0.0	0.0	0.0
98	0	0.0	0.0	0.170204285002	0.0	0.0	0.254426748442	0.0	0.0	0.0	0.0
99	0	0.0	0.0	0.0	0.217007342727	0.0	0.0	0.0	0.0	0.0	0.0
