gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4	sample5	sample5	sample6	sample6	sample7	sample7	sample8	sample8	sample9	sample9	sample10	sample10	sample11	sample11	sample12	sample12	sample13	sample13	sample14	sample14	sample15	sample15	sample16	sample16	sample17	sample17	sample18	sample18	sample19	sample19
18	86	19	92	17	68	20	95	0	52	48	89	0	110	0	68	24	103	0	86	14	81	11	71	27	75	24	93	16	103	0	87	0	106	0	83	14	91	7	97	11
19	66	20	61	17	61	23	97	0	43	44	99	0	108	0	77	20	76	0	86	14	97	17	75	23	69	23	82	18	102	0	111	0	98	0	86	8	89	8	87	6
20	70	22	80	17	79	24	98	0	57	53	94	0	104	0	77	22	97	0	88	11	84	10	86	23	74	25	76	14	108	0	106	0	102	0	85	16	81	9	78	20
21	89	0	87	15	100	0	128	0	98	0	65	28	74	17	99	0	54	60	73	24	92	9	94	12	71	13	105	13	62	43	61	19	59	59	81	17	68	27	103	0
22	78	22	79	13	82	32	99	0	57	42	102	0	98	0	82	20	90	0	78	15	94	8	86	27	72	19	68	16	86	0	102	0	106	0	72	13	83	9	90	12
23	49	55	66	37	56	48	50	53	42	47	51	53	53	41	48	59	40	41	40	37	58	44	49	59	44	47	45	37	49	65	54	62	40	60	56	43	45	47	46	39
24	111	0	107	0	103	0	114	0	99	0	86	0	68	17	91	0	90	0	101	10	79	10	81	16	74	16	93	13	76	15	80	22	102	0	93	0	105	0	93	0
25	50	50	52	58	44	40	54	52	59	55	45	35	52	51	52	49	43	46	38	58	46	54	47	43	55	40	57	49	55	56	68	32	46	44	35	47	64	57	52	61
26	81	26	84	11	75	26	78	0	40	54	95	14	111	0	69	22	76	23	85	10	90	19	66	23	90	26	86	21	74	15	98	0	67	24	92	15	82	24	83	12
27	94	22	74	24	84	23	101	0	44	46	104	0	117	0	86	27	88	0	103	11	94	11	83	17	82	22	94	21	94	0	96	0	105	0	93	15	88	8	90	22
28	71	23	72	15	75	26	105	0	59	50	101	0	100	0	79	22	102	0	78	8	77	15	85	30	75	30	85	22	110	0	94	0	108	0	82	17	98	8	78	11
29	81	21	84	0	109	0	76	24	85	0	100	0	114	0	66	20	121	0	123	0	101	0	84	14	103	0	87	0	111	0	85	0	99	0	107	0	98	13	86	20
30	96	0	95	0	103	0	84	0	89	0	107	0	93	18	100	0	119	0	105	17	89	9	92	10	106	18	90	14	94	12	84	24	82	0	100	0	106	0	99	0
31	57	32	49	59	48	41	94	0	56	41	80	36	45	46	74	22	47	41	59	53	52	32	69	36	51	42	64	30	68	35	76	21	49	48	66	59	55	39	79	19
32	79	25	86	23	84	21	89	0	44	57	98	0	104	0	78	33	107	0	80	17	84	12	54	21	74	30	83	23	90	0	95	0	101	0	76	25	80	12	99	13
33	50	43	46	59	45	42	47	59	37	45	51	54	33	46	53	41	52	44	51	62	53	59	59	44	51	44	48	54	54	45	46	54	53	48	38	49	46	50	42	61
34	75	8	80	0	105	0	79	28	80	0	104	0	109	0	86	31	113	0	100	0	95	0	89	15	92	0	92	0	97	0	126	0	95	0	95	0	82	13	82	13
35	49	41	54	43	41	49	97	0	56	56	64	41	61	63	73	27	61	49	53	39	59	40	52	47	45	42	67	31	65	32	98	26	33	51	43	51	58	30	89	12
36	82	20	73	24	87	24	113	0	51	44	92	0	97	0	94	29	106	0	96	14	88	14	85	16	81	24	94	14	108	0	92	0	99	0	79	21	102	11	97	11
37	57	41	52	58	36	49	107	0	42	50	67	31	54	32	64	24	39	63	49	42	54	26	76	33	45	55	69	33	58	36	76	24	49	42	56	43	76	38	77	18
38	43	53	59	44	54	48	53	53	43	47	44	44	54	61	48	46	50	59	49	51	50	42	53	42	41	63	41	65	51	54	57	52	65	55	46	53	47	57	55	45
39	83	20	72	10	84	23	87	0	47	56	83	0	115	0	80	25	97	0	91	16	92	10	72	29	75	30	82	8	95	0	88	0	91	0	100	17	98	11	72	9
40	107	0	84	16	105	0	95	0	105	0	56	32	72	17	94	0	51	50	64	25	90	13	75	13	85	19	84	18	59	30	72	30	55	48	86	18	66	25	100	0
41	99	0	111	0	91	0	101	0	106	0	100	0	94	25	99	0	110	0	102	15	76	9	82	19	85	11	104	21	80	12	52	19	111	0	109	0	108	0	96	0
42	80	20	84	17	92	24	84	0	50	52	97	0	110	0	81	28	99	0	104	18	76	8	73	28	88	26	81	13	97	0	87	0	110	0	81	17	76	5	86	21
43	75	17	94	0	76	24	92	0	80	24	107	0	98	0	90	26	106	0	87	5	88	0	69	13	91	14	96	0	99	0	102	0	95	0	97	0	101	0	81	0
44	106	0	73	16	98	0	107	0	92	0	75	37	86	14	102	0	44	52	81	25	94	8	80	13	106	12	84	22	73	40	59	21	54	62	74	19	73	28	106	0
45	71	30	94	13	84	25	111	0	47	60	95	0	106	0	81	33	78	0	91	15	95	14	76	29	76	30	109	16	102	0	95	0	95	0	89	15	93	9	71	10
46	88	21	98	0	75	22	93	0	86	28	115	0	102	0	89	29	96	0	81	12	84	10	79	32	66	25	78	0	89	0	118	0	107	0	85	0	84	10	93	17
47	69	13	94	0	99	0	81	31	86	0	88	0	112	0	61	22	97	0	85	0	104	0	92	15	103	0	109	0	97	0	105	0	94	0	87	0	86	12	87	15
48	99	14	92	0	89	0	66	30	96	0	117	0	77	0	74	21	96	0	90	0	102	0	88	14	88	0	110	0	117	0	79	0	105	0	102	0	87	11	77	22
49	88	12	87	0	78	26	100	0	57	29	95	0	116	0	85	34	77	0	108	13	118	0	98	17	88	12	97	0	103	0	97	0	97	0	86	0	87	0	94	0
50	77	20	91	22	76	25	100	0	50	55	96	0	92	0	72	18	87	0	89	17	83	13	84	24	91	22	88	13	117	0	109	0	111	0	71	17	94	5	84	16
51	112	0	79	16	78	0	92	0	101	0	82	38	72	14	101	0	51	52	80	34	91	8	104	13	78	10	81	24	68	33	76	24	44	58	86	16	74	30	101	0
52	102	0	116	0	113	0	104	0	119	0	99	0	78	21	99	0	97	0	85	9	102	14	89	22	86	12	69	16	70	13	85	33	83	0	78	0	101	0	104	0
53	97	11	97	0	93	0	75	28	99	0	102	0	112	0	85	26	115	0	95	0	113	0	97	14	110	0	106	0	111	0	97	0	121	0	112	0	99	12	101	12
54	96	0	96	0	103	0	92	0	99	0	98	0	69	20	110	0	81	0	86	14	97	11	74	14	89	19	82	18	87	12	78	31	106	0	93	0	98	0	104	0
55	76	21	86	14	72	31	100	0	55	52	128	0	101	0	73	16	114	0	83	12	99	11	82	22	88	15	80	15	92	0	94	0	107	0	71	13	78	7	88	22
56	95	21	97	13	69	22	89	0	53	55	88	0	107	0	73	39	98	0	99	10	101	10	69	17	86	18	79	17	102	0	118	0	92	0	89	18	105	6	84	14
57	103	0	100	0	111	0	98	0	85	0	90	0	84	7	98	0	98	0	88	9	98	5	79	15	98	9	79	17	76	15	67	24	107	0	83	0	104	0	105	0
58	62	43	44	53	57	57	113	0	51	54	84	55	38	39	64	28	58	54	51	50	61	42	63	36	50	59	81	25	70	30	62	23	42	37	64	53	66	41	83	9
59	76	17	96	12	71	16	82	0	60	53	105	0	114	0	86	28	106	0	111	17	97	9	90	26	81	23	72	12	104	0	111	0	93	0	66	17	88	5	80	15
60	82	0	95	0	85	0	117	0	90	0	120	0	109	0	91	0	110	0	92	11	90	0	76	17	102	10	69	17	81	17	73	25	92	0	94	0	96	0	100	0
61	79	18	104	0	80	0	66	23	89	0	77	0	89	0	93	27	103	0	102	0	110	0	88	10	117	0	90	0	89	0	114	0	106	0	112	0	89	20	84	11
62	79	14	108	0	97	0	71	26	85	0	87	0	91	0	72	22	102	0	111	0	107	0	94	13	96	0	90	0	89	0	104	0	106	0	104	0	104	15	71	13
63	97	0	91	0	104	0	108	0	84	0	113	0	83	29	107	0	108	0	90	9	97	9	75	14	86	14	97	20	82	17	86	18	81	0	103	0	88	0	108	0
64	96	15	119	0	82	36	110	0	66	15	105	0	94	0	68	19	107	0	72	11	103	0	77	16	73	12	110	0	90	0	101	0	95	0	89	0	100	0	113	0
65	86	0	109	0	95	0	94	0	86	0	109	0	68	17	113	0	108	0	95	16	103	10	87	7	98	19	90	21	89	13	71	24	93	0	85	0	120	0	95	0
66	86	9	90	0	87	0	80	28	114	0	94	0	94	0	74	32	101	0	91	0	88	0	80	11	83	0	98	0	92	0	105	0	104	0	101	0	74	6	86	20
67	70	20	88	16	79	35	88	0	53	36	77	0	100	0	65	20	100	0	82	14	79	7	78	20	78	19	99	15	111	0	97	0	103	0	62	17	87	7	96	8
68	95	12	106	0	96	0	76	24	98	0	100	0	88	0	74	22	95	0	105	0	89	0	86	16	89	0	88	0	88	0	97	0	101	0	100	0	102	23	79	20
69	83	22	76	19	73	21	100	0	40	55	106	0	91	0	57	23	92	0	92	8	89	8	83	22	64	23	72	29	108	0	88	0	99	0	82	21	97	7	83	16
70	114	0	81	13	122	0	115	0	120	0	70	34	83	19	112	0	50	43	74	22	82	11	83	14	105	12	87	22	76	35	81	24	38	52	87	11	77	29	110	0
71	79	24	103	13	82	21	105	0	69	49	92	0	95	0	72	22	114	0	85	15	97	9	74	22	72	25	93	16	90	0	116	0	120	0	73	14	92	6	87	18
72	92	29	80	13	67	29	94	0	62	37	111	0	111	0	79	21	105	0	69	12	79	11	77	17	87	21	83	13	96	0	84	0	85	0	77	21	104	7	90	12
73	67	19	83	13	72	35	102	0	61	51	89	0	102	0	60	22	91	0	77	17	94	6	89	25	91	20	83	30	100	0	114	0	104	0	95	17	81	9	75	13
74	77	24	82	19	72	35	100	0	70	44	120	0	81	0	66	20	104	0	87	14	88	11	77	22	76	18	73	17	101	0	102	0	78	0	89	19	94	12	85	13
75	72	36	51	50	42	51	95	0	59	41	68	33	41	48	77	18	51	46	58	38	53	46	60	31	52	61	65	40	65	20	84	21	53	54	53	48	62	47	76	13
76	92	13	108	0	115	0	70	40	102	0	99	0	109	0	84	20	99	0	92	0	116	0	94	18	91	0	84	0	104	0	96	0	106	0	101	0	80	12	72	19
77	85	18	83	10	70	25	88	0	59	44	109	0	114	0	76	20	108	0	79	10	92	13	73	21	89	17	95	18	91	0	78	0	99	0	93	20	91	9	74	16
78	101	0	123	0	126	0	81	0	99	0	111	0	74	20	117	0	105	0	88	12	92	11	79	8	101	8	94	17	79	15	66	21	106	0	89	0	100	0	92	0
79	92	0	96	0	92	0	95	0	107	0	100	0	87	17	106	0	96	0	99	9	91	6	75	12	116	16	82	14	87	20	69	32	106	0	102	0	106	0	81	0
80	66	18	74	19	82	26	96	0	56	58	78	0	104	0	87	33	97	0	89	17	89	13	90	24	81	30	93	19	100	0	97	0	102	0	83	18	100	10	92	18
81	74	26	82	19	66	29	114	0	34	45	83	0	97	0	78	22	93	0	82	5	110	8	92	25	95	20	79	11	107	0	80	0	113	0	92	21	95	12	96	15
82	59	34	37	55	53	44	94	0	54	56	68	38	65	42	80	28	49	50	52	44	72	35	64	27	67	37	57	28	68	37	72	27	65	53	55	43	50	31	88	18
83	83	30	83	19	78	27	115	0	46	40	111	0	102	0	67	39	111	0	85	10	91	14	73	30	82	13	73	17	93	0	88	0	98	0	87	18	91	10	97	12
84	79	22	75	26	69	30	85	0	46	42	111	0	106	0	71	31	99	0	92	10	111	11	72	18	73	22	73	11	120	0	86	0	103	0	78	18	82	6	83	14
85	109	0	85	0	108	0	115	0	92	0	86	0	104	0	114	0	105	0	102	7	104	0	78	10	97	8	74	24	65	7	79	23	110	0	102	0	101	0	100	0
86	62	32	54	52	47	60	74	0	57	56	63	40	43	48	72	31	48	51	52	52	74	14	62	39	49	45	74	34	70	25	83	27	64	38	58	47	64	34	89	24
87	64	22	76	16	63	28	93	0	51	44	94	0	104	0	80	22	98	0	93	10	81	7	84	22	83	22	83	17	118	0	104	0	119	0	70	14	105	7	78	16
88	58	27	84	17	83	22	83	0	47	51	96	0	101	0	72	26	103	0	78	7	96	16	70	28	94	34	85	23	109	0	116	0	106	0	80	17	93	7	89	10
89	54	20	76	16	79	17	104	0	41	52	107	0	94	0	80	32	99	0	101	18	104	10	80	29	77	29	75	12	109	0	97	0	85	0	76	12	102	14	96	20
90	54	52	48	51	54	51	55	54	55	49	55	51	55	43	55	49	51	44	56	48	46	48	50	47	56	55	57	36	56	58	48	48	28	50	49	67	53	44	54	58
91	105	0	115	0	92	0	107	0	90	0	81	0	92	0	116	0	99	0	108	5	96	0	78	10	100	9	67	11	94	21	81	33	100	0	120	0	96	0	79	0
92	88	17	83	0	83	20	94	0	95	30	104	0	90	0	80	28	101	0	85	11	83	0	89	9	76	20	99	0	86	0	97	0	88	0	85	0	103	0	100	0
93	79	20	99	11	69	25	95	0	58	48	98	0	85	0	90	24	89	0	85	15	98	10	69	16	74	29	80	16	121	0	88	0	94	0	76	15	93	9	89	14
94	80	27	89	10	78	25	93	0	41	47	95	0	103	0	70	23	100	0	95	15	79	10	76	23	62	25	75	17	104	0	89	0	95	0	92	20	93	7	85	10
95	83	8	91	0	79	21	109	0	74	19	111	0	92	0	63	22	121	0	89	11	93	0	99	7	96	10	99	0	109	0	99	0	111	0	103	0	85	0	108	0
96	107	0	99	0	105	0	109	0	87	0	106	0	82	15	89	0	106	0	76	16	73	6	96	13	91	16	90	6	69	21	73	30	111	0	94	0	92	0	102	0
97	91	19	87	0	105	0	71	25	105	0	107	0	104	0	89	24	103	0	98	0	91	0	85	18	102	0	112	0	89	0	98	0	97	0	104	0	78	11	87	25
98	107	0	103	0	98	0	115	0	113	0	104	0	84	15	100	0	89	0	93	15	109	8	88	13	88	13	93	21	96	13	97	31	86	0	107	0	98	0	116	0
99	76	23	98	19	66	33	87	0	48	56	99	0	111	0	69	21	89	0	97	5	107	12	71	25	70	35	96	17	112	0	78	0	92	0	95	19	92	10	94	8
