gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4	sample5	sample5	sample6	sample6	sample7	sample7	sample8	sample8	sample9	sample9	sample10	sample10	sample11	sample11	sample12	sample12	sample13	sample13	sample14	sample14	sample15	sample15	sample16	sample16	sample17	sample17	sample18	sample18	sample19	sample19
27	90	0	84	18	86	0	103	0	86	0	105	0	108	0	94	0	86	0	66	12	99	0	91	0	106	0	124	0	108	0	71	0	86	10	106	0	97	21	110	0
28	90	16	94	0	72	15	102	0	102	0	95	0	81	12	111	0	115	0	79	20	70	20	86	0	100	0	88	0	93	14	92	0	90	0	106	0	84	0	100	0
29	77	24	78	32	59	19	54	56	96	18	91	9	72	28	84	10	84	15	62	38	76	26	89	11	72	26	67	38	93	26	94	0	62	31	109	0	58	56	78	28
30	80	25	88	0	106	0	97	0	109	0	83	11	123	0	94	10	100	0	121	0	98	0	95	0	108	0	101	0	90	18	66	26	99	19	95	0	98	0	81	19
31	106	0	81	29	114	0	79	20	81	14	95	0	93	0	85	0	106	0	75	8	108	0	92	0	74	25	106	18	99	0	85	0	81	13	111	0	96	26	100	0
32	81	17	111	0	92	6	105	0	98	0	107	0	101	7	107	0	101	0	73	16	61	30	96	0	108	0	106	0	90	15	102	0	88	0	100	0	88	0	94	0
33	79	32	44	51	57	44	39	56	77	22	60	26	61	33	72	24	87	18	58	26	74	30	67	33	80	25	60	34	54	38	89	0	73	30	97	0	49	50	79	24
34	79	21	88	37	60	26	50	48	81	25	76	12	82	23	74	18	94	24	61	34	74	22	85	11	69	24	56	36	94	22	120	0	57	32	97	0	56	34	72	24
35	68	33	87	0	97	5	109	0	93	29	61	25	76	11	71	26	74	39	84	0	85	29	103	0	73	22	96	0	76	17	48	56	82	14	41	43	116	0	81	12
36	89	22	46	49	62	55	46	50	60	23	79	32	53	44	63	28	78	18	62	34	93	23	70	32	73	21	61	35	71	26	115	0	58	36	96	0	47	46	70	26
37	82	17	59	56	77	46	42	64	72	27	74	20	64	43	77	30	77	30	57	44	72	26	61	37	78	19	66	27	58	41	112	0	61	29	84	0	48	38	71	29
38	113	0	60	27	101	0	81	23	95	12	85	0	88	0	103	0	98	0	79	20	88	0	108	0	70	35	77	18	90	0	76	0	77	16	89	0	73	20	100	0
39	66	23	57	56	55	38	52	59	82	32	72	20	48	50	87	28	75	19	67	24	64	22	73	46	77	15	74	38	66	40	108	0	62	22	102	0	59	49	68	28
40	66	15	93	0	97	8	97	0	106	0	99	0	88	10	91	0	103	0	82	9	72	30	103	0	101	0	86	0	80	13	88	0	91	0	107	0	116	0	84	0
41	76	27	65	34	76	30	49	58	53	23	95	24	73	19	93	18	83	17	70	29	82	35	83	17	84	28	61	37	73	19	96	0	74	34	95	0	48	46	64	32
42	63	21	53	51	62	38	45	52	75	19	67	25	62	36	69	22	78	28	53	28	83	35	69	31	88	22	64	36	57	37	96	0	61	40	91	0	50	45	74	37
43	93	0	73	33	98	0	78	22	91	15	84	0	96	0	100	0	113	0	89	19	105	0	100	0	76	19	79	17	117	0	111	0	86	16	116	0	81	22	118	0
44	78	20	44	54	49	37	43	48	69	21	64	30	74	38	68	25	87	19	59	46	75	24	70	35	76	33	65	41	60	36	95	0	68	32	119	0	48	44	66	34
45	74	21	78	24	74	23	59	58	65	22	75	13	85	19	67	19	70	15	57	41	62	23	89	6	79	22	79	32	89	25	118	0	64	34	110	0	58	36	77	30
46	71	20	47	55	65	32	48	50	74	20	71	24	58	37	87	29	69	23	61	27	72	22	55	38	81	25	81	33	73	38	111	0	66	37	98	0	42	53	58	31
47	75	19	65	29	70	24	45	50	74	19	89	16	84	27	88	10	88	25	81	37	71	24	75	12	74	23	73	32	61	21	97	0	55	25	110	0	63	54	59	36
48	78	29	76	21	88	20	47	41	67	22	74	14	72	25	77	16	79	17	56	29	73	37	80	9	80	27	83	35	73	19	93	0	73	32	99	0	54	53	73	25
49	67	20	95	0	92	9	102	0	78	28	63	20	89	17	74	24	64	20	83	0	75	22	107	0	81	17	94	0	98	13	51	49	96	10	52	47	114	0	74	18
50	74	22	75	28	75	26	67	44	62	14	66	15	74	23	94	11	66	28	61	37	67	24	86	11	81	19	73	33	82	25	75	0	78	32	96	0	51	52	52	34
51	106	0	72	30	102	0	71	22	80	7	121	0	106	0	97	0	100	0	90	17	85	0	101	0	84	30	72	19	96	0	100	0	82	17	79	0	82	25	89	0
52	91	0	82	19	102	0	89	0	112	0	100	0	93	0	112	0	95	0	85	13	78	0	77	0	101	0	101	0	93	0	119	0	91	15	105	0	85	15	104	0
53	74	15	40	46	58	35	53	57	62	18	65	31	55	41	74	21	76	17	54	45	67	19	57	39	77	29	74	34	75	38	98	0	75	33	111	0	56	52	74	37
54	76	25	82	31	67	25	40	49	56	23	79	11	78	28	94	13	64	21	74	26	80	21	87	14	56	10	60	37	73	19	90	0	52	31	84	0	45	45	61	27
55	80	24	113	0	88	13	101	0	99	0	123	0	90	14	117	0	93	0	92	13	74	31	97	0	97	0	107	0	106	14	105	0	123	0	109	0	100	0	117	0
56	82	17	71	31	68	30	50	59	79	19	80	12	69	32	88	18	79	17	70	38	68	35	92	9	65	21	58	30	67	29	96	0	73	30	91	0	58	45	69	42
57	80	32	79	0	112	0	114	0	103	8	74	13	85	0	68	24	87	13	111	0	107	0	104	0	75	30	114	0	95	18	75	29	77	20	74	27	102	0	68	27
58	82	24	93	0	102	14	93	0	110	0	109	0	105	8	108	0	105	0	81	23	72	28	98	0	87	0	93	0	82	11	111	0	96	0	91	0	104	0	97	0
59	84	21	52	43	79	37	43	53	73	33	86	23	55	39	73	23	86	21	56	40	68	23	74	36	59	25	69	43	72	36	93	0	76	34	110	0	52	51	75	34
60	76	30	100	0	88	0	94	0	86	15	81	17	111	0	73	32	105	15	111	0	96	0	109	0	83	30	100	0	80	16	77	26	76	15	64	35	114	0	86	15
61	83	25	75	21	69	30	63	50	65	23	82	15	72	20	100	14	76	24	64	29	76	40	81	14	85	28	51	34	87	33	97	0	73	25	77	0	60	58	81	22
62	111	0	68	28	103	0	81	18	86	18	102	0	111	0	110	0	107	0	100	11	100	0	103	0	69	19	97	17	104	0	95	0	93	8	91	0	82	27	93	0
63	64	22	99	0	81	11	115	0	97	0	104	0	72	11	102	0	107	0	79	17	78	30	109	0	110	0	120	0	85	5	107	0	104	0	84	0	92	0	104	0
64	71	12	84	0	95	0	101	0	87	12	79	24	94	0	67	22	90	11	116	0	98	0	93	0	79	26	77	0	86	16	68	27	81	19	69	20	107	0	75	29
65	77	31	44	48	62	40	47	63	67	18	84	25	50	30	71	26	90	24	65	32	71	24	69	40	52	22	57	43	68	33	100	0	59	32	92	0	54	45	79	25
66	67	34	91	0	89	0	108	0	84	0	86	11	99	0	101	14	110	0	109	0	101	0	103	0	103	0	106	0	84	11	92	30	77	19	99	0	118	0	80	20
67	62	23	122	0	97	0	103	0	81	9	75	22	120	0	91	27	101	18	99	0	108	0	98	0	72	23	103	0	95	18	96	20	93	18	78	21	87	0	74	17
68	81	18	54	35	51	22	50	55	79	21	78	32	48	42	70	28	70	20	71	36	67	27	82	25	79	29	65	34	82	27	116	0	78	45	96	0	59	48	77	35
69	81	31	121	0	85	0	104	0	70	9	97	16	109	0	77	32	99	15	109	0	101	0	86	0	82	29	93	0	84	18	64	24	85	17	74	29	123	0	83	27
70	83	28	83	0	101	0	94	0	77	21	68	15	87	0	82	20	93	18	106	0	88	0	116	0	77	19	95	0	103	4	59	40	75	17	92	20	108	0	88	22
71	60	24	58	33	78	19	51	50	72	25	94	14	64	22	76	12	89	27	75	40	76	30	91	11	72	23	55	31	91	21	95	0	72	31	98	0	46	46	74	35
72	55	57	46	52	53	44	54	52	45	47	43	55	49	59	46	39	55	60	61	45	38	45	45	42	55	70	61	47	47	47	49	53	50	48	56	53	46	58	48	56
73	84	34	72	32	83	21	53	40	88	26	92	20	71	25	88	16	94	18	67	38	78	26	91	16	88	23	66	32	69	17	111	0	50	34	103	0	55	59	65	25
74	97	0	83	30	85	0	83	26	88	7	91	0	96	0	91	0	97	0	97	20	103	0	113	0	85	24	72	15	97	0	98	0	93	15	94	0	71	17	97	0
75	77	28	101	0	92	0	95	0	118	0	78	14	94	0	82	11	89	0	118	0	115	0	127	0	107	0	94	0	93	5	71	30	80	16	92	0	97	0	89	16
76	76	33	87	41	85	28	46	50	84	21	95	14	70	25	98	9	65	27	61	31	74	32	82	13	77	22	67	37	82	12	117	0	54	29	111	0	54	50	82	31
77	62	22	49	52	55	36	42	59	84	28	67	27	59	48	85	14	85	24	70	24	63	23	62	35	91	29	66	31	72	42	97	0	64	41	101	0	48	53	72	36
78	74	27	78	0	93	16	105	0	98	10	119	0	91	8	86	0	99	0	88	14	85	19	89	13	93	0	80	0	70	24	101	0	126	0	107	0	89	6	85	15
79	67	39	95	0	93	10	110	0	80	17	74	17	92	7	88	26	73	29	92	0	84	26	117	0	75	32	99	0	94	10	63	64	72	19	54	60	105	0	90	10
80	77	30	98	0	93	13	95	0	74	22	74	22	91	14	88	18	76	35	111	0	96	25	111	0	88	26	104	0	100	20	41	53	81	20	58	41	105	0	76	16
81	119	0	76	23	93	0	82	21	84	10	100	0	102	0	87	0	98	0	77	26	83	0	90	0	69	26	81	12	118	0	110	0	84	16	103	0	63	25	116	0
82	64	20	48	36	59	31	56	50	90	15	77	26	57	33	73	21	84	19	65	25	69	35	61	43	69	28	61	38	80	39	109	0	68	35	95	0	39	53	85	35
83	76	22	86	25	84	26	43	69	90	22	80	15	78	31	104	9	66	15	53	29	69	22	94	17	73	30	75	30	67	25	112	0	68	35	85	0	55	48	63	30
84	63	23	89	0	79	7	84	0	114	0	96	0	82	16	91	0	112	0	76	22	72	29	85	0	102	0	89	0	93	17	88	0	93	0	89	0	102	0	92	0
85	73	27	75	27	76	19	53	52	87	18	69	10	59	18	77	15	75	22	72	33	72	34	96	11	73	27	64	33	75	22	102	0	61	39	99	0	64	56	88	26
86	83	0	71	35	99	0	71	24	87	12	107	0	108	0	96	0	133	0	78	19	92	0	97	0	73	17	69	21	99	0	92	0	69	17	92	0	79	33	92	0
87	95	0	55	26	112	0	64	24	89	13	111	0	95	0	87	0	102	0	92	20	109	0	109	0	76	21	96	13	89	0	113	0	85	19	97	0	76	31	109	0
88	106	0	75	39	121	0	75	22	85	19	94	0	85	0	102	0	95	0	76	17	99	0	90	0	66	18	68	21	102	0	99	0	79	14	101	0	69	27	98	0
89	102	0	78	31	102	0	82	19	99	12	94	0	105	0	95	0	108	0	82	7	94	0	98	0	74	16	87	11	95	0	84	0	93	16	100	0	68	32	96	0
90	76	20	109	0	90	0	120	0	87	8	66	21	102	0	64	21	89	12	103	0	92	0	112	0	77	21	85	0	75	14	80	26	83	13	85	28	93	0	79	14
91	97	31	95	0	102	14	111	0	101	0	91	0	93	14	95	0	96	0	92	14	64	25	128	0	82	0	124	0	83	13	95	0	90	0	91	0	94	0	99	0
92	89	24	100	0	104	0	94	0	109	0	67	13	110	0	94	9	97	0	100	0	104	0	109	0	103	0	105	0	90	20	59	17	78	19	114	0	116	0	83	17
93	90	19	59	28	73	22	40	54	69	31	67	16	67	30	88	13	70	20	66	37	74	24	87	11	74	19	54	30	79	17	92	0	67	36	87	0	60	45	67	21
94	73	23	35	61	57	40	51	45	79	34	76	34	51	39	72	19	96	16	64	32	71	38	59	40	75	24	62	36	79	31	92	0	69	37	101	0	57	50	70	34
95	76	27	73	21	69	24	47	56	65	18	84	18	74	24	83	15	78	19	69	33	68	25	93	11	79	28	55	42	88	18	108	0	76	31	102	0	45	54	74	30
96	62	32	77	28	79	33	46	46	76	23	80	17	75	28	89	12	84	23	55	40	67	23	92	19	66	24	62	32	83	28	99	0	58	36	87	0	35	52	68	25
97	83	27	68	29	68	27	52	50	73	23	72	10	57	31	92	10	71	22	52	40	68	28	86	10	86	21	73	28	71	16	98	0	77	29	115	0	53	44	62	38
98	61	29	108	0	114	0	110	0	90	10	84	15	107	0	90	23	79	16	101	0	100	0	105	0	78	28	111	0	105	18	79	33	77	22	83	28	86	0	83	25
99	81	18	94	0	93	0	108	0	89	12	82	27	98	0	82	16	89	15	101	0	101	0	98	0	63	17	92	0	85	13	63	28	96	9	63	22	120	0	75	17
