gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4	sample5	sample5	sample6	sample6	sample7	sample7	sample8	sample8	sample9	sample9	sample10	sample10	sample11	sample11	sample12	sample12	sample13	sample13	sample14	sample14	sample15	sample15	sample16	sample16	sample17	sample17	sample18	sample18	sample19	sample19
80	108	0	101	0	119	0	110	0	88	0	92	9	75	15	117	0	112	0	104	4	97	0	112	0	90	12	112	0	94	0	82	24	88	15	109	0	101	0	87	0
81	93	12	68	31	87	12	69	23	77	27	98	16	80	18	82	17	81	16	109	0	81	23	80	14	107	0	96	11	77	28	74	19	93	0	89	23	96	15	99	0
82	89	0	99	0	96	0	100	0	101	0	97	5	91	19	81	0	102	0	108	9	91	0	92	0	87	9	106	0	83	0	79	19	66	28	107	0	107	0	107	0
83	67	37	100	0	91	16	81	21	101	0	92	0	109	0	84	16	76	17	87	0	92	14	93	14	100	0	98	0	114	0	112	0	91	0	76	16	80	19	82	30
84	79	33	96	0	76	13	83	18	101	0	94	0	93	0	80	17	83	18	91	0	101	14	93	28	96	0	117	0	99	0	85	0	99	0	98	13	94	15	75	24
85	83	29	92	22	93	12	72	23	61	20	98	12	71	16	87	20	75	11	89	0	74	19	78	19	117	0	107	19	73	31	90	13	98	0	90	22	85	14	89	0
86	79	0	84	19	85	11	89	15	104	0	89	23	97	0	88	14	87	12	103	0	97	14	108	0	86	0	115	0	74	15	79	17	108	0	72	33	87	15	101	0
87	75	19	80	26	99	13	77	26	68	28	86	10	85	16	82	17	92	15	96	0	69	12	63	16	96	0	84	15	85	24	73	15	97	0	87	15	91	16	112	0
88	65	36	45	52	58	25	61	40	79	30	70	27	93	24	52	59	60	21	83	17	71	40	63	35	72	35	88	7	58	49	80	16	91	0	41	56	65	31	51	45
89	64	24	64	26	71	10	67	34	80	31	70	13	98	13	86	15	67	29	102	0	74	23	84	16	115	0	78	13	57	21	77	21	103	0	92	20	85	22	98	0
90	86	12	73	21	95	15	70	26	75	21	99	13	86	20	88	14	87	15	103	0	92	21	83	8	117	0	76	14	70	29	77	27	86	0	75	19	95	16	104	0
91	58	34	115	0	73	13	62	21	106	0	94	0	107	0	76	21	80	12	93	0	90	17	65	23	91	0	93	0	89	0	93	0	92	0	88	11	90	13	76	30
92	73	32	94	0	85	13	75	19	94	0	112	0	100	0	89	25	77	17	95	0	89	13	82	35	91	0	74	0	115	0	102	0	101	0	106	13	73	22	72	18
93	61	34	107	0	88	14	90	10	93	0	117	0	104	0	96	12	73	18	111	0	76	17	84	26	82	0	95	0	99	0	105	0	104	0	86	16	80	18	84	28
94	89	0	70	24	119	0	110	0	112	0	86	17	79	0	83	15	108	0	84	0	103	8	99	0	105	0	114	0	104	8	81	23	95	0	93	10	98	0	82	0
95	39	45	49	59	71	31	53	54	39	56	63	57	46	51	56	46	55	43	87	39	65	32	47	42	60	51	69	37	46	56	49	66	47	55	49	54	51	46	45	54
96	88	0	108	0	83	0	102	0	107	0	83	14	82	17	87	0	100	0	89	8	96	0	102	0	91	15	98	0	92	0	84	9	68	29	100	0	89	0	123	0
97	106	0	86	23	81	4	72	15	112	0	71	15	93	0	87	13	91	12	94	0	90	10	94	0	98	0	102	0	76	24	90	17	93	0	72	27	102	21	85	0
98	92	0	116	0	79	0	101	0	98	0	88	5	64	13	105	0	98	0	90	8	93	0	94	0	80	5	110	0	111	0	91	24	61	20	84	0	99	0	85	0
99	83	14	81	23	91	15	77	25	93	30	112	7	82	20	81	18	85	15	99	0	84	22	74	25	103	0	81	14	71	22	69	21	87	0	79	23	87	11	98	0
