gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4	sample5	sample5	sample6	sample6	sample7	sample7	sample8	sample8	sample9	sample9	sample10	sample10	sample11	sample11	sample12	sample12	sample13	sample13	sample14	sample14	sample15	sample15	sample16	sample16	sample17	sample17	sample18	sample18	sample19	sample19
38	59	38	64	25	62	26	69	30	59	46	31	54	54	43	47	54	80	30	60	30	51	38	48	62	51	54	36	58	49	49	55	46	58	73	71	36	56	30	61	48
39	81	5	78	12	81	15	104	6	96	0	100	0	93	0	114	0	65	21	100	12	97	0	100	0	107	0	101	0	106	0	99	0	99	0	94	13	106	0	85	0
40	56	41	79	30	68	24	72	30	57	40	53	46	43	53	41	47	61	23	60	27	36	54	56	56	51	59	47	43	54	48	48	46	40	47	62	41	55	48	43	43
41	74	31	66	53	83	20	76	27	57	52	85	17	34	46	66	30	47	50	94	21	47	59	89	27	61	53	74	40	88	22	57	45	58	24	59	43	53	49	33	54
42	101	0	97	0	87	0	109	0	93	0	93	0	111	0	99	0	98	0	88	0	66	29	110	0	96	0	93	0	112	0	73	12	101	0	77	9	88	11	111	0
43	53	33	47	45	76	20	59	42	49	53	62	32	60	55	47	50	54	54	74	24	61	52	67	43	53	39	52	63	67	24	58	41	45	49	56	26	59	56	58	44
44	94	14	76	18	86	22	83	6	99	0	111	0	89	0	102	0	65	32	103	12	91	0	99	0	92	0	107	0	106	0	115	0	91	0	96	9	98	0	101	0
45	93	0	105	0	105	0	95	0	97	0	88	0	105	0	114	0	87	0	112	0	77	27	99	0	87	0	101	0	87	0	67	11	114	0	85	11	82	14	90	0
46	56	43	67	24	66	36	55	38	45	43	51	67	49	46	52	52	68	25	67	38	47	51	46	50	58	46	44	57	41	50	55	64	56	56	66	31	42	52	53	54
47	86	0	88	0	89	0	107	0	67	32	95	0	83	25	90	15	84	0	94	0	75	33	85	9	102	0	72	23	86	10	77	13	97	0	85	9	68	22	81	27
48	61	34	43	48	77	24	60	32	52	42	69	40	54	53	40	43	50	63	70	28	45	49	65	25	38	49	66	51	62	39	39	49	60	45	53	24	56	54	49	57
49	59	39	81	26	64	27	70	41	45	52	51	50	53	51	65	49	63	29	65	33	46	46	54	52	60	51	55	75	40	56	45	58	44	48	54	41	52	50	55	47
50	60	37	44	42	76	11	74	28	47	56	90	19	42	53	73	68	59	44	83	17	53	49	83	20	56	45	68	38	65	27	63	43	65	26	56	32	49	40	58	50
51	92	0	102	0	115	0	112	0	73	15	123	0	77	17	88	9	86	0	97	0	58	25	84	17	109	0	78	18	79	15	95	8	93	0	93	12	67	28	84	29
52	53	32	67	29	57	30	50	44	44	43	54	47	42	62	63	35	74	23	77	35	62	50	51	46	55	53	54	64	51	49	49	53	52	46	63	41	67	66	52	66
53	64	39	45	58	95	20	76	24	96	0	79	0	56	27	72	14	43	43	100	15	80	26	79	16	39	44	79	16	97	11	67	24	75	42	80	14	78	17	80	20
54	100	0	108	0	115	0	86	0	72	27	104	0	90	24	75	12	99	0	101	0	76	27	82	15	86	0	79	32	85	18	74	11	79	0	97	13	84	29	84	25
55	66	34	44	51	72	17	72	16	52	41	93	20	46	52	60	49	44	53	94	12	46	44	80	33	52	50	72	31	73	32	67	35	70	40	69	35	52	29	45	53
56	106	13	69	25	83	18	96	9	97	0	93	0	104	0	90	0	80	28	89	17	108	0	92	0	109	0	87	0	103	0	94	0	111	0	88	8	113	0	103	0
57	102	0	112	0	107	0	95	0	92	0	108	0	108	0	100	0	107	0	89	0	82	35	110	0	115	0	111	0	86	0	84	13	119	0	91	8	98	17	107	0
58	82	14	84	40	103	0	96	0	95	0	80	0	95	0	86	13	95	0	100	0	86	0	94	0	101	0	111	0	112	0	89	0	77	36	95	12	88	9	111	0
59	64	45	63	52	77	18	69	39	58	38	48	42	61	44	52	50	51	50	81	30	51	38	64	31	44	69	42	47	64	31	48	54	47	48	74	35	40	57	72	54
60	92	11	91	10	67	13	95	13	93	0	111	0	95	0	99	0	76	18	81	17	118	0	110	0	97	0	96	0	94	0	104	0	118	0	88	12	97	0	91	0
61	85	0	101	0	109	0	111	0	85	0	105	0	96	0	121	0	98	0	96	0	70	29	84	11	89	0	92	18	97	16	99	16	96	0	86	6	100	9	94	10
62	85	22	76	22	94	0	93	0	90	0	94	0	99	0	84	15	111	0	106	0	79	0	106	0	116	0	78	0	85	0	103	0	82	35	89	15	89	21	101	0
63	85	0	111	0	107	0	93	0	73	21	104	0	56	19	96	10	93	0	95	0	63	24	83	18	84	0	94	20	75	14	81	15	109	0	85	8	65	21	73	28
64	69	37	65	32	62	34	57	36	49	55	53	61	60	54	51	53	75	31	76	35	53	45	55	45	51	54	49	37	45	53	48	51	40	50	66	42	56	49	51	51
65	67	34	60	43	69	15	71	25	86	0	101	0	57	40	87	11	41	37	87	15	74	33	94	10	49	52	92	17	93	15	76	20	88	25	77	24	85	16	61	27
66	95	0	87	0	89	0	99	0	117	0	114	0	97	0	105	0	105	0	86	0	82	25	82	0	102	0	109	0	106	0	87	5	101	0	96	12	104	10	91	0
67	101	6	82	20	92	30	82	11	106	0	119	0	125	0	105	0	67	21	79	10	86	0	107	0	110	0	105	0	92	0	89	0	100	0	78	8	89	0	100	0
68	81	8	66	38	110	0	78	0	114	0	111	0	87	0	86	11	107	0	98	0	105	0	102	0	90	0	109	0	117	0	94	0	70	33	87	20	84	16	103	0
69	90	0	95	0	108	0	96	0	75	27	104	0	72	25	81	16	102	0	106	0	69	29	96	14	104	0	93	23	91	18	97	8	98	0	79	6	68	28	73	24
70	79	26	51	54	71	16	67	37	52	48	70	32	46	66	52	45	36	51	70	24	55	39	59	40	46	50	48	69	66	33	47	50	49	42	60	39	52	43	44	38
71	92	9	80	17	74	21	81	9	84	0	85	0	106	0	109	0	72	23	78	17	92	0	86	0	90	0	121	0	112	0	114	0	106	0	91	8	106	0	92	0
72	54	41	44	51	86	15	67	39	45	52	61	31	36	61	43	44	47	51	63	31	43	49	70	33	60	48	51	52	69	32	45	50	39	45	62	35	65	48	50	52
73	59	34	58	42	83	22	57	38	47	30	90	25	52	65	62	61	57	35	84	32	50	57	58	41	47	46	49	66	74	43	62	60	44	61	66	37	48	46	45	42
74	66	41	60	39	102	15	69	8	94	0	114	0	81	7	89	15	54	67	68	18	74	24	102	0	77	21	92	14	94	0	79	14	78	40	78	22	86	13	88	10
75	62	42	48	38	80	28	73	28	58	57	76	42	53	47	57	49	57	50	60	22	50	48	78	31	81	41	63	47	74	33	52	50	39	47	75	42	57	41	58	48
76	64	27	46	56	84	22	66	42	54	46	66	43	51	52	38	61	44	39	60	26	33	51	73	46	67	62	42	46	50	35	59	41	65	39	74	34	47	38	57	45
77	92	0	107	0	102	0	88	0	110	0	101	0	79	0	103	0	85	0	114	0	76	22	74	12	108	0	80	18	80	15	95	14	100	0	86	9	87	12	91	10
78	106	0	95	0	99	0	94	0	119	0	102	0	118	0	100	0	90	0	107	0	86	32	106	0	109	0	109	0	82	0	86	19	118	0	93	6	80	8	84	0
79	86	6	81	21	76	19	78	5	110	0	107	0	96	0	109	0	73	23	91	15	93	0	96	0	107	0	114	0	101	0	86	0	87	0	102	9	118	0	96	0
80	81	10	74	15	67	23	92	8	89	0	103	0	101	0	100	0	72	32	103	14	98	0	112	0	93	0	109	0	119	0	99	0	104	0	98	17	93	0	101	0
81	68	25	39	48	89	20	69	18	48	48	62	32	50	54	54	45	56	48	88	22	54	58	53	25	50	50	60	49	74	27	44	56	46	47	64	32	37	53	44	51
82	91	17	76	38	86	0	99	0	96	0	105	0	97	0	81	10	116	0	100	0	119	0	100	0	95	0	103	0	94	0	96	0	63	39	99	21	88	11	105	0
83	85	0	103	0	126	0	83	0	111	0	105	0	88	0	86	0	102	0	90	0	68	34	84	0	102	0	90	0	104	0	89	11	104	0	96	10	78	13	103	0
84	70	34	66	37	64	34	59	38	59	46	35	61	55	55	51	54	74	26	52	26	54	38	55	56	53	54	53	42	42	46	43	44	43	54	63	39	51	46	52	46
85	56	40	63	24	69	38	58	31	45	56	42	52	48	41	38	42	71	25	62	28	42	50	45	42	59	50	67	39	62	55	65	60	46	58	61	46	63	46	54	49
86	69	13	70	32	93	0	111	0	117	0	97	0	92	0	98	20	101	0	106	0	101	0	86	0	110	0	100	0	122	0	103	0	75	35	81	17	94	13	100	0
87	82	13	81	16	76	19	81	11	86	0	98	0	109	0	112	0	70	30	80	16	107	0	90	0	118	0	94	0	88	0	112	0	99	0	83	12	88	0	115	0
88	89	12	71	33	87	0	86	0	109	0	117	0	119	0	76	19	106	0	105	0	96	0	88	0	86	0	79	0	92	0	111	0	57	37	81	15	98	11	96	0
89	101	0	100	0	92	0	88	0	81	0	89	0	101	0	108	0	107	0	81	0	68	27	110	0	105	0	81	0	83	0	80	17	109	0	95	12	100	7	102	0
90	86	8	74	28	112	0	93	0	126	0	94	0	108	0	88	15	112	0	106	0	103	0	93	0	95	0	88	0	100	0	111	0	58	26	81	14	71	16	92	0
91	64	46	53	40	68	14	78	42	44	60	77	22	43	49	47	46	73	39	71	33	42	51	77	26	37	60	53	58	76	30	57	48	43	50	58	35	52	52	42	41
92	86	0	91	0	103	0	134	0	77	25	91	0	79	30	85	14	117	0	93	0	53	20	91	15	91	0	72	21	90	17	96	11	113	0	90	12	70	25	68	21
93	71	32	49	33	82	16	92	10	101	0	111	0	90	16	89	16	52	57	73	16	74	29	107	0	81	15	80	11	102	0	89	16	78	34	72	17	91	5	103	8
94	112	0	92	0	91	0	88	0	109	0	81	0	82	0	112	0	114	0	93	0	75	30	97	0	110	0	109	0	95	0	77	10	117	0	100	8	93	6	103	0
95	118	0	105	0	102	0	93	0	76	18	108	0	79	10	85	12	86	0	94	0	81	28	79	13	106	0	83	12	89	23	96	12	90	0	77	9	74	36	79	25
96	59	33	74	31	65	24	65	41	51	62	63	42	56	55	48	50	68	28	72	47	51	56	41	44	46	44	56	52	56	65	43	65	44	42	48	33	48	53	40	51
97	61	39	65	30	62	24	55	42	41	47	39	66	36	53	55	58	58	31	56	31	54	51	57	39	55	55	53	57	52	53	48	43	42	41	67	40	43	58	56	49
98	65	31	47	55	71	16	91	12	95	0	107	0	98	12	99	12	47	48	82	7	84	23	91	0	78	18	86	11	101	0	100	12	69	27	75	24	89	11	90	15
99	62	46	84	27	75	24	63	42	53	53	55	52	55	57	56	52	74	24	66	43	62	50	52	52	56	56	53	49	45	54	51	55	61	47	66	31	47	45	48	42
