gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4	sample5	sample5	sample6	sample6	sample7	sample7	sample8	sample8	sample9	sample9	sample10	sample10	sample11	sample11	sample12	sample12	sample13	sample13	sample14	sample14	sample15	sample15	sample16	sample16	sample17	sample17	sample18	sample18	sample19	sample19
44	99	0	109	0	71	31	77	24	90	20	84	17	89	0	129	0	61	25	98	0	111	0	103	0	106	0	99	0	97	0	108	0	70	18	96	0	81	26	92	0
45	82	0	79	21	64	29	59	38	66	33	63	34	40	47	62	20	67	22	104	0	117	0	89	0	95	0	94	14	99	0	86	0	73	23	105	0	101	12	80	19
46	85	16	95	0	83	0	100	0	123	0	100	0	110	0	116	0	88	19	80	28	67	27	79	24	103	0	106	0	71	26	81	0	80	17	108	0	92	15	89	0
47	104	0	86	0	74	41	73	19	75	11	82	11	97	0	102	0	101	18	107	0	97	0	111	0	95	0	99	0	107	0	99	0	78	14	97	0	90	20	110	0
48	83	0	98	0	66	36	81	30	75	7	73	16	90	0	117	0	87	14	94	0	117	0	114	0	88	0	116	0	106	0	102	0	89	13	117	0	94	16	81	0
49	95	0	106	0	81	14	95	0	90	0	101	0	89	0	102	0	113	5	85	0	115	0	105	0	90	20	104	0	105	0	96	9	113	0	123	0	89	0	84	0
50	82	35	80	10	108	0	104	13	81	21	70	16	122	0	81	21	94	0	75	18	78	21	64	31	68	33	70	17	88	14	75	22	106	9	74	14	83	21	75	27
51	103	0	94	0	54	43	80	22	80	15	90	26	98	0	106	0	97	12	94	0	87	0	83	0	92	0	96	0	116	0	115	0	78	9	107	0	78	15	108	0
52	56	47	63	46	53	41	50	59	52	52	44	56	49	61	64	54	40	52	48	60	46	50	44	57	46	43	51	43	46	51	48	53	45	52	61	52	44	60	41	50
53	93	0	88	0	65	35	77	17	89	12	82	13	104	0	99	0	90	13	94	0	102	0	98	0	104	0	113	0	102	0	87	0	76	13	108	0	75	15	77	0
54	106	0	83	12	74	41	49	43	68	21	68	33	56	49	82	42	74	20	115	0	106	0	100	0	92	0	63	26	105	0	102	0	74	28	116	0	74	14	105	16
55	105	0	93	15	54	37	68	39	61	29	71	24	52	52	85	20	84	26	101	0	101	0	117	0	111	0	78	10	104	0	94	0	70	27	104	0	82	13	74	22
56	116	0	103	0	73	40	81	23	97	18	85	17	93	0	120	0	89	10	101	0	75	0	90	0	114	0	117	0	85	0	97	0	88	12	101	0	88	12	109	0
57	46	43	56	49	47	48	55	56	51	44	50	48	55	40	65	47	60	40	61	39	44	43	53	47	41	53	43	46	46	46	48	49	52	80	43	52	48	51	41	45
58	119	0	87	22	104	0	82	13	82	0	99	0	93	0	113	0	93	0	102	0	91	0	81	13	100	0	106	13	101	0	76	12	87	9	104	0	109	0	78	15
59	106	0	93	24	58	24	72	53	70	17	67	37	43	45	79	29	62	25	99	0	133	0	104	0	86	0	82	18	104	0	117	0	74	29	92	0	85	17	81	17
60	45	43	48	55	60	55	58	60	44	56	56	43	50	43	49	40	38	49	50	50	53	52	54	52	63	52	49	47	48	44	47	45	46	45	38	56	50	46	47	47
61	100	0	83	0	66	35	69	17	94	14	83	13	102	0	94	0	93	25	98	0	87	0	82	0	94	0	112	0	75	0	89	0	82	19	106	0	73	15	97	0
62	40	42	58	47	43	55	65	52	53	48	53	55	36	34	64	62	39	60	52	50	42	44	52	38	37	36	51	55	45	47	42	56	54	45	47	52	52	33	68	61
63	60	43	47	46	48	60	50	59	56	60	44	40	51	55	55	52	48	53	45	58	59	62	60	59	53	62	46	52	49	51	51	35	65	40	55	52	43	68	44	57
64	82	0	87	22	68	29	53	49	72	39	61	22	35	53	73	23	74	31	99	0	104	0	95	0	103	0	71	11	90	0	102	0	95	34	104	0	71	20	96	17
65	90	30	94	7	91	0	92	13	56	20	98	17	108	0	79	28	111	0	76	23	85	25	57	26	61	28	68	28	77	14	71	22	94	13	72	39	84	17	67	45
66	104	0	98	0	49	32	68	27	88	8	86	19	105	0	103	0	75	12	94	0	96	0	96	0	92	0	115	0	89	0	100	0	82	23	115	0	86	19	115	0
67	89	0	122	0	69	33	83	14	82	14	80	13	100	0	90	0	94	9	113	0	113	0	93	0	102	0	103	0	88	0	102	0	89	15	97	0	79	13	105	0
68	117	0	95	0	66	39	72	19	86	17	89	18	106	0	113	0	88	8	110	0	96	0	76	0	100	0	105	0	100	0	100	0	74	9	105	0	83	20	118	0
69	90	0	84	10	74	30	64	32	65	21	73	35	54	48	78	22	70	34	86	0	85	0	91	0	99	0	100	22	102	0	107	0	77	31	91	0	87	19	94	11
70	93	0	84	0	113	0	71	21	74	11	75	14	92	25	99	0	82	0	111	0	100	0	109	0	90	0	112	0	106	0	85	0	92	14	88	0	119	0	93	15
71	80	0	100	0	69	43	82	20	77	15	77	17	103	0	97	0	89	11	107	0	95	0	106	0	105	0	84	0	103	0	123	0	98	18	105	0	98	18	85	0
72	75	28	109	0	82	0	120	0	94	0	92	0	104	0	96	0	85	19	66	23	76	40	60	23	99	0	95	0	81	18	107	0	77	14	82	0	77	12	101	0
73	103	0	84	0	70	32	94	25	87	17	81	31	94	0	108	0	91	16	113	0	108	0	106	0	99	0	101	0	87	0	87	0	76	17	102	0	95	18	100	0
74	86	0	99	0	82	17	112	0	89	0	95	0	100	0	111	0	93	5	108	0	104	0	108	0	70	16	104	0	116	0	100	7	104	0	94	0	91	0	101	0
75	71	17	98	0	91	0	108	0	94	0	109	0	99	0	92	0	88	9	67	30	69	23	79	27	103	0	98	0	80	11	98	0	83	22	85	0	73	20	118	0
76	103	0	102	0	69	30	93	23	110	12	100	18	93	0	82	0	94	12	106	0	96	0	93	0	88	0	90	0	92	0	94	0	90	16	86	0	80	20	112	0
77	54	45	57	68	51	39	43	55	46	61	52	48	53	51	51	50	49	44	60	49	45	49	44	54	50	50	60	47	51	38	55	59	48	50	50	45	62	48	46	42
78	110	0	80	17	50	38	55	47	75	27	52	35	41	56	76	17	90	30	82	0	96	0	93	0	83	0	87	22	104	0	113	0	59	18	102	0	85	14	84	11
79	97	0	93	0	68	37	67	16	86	16	100	17	76	0	93	0	93	15	96	0	89	0	83	0	125	0	117	0	122	0	96	0	83	18	96	0	80	14	94	0
80	98	14	80	8	76	0	83	12	101	0	89	0	94	0	95	0	84	0	117	0	97	0	68	21	78	24	94	12	101	0	62	25	90	7	86	0	94	0	64	19
81	95	0	114	0	109	0	87	19	85	14	83	10	78	33	86	0	102	0	93	0	95	0	100	0	107	0	105	0	123	0	117	0	77	9	96	0	91	0	82	14
82	78	15	86	12	86	0	93	13	95	10	94	0	95	0	77	25	101	0	67	19	83	23	79	20	70	47	67	28	106	0	61	24	99	8	95	0	112	0	72	40
83	92	9	104	9	96	0	92	15	106	0	105	0	124	0	98	0	104	0	85	0	111	0	85	23	63	19	93	19	89	0	76	23	87	10	106	0	101	0	83	27
84	107	0	105	0	74	28	85	24	103	17	76	19	89	0	111	0	79	11	103	0	98	0	87	0	100	0	96	0	98	0	96	0	95	16	90	0	101	14	101	0
85	109	0	94	0	98	0	82	23	92	11	85	15	97	31	90	0	87	0	96	0	89	0	86	0	99	0	100	0	104	0	109	0	67	8	94	0	92	0	92	10
86	88	15	97	11	88	0	79	19	83	0	86	0	96	0	114	0	106	0	93	0	92	0	78	29	72	17	89	14	109	0	75	27	94	11	94	0	108	0	71	21
87	104	0	79	16	61	37	66	35	80	30	74	44	50	51	82	30	64	32	109	0	104	0	105	0	93	0	86	25	108	0	98	0	76	32	101	0	75	18	90	17
88	76	12	112	0	81	0	91	0	93	0	100	0	102	0	112	0	92	14	82	24	81	29	88	25	87	0	108	0	77	19	102	0	77	14	100	0	72	18	92	0
89	117	0	100	0	53	31	86	20	86	11	87	19	104	0	87	0	89	20	115	0	102	0	120	0	93	0	93	0	96	0	128	0	79	9	94	0	87	13	92	0
90	87	0	91	12	57	28	64	34	66	25	67	31	40	46	72	23	74	27	110	0	93	0	104	0	94	0	73	31	120	0	100	0	67	36	98	0	85	12	83	23
91	104	0	91	0	64	33	85	20	100	7	99	13	107	0	108	0	91	14	96	0	86	0	105	0	106	0	112	0	93	0	112	0	86	17	89	0	93	18	96	0
92	100	0	84	0	61	41	82	20	76	7	84	13	92	0	86	0	81	17	118	0	101	0	98	0	105	0	83	0	97	0	108	0	81	15	83	0	91	11	99	0
93	110	0	94	0	81	34	77	26	95	16	99	20	109	0	98	0	79	11	108	0	123	0	98	0	105	0	87	0	90	0	90	0	77	13	82	0	77	26	85	0
94	101	0	84	18	56	29	65	37	78	23	66	38	47	57	73	29	73	21	118	0	91	0	88	0	101	0	83	20	99	0	110	0	83	26	102	0	83	16	67	10
95	104	0	82	18	64	38	62	47	78	24	54	28	60	42	62	19	71	22	108	0	97	0	101	0	101	0	80	15	121	0	107	0	77	27	107	0	71	18	97	15
96	61	55	52	55	49	44	41	58	50	51	62	31	52	49	40	58	51	53	64	52	56	43	57	50	54	59	54	39	52	65	56	52	60	41	35	48	68	47	56	53
97	55	55	59	54	47	48	48	60	52	45	45	50	45	58	45	50	48	59	53	47	44	52	37	60	51	56	58	47	47	55	50	52	46	53	44	61	42	49	52	58
98	116	0	91	21	75	26	61	38	79	25	72	32	41	56	78	28	74	28	100	0	94	0	101	0	107	0	76	20	100	0	95	0	75	28	107	0	73	21	78	15
99	94	0	113	0	70	23	76	22	73	12	78	16	83	0	82	0	91	13	100	0	91	0	105	0	95	0	115	0	108	0	87	0	95	14	83	0	100	16	108	0
