gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4	sample5	sample5	sample6	sample6	sample7	sample7	sample8	sample8	sample9	sample9	sample10	sample10	sample11	sample11	sample12	sample12	sample13	sample13	sample14	sample14
25	92	0	110	0	92	15	116	0	105	0	91	14	103	0	115	0	96	17	84	11	75	22	63	25	119	0	85	16	83	13
26	114	0	104	0	96	0	87	17	102	0	96	0	94	13	88	0	76	22	64	29	65	26	97	0	74	21	83	0	73	5
27	90	0	67	24	82	0	84	14	94	0	97	0	95	0	86	0	107	0	103	0	99	0	102	0	85	0	92	0	106	0
28	114	0	100	0	117	0	82	18	113	0	107	0	96	18	128	0	76	26	65	29	82	27	101	0	82	27	96	0	102	16
29	97	8	101	10	107	0	107	0	86	0	98	3	88	0	99	0	94	0	89	0	90	0	94	0	96	0	86	0	98	0
30	98	0	77	21	104	0	93	18	110	0	100	0	104	0	95	0	97	0	90	0	88	0	96	0	90	0	111	0	115	0
31	90	14	102	10	97	0	102	0	101	0	85	9	118	0	123	0	102	0	86	0	90	0	89	0	94	0	106	0	102	0
32	95	0	108	0	115	0	85	19	83	0	103	0	88	27	101	0	54	27	71	30	73	28	90	0	70	25	104	0	85	14
33	77	22	116	17	69	17	114	0	68	41	71	14	84	20	81	12	97	0	109	0	100	0	104	0	99	0	92	19	86	0
34	78	36	89	6	68	44	91	30	77	17	74	32	84	39	62	32	46	53	47	47	37	51	55	51	46	50	70	29	57	40
35	89	0	66	16	103	0	86	20	97	0	131	0	85	0	94	0	92	0	89	0	96	0	104	0	83	0	95	0	82	0
36	90	0	114	0	100	0	88	12	106	0	113	0	92	21	94	0	79	18	97	19	95	0	100	0	94	18	86	0	109	0
37	106	0	82	15	86	0	78	18	102	0	89	0	107	0	97	0	105	0	92	0	106	0	77	0	78	0	95	0	88	0
38	82	5	91	19	77	16	111	0	87	30	72	17	77	15	83	21	98	0	94	0	98	0	122	0	105	0	68	10	90	0
39	69	33	83	13	65	13	55	30	75	14	83	24	72	31	56	27	78	27	54	54	86	34	76	18	64	37	86	19	50	42
40	116	0	84	0	95	0	81	20	92	0	113	0	78	16	95	0	68	26	66	28	68	31	98	0	57	27	108	0	85	18
41	102	0	89	0	96	0	95	16	107	0	115	0	94	7	109	0	72	26	73	18	68	33	103	0	66	33	112	0	86	18
42	91	0	91	0	102	11	110	0	114	0	107	14	105	0	92	0	99	12	88	4	81	20	63	20	96	0	78	13	92	11
43	102	0	98	0	90	0	90	15	87	0	92	0	96	13	101	0	83	14	97	14	100	0	118	0	81	20	91	0	106	0
44	57	32	86	10	54	35	73	30	75	18	61	27	60	38	78	36	48	54	56	50	46	55	45	60	52	50	61	32	49	45
45	82	12	84	26	86	15	123	0	75	27	76	12	81	24	76	17	92	0	114	0	84	0	93	0	93	0	102	18	85	0
46	96	0	86	14	109	0	91	21	90	0	103	0	99	0	111	0	92	0	84	0	98	0	97	0	104	0	112	0	84	0
47	118	0	98	0	86	11	96	0	84	0	79	14	95	0	91	0	81	10	91	9	95	21	81	23	115	0	81	20	81	8
48	102	0	108	0	101	0	78	19	101	0	97	0	83	22	100	0	66	30	61	25	91	34	99	0	72	20	88	0	77	18
49	84	35	95	15	71	35	64	52	81	19	53	33	60	31	68	39	59	45	51	46	57	46	68	46	54	49	63	43	42	52
50	98	0	107	0	92	0	68	17	108	0	107	0	96	27	102	0	65	26	75	26	60	32	98	0	75	21	106	0	92	17
51	62	38	86	15	89	13	65	41	100	18	87	24	65	39	60	28	77	29	69	37	82	34	65	32	55	40	87	10	59	38
52	102	0	78	16	113	0	64	17	103	0	78	0	115	0	109	0	108	0	80	0	100	0	105	0	102	0	96	0	98	0
53	66	39	90	8	90	10	63	25	79	12	77	19	63	36	76	36	75	27	73	32	77	25	72	27	65	57	87	23	53	40
54	71	11	78	23	77	10	114	0	78	15	83	12	76	19	85	0	79	0	98	0	94	0	108	0	100	0	98	0	130	0
55	91	0	81	15	100	0	95	13	92	0	108	0	112	0	90	0	105	0	103	0	95	0	81	0	84	0	107	0	97	0
56	96	0	97	0	110	0	90	19	91	0	103	0	82	16	118	0	87	21	83	27	78	28	88	0	66	24	89	0	87	9
57	97	8	90	15	73	20	94	0	58	33	87	12	60	16	84	17	101	0	95	0	90	0	96	0	94	0	93	13	106	0
58	85	13	100	22	75	19	101	0	73	28	93	11	80	17	93	0	103	0	106	0	92	0	87	0	88	0	94	0	97	0
59	90	0	87	25	86	0	77	15	88	0	105	0	104	0	96	0	98	0	96	0	110	0	107	0	93	0	114	0	100	0
60	82	0	100	0	103	0	70	13	84	0	83	0	72	19	100	0	72	29	76	31	72	19	94	0	69	26	104	0	75	17
61	113	0	95	0	81	0	85	16	99	0	103	0	74	14	93	0	86	18	78	34	67	20	99	0	60	31	109	0	96	10
62	112	0	94	0	93	0	94	13	105	0	87	0	73	24	100	0	75	31	77	24	87	36	106	0	67	30	97	0	90	16
63	96	0	96	0	98	0	85	22	99	0	104	0	79	24	110	0	71	24	76	25	70	37	118	0	71	27	110	0	99	13
64	79	43	100	8	89	9	77	26	85	14	89	21	63	28	74	40	77	28	75	38	68	26	78	24	56	38	88	21	72	31
65	95	0	71	14	102	0	76	18	91	0	91	0	97	0	114	0	109	0	106	0	97	0	117	0	106	0	112	0	96	0
66	97	0	118	0	104	0	74	19	104	0	112	0	86	22	95	0	71	29	71	33	85	21	84	0	67	30	101	0	103	4
67	83	7	89	14	118	0	119	0	110	0	76	5	105	0	93	0	101	0	90	0	101	0	111	0	120	0	86	0	95	0
68	89	0	91	0	116	0	103	18	94	0	97	0	77	15	101	0	67	24	64	22	92	21	89	0	66	22	101	0	85	11
69	65	20	96	14	109	0	64	25	99	0	81	21	63	33	110	0	76	42	63	43	82	25	106	0	49	27	72	26	96	26
70	94	0	82	23	95	0	86	18	105	0	113	0	88	0	102	0	104	0	108	0	90	0	117	0	94	0	98	0	87	0
71	102	0	102	0	86	0	96	21	117	0	101	0	85	28	105	0	71	30	81	30	79	26	103	0	71	29	98	0	91	8
72	121	0	103	0	91	0	76	25	100	0	95	0	85	17	97	0	78	12	95	22	97	0	102	0	72	10	102	0	106	0
73	82	13	97	23	85	13	89	0	75	29	70	20	72	17	88	19	73	0	96	0	116	0	94	0	90	0	69	15	110	0
74	98	0	106	0	117	0	93	14	85	0	127	0	59	12	104	0	69	28	69	32	71	31	79	0	74	37	97	0	84	13
75	98	0	84	23	98	0	81	17	120	0	107	0	118	0	119	0	107	0	101	0	94	0	95	0	101	0	92	0	89	0
76	103	0	103	0	102	0	78	14	79	0	103	0	86	17	97	0	83	17	74	12	109	0	76	0	89	12	97	0	102	0
77	69	12	79	22	76	16	85	0	74	26	83	13	89	22	88	18	97	0	97	0	96	0	85	0	95	0	87	12	119	0
78	94	0	91	0	114	0	73	18	88	0	106	0	103	15	97	0	94	15	88	17	87	0	95	0	82	13	97	0	86	0
79	92	0	85	15	104	0	90	14	104	0	89	0	104	0	101	0	79	0	92	0	100	0	109	0	103	0	103	0	103	0
80	95	14	100	7	113	0	100	0	99	0	93	6	111	0	107	0	98	0	107	0	115	0	105	0	89	0	84	0	105	0
81	72	38	88	13	70	27	72	25	98	15	63	20	43	46	61	19	49	57	51	54	50	46	53	39	44	50	61	35	56	62
82	93	0	104	0	79	0	94	21	121	0	93	0	87	17	94	0	64	30	73	39	80	24	112	0	70	28	105	0	76	11
83	99	0	85	0	113	0	87	21	93	0	108	0	79	19	91	0	75	27	80	28	59	20	91	0	67	27	110	0	73	11
84	97	0	107	0	95	0	84	20	70	0	106	0	92	24	98	0	74	20	57	18	76	36	100	0	57	31	111	0	79	11
85	98	0	88	0	107	0	90	30	106	0	81	0	86	14	109	0	63	40	58	22	81	24	79	0	76	26	109	0	73	11
86	98	0	98	0	85	8	117	0	79	0	86	12	108	0	107	0	82	15	90	8	71	25	71	27	111	0	82	21	78	12
87	74	29	88	11	89	16	63	35	76	21	84	18	83	33	68	26	64	25	66	37	65	33	76	25	59	37	83	31	54	30
88	96	0	110	0	80	11	94	0	101	0	84	14	103	0	102	0	83	9	83	8	76	22	70	21	90	0	77	17	70	12
89	102	0	82	14	87	0	88	24	101	0	91	0	109	0	110	0	100	0	96	0	98	0	93	0	86	0	100	0	109	0
90	93	8	82	8	91	0	98	0	105	0	100	5	93	0	99	0	107	0	95	0	117	0	93	0	113	0	99	0	105	0
91	98	0	100	0	99	0	87	12	86	0	99	0	78	17	100	0	82	34	85	28	73	19	94	0	78	19	99	0	94	12
92	100	16	83	26	91	21	88	0	57	29	96	18	79	13	76	17	106	0	89	0	94	0	86	0	90	0	73	16	97	0
93	88	0	88	18	97	0	81	14	99	0	106	0	96	0	86	0	92	0	102	0	110	0	70	0	92	0	109	0	91	0
94	39	34	96	12	75	13	72	28	78	26	72	22	59	30	75	36	77	43	66	45	80	25	65	19	59	41	78	25	57	37
95	91	10	75	30	86	15	113	0	56	21	82	19	70	13	77	17	92	0	80	0	114	0	93	0	94	0	96	13	101	0
96	103	0	74	27	97	0	85	15	110	0	105	0	113	0	134	0	104	0	100	0	113	0	97	0	110	0	106	0	108	0
97	102	0	95	0	102	0	83	12	114	0	101	0	82	15	90	0	75	31	58	32	66	26	107	0	88	45	91	0	103	14
98	105	0	106	0	98	0	64	16	69	0	104	0	82	20	119	0	81	11	69	12	93	0	104	0	76	11	84	0	100	0
99	66	35	91	17	89	10	91	32	77	23	89	16	70	31	66	29	82	25	46	46	70	34	73	25	62	43	98	18	53	45
