gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4	sample5	sample5	sample6	sample6	sample7	sample7	sample8	sample8	sample9	sample9	sample10	sample10	sample11	sample11	sample12	sample12	sample13	sample13	sample14	sample14
39	43	52	53	61	53	53	71	28	52	34	59	28	51	43	41	52	82	27	49	56	66	32	59	44	38	52	62	36	46	46
40	66	36	45	43	96	24	77	19	69	38	62	44	58	50	86	23	60	22	45	41	75	26	63	32	39	57	66	42	65	46
41	51	38	53	46	60	52	86	23	37	52	55	41	50	45	41	46	84	23	41	55	61	32	64	55	52	53	52	34	49	49
42	102	0	98	0	99	0	93	0	89	11	77	6	110	0	61	24	68	19	116	0	110	0	95	0	77	20	108	0	81	12
43	93	0	93	0	65	25	105	0	97	0	89	17	92	12	112	0	98	0	46	45	87	25	84	11	63	30	64	18	102	0
44	57	46	43	48	51	56	82	18	68	52	65	32	54	38	53	41	71	25	47	54	79	20	61	61	43	49	64	31	47	43
45	45	57	48	48	54	43	79	13	44	66	70	42	58	51	41	57	85	22	51	56	63	23	53	45	56	47	69	37	50	40
46	88	8	67	10	95	0	76	0	103	0	101	0	76	7	99	0	96	0	103	0	98	0	112	0	104	0	79	15	99	12
47	90	13	84	38	100	0	94	22	75	34	78	32	83	0	79	14	67	28	116	0	106	0	85	14	88	13	91	0	82	29
48	112	0	109	0	62	25	103	0	100	0	75	20	82	22	107	0	86	0	51	50	62	49	95	14	70	27	71	23	91	0
49	50	51	47	50	57	49	84	16	53	53	61	29	48	38	59	49	74	31	45	41	65	34	38	55	55	55	62	40	45	43
50	111	0	94	0	73	21	90	0	103	0	88	7	86	15	116	0	99	0	48	40	84	30	81	22	56	42	73	20	105	0
51	52	55	55	55	61	59	101	16	37	52	62	33	49	37	43	58	104	28	37	56	74	35	48	51	57	45	67	45	60	49
52	54	65	61	39	48	50	76	13	58	53	55	38	40	46	56	40	69	28	51	47	59	25	56	46	59	52	69	39	48	57
53	111	0	109	0	82	32	102	0	89	0	64	11	69	11	105	0	107	0	52	48	74	31	83	9	58	38	86	21	99	0
54	47	51	53	64	43	47	84	21	48	51	64	46	40	45	44	43	83	38	51	58	72	19	55	47	50	49	70	36	45	48
55	106	0	96	0	101	0	106	0	74	24	100	8	107	0	81	32	69	24	91	0	91	0	89	0	82	21	113	0	83	10
56	66	38	54	53	48	58	77	24	61	56	48	45	45	49	39	59	76	24	56	48	75	37	53	58	54	50	63	27	54	47
57	96	0	103	0	87	24	100	0	100	0	88	9	84	13	102	0	110	0	46	48	76	44	92	9	70	23	76	17	80	0
58	49	50	35	54	48	39	80	24	51	57	59	44	55	53	49	54	89	28	50	61	57	30	44	45	52	55	58	46	61	43
59	94	0	92	0	111	0	116	0	78	17	88	11	95	0	65	15	66	29	112	0	95	0	105	0	78	20	100	0	65	17
60	77	0	94	0	65	30	90	0	97	0	75	12	90	13	103	0	105	0	38	44	70	31	98	11	82	33	72	26	111	0
61	91	0	93	0	86	0	94	0	91	0	86	13	102	0	85	0	88	0	101	0	87	0	98	0	117	0	118	0	94	0
62	103	0	116	0	114	0	86	13	100	0	94	0	94	0	104	0	94	0	103	0	98	0	98	0	91	0	89	0	83	0
63	41	49	44	56	52	40	85	16	56	65	55	47	45	67	60	45	69	27	53	55	56	42	37	55	46	42	73	37	45	56
64	110	0	108	0	112	0	100	0	88	0	80	4	107	0	118	0	96	0	100	0	92	0	110	0	102	0	109	0	87	0
65	60	43	58	54	75	23	68	14	49	34	64	49	64	47	78	24	74	33	35	50	63	32	76	52	49	61	62	39	60	37
66	47	56	40	53	46	50	81	21	54	56	67	42	45	52	47	59	70	24	51	32	64	34	52	50	48	60	57	33	49	45
67	118	0	95	0	95	0	98	0	96	0	75	12	91	0	93	0	110	0	104	0	114	0	99	0	90	0	94	0	97	0
68	53	60	39	46	42	39	73	20	45	42	64	31	52	54	58	47	62	31	47	50	79	32	52	43	46	53	58	36	46	46
69	102	0	98	0	87	0	92	0	81	11	79	8	100	0	73	22	57	24	96	0	94	0	93	0	76	18	97	0	100	8
70	86	11	62	29	80	0	68	17	84	40	75	30	91	0	82	30	107	25	108	0	96	0	89	10	88	20	110	0	75	27
71	128	0	104	0	87	0	83	18	94	0	91	16	103	0	100	0	65	14	85	0	83	18	92	0	97	0	86	21	93	0
72	55	30	37	57	71	25	73	22	62	36	59	38	54	42	72	27	90	23	51	40	59	29	50	29	46	50	74	34	55	37
73	100	0	87	0	112	0	85	0	94	16	76	5	90	0	65	31	66	27	89	0	88	0	90	0	81	28	123	0	80	13
74	41	43	49	48	46	53	88	21	58	53	58	53	54	52	54	39	74	27	46	59	65	25	49	46	46	57	71	42	47	41
75	53	41	53	43	78	16	80	29	56	28	71	40	71	40	79	24	91	28	44	47	76	28	62	39	50	58	65	25	63	37
76	102	0	87	0	70	29	94	0	96	0	92	14	85	16	76	0	97	0	57	39	69	33	77	18	66	31	65	16	93	0
77	98	0	85	0	106	0	110	0	87	13	75	15	106	0	59	17	85	25	101	0	108	0	92	0	68	30	95	0	98	8
78	57	40	53	69	55	51	75	22	49	49	71	38	55	47	58	39	67	19	48	48	70	33	54	52	49	54	52	34	37	47
79	107	0	108	0	81	0	94	0	85	14	81	15	97	0	80	24	92	15	97	0	93	0	119	0	86	25	106	0	110	13
80	42	47	51	37	37	53	81	24	51	49	51	44	55	63	48	47	84	27	43	27	74	26	42	47	52	55	69	39	45	42
81	96	0	79	0	68	28	95	0	95	0	65	12	90	18	94	0	106	0	52	44	65	32	88	15	77	38	64	25	122	0
82	63	41	56	54	75	22	67	20	59	33	89	28	56	39	93	40	77	26	59	56	85	34	57	43	56	63	66	35	56	44
83	94	0	120	0	74	20	107	0	103	0	87	17	78	18	97	0	111	0	44	53	73	24	99	17	84	34	73	27	106	0
84	90	0	101	0	85	0	97	0	90	16	83	8	109	0	91	23	79	21	98	0	86	0	107	0	79	18	95	0	90	7
85	46	38	50	43	44	52	64	29	47	53	56	42	57	54	49	64	71	25	52	34	63	33	59	46	42	44	73	42	44	53
86	102	0	86	0	80	23	98	0	110	0	106	0	102	0	101	0	86	0	81	20	89	0	96	0	110	0	96	0	101	0
87	106	8	83	21	103	0	101	0	106	0	85	0	91	4	88	0	85	0	105	0	106	0	117	0	109	0	84	14	94	10
88	87	16	80	20	116	0	91	0	101	0	113	0	90	12	100	0	107	0	100	0	96	0	96	0	115	0	75	11	88	6
89	110	0	85	0	68	29	111	0	98	0	89	12	63	13	92	0	84	0	57	41	67	29	83	20	74	29	89	22	99	0
90	45	38	44	52	87	25	88	19	52	46	62	33	41	40	66	27	72	28	60	55	79	35	48	48	48	42	56	36	56	42
91	111	0	82	0	70	22	96	0	105	0	90	17	97	17	96	0	97	0	62	53	78	35	90	20	69	28	74	20	102	0
92	119	0	90	0	95	20	105	0	94	0	105	17	78	16	96	0	98	0	44	52	86	21	86	23	66	28	70	25	89	0
93	56	60	50	55	53	57	75	13	54	48	72	45	35	60	60	52	94	16	48	47	62	23	56	45	64	40	56	29	54	43
94	54	53	51	49	44	55	83	14	67	46	52	39	40	54	52	43	65	19	49	46	85	21	53	44	51	61	61	35	59	58
95	99	14	83	26	94	0	99	0	113	0	98	0	102	8	84	0	104	0	83	0	114	0	106	0	86	0	81	9	101	12
96	112	0	92	0	62	28	102	0	115	0	79	18	79	16	109	0	108	0	36	62	55	31	90	19	77	29	59	23	113	0
97	96	0	120	0	76	23	116	0	84	0	86	14	94	18	92	0	104	0	50	65	71	23	90	15	66	31	64	17	100	0
98	86	0	106	0	96	38	92	0	102	0	96	17	84	10	100	0	95	0	42	49	63	27	83	14	70	33	74	19	94	0
99	54	44	52	44	70	37	70	27	51	47	63	32	48	50	46	53	64	22	44	44	76	22	43	58	39	46	55	32	50	46
