gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4	sample5	sample5	sample6	sample6	sample7	sample7	sample8	sample8	sample9	sample9	sample10	sample10	sample11	sample11	sample12	sample12	sample13	sample13	sample14	sample14
38	71	26	85	11	93	0	102	0	70	36	100	0	68	42	105	0	92	21	46	57	98	25	68	31	93	0	61	35	62	31
39	48	47	69	36	58	50	48	54	37	46	75	39	48	43	46	58	52	56	57	54	58	51	44	62	39	50	67	56	38	48
40	114	0	91	8	102	0	106	0	82	31	119	0	102	0	103	0	105	0	76	16	103	28	89	19	101	0	120	0	94	7
41	90	0	69	18	107	0	85	10	101	0	81	21	112	0	80	16	91	0	96	0	110	0	108	0	112	0	94	0	100	0
42	94	0	114	0	105	0	84	0	107	0	97	0	108	0	112	0	106	0	90	0	99	0	102	0	92	0	83	0	106	0
43	105	0	74	13	97	0	85	9	116	0	72	25	83	0	79	10	104	0	101	0	85	0	111	0	96	0	106	0	115	0
44	80	0	82	13	91	0	110	0	79	28	104	0	104	0	97	0	96	0	75	22	84	15	71	35	89	0	99	0	87	11
45	97	0	79	8	101	0	124	0	69	30	110	0	94	0	119	0	107	0	73	20	69	20	74	23	78	0	103	0	78	11
46	85	0	103	14	84	5	112	0	96	0	88	0	92	0	103	0	94	0	101	0	89	0	104	0	105	0	86	24	91	0
47	97	11	82	5	96	0	89	12	46	53	88	10	42	44	94	0	56	33	42	56	85	14	39	49	96	0	64	43	81	38
48	48	48	69	23	50	63	73	43	53	60	70	31	63	45	55	36	48	38	58	55	61	48	59	43	48	59	40	51	47	46
49	97	0	100	0	102	0	110	0	95	0	104	0	95	0	122	0	89	0	104	0	102	0	115	0	91	0	103	0	86	0
50	126	0	100	9	80	12	92	0	96	0	95	0	90	0	100	0	114	0	91	0	106	0	115	0	90	0	87	9	97	0
51	87	14	97	4	97	0	71	14	46	58	75	9	52	56	101	0	67	36	44	43	88	11	51	36	80	0	63	31	69	33
52	98	0	122	0	104	0	80	0	94	0	89	0	102	0	103	0	93	15	113	0	97	0	108	0	66	32	106	0	101	0
53	91	0	87	0	114	0	95	0	101	0	93	0	104	0	105	0	107	0	92	0	94	0	109	0	115	0	87	0	93	0
54	92	0	100	0	121	0	87	0	102	0	108	0	89	0	109	0	101	0	105	0	110	0	113	0	86	0	103	0	91	0
55	95	0	84	13	92	0	91	13	106	0	95	26	93	0	79	11	117	0	71	0	109	0	100	0	96	0	108	0	120	0
56	80	23	86	18	111	0	102	0	68	19	88	0	65	34	115	0	77	27	47	46	71	26	58	32	103	0	58	45	69	33
57	93	0	86	12	101	0	88	0	71	29	113	0	95	0	117	0	97	0	84	25	83	18	86	31	98	0	105	0	83	8
58	104	0	88	17	103	0	133	0	67	34	107	0	103	0	100	0	101	0	72	27	78	13	80	20	114	0	97	0	92	14
59	98	0	91	0	94	0	103	0	95	0	106	0	97	0	90	0	87	25	100	0	91	0	103	0	85	20	96	0	98	0
60	107	0	97	7	104	0	98	0	71	32	97	0	97	0	111	0	93	0	81	21	83	24	59	19	103	0	85	0	85	14
61	93	0	83	0	104	0	100	0	99	0	100	0	94	0	86	0	76	19	97	0	83	0	108	0	79	19	111	0	82	0
62	57	47	77	46	51	47	73	35	55	41	90	21	42	47	61	39	58	44	52	58	44	49	55	61	54	50	41	53	52	39
63	104	0	93	0	96	0	92	0	99	0	95	0	101	0	85	0	116	0	85	0	89	0	97	0	106	0	72	0	102	0
64	104	0	74	13	89	0	84	0	84	20	95	0	88	0	99	0	107	0	86	19	89	18	64	24	100	0	103	0	107	8
65	59	50	82	38	54	44	49	40	50	37	83	23	45	56	70	32	44	46	42	41	54	54	44	56	40	49	56	44	52	45
66	100	0	80	0	103	0	107	0	108	0	85	0	93	0	108	0	69	16	104	0	120	0	82	0	68	23	90	0	105	0
67	111	0	93	7	121	0	63	15	114	0	73	32	97	0	82	13	119	0	106	0	100	0	116	0	91	0	91	0	79	0
68	108	0	92	15	92	0	89	19	99	0	59	25	110	0	85	10	87	0	94	0	114	0	103	0	118	0	122	0	95	0
69	86	0	69	12	104	0	100	0	66	29	100	0	87	0	100	0	107	0	81	14	72	13	79	34	123	0	94	0	72	16
70	108	0	104	0	108	0	106	0	109	0	111	0	104	0	113	0	85	12	99	0	101	0	101	0	87	16	85	0	109	0
71	87	0	102	0	96	0	95	0	100	0	129	0	112	0	103	0	77	20	89	0	97	0	106	0	71	26	110	0	90	0
72	57	49	66	34	43	44	75	35	49	44	82	27	58	44	62	39	50	49	62	53	47	43	49	58	62	45	55	46	48	40
73	110	0	100	0	87	0	80	0	92	0	105	0	90	0	96	0	92	22	80	0	121	0	113	0	67	31	105	0	100	0
74	89	11	84	9	86	0	111	0	79	25	104	0	78	48	92	0	74	20	67	52	75	15	67	18	84	0	67	34	59	31
75	77	0	92	0	121	0	95	0	108	0	92	0	89	0	97	0	75	6	103	0	93	0	94	0	70	35	99	0	113	0
76	104	0	100	8	88	0	77	14	95	0	90	23	105	0	83	14	97	0	94	0	113	0	92	0	102	0	91	0	77	0
77	119	0	106	0	99	0	102	0	101	0	110	0	67	0	95	0	89	25	110	0	104	0	109	0	64	27	116	0	96	0
78	97	0	64	17	94	0	93	14	109	0	65	24	96	0	106	11	108	0	88	0	105	0	94	0	96	0	96	0	77	0
79	81	13	91	11	102	0	110	0	62	29	92	0	69	34	98	0	80	21	49	33	85	21	53	20	90	0	70	38	62	28
80	101	0	119	0	104	0	94	0	80	0	101	0	100	0	87	0	70	16	85	0	95	0	103	0	78	30	100	0	114	0
81	104	0	101	9	101	0	90	0	84	26	108	0	98	0	111	0	82	0	80	28	81	19	75	25	92	0	108	0	87	7
82	98	0	111	0	106	0	102	0	100	0	91	0	111	0	88	0	77	21	106	0	102	0	95	0	69	17	100	0	94	0
83	103	0	104	0	88	0	94	0	106	0	97	0	107	0	102	0	81	0	88	0	114	0	119	0	93	0	102	0	84	0
84	94	0	107	0	113	0	89	0	105	0	123	0	110	0	94	0	104	0	107	0	90	0	106	0	108	0	104	0	102	0
85	54	62	74	36	56	47	56	42	48	35	80	26	50	55	78	46	42	52	47	48	54	49	47	57	47	53	53	61	39	46
86	72	17	101	11	105	0	112	0	61	24	106	0	68	37	124	0	82	21	55	54	73	25	77	30	106	0	53	28	60	25
87	68	20	84	13	91	0	96	0	72	28	94	0	65	29	118	0	84	21	49	47	72	16	68	22	93	0	78	41	65	32
88	102	16	88	11	81	0	99	0	80	29	90	0	66	21	103	0	72	19	54	53	71	17	66	20	93	0	73	29	76	41
89	106	0	101	0	100	0	104	0	98	0	108	0	101	0	112	0	80	0	88	0	82	0	86	0	117	0	94	0	99	0
90	111	0	94	12	122	0	81	20	92	0	72	32	110	0	89	11	99	0	95	0	106	0	100	0	91	0	89	0	96	0
91	99	0	90	7	85	0	105	0	65	25	105	0	115	0	87	0	118	0	77	16	91	32	75	23	104	0	114	0	84	17
92	110	0	94	5	92	8	103	0	87	0	94	0	92	0	101	0	97	0	98	0	97	0	100	0	113	0	76	15	97	0
93	105	0	71	8	92	0	99	0	74	31	90	0	95	0	84	0	93	0	82	22	76	23	80	25	90	0	108	0	80	12
94	111	0	93	17	86	0	72	9	94	0	79	30	103	0	68	11	105	0	105	0	107	0	106	0	99	0	81	0	87	0
95	48	43	69	45	41	61	62	40	49	47	94	23	47	48	64	33	46	49	46	49	59	50	49	50	41	46	59	39	69	48
96	113	0	106	0	101	0	98	0	116	0	101	0	97	0	78	0	68	13	111	0	99	0	78	0	75	24	97	0	101	0
97	82	19	93	14	99	0	80	0	57	29	115	0	62	38	93	0	74	18	46	51	65	15	77	27	130	0	63	36	49	30
98	92	0	75	15	110	0	72	13	111	0	56	21	119	0	90	14	103	0	99	0	108	0	100	0	98	0	128	0	85	0
99	103	16	95	12	104	0	123	0	77	35	96	0	62	28	84	0	70	18	48	32	81	24	83	33	113	0	56	25	76	27
