gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4	sample5	sample5	sample6	sample6	sample7	sample7	sample8	sample8	sample9	sample9	sample10	sample10	sample11	sample11	sample12	sample12	sample13	sample13	sample14	sample14
20	97	10	127	0	88	14	82	16	63	26	108	0	100	0	102	11	78	8	66	27	94	0	106	0	109	0	107	0	100	0
21	111	0	79	0	127	0	83	0	89	0	84	28	94	0	111	0	105	0	114	0	98	0	89	0	94	18	97	16	90	21
22	68	24	69	29	88	0	83	0	111	0	107	0	66	26	58	42	102	12	110	0	92	0	86	22	94	13	73	17	86	0
23	88	17	98	0	77	14	81	10	72	38	94	0	97	0	88	17	108	16	76	24	94	0	108	0	90	0	105	0	112	0
24	100	15	101	0	66	20	80	13	60	62	68	29	99	0	82	16	85	14	43	62	114	0	83	18	66	43	77	15	65	13
25	71	22	64	21	102	0	94	0	97	0	104	0	76	40	63	30	81	12	105	0	86	0	63	22	82	15	86	23	108	0
26	107	0	91	0	112	9	98	0	65	21	84	20	120	0	104	0	102	0	85	13	115	0	98	0	94	20	71	19	89	21
27	103	10	98	0	58	40	72	15	61	56	44	54	120	0	81	23	77	27	58	42	66	28	85	19	63	32	97	23	51	43
28	74	17	75	31	87	0	114	0	97	0	108	0	66	24	61	30	96	18	100	0	107	0	82	25	109	22	74	23	118	0
29	85	13	102	0	90	13	81	17	53	31	107	0	92	0	81	18	94	7	76	31	103	0	117	0	92	0	88	0	102	0
30	95	16	105	0	68	22	69	14	56	63	72	19	92	0	81	18	88	12	34	59	78	0	81	14	60	28	70	20	78	27
31	90	16	97	0	85	29	68	9	36	48	97	27	110	0	76	15	93	10	48	57	96	0	100	18	71	38	81	13	69	26
32	89	0	92	0	101	10	83	0	67	23	65	21	106	0	88	0	106	0	74	21	84	0	125	0	100	19	78	13	80	17
33	86	18	103	0	83	25	83	12	43	46	74	22	99	0	87	17	86	15	49	49	103	0	88	7	61	37	84	21	64	16
34	70	17	73	24	88	0	99	0	80	0	102	0	67	37	69	20	84	11	91	0	104	0	85	31	86	14	79	21	98	0
35	72	24	75	26	96	0	88	0	94	0	113	0	64	33	53	36	99	10	90	0	87	0	86	27	83	11	75	23	95	0
36	90	15	113	0	78	15	79	16	73	23	92	0	86	0	93	20	95	10	62	26	96	0	91	0	98	0	110	0	100	0
37	84	17	94	0	70	22	86	12	49	37	76	15	91	0	72	19	103	14	60	42	111	0	74	18	65	29	78	17	75	20
38	78	35	79	23	84	0	93	0	94	0	87	0	71	31	65	31	75	13	88	0	119	0	74	26	81	14	95	19	92	0
39	49	46	50	60	48	57	52	56	53	56	46	49	64	49	56	59	56	49	56	41	43	47	53	50	57	48	50	45	47	46
40	96	0	103	0	96	0	115	11	103	0	84	0	73	30	90	0	110	0	101	0	87	26	97	0	105	0	92	19	92	0
41	81	15	100	0	56	39	87	17	62	51	56	51	91	0	82	12	79	26	43	36	81	30	94	17	62	40	82	28	55	41
42	112	0	96	0	105	0	96	0	101	0	78	17	107	0	108	0	95	0	106	0	106	0	94	0	78	14	93	16	79	18
43	67	25	77	38	98	0	79	0	96	0	104	0	67	29	50	41	97	12	111	0	91	0	72	20	91	18	82	17	105	0
44	105	16	86	0	76	13	84	10	66	22	115	0	110	0	86	24	89	11	79	31	107	0	78	0	96	0	111	0	107	0
45	111	0	110	0	96	0	111	0	100	0	79	23	73	0	95	0	91	0	99	0	90	0	105	0	81	25	89	30	75	20
46	79	33	73	24	104	0	96	0	97	0	128	0	76	33	70	33	93	8	90	0	96	0	67	31	81	13	79	25	113	0
47	89	16	94	0	77	8	94	22	79	19	117	0	98	0	72	26	99	11	70	23	103	0	83	0	114	0	98	0	92	0
48	90	13	106	0	82	12	73	14	68	34	101	0	116	0	78	20	80	16	61	30	87	0	89	0	110	0	113	0	95	0
49	104	0	102	0	87	0	108	0	102	0	75	29	97	0	89	0	86	0	108	0	104	0	117	0	65	18	80	14	88	26
50	92	15	92	0	93	8	84	15	71	17	97	0	111	0	87	20	90	20	76	29	104	0	86	0	90	0	94	0	98	0
51	63	35	74	27	89	0	125	0	116	0	107	0	82	25	72	36	84	16	91	0	97	0	73	24	86	11	75	14	97	0
52	68	33	77	25	92	0	101	0	89	0	97	0	80	32	62	30	101	11	77	0	90	0	73	27	85	16	69	11	87	0
53	74	27	76	34	104	0	96	0	96	0	101	0	60	34	62	32	96	6	98	0	117	0	67	22	82	16	70	21	120	0
54	90	16	104	0	84	27	88	12	52	35	75	25	103	0	79	18	105	17	45	50	115	0	81	16	78	33	103	21	65	19
55	90	12	116	0	93	14	73	18	81	25	108	0	106	0	87	20	88	10	57	28	92	0	99	0	100	0	100	0	91	0
56	113	0	99	0	110	10	93	0	67	26	72	31	120	0	102	0	88	0	80	18	111	0	110	0	92	22	62	25	78	25
57	75	12	117	0	80	19	76	18	64	45	86	18	112	0	70	16	79	10	63	45	115	0	78	20	73	28	74	18	90	27
58	91	0	104	0	88	0	90	12	102	0	100	0	83	20	90	0	113	0	90	0	73	15	106	0	109	0	71	9	103	0
59	82	24	78	26	95	0	124	0	90	0	104	0	72	37	74	31	89	13	88	0	98	0	77	28	92	16	83	25	71	0
60	64	32	68	22	98	0	111	0	84	0	95	0	62	35	85	35	77	13	119	0	84	0	65	19	66	11	68	16	101	0
61	71	31	54	27	97	0	94	0	95	0	94	0	55	32	77	38	97	12	96	0	115	0	82	26	87	17	81	19	83	0
62	83	23	83	31	102	0	84	0	94	0	84	0	67	27	75	45	77	16	101	0	92	0	74	23	80	9	81	11	97	0
63	78	27	77	24	100	0	119	0	115	0	98	0	64	30	59	41	100	10	92	0	96	0	77	27	99	20	76	17	98	0
64	85	12	119	0	99	16	91	11	72	28	88	0	105	0	87	21	72	14	83	32	104	0	88	0	114	0	83	0	109	0
65	78	30	69	20	103	0	106	0	122	0	103	0	70	28	67	29	80	11	102	0	102	0	66	21	94	10	86	10	92	0
66	81	18	76	29	99	0	101	0	102	0	103	0	76	24	51	35	87	9	122	0	103	0	83	29	80	14	86	14	117	0
67	81	11	108	0	81	34	104	9	46	48	48	53	93	0	81	14	74	22	57	50	80	32	91	18	48	31	78	27	53	55
68	90	0	96	0	87	0	112	0	88	0	79	20	95	0	98	0	106	0	108	0	118	0	100	0	92	21	99	24	70	24
69	85	35	71	27	112	0	104	0	92	0	103	0	72	25	84	32	81	11	114	0	100	0	70	28	99	12	87	18	109	0
70	78	34	71	16	97	0	104	0	104	0	118	0	69	30	72	28	112	11	94	0	99	0	73	27	77	14	92	11	100	0
71	71	20	79	26	93	0	110	0	99	0	111	0	66	39	68	25	84	6	103	0	105	0	65	23	85	17	63	19	113	0
72	70	12	126	0	79	23	85	8	53	53	80	24	94	0	74	22	67	11	62	39	121	0	80	9	63	33	101	12	74	25
73	75	10	111	0	87	11	82	7	72	23	87	0	88	0	82	24	90	19	77	20	92	0	97	0	117	0	101	0	106	0
74	106	0	111	0	114	0	112	0	111	0	62	29	89	0	88	0	94	0	110	0	100	0	116	0	90	17	78	20	79	13
75	105	0	96	0	82	20	103	0	83	25	79	25	99	0	104	0	92	0	73	29	92	0	96	0	80	15	73	25	89	24
76	84	27	66	25	118	0	117	0	100	0	106	0	75	29	58	42	83	9	101	0	114	0	74	24	90	17	80	17	111	0
77	87	10	100	0	75	9	86	18	60	32	94	0	92	0	77	22	67	8	58	26	103	0	89	0	84	0	101	0	97	0
78	83	16	106	0	87	10	80	19	66	26	82	0	90	0	84	13	80	13	79	22	86	0	111	0	99	0	117	0	75	0
79	71	7	100	0	67	43	94	12	49	40	50	59	91	0	76	19	63	20	45	45	67	26	95	16	69	32	70	20	55	54
80	87	12	109	0	80	13	81	13	75	22	105	0	87	0	81	24	91	15	65	23	73	0	130	0	101	0	113	0	115	0
81	99	0	91	0	118	0	81	0	80	0	84	31	95	0	93	0	98	0	96	0	99	0	114	0	84	17	94	18	89	29
82	97	17	85	0	77	6	90	9	76	20	100	0	92	0	81	20	99	20	86	27	97	0	98	0	94	0	111	0	90	0
83	73	27	77	22	114	0	91	0	114	0	87	0	73	33	60	30	88	13	97	0	104	0	70	23	90	9	101	12	99	0
84	91	12	65	14	113	0	98	18	87	0	123	0	88	0	107	0	74	22	112	0	90	0	82	10	117	0	119	0	84	0
85	86	11	67	28	103	0	102	10	112	0	99	0	93	0	95	0	101	6	90	0	96	0	97	9	118	0	100	0	99	0
86	76	27	75	26	77	0	97	0	92	0	88	0	58	26	77	36	104	13	107	0	106	0	61	25	80	16	111	15	87	0
87	82	30	72	26	114	0	109	0	97	0	104	0	61	27	67	33	98	9	97	0	76	0	64	27	88	13	97	17	93	0
88	61	27	69	28	113	0	92	0	111	0	97	0	67	34	65	44	105	9	88	0	110	0	68	23	86	10	86	22	101	0
89	77	16	101	0	91	0	111	0	129	0	92	0	77	31	83	18	85	0	90	0	97	0	87	12	96	0	92	0	93	0
90	91	0	90	0	73	5	111	0	74	12	63	22	94	0	111	0	94	0	86	30	84	0	104	0	91	13	83	13	80	30
91	88	14	96	0	113	0	91	0	115	0	103	0	74	27	80	19	101	0	84	0	126	0	85	13	116	0	99	0	108	0
92	64	29	94	27	120	0	95	0	90	0	95	0	61	35	73	25	77	14	102	0	92	0	81	32	88	30	85	11	93	0
93	82	19	81	0	65	24	73	13	64	53	93	23	92	0	79	20	87	17	61	58	99	0	80	17	55	31	77	19	75	21
94	100	0	105	0	107	0	79	6	98	0	87	0	71	27	93	0	112	0	99	0	81	19	103	0	98	0	73	14	92	0
95	97	0	93	0	110	0	99	0	99	0	65	20	105	0	102	0	94	0	110	0	120	0	80	0	73	16	82	23	73	24
96	103	16	104	0	70	46	89	11	49	57	51	55	118	0	85	21	73	26	61	48	68	40	80	7	74	29	94	26	59	46
97	84	9	95	0	95	15	87	13	57	37	109	0	97	0	82	22	89	22	67	35	96	0	99	0	96	0	120	0	97	0
98	75	23	75	26	113	0	113	0	113	0	110	0	72	33	68	31	81	13	92	0	95	0	76	22	90	11	87	19	97	0
99	104	0	95	0	94	0	95	10	84	0	101	0	89	18	115	0	87	0	85	0	76	21	95	0	85	0	78	7	102	0
