gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4	sample5	sample5	sample6	sample6	sample7	sample7	sample8	sample8	sample9	sample9	sample10	sample10	sample11	sample11	sample12	sample12	sample13	sample13	sample14	sample14
46	60	31	59	47	76	27	107	0	44	56	70	26	53	25	69	26	106	0	67	39	67	38	63	29	65	51	80	13	60	20
47	97	0	83	12	107	0	71	26	93	0	97	0	99	0	95	0	94	0	100	0	110	0	94	11	95	0	101	0	74	18
48	62	33	57	32	86	27	87	0	54	60	75	33	67	34	63	22	100	0	55	41	72	26	70	39	56	50	78	24	87	27
49	87	27	78	10	74	22	103	0	68	24	92	0	93	21	101	0	100	0	101	0	85	16	75	25	78	20	112	0	94	0
50	67	17	85	23	54	16	98	0	75	30	86	0	90	20	98	0	99	0	106	0	58	21	88	22	64	17	96	0	99	0
51	104	0	93	0	87	0	97	0	102	0	107	15	113	0	88	24	95	0	89	11	124	0	102	0	98	0	67	31	117	0
52	93	29	71	25	68	28	93	0	81	24	97	0	70	36	95	0	78	0	89	11	77	28	79	24	71	43	73	14	109	0
53	53	38	63	38	84	32	103	0	60	47	68	26	59	33	84	22	91	0	66	32	66	33	49	51	42	53	79	14	61	26
54	56	38	68	36	62	24	103	0	36	54	65	26	68	41	74	25	91	0	59	50	63	27	64	42	50	53	85	18	66	23
55	61	27	62	30	68	30	94	0	63	46	72	24	51	39	85	37	72	0	66	33	49	27	62	33	43	49	73	21	70	27
56	70	29	52	46	75	30	82	0	59	50	85	24	64	46	80	31	98	0	79	50	74	28	56	41	49	44	83	26	87	22
57	83	10	81	20	91	25	107	0	78	26	109	0	96	16	95	0	108	0	107	0	77	11	82	21	87	25	92	0	115	0
58	75	17	76	21	71	28	109	0	65	25	96	0	84	17	86	0	82	0	82	0	85	20	94	20	91	21	97	0	99	0
59	75	52	67	33	72	18	89	0	47	50	74	29	64	33	76	32	102	0	70	43	67	37	52	37	48	59	83	18	64	18
60	47	35	59	32	78	30	97	0	47	59	73	19	76	36	81	29	106	0	57	36	75	26	62	30	48	46	73	27	87	43
61	78	0	100	0	93	0	92	0	104	0	82	0	95	8	87	0	104	0	103	12	79	11	90	0	96	0	90	15	91	0
62	60	24	76	44	68	22	87	0	44	61	72	25	49	43	68	37	102	0	67	28	64	38	56	37	44	53	90	22	80	23
63	72	10	88	14	75	25	100	0	74	32	92	0	85	13	111	0	107	0	96	0	94	17	76	14	101	15	95	0	93	0
64	64	21	92	14	69	18	98	0	81	23	100	0	83	19	96	0	117	0	113	0	100	16	77	15	87	18	102	0	102	0
65	72	22	83	21	61	23	109	0	88	20	93	0	71	37	113	0	109	0	91	17	75	38	93	21	76	30	89	15	98	0
66	65	28	63	42	67	26	96	0	65	49	74	28	65	33	77	32	85	0	66	42	70	32	71	32	57	42	75	23	78	21
67	80	10	95	17	75	19	99	0	76	26	98	0	73	21	112	0	85	0	93	0	73	18	76	15	87	19	78	0	97	0
68	87	0	102	0	100	0	122	0	122	0	84	13	104	0	76	25	110	0	87	13	105	0	112	0	80	0	59	33	104	0
69	99	0	126	0	114	0	100	0	131	0	90	0	79	14	116	0	112	0	93	12	73	10	89	0	103	0	86	20	93	0
70	104	0	92	0	102	0	93	0	99	0	107	0	88	13	83	0	93	0	92	11	86	11	88	0	111	0	77	22	86	0
71	67	25	54	43	71	25	111	0	54	54	87	20	48	37	84	25	102	0	67	37	76	28	75	38	49	51	78	21	75	22
72	102	0	90	9	108	0	95	0	89	0	100	14	81	0	102	0	101	0	93	0	86	0	80	0	108	0	109	0	69	14
73	102	10	75	18	83	22	113	0	88	32	106	0	83	15	115	0	95	0	107	0	83	19	80	19	80	25	97	0	105	0
74	75	43	59	33	82	30	111	0	58	50	70	23	70	32	95	33	106	0	61	39	63	38	70	49	61	58	84	17	72	31
75	64	13	74	16	83	34	107	0	81	23	99	0	77	15	85	0	96	0	98	0	76	20	76	23	78	18	88	0	76	0
76	103	0	83	13	114	0	85	19	77	0	89	0	120	0	85	0	97	0	97	0	94	0	71	6	100	0	110	0	73	27
77	83	20	83	14	58	28	100	0	86	20	95	0	78	16	91	0	87	0	89	0	78	21	91	12	72	14	101	0	102	0
78	92	0	100	0	103	0	104	0	109	0	109	0	96	14	99	0	106	0	97	8	91	12	90	0	92	0	90	25	105	0
79	71	34	53	43	71	13	93	0	47	65	64	20	64	31	84	26	103	0	78	34	69	28	64	35	47	51	64	22	61	23
80	84	19	86	13	62	23	96	0	82	35	113	0	76	20	104	0	105	0	88	0	85	13	60	18	83	26	109	0	90	0
81	89	13	87	14	70	33	113	0	71	23	80	0	88	13	102	0	103	0	108	0	85	15	67	20	71	21	97	0	97	0
82	50	32	66	30	64	34	99	0	50	52	71	27	56	30	59	24	88	0	63	42	55	30	64	41	49	46	89	24	79	32
83	92	17	90	10	83	27	109	0	63	28	113	0	70	17	93	0	121	0	110	0	68	28	67	24	88	21	108	0	112	0
84	63	16	83	14	90	29	101	0	71	19	95	0	80	21	99	0	92	0	110	0	85	15	78	25	84	16	110	0	89	0
85	62	40	59	33	43	55	74	22	46	40	68	23	59	39	80	19	74	18	63	47	42	52	56	38	70	74	75	26	68	23
86	68	21	84	17	80	29	118	0	86	24	87	0	59	39	119	0	89	0	85	11	51	28	91	12	62	35	76	28	87	0
87	104	0	87	9	93	0	80	21	110	0	110	0	109	0	119	0	108	0	111	0	92	0	82	11	105	0	97	0	80	28
88	95	16	82	17	90	30	95	0	83	30	116	0	75	23	79	0	105	0	104	0	95	22	87	23	67	15	84	0	93	0
89	107	0	94	11	90	0	101	16	110	0	92	0	97	0	91	0	86	0	89	0	103	0	89	9	94	0	98	0	95	29
90	123	0	93	11	100	0	97	21	104	0	108	0	98	0	112	0	79	0	105	0	112	0	92	8	107	0	121	0	78	22
91	89	16	89	15	89	0	98	20	103	0	76	23	90	9	90	24	88	26	78	16	102	0	85	13	98	0	79	22	68	23
92	77	18	95	11	68	33	118	0	71	30	98	0	91	20	99	0	82	0	88	0	91	16	85	15	84	17	83	0	114	0
93	83	13	87	0	111	0	115	0	64	20	87	15	90	0	70	28	92	0	88	15	110	0	88	17	85	22	99	0	110	0
94	73	30	65	42	79	21	105	0	52	52	75	24	63	45	83	27	93	0	66	38	66	37	61	36	48	35	88	26	71	33
95	105	0	85	9	112	0	89	21	84	0	102	0	93	0	106	0	89	0	97	0	79	0	81	16	100	0	96	0	66	28
96	96	21	82	15	72	27	97	0	80	18	100	0	93	25	120	0	101	0	90	0	94	17	84	19	64	20	95	0	98	0
97	75	16	94	9	65	24	102	0	79	21	105	0	99	14	94	0	111	0	105	0	97	23	68	15	86	18	101	0	116	0
98	90	17	75	18	73	26	105	0	91	33	84	0	87	17	104	0	106	0	108	0	65	20	76	20	81	23	102	0	112	0
99	74	34	50	32	80	32	91	0	48	68	89	31	55	48	74	31	106	0	60	35	59	28	53	39	53	57	95	25	66	25
