gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4	sample5	sample5	sample6	sample6	sample7	sample7	sample8	sample8	sample9	sample9	sample10	sample10	sample11	sample11	sample12	sample12	sample13	sample13	sample14	sample14
45	106	0	66	27	92	13	91	0	79	15	78	29	94	0	81	0	90	13	91	0	84	21	80	39	91	14	87	13	85	11
46	108	0	75	34	73	20	97	0	65	41	110	0	105	0	106	0	98	0	91	0	97	0	98	0	96	11	93	15	76	0
47	78	13	100	0	94	13	103	0	112	0	102	0	67	30	99	0	84	26	61	28	65	32	109	0	96	0	93	13	61	41
48	75	11	92	0	101	0	76	12	103	0	103	0	83	13	57	25	112	17	113	0	89	0	98	0	115	0	93	0	111	0
49	96	0	58	25	72	12	103	0	78	17	81	32	108	0	98	0	86	17	102	0	71	25	67	26	87	10	100	8	93	6
50	93	12	111	0	96	0	84	22	101	0	96	0	84	16	82	15	85	14	93	0	107	0	100	0	111	0	94	0	101	0
51	107	0	106	0	91	0	95	0	75	0	91	0	100	0	108	0	104	0	101	0	87	0	83	0	96	0	115	0	81	20
52	82	12	102	0	102	0	79	20	96	0	88	0	93	22	71	22	75	18	110	0	87	0	110	0	76	0	100	0	92	0
53	83	19	83	26	86	15	82	0	100	21	84	21	122	0	121	0	98	12	67	22	90	18	88	26	65	34	89	11	92	8
54	92	0	70	22	100	15	95	0	85	17	73	22	87	0	96	0	73	14	107	0	80	24	63	22	73	14	93	17	99	12
55	99	0	100	0	91	16	114	0	89	0	89	0	97	0	95	0	105	0	94	0	76	36	73	30	83	0	112	0	100	0
56	93	13	102	0	104	0	87	18	98	0	90	0	92	16	75	21	85	6	104	0	86	0	105	0	90	0	103	0	88	0
57	97	15	94	0	112	0	85	25	110	0	97	0	90	17	77	17	87	11	104	0	98	0	95	0	99	0	82	0	86	0
58	107	0	64	24	81	12	89	0	69	40	106	0	99	0	105	0	92	0	96	0	102	0	94	0	89	16	94	14	126	0
59	101	17	96	0	111	0	65	15	97	0	103	0	85	11	83	20	102	11	113	0	109	0	109	0	100	0	111	0	89	0
60	51	49	81	20	61	30	53	66	72	14	44	54	56	43	36	52	39	41	34	58	57	49	41	60	73	36	58	34	69	40
61	91	21	108	0	99	19	99	0	113	0	93	0	69	38	107	0	78	32	81	32	69	38	100	0	97	0	78	16	62	28
62	77	21	87	0	91	23	104	0	95	0	100	0	75	30	113	0	73	28	74	28	82	35	97	0	103	0	106	15	64	38
63	97	0	71	19	82	19	97	0	93	8	75	25	112	0	97	0	87	19	82	0	63	23	72	37	87	13	91	8	86	15
64	93	0	110	0	96	0	108	0	97	0	109	0	109	0	94	0	119	0	89	0	99	0	102	0	95	0	105	0	87	12
65	99	0	76	36	78	12	91	0	57	32	114	0	106	0	92	0	109	0	107	0	111	0	102	0	79	18	87	11	114	0
66	87	13	106	0	112	0	83	21	101	0	104	0	81	23	69	19	73	12	109	0	112	0	91	0	124	0	111	0	98	0
67	70	0	61	26	100	12	101	0	36	41	90	0	85	0	116	0	94	0	106	0	89	0	88	0	93	12	71	11	106	0
68	71	15	109	0	77	16	92	0	97	0	126	0	59	26	101	0	74	33	79	27	77	33	94	0	95	0	65	13	58	37
69	82	18	89	0	86	22	106	0	85	0	110	0	65	42	105	0	87	27	76	15	85	33	95	0	97	0	79	16	48	42
70	71	14	104	0	91	19	108	0	118	0	100	0	76	30	94	0	68	23	70	26	49	20	108	0	102	0	96	23	49	48
71	114	0	78	24	75	18	107	0	74	11	56	29	117	0	100	0	84	19	93	0	60	26	64	21	97	9	102	8	101	11
72	88	0	96	0	97	0	115	0	102	0	110	0	96	0	93	0	91	0	106	0	99	0	115	0	110	0	100	0	82	13
73	77	21	97	0	88	22	88	0	117	0	97	0	77	20	94	0	59	27	85	25	69	32	110	0	98	0	83	11	53	44
74	80	28	106	0	70	15	94	0	85	0	106	0	78	35	88	0	85	19	66	30	73	25	93	0	88	0	81	13	67	41
75	105	0	85	16	84	9	88	0	76	10	67	24	99	0	119	0	78	18	105	0	82	30	72	38	92	20	85	9	83	8
76	102	0	82	32	83	12	93	0	88	17	73	31	102	0	103	0	91	16	92	0	64	20	61	31	91	11	67	14	66	15
77	96	0	106	0	81	13	111	0	117	0	105	0	96	0	100	0	97	0	84	0	69	34	71	31	107	0	112	0	113	0
78	107	0	69	30	81	20	100	0	98	17	75	0	96	0	95	0	98	0	100	0	99	0	104	0	87	0	94	19	105	0
79	88	17	75	18	63	35	119	0	89	7	80	24	77	41	91	0	87	13	58	46	68	30	63	26	56	34	83	33	86	8
80	97	0	75	27	76	15	103	0	59	38	106	0	103	0	108	0	81	0	109	0	106	0	94	0	94	12	70	17	97	0
81	84	11	105	0	113	0	80	26	85	0	109	0	86	21	77	22	85	16	114	0	94	0	109	0	100	0	98	0	96	0
82	97	12	96	0	104	0	82	23	109	0	100	0	99	14	83	23	87	17	103	0	102	0	81	0	86	0	94	0	92	0
83	81	19	97	25	86	15	89	0	88	20	73	28	98	0	104	0	86	16	82	21	96	24	62	28	59	36	90	5	79	12
84	99	0	84	22	75	14	117	0	98	16	81	27	103	0	118	0	92	18	104	0	77	20	64	30	73	10	91	8	88	9
85	94	8	88	0	95	0	71	34	98	0	79	0	89	23	76	18	87	15	89	0	98	0	97	0	104	0	105	0	106	0
86	97	0	111	0	89	0	109	0	94	0	109	0	108	0	104	0	84	0	105	0	100	0	114	0	106	0	107	0	94	19
87	62	20	111	0	78	18	108	0	103	0	86	0	52	38	114	0	78	20	67	29	86	31	128	0	122	0	80	18	55	37
88	84	0	77	19	73	12	99	0	106	6	80	26	91	0	99	0	90	15	100	0	78	24	76	30	98	22	92	13	71	14
89	87	21	97	0	96	0	80	27	87	0	91	0	86	23	81	12	83	14	80	0	112	0	106	0	115	0	83	0	100	0
90	91	6	106	0	86	0	82	23	92	0	98	0	84	21	93	18	98	7	105	0	91	0	91	0	113	0	90	0	86	0
91	112	0	95	20	78	16	94	0	91	8	77	28	99	0	95	0	90	11	111	0	81	23	73	36	85	8	87	11	85	11
92	76	21	93	0	80	20	83	0	118	0	107	0	54	42	98	0	63	17	93	30	82	36	91	0	114	0	84	19	63	33
93	97	0	96	17	85	16	80	0	80	13	71	34	97	0	109	0	82	16	98	0	67	14	77	38	74	13	80	8	85	8
94	87	0	79	14	92	8	100	0	83	13	92	18	109	0	100	0	81	24	99	0	81	24	69	29	96	18	86	10	86	13
95	92	0	66	27	71	21	105	0	60	40	84	0	96	0	99	0	99	0	93	0	99	0	97	0	94	19	97	12	121	0
96	71	18	97	0	84	24	100	0	96	0	95	0	83	35	90	0	63	14	71	24	67	26	109	0	119	0	74	13	61	39
97	83	17	96	0	82	14	107	0	92	0	101	0	67	32	104	0	77	31	70	21	68	31	101	0	99	0	83	15	74	40
98	100	0	106	0	97	0	91	0	109	0	99	0	89	0	101	0	85	0	97	0	104	0	101	0	96	0	90	0	85	12
99	51	58	84	18	61	29	56	55	98	22	48	39	47	44	45	53	38	50	42	46	45	46	39	51	65	28	60	41	57	47
