gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4	sample5	sample5	sample6	sample6	sample7	sample7	sample8	sample8	sample9	sample9	sample10	sample10	sample11	sample11	sample12	sample12	sample13	sample13	sample14	sample14
52	117	0	96	0	108	0	104	0	78	0	102	0	89	19	57	24	102	0	98	0	99	0	92	0	96	0	82	11	112	0
53	88	23	80	11	101	0	97	0	91	0	79	8	99	0	96	0	86	0	105	0	81	14	88	6	85	12	87	7	105	0
54	98	0	104	0	84	15	89	0	83	0	106	0	70	27	69	23	107	0	106	0	59	14	84	17	71	15	80	10	103	0
55	98	0	75	13	96	19	103	0	89	17	98	13	125	0	111	0	74	30	90	0	122	0	112	11	83	8	106	0	117	0
56	84	0	108	0	103	0	76	12	100	0	109	8	103	0	81	26	101	0	74	23	96	0	108	0	83	15	98	0	108	0
57	109	0	90	9	97	0	110	0	109	0	82	13	94	0	95	0	97	0	99	0	102	0	101	12	102	0	82	0	73	19
58	103	0	82	8	91	0	111	0	100	0	82	14	92	0	100	0	100	0	84	0	95	0	110	20	84	0	141	0	87	19
59	87	0	66	21	94	0	113	0	97	0	80	4	132	0	77	0	100	0	102	0	104	0	87	16	114	0	102	0	82	11
60	93	0	91	0	96	0	77	22	106	0	74	3	84	0	80	18	114	0	82	19	115	0	81	0	102	10	111	0	96	0
61	91	16	75	28	81	0	79	19	84	7	74	21	98	0	67	21	104	0	53	46	95	0	89	13	93	7	98	15	86	18
62	105	0	96	0	111	0	77	18	100	0	87	9	74	0	87	28	87	0	82	17	93	0	90	0	96	11	93	0	112	0
63	101	0	100	10	120	0	92	0	97	0	84	15	96	0	94	0	85	0	98	0	113	0	72	22	90	0	102	0	99	28
64	82	16	92	18	106	0	96	0	102	0	78	11	100	0	102	0	109	0	106	0	90	17	95	6	85	5	98	8	92	0
65	92	0	97	10	82	11	102	0	81	13	70	14	104	0	117	0	68	27	84	0	101	0	83	13	86	13	90	0	101	0
66	39	49	41	53	49	42	58	51	50	66	45	52	53	66	35	63	44	53	41	58	56	58	50	49	60	46	47	49	49	64
67	113	0	84	16	94	11	97	0	89	10	74	11	107	0	101	0	73	21	96	0	104	0	73	13	80	11	109	0	83	0
68	52	48	60	50	60	39	44	47	40	39	46	55	50	47	49	44	39	49	40	53	50	42	54	46	57	43	42	60	42	37
69	106	0	91	9	93	18	99	0	100	14	66	12	80	0	110	0	74	33	88	0	101	0	86	12	86	19	110	0	107	0
70	43	45	46	53	64	52	54	53	65	49	53	46	42	52	53	48	43	47	50	47	53	61	56	56	52	41	49	43	46	49
71	85	0	111	0	71	18	95	0	101	11	96	0	95	17	85	0	68	16	99	0	75	18	106	0	108	0	84	13	94	21
72	92	19	66	33	92	0	84	15	92	9	91	24	91	0	76	23	124	0	48	57	108	0	77	17	84	10	95	12	63	18
73	99	0	100	0	92	20	91	0	84	18	92	0	80	14	91	0	77	28	104	0	87	15	94	0	100	0	79	12	86	22
74	97	0	109	0	96	18	101	0	94	0	100	0	76	25	61	31	109	0	94	0	83	25	81	12	90	27	84	9	92	0
75	87	0	106	0	103	0	96	18	93	0	90	9	93	0	83	21	92	0	84	13	94	0	96	0	103	10	95	0	117	0
76	109	0	82	8	90	19	105	0	91	18	88	11	105	0	97	0	61	19	108	0	97	0	92	15	80	18	96	0	108	0
77	86	0	83	10	84	18	88	0	82	13	84	16	115	0	100	0	62	26	102	0	95	0	103	8	81	13	96	0	98	0
78	84	15	83	18	97	0	78	24	98	8	80	27	102	0	102	17	97	0	49	50	110	0	72	10	103	10	97	14	71	20
79	79	13	78	17	94	0	83	24	85	18	66	14	92	0	73	20	103	0	47	43	108	0	85	11	88	14	104	17	101	12
80	98	0	86	14	96	0	111	0	95	0	97	17	103	0	112	0	89	0	105	0	92	0	80	18	95	0	104	0	78	11
81	113	0	79	15	111	0	99	0	105	0	82	11	110	0	106	0	82	0	87	0	89	0	81	16	109	0	108	0	81	17
82	91	15	60	27	89	0	73	18	106	12	95	24	90	0	81	15	99	0	34	45	99	0	87	21	104	9	83	10	78	19
83	101	0	80	11	76	20	126	0	88	12	82	21	98	0	93	0	88	22	97	0	112	0	90	11	74	14	67	0	93	0
84	104	0	88	7	85	23	102	0	83	17	83	12	118	0	98	0	68	25	102	0	86	0	97	13	83	10	105	0	109	0
85	97	17	109	21	105	0	111	0	88	0	81	9	94	0	94	0	100	0	115	0	69	16	76	6	90	7	80	8	106	0
86	82	18	70	24	103	0	79	19	107	8	67	18	96	0	70	14	82	0	50	38	95	0	83	16	94	13	84	18	72	18
87	85	0	107	0	126	0	118	0	87	0	125	0	97	0	107	0	90	0	110	0	90	0	108	12	97	14	89	10	110	0
88	64	23	87	27	107	0	90	20	81	17	69	38	93	0	75	30	92	0	53	37	109	0	86	14	88	12	87	16	83	11
89	106	0	96	0	91	14	90	0	104	0	104	0	69	41	68	29	82	0	97	0	72	15	82	13	86	14	72	13	95	0
90	100	0	89	10	122	0	74	0	92	0	85	22	76	0	96	0	117	0	85	0	100	0	77	15	88	0	105	0	95	17
91	71	7	70	25	94	0	81	13	75	11	72	30	111	0	66	31	97	0	49	46	110	0	82	12	108	7	83	15	77	21
92	91	0	99	0	86	10	99	0	97	12	86	0	80	17	85	0	64	20	89	0	116	24	97	0	109	0	99	13	76	11
93	56	53	47	55	53	53	47	54	58	46	62	47	47	55	71	48	53	56	56	53	44	48	43	39	58	39	46	55	45	44
94	109	0	100	11	111	0	95	0	92	0	99	13	102	0	110	0	79	0	91	0	105	0	69	12	94	0	89	0	64	23
95	111	0	84	19	73	19	113	0	92	13	88	11	85	0	100	0	77	16	112	0	87	0	90	12	76	20	117	0	87	0
96	94	0	99	0	79	0	81	24	93	0	65	9	96	0	97	20	106	0	71	15	90	0	86	0	93	9	101	0	104	0
97	88	0	107	10	108	0	88	0	104	0	86	17	86	0	106	0	79	0	83	0	87	0	90	13	97	0	78	0	79	18
98	87	14	85	25	100	0	75	15	80	19	79	20	92	0	74	22	96	0	53	50	90	0	96	21	91	7	79	18	71	18
99	109	0	90	0	94	0	100	0	115	0	87	0	95	14	70	21	90	0	97	0	90	0	102	0	86	0	90	12	95	0
