gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4	sample5	sample5	sample6	sample6	sample7	sample7	sample8	sample8	sample9	sample9	sample10	sample10	sample11	sample11	sample12	sample12	sample13	sample13	sample14	sample14
15	68	31	49	50	51	60	53	53	57	39	61	37	53	46	51	63	68	26	70	25	78	44	43	49	94	21	48	40	61	33
16	101	0	92	0	91	0	93	0	83	16	83	17	108	0	96	0	112	0	97	0	86	0	101	0	110	0	79	8	104	0
17	76	27	54	50	43	48	50	60	51	51	51	42	61	38	51	43	63	30	59	27	78	32	47	41	65	39	59	48	53	28
18	97	15	94	0	98	0	77	21	105	0	99	0	72	25	87	0	122	0	91	0	90	10	61	23	96	0	100	0	105	18
19	92	0	81	16	106	0	108	0	105	0	94	0	85	0	101	0	88	0	93	0	107	0	102	0	84	20	98	0	100	0
20	74	21	68	29	86	8	93	0	103	0	109	0	96	0	68	32	93	0	103	0	111	0	114	0	95	0	83	0	114	0
21	49	30	53	48	51	60	55	60	59	53	51	33	42	55	46	57	79	20	69	22	54	35	58	47	66	28	62	26	50	43
22	59	43	46	49	53	50	43	49	60	66	59	39	60	53	47	53	56	28	73	23	69	39	52	41	64	30	59	40	42	27
23	90	0	77	0	91	0	102	0	81	16	92	16	109	0	114	0	83	0	95	0	101	0	104	0	91	0	92	23	104	0
24	84	10	92	0	92	0	95	0	105	0	105	0	109	0	97	0	110	0	99	14	87	0	97	0	88	0	88	6	93	10
25	74	26	45	56	60	47	49	52	42	58	63	33	54	54	50	39	66	30	65	36	65	39	50	48	62	17	75	52	55	32
26	58	38	90	21	57	42	66	55	35	37	64	50	43	56	90	19	46	54	53	53	60	53	45	55	54	38	43	45	46	50
27	95	0	85	0	93	0	99	0	85	17	74	18	86	0	95	0	100	0	98	0	120	0	104	0	103	0	87	14	95	0
28	87	0	107	0	86	0	100	0	89	9	83	18	94	0	110	0	106	0	88	0	111	0	108	0	101	0	88	14	97	0
29	93	10	101	0	101	0	66	31	93	0	99	0	77	36	105	0	84	0	84	0	92	14	83	21	102	0	92	0	82	18
30	79	14	62	32	87	17	82	0	107	0	113	0	104	0	73	24	102	0	95	0	94	0	96	0	120	0	93	0	106	0
31	79	15	121	0	94	0	72	28	101	0	117	0	89	29	101	0	93	0	93	0	77	23	63	26	93	0	104	0	89	15
32	63	29	52	49	52	43	50	65	53	43	57	34	66	50	58	50	76	24	70	28	68	41	53	53	84	27	81	40	64	41
33	87	18	97	0	98	0	102	0	96	0	88	0	116	0	91	0	102	0	84	10	96	0	105	0	96	0	94	4	91	14
34	99	0	89	0	101	0	94	0	74	17	85	31	94	0	117	0	108	0	99	0	98	0	96	0	81	0	84	13	90	0
35	106	0	114	0	96	9	77	25	83	15	105	0	107	0	65	20	115	0	99	16	97	0	96	0	74	16	100	0	91	15
36	113	0	101	0	103	0	103	0	88	13	74	14	79	0	89	0	109	0	96	0	100	0	99	0	100	0	94	14	86	0
37	99	0	110	0	88	0	104	0	95	20	70	19	100	0	103	0	92	0	115	0	105	0	101	0	109	0	95	25	95	0
38	103	0	84	0	71	0	98	0	89	12	103	17	100	0	96	0	105	0	104	0	97	0	106	0	66	0	85	16	100	0
39	70	0	90	0	95	0	97	0	81	21	82	28	107	0	107	0	85	0	111	0	93	0	94	0	104	0	71	10	105	0
40	85	13	72	23	102	13	99	0	109	0	105	0	105	0	78	18	123	0	98	0	110	0	90	0	85	0	111	0	94	0
41	79	17	96	0	94	0	95	26	89	0	115	0	86	27	101	0	95	0	99	0	84	13	69	27	101	0	107	0	121	13
42	103	0	108	0	94	0	94	0	75	13	73	14	93	0	99	0	91	0	103	0	111	0	102	0	103	0	82	13	94	0
43	83	15	85	26	99	13	68	25	69	20	73	19	46	51	97	0	70	33	81	13	85	17	56	43	92	10	75	28	82	27
44	57	25	44	52	50	53	47	48	46	39	63	35	62	40	35	49	70	29	70	30	77	20	45	56	68	25	64	38	52	34
45	87	14	119	0	108	0	71	25	109	0	94	0	87	32	93	0	110	0	100	0	76	10	90	24	99	0	91	0	76	20
46	77	19	100	0	91	0	75	25	101	0	97	0	67	20	96	0	96	0	105	0	81	20	80	29	105	0	119	0	91	12
47	97	14	117	0	81	0	95	0	107	0	109	0	98	0	92	0	97	0	97	14	115	0	104	0	96	0	99	15	84	9
48	107	0	99	0	96	0	99	0	89	18	63	26	111	0	109	0	86	0	96	0	95	0	101	0	96	0	88	13	99	0
49	104	14	91	22	95	15	81	34	71	29	79	19	47	47	91	0	79	23	87	15	80	16	37	48	78	15	75	30	72	23
50	88	13	111	0	90	0	70	33	95	0	95	0	83	19	110	0	115	0	100	0	93	8	54	32	77	0	95	0	89	20
51	92	0	80	0	90	0	102	0	97	10	91	19	93	0	103	0	91	0	104	0	106	0	94	0	88	0	89	20	108	0
52	91	9	105	0	104	0	90	0	107	0	100	0	101	0	100	0	105	0	99	10	97	0	91	0	103	0	85	9	86	11
53	74	17	126	0	99	0	91	0	109	0	94	11	109	0	89	0	68	26	87	18	106	0	99	0	100	11	73	7	80	9
54	90	14	76	29	94	12	100	0	102	0	100	0	89	0	78	25	108	0	115	0	94	0	103	0	108	0	105	0	103	0
55	99	11	97	0	100	0	74	25	106	0	106	0	70	30	99	0	82	0	94	0	81	19	59	37	79	0	86	0	84	18
56	94	13	108	0	107	0	118	0	99	0	107	0	93	0	98	0	114	0	92	15	110	0	87	0	104	0	99	7	80	8
57	79	24	61	40	48	43	39	45	58	46	68	43	52	57	62	51	74	30	78	30	57	45	58	46	68	21	73	35	59	35
58	103	0	94	0	100	7	87	19	97	8	108	0	93	0	83	18	95	0	88	14	103	0	98	0	94	10	86	0	71	15
59	86	13	77	32	74	12	81	35	81	28	67	23	44	57	84	0	59	35	71	16	92	12	46	57	103	20	87	23	80	23
60	103	13	101	0	104	0	78	29	105	0	100	0	71	26	126	0	90	0	82	0	93	14	84	22	105	0	82	0	82	11
61	74	49	75	21	54	41	45	54	53	37	52	67	51	39	78	20	41	49	51	55	54	56	59	56	57	49	48	43	45	47
62	77	12	98	0	94	0	105	0	86	0	113	0	99	0	92	0	97	0	101	13	107	0	105	0	82	0	76	11	87	11
63	92	21	70	25	79	9	72	27	83	34	66	14	59	44	110	0	71	21	85	8	87	16	55	66	105	18	72	25	90	19
64	78	14	106	0	102	0	72	26	115	0	94	0	67	29	103	0	87	0	97	0	98	22	67	31	117	0	98	0	79	15
65	89	15	75	31	88	12	67	23	67	27	79	18	42	52	107	0	66	32	79	11	74	16	50	55	88	11	85	31	76	25
66	105	11	117	0	104	0	95	0	119	0	116	0	109	0	100	0	91	0	86	14	113	0	94	0	97	0	70	10	84	6
67	89	13	87	25	90	11	74	29	84	24	84	26	46	48	102	0	69	24	88	9	91	13	52	60	90	12	77	25	92	23
68	99	0	102	0	105	0	113	0	90	17	75	26	90	0	104	0	98	0	93	0	82	0	85	0	100	0	67	15	109	0
69	67	25	54	53	45	60	44	40	45	50	51	39	53	57	44	49	77	40	74	19	78	39	54	59	93	36	69	39	75	43
70	84	14	90	0	109	0	67	29	97	0	94	0	74	30	108	0	95	0	102	0	91	19	68	26	88	0	98	0	86	11
71	102	0	88	0	104	0	105	0	92	21	79	19	109	0	99	0	95	0	103	0	109	0	103	0	93	0	83	14	103	0
72	77	17	108	0	118	0	63	28	95	0	106	0	83	31	86	0	109	0	95	0	78	12	75	22	101	0	105	0	91	20
73	90	21	66	26	82	10	74	25	67	28	77	15	65	56	91	0	69	20	84	23	80	21	51	41	107	11	72	18	81	14
74	78	14	108	0	98	0	75	20	115	0	113	0	81	31	98	0	107	0	102	0	99	15	74	29	104	0	106	0	91	16
75	94	32	45	47	42	45	43	47	43	48	66	37	49	50	52	32	74	36	72	31	56	38	53	49	57	34	74	42	52	39
76	74	12	73	27	100	16	97	0	98	0	100	0	91	0	77	26	109	0	110	0	88	0	121	0	105	0	97	0	98	0
77	79	14	109	0	87	0	73	16	97	0	114	0	83	20	106	0	84	0	109	0	78	19	72	30	108	0	107	0	85	15
78	93	14	71	20	78	13	93	0	97	0	100	0	107	0	78	24	101	0	85	0	106	0	105	0	97	0	91	0	90	0
79	96	0	108	0	97	0	102	0	101	20	93	24	96	0	98	0	104	0	106	0	89	0	110	0	91	0	93	19	86	0
80	72	24	50	55	45	48	33	42	45	52	65	42	58	46	52	46	80	33	65	30	69	36	50	60	77	24	52	42	53	28
81	102	0	100	0	105	0	91	0	82	14	74	19	100	0	121	0	108	0	114	0	94	0	100	0	100	0	81	18	115	0
82	92	14	99	0	97	0	76	26	93	0	89	0	63	31	93	0	104	0	95	0	77	21	97	21	92	0	93	0	85	14
83	59	36	52	43	56	46	39	47	34	45	69	34	53	45	55	53	68	36	86	27	58	33	59	58	71	23	53	43	57	41
84	78	12	110	0	93	0	64	27	109	0	101	0	52	30	112	0	121	0	99	0	83	7	65	27	99	0	110	0	81	18
85	76	37	41	40	44	54	38	50	53	55	64	40	52	48	51	44	72	22	71	25	67	29	39	47	55	30	50	51	64	40
86	59	21	50	50	50	52	50	49	46	43	57	45	65	60	57	56	67	29	63	25	79	44	55	57	75	24	59	38	55	35
87	84	14	86	0	103	0	82	23	107	0	107	0	65	32	90	0	110	0	104	0	81	14	65	26	96	0	96	0	86	10
88	112	0	105	0	94	0	72	0	96	11	80	18	82	0	72	0	99	0	115	0	100	0	90	0	93	0	94	13	95	0
89	88	0	109	0	105	0	100	0	89	15	79	22	95	0	91	0	98	0	111	0	88	0	120	0	105	0	97	13	73	0
90	82	10	93	0	100	0	102	0	95	0	96	0	114	0	89	0	107	0	87	11	107	0	108	0	94	0	94	10	82	16
91	100	0	95	0	89	0	107	0	74	21	98	14	95	0	98	0	90	0	90	0	107	0	98	0	97	0	76	16	89	0
92	93	17	102	0	96	0	74	29	96	0	92	0	63	24	97	0	109	0	97	0	71	17	77	30	95	0	97	0	89	19
93	89	17	71	20	93	13	82	22	79	20	72	19	35	39	118	0	77	34	95	9	80	18	38	41	93	11	56	25	64	30
94	85	15	76	29	75	17	78	0	96	0	99	0	104	0	82	26	105	0	123	0	117	0	99	0	96	0	101	0	91	0
95	86	17	68	24	82	11	108	0	97	0	112	0	97	0	75	26	122	0	97	0	89	0	107	0	87	0	93	0	103	0
96	54	24	63	36	52	40	51	48	50	64	58	39	47	48	46	54	86	16	61	29	66	26	45	60	76	23	58	34	62	32
97	89	12	91	0	91	0	84	29	96	0	106	0	64	38	107	0	97	0	101	0	64	14	77	26	89	0	91	0	92	15
98	96	0	103	0	103	0	94	0	100	19	99	26	103	0	98	0	102	0	102	0	126	0	94	0	94	0	71	16	105	0
99	77	10	72	34	99	5	54	30	68	33	72	18	52	60	93	0	70	27	75	13	77	14	55	51	97	13	70	23	73	19
