gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4	sample5	sample5	sample6	sample6	sample7	sample7	sample8	sample8	sample9	sample9	sample10	sample10	sample11	sample11	sample12	sample12	sample13	sample13	sample14	sample14
30	74	30	35	56	104	0	65	30	49	51	70	46	65	38	73	27	85	19	84	16	95	0	65	27	53	39	51	54	56	36
31	99	0	90	11	83	0	79	13	112	0	97	0	100	9	91	0	106	0	112	0	117	0	103	0	62	17	90	23	92	0
32	93	0	93	0	98	0	87	14	110	0	101	0	107	0	113	0	87	17	111	0	72	27	83	22	99	0	103	0	87	0
33	60	31	77	22	114	0	85	8	74	20	88	15	82	12	95	7	103	0	78	0	93	0	96	0	47	46	56	8	76	4
34	86	0	108	0	67	19	113	0	90	0	80	8	80	24	110	0	94	0	84	14	93	0	78	0	105	0	110	0	87	0
35	96	26	31	43	113	0	62	45	48	54	56	52	74	45	66	26	66	30	66	37	90	24	56	56	33	43	51	61	53	52
36	79	11	99	13	98	0	101	0	115	0	104	0	101	0	101	13	92	0	108	0	85	0	90	0	98	0	85	0	87	11
37	48	32	56	52	117	0	77	41	47	43	57	43	81	41	72	27	80	17	100	20	98	0	75	29	55	62	47	49	83	28
38	89	0	89	0	100	0	90	18	87	0	113	0	113	0	93	0	87	18	98	0	74	30	78	12	100	0	101	0	93	0
39	78	29	72	38	92	0	77	41	81	15	61	42	89	17	80	34	97	0	93	0	97	0	94	9	42	71	57	42	69	40
40	111	0	97	0	105	0	96	17	100	0	94	0	95	0	111	0	94	17	109	0	76	25	72	14	102	0	98	0	74	0
41	104	0	97	0	110	0	104	15	122	0	106	0	102	0	79	0	83	14	109	0	82	17	86	20	100	0	116	0	103	0
42	76	18	109	0	54	61	101	0	89	0	101	12	74	20	96	20	79	18	80	18	60	20	101	0	101	0	89	0	99	0
43	110	0	123	0	90	23	112	0	118	0	94	13	87	13	104	0	99	0	83	9	119	0	95	0	92	0	87	0	89	0
44	70	29	48	39	100	0	42	58	51	51	61	35	67	25	67	13	85	28	65	36	78	26	56	51	46	43	54	57	57	52
45	71	23	50	43	127	0	75	36	57	53	74	40	75	39	58	29	94	20	75	17	95	0	60	23	39	42	44	41	58	42
46	99	0	97	0	93	0	94	12	109	0	107	0	101	0	110	0	78	14	91	0	63	23	82	21	90	0	108	0	87	0
47	79	23	33	57	103	0	82	32	54	58	78	49	66	42	62	33	82	13	73	19	95	0	66	42	40	43	48	47	59	50
48	93	0	110	0	97	0	89	12	102	0	99	0	105	0	78	0	74	8	92	0	60	28	94	24	102	0	100	0	97	0
49	72	18	116	0	54	56	103	0	85	0	87	10	100	15	71	17	75	13	72	17	74	23	97	0	80	0	94	0	98	0
50	71	34	49	44	90	0	65	35	43	66	64	39	96	48	64	26	83	13	86	18	95	0	63	34	52	49	48	52	47	48
51	79	16	73	7	101	0	102	0	114	0	99	0	95	0	92	15	114	0	79	0	103	0	88	0	95	0	110	0	87	10
52	76	32	85	14	112	0	84	13	72	20	88	11	97	9	84	12	87	0	87	0	94	0	100	0	59	52	83	14	72	11
53	94	0	92	0	98	0	86	18	111	0	89	0	100	0	94	0	78	23	86	0	69	26	71	14	93	0	95	0	105	0
54	101	0	110	0	74	15	103	0	82	0	76	12	88	17	80	0	105	0	81	15	99	0	110	0	103	0	107	0	98	0
55	107	0	114	0	88	22	113	0	98	0	73	11	71	14	98	0	106	0	93	10	101	0	104	0	98	0	105	0	75	0
56	112	0	103	0	70	11	115	0	99	0	92	14	73	17	95	0	79	0	75	16	106	0	99	0	87	0	88	0	108	0
57	77	20	50	57	105	0	51	61	43	57	59	32	69	39	72	29	56	37	63	44	77	28	44	38	56	50	57	53	51	63
58	95	0	96	7	96	0	96	14	97	0	118	0	94	10	89	0	105	0	100	0	96	0	96	0	55	26	79	14	90	0
59	84	0	116	0	76	28	100	0	104	0	74	9	94	16	113	0	109	0	70	16	113	0	90	0	110	0	100	0	100	0
60	76	16	44	60	97	0	51	52	54	62	47	40	62	40	72	37	67	30	58	31	76	30	46	50	54	63	51	55	43	49
61	87	11	89	8	100	0	102	0	108	0	89	0	106	0	78	15	100	0	98	0	116	0	116	0	95	0	102	0	83	12
62	104	0	93	0	93	0	75	17	107	0	86	0	86	0	98	0	78	19	108	0	81	24	86	16	87	0	103	0	115	0
63	99	0	92	0	106	0	68	18	78	0	90	0	99	0	106	0	71	12	97	0	82	34	80	18	108	0	99	0	113	0
64	92	0	108	0	94	0	83	18	96	0	101	0	103	0	100	0	66	14	109	0	62	21	78	21	80	0	77	0	103	0
65	81	12	81	13	92	0	102	0	109	0	87	0	88	0	77	16	119	0	66	0	76	0	109	0	103	0	107	0	85	12
66	118	0	105	0	68	26	105	0	89	0	97	13	69	13	86	0	103	0	75	12	90	0	96	0	123	0	98	0	107	0
67	90	9	100	13	99	0	102	0	116	0	101	0	109	0	73	17	83	0	92	0	97	0	82	0	114	0	113	0	85	11
68	110	9	96	10	112	0	100	0	104	0	97	0	101	0	97	12	108	0	87	0	98	0	120	0	102	0	96	0	97	11
69	90	11	82	11	91	0	109	0	94	0	107	0	120	0	93	16	87	0	87	0	102	0	102	0	95	0	100	0	83	9
70	82	34	104	30	99	0	87	14	84	19	92	10	81	13	94	12	109	0	107	0	106	0	110	0	41	46	84	15	82	11
71	93	0	101	0	93	0	67	20	77	0	104	0	105	0	89	0	93	16	106	0	67	23	82	20	125	0	94	0	100	0
72	61	23	57	34	102	0	84	15	81	15	90	21	90	10	65	34	113	0	121	0	100	0	73	10	53	41	83	19	63	21
73	108	0	75	0	107	0	96	13	101	0	96	0	97	0	106	0	95	13	89	0	66	36	84	19	103	0	110	0	122	0
74	97	15	91	17	89	0	100	0	99	0	109	0	100	0	91	15	89	0	115	0	104	0	85	0	111	0	95	0	102	12
75	78	26	45	48	100	0	67	31	42	45	55	34	67	39	60	24	77	18	76	18	111	0	76	25	39	55	59	37	68	41
76	100	11	101	15	105	0	95	0	104	0	96	0	91	0	76	16	113	0	90	0	107	0	95	0	109	0	92	0	105	8
77	82	11	95	12	100	0	101	0	111	0	100	0	95	0	95	25	114	0	105	0	104	0	97	0	110	0	95	0	89	13
78	102	0	96	0	73	8	114	0	103	0	83	15	82	12	86	0	96	0	104	18	86	0	115	0	97	0	105	0	96	0
79	94	0	116	0	71	19	100	0	95	0	94	13	73	17	87	0	80	0	90	15	90	0	109	0	102	0	104	0	104	0
80	69	25	87	25	88	0	79	13	72	29	89	10	84	8	70	17	101	0	114	0	98	0	92	0	37	45	68	14	88	9
81	77	36	81	23	110	0	112	11	76	19	74	11	80	12	96	12	101	0	117	0	100	0	104	0	54	53	82	30	114	12
82	89	0	103	0	98	0	72	14	89	0	116	0	110	0	104	0	89	13	83	0	86	30	82	14	96	0	101	0	91	0
83	55	25	48	46	105	0	65	37	46	56	65	38	64	37	53	19	94	19	77	17	86	0	76	37	38	35	45	59	41	41
84	78	27	54	50	121	0	52	38	43	41	62	35	74	28	79	32	88	18	75	14	104	0	62	33	52	59	53	52	49	41
85	95	0	121	0	101	0	85	21	96	0	104	0	106	0	111	0	92	17	99	0	66	19	92	16	101	0	108	0	91	0
86	69	15	95	13	104	0	91	0	85	0	118	0	88	0	86	18	108	0	85	0	108	0	101	0	101	0	101	0	95	11
87	74	24	52	49	96	0	64	36	52	43	66	43	67	34	70	25	70	17	82	22	104	0	80	33	49	43	45	45	61	33
88	71	29	56	52	94	0	57	52	54	49	69	39	63	42	78	25	54	32	67	41	71	23	42	57	43	50	33	47	42	52
89	96	0	111	0	103	0	75	14	101	0	95	0	107	0	101	0	89	16	91	0	74	20	87	17	113	0	112	0	93	0
90	103	5	93	14	106	0	105	0	92	0	108	0	117	0	91	13	99	0	92	0	78	0	104	0	79	0	89	0	104	12
91	107	0	101	0	91	0	93	13	113	0	101	0	98	0	110	0	80	19	103	0	71	28	71	17	109	0	89	0	90	0
92	77	36	59	38	105	0	72	40	70	21	75	39	82	14	69	36	90	0	80	0	93	0	99	18	48	34	58	40	54	45
93	99	0	100	0	95	0	91	18	107	0	85	0	94	0	100	0	95	20	99	0	83	22	87	20	95	0	79	0	102	0
94	85	7	116	11	92	0	88	0	93	0	89	0	97	0	80	17	118	0	109	0	104	0	95	0	72	0	109	0	83	8
95	71	30	85	22	93	0	82	11	83	19	77	7	73	8	93	15	120	0	112	0	98	0	85	0	54	56	68	18	86	10
96	84	14	88	12	96	0	95	0	94	0	112	0	103	0	86	7	105	0	104	0	113	0	91	0	101	0	101	0	88	17
97	76	45	59	37	102	0	65	34	71	17	60	43	91	15	60	26	105	0	86	0	105	0	98	8	43	42	46	51	92	43
98	94	0	117	0	102	0	70	19	92	0	125	0	129	0	93	0	89	12	90	0	65	28	72	21	94	0	79	0	101	0
99	93	0	89	12	100	0	102	14	109	0	101	0	73	10	119	0	101	0	107	0	98	0	100	0	61	24	72	14	94	0
