gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4	sample5	sample5	sample6	sample6	sample7	sample7	sample8	sample8	sample9	sample9	sample10	sample10	sample11	sample11	sample12	sample12	sample13	sample13	sample14	sample14
30	92	10	87	12	97	0	95	0	100	0	86	0	92	0	90	0	96	0	106	0	101	0	95	0	114	0	86	19	82	19
31	95	0	76	16	112	0	56	16	69	27	101	0	113	0	93	0	63	17	105	0	70	20	95	24	109	0	112	0	101	0
32	64	36	72	40	99	15	64	30	84	14	59	20	71	16	43	49	63	31	93	22	78	16	101	10	75	22	55	51	51	45
33	74	13	60	25	93	15	70	12	74	21	79	30	89	12	78	20	71	21	74	24	88	18	113	0	108	14	88	23	62	39
34	89	0	95	19	100	0	74	17	59	24	104	0	99	0	91	0	67	21	88	0	81	19	88	11	90	0	106	0	94	0
35	93	0	77	21	108	0	72	20	59	28	102	0	103	0	92	0	93	16	117	0	67	17	92	17	97	0	94	0	110	0
36	57	23	69	27	81	12	74	27	98	13	63	23	88	23	51	45	62	26	78	24	90	13	90	6	86	36	45	44	43	59
37	60	51	87	33	82	15	68	31	88	25	84	22	79	20	37	56	77	43	71	27	69	15	93	16	79	34	64	55	37	63
38	122	0	71	20	98	0	74	18	84	0	66	33	93	15	108	0	94	0	86	24	78	0	87	0	84	0	100	0	106	0
39	98	0	89	0	74	25	97	0	95	0	104	0	78	14	88	0	105	0	73	21	94	0	75	21	85	0	114	0	102	0
40	68	16	96	0	96	7	104	0	102	0	86	0	107	0	116	0	111	0	106	0	105	7	86	11	85	8	91	0	90	0
41	74	24	68	29	97	16	87	15	64	16	60	29	84	16	73	32	64	23	70	26	84	15	92	0	107	18	67	38	69	33
42	90	0	83	20	100	0	77	19	74	29	92	0	113	0	73	0	73	21	104	0	85	17	68	14	95	0	111	0	96	0
43	113	0	70	24	94	0	86	20	75	31	107	0	120	0	100	0	74	21	106	0	85	29	69	18	99	0	107	0	101	0
44	45	51	55	49	74	22	39	49	50	44	50	53	66	40	44	47	47	47	87	25	51	50	59	34	60	55	56	54	46	55
45	93	0	110	0	110	0	79	13	105	0	91	0	83	4	84	24	113	0	115	0	90	0	87	7	81	9	107	0	76	14
46	106	0	78	24	105	0	76	12	69	26	93	0	113	0	89	0	73	15	113	0	73	24	82	19	93	0	107	0	108	0
47	103	13	101	0	87	15	84	0	109	0	100	0	104	0	99	0	100	0	102	0	89	7	84	10	110	10	111	0	108	0
48	86	13	100	0	104	19	100	0	102	0	90	0	96	0	84	0	81	0	99	0	72	10	93	8	81	6	103	0	128	0
49	89	0	107	0	115	0	90	11	97	0	104	0	93	9	68	26	108	0	113	0	112	0	84	9	76	13	102	0	82	14
50	61	34	93	33	82	19	88	38	63	21	80	31	81	29	48	65	70	24	71	25	78	21	90	15	74	23	59	47	56	51
51	99	0	73	19	101	0	90	20	100	0	57	28	87	7	96	0	109	0	88	18	106	0	79	0	108	0	91	0	105	0
52	75	22	78	34	75	13	70	12	108	0	72	30	93	17	110	0	88	16	77	26	92	0	103	0	88	0	81	14	77	29
53	51	45	75	24	90	12	70	26	89	14	62	25	84	21	39	45	71	31	73	20	92	26	76	12	73	19	48	41	47	51
54	82	14	84	0	87	17	108	0	90	0	107	0	102	0	94	0	99	0	111	0	72	13	75	10	92	10	96	0	101	0
55	94	12	104	0	86	16	101	0	107	0	108	0	113	0	96	0	95	0	103	0	92	12	92	10	96	13	105	0	113	0
56	86	0	84	7	96	0	90	14	106	0	78	29	82	9	99	0	98	0	65	24	110	0	99	0	100	0	104	0	98	0
57	79	16	68	28	87	17	89	12	106	0	52	31	90	23	82	0	87	18	82	13	102	0	108	0	118	0	74	16	68	31
58	111	0	113	0	96	0	82	13	107	0	100	0	94	10	79	34	106	0	91	0	81	0	94	6	81	13	81	0	82	18
59	95	0	90	0	111	0	82	11	88	0	102	0	79	10	65	21	110	0	77	0	108	0	111	7	88	15	104	0	76	21
60	57	31	74	19	88	13	75	37	74	24	71	31	69	21	60	49	71	29	78	25	69	21	94	7	73	24	42	46	42	55
61	115	0	105	0	82	16	98	0	108	0	94	0	71	16	104	0	89	0	89	20	91	0	90	12	99	0	113	0	108	0
62	75	26	72	31	92	17	74	19	68	19	72	33	75	12	77	18	83	30	77	17	93	19	96	0	77	20	57	40	77	33
63	86	27	69	23	96	12	92	15	96	12	65	26	89	14	69	32	90	37	85	19	69	24	97	0	82	16	68	31	64	26
64	81	10	115	0	90	11	117	0	107	0	97	0	89	0	103	0	83	0	108	0	91	8	98	10	85	7	103	0	98	0
65	88	0	91	21	99	0	90	23	64	33	98	0	98	0	110	0	84	18	104	0	82	24	79	17	107	0	114	0	100	0
66	119	0	77	17	111	0	83	10	110	0	73	23	104	12	95	0	76	0	74	29	112	0	100	0	79	0	94	0	100	0
67	94	0	103	0	42	24	99	0	110	0	100	0	71	16	90	0	99	0	70	27	98	0	82	14	105	0	88	0	98	0
68	105	12	106	0	76	12	87	0	105	0	107	0	79	0	102	0	107	0	97	0	88	13	94	12	88	11	98	0	95	0
69	83	0	91	0	98	0	94	13	84	0	98	0	87	16	75	27	98	0	126	0	99	0	77	11	99	12	90	0	84	23
70	69	35	57	20	90	16	85	30	71	21	75	22	77	33	44	46	71	24	66	25	83	19	116	12	75	20	59	39	48	62
71	69	41	73	31	89	15	50	40	96	23	70	22	66	25	40	47	65	39	86	17	80	15	101	7	76	24	47	50	52	49
72	107	0	77	16	92	0	73	13	104	0	88	29	102	9	86	0	97	0	77	22	116	0	96	0	95	0	105	0	118	0
73	66	21	99	33	96	12	86	19	85	23	75	26	85	15	76	22	74	36	80	22	84	19	99	0	97	20	58	28	66	26
74	99	17	103	0	93	16	89	0	103	0	77	0	92	0	94	0	96	0	107	0	86	16	92	8	84	15	99	0	118	0
75	111	0	103	0	59	29	91	0	89	0	106	0	105	13	79	0	113	0	75	26	102	0	85	13	106	0	93	0	107	0
76	110	0	104	0	81	17	97	0	102	0	111	0	85	10	103	0	106	0	73	25	111	0	89	12	109	0	93	0	111	0
77	122	17	101	0	91	9	93	0	87	0	86	0	90	0	88	0	93	0	118	0	88	11	87	10	92	11	100	0	89	0
78	84	11	70	27	78	12	70	16	115	0	63	27	89	12	92	0	85	16	92	21	104	0	99	0	92	0	96	12	76	21
79	57	38	63	24	80	14	73	29	80	20	63	33	73	27	61	48	77	23	77	25	80	19	82	11	91	33	46	36	60	54
80	101	0	85	21	111	0	76	11	81	30	106	0	109	0	103	0	75	22	107	0	88	22	93	10	104	0	86	0	81	0
81	80	19	63	25	84	8	80	23	69	37	84	30	83	13	68	29	77	32	86	27	82	17	94	0	95	12	73	29	54	44
82	109	0	97	16	120	0	92	21	64	32	98	0	80	0	98	0	84	20	100	0	85	27	97	18	86	0	102	0	94	0
83	88	7	91	0	95	12	98	0	106	0	100	0	90	0	114	0	109	0	90	0	82	15	92	12	101	9	83	0	104	0
84	107	10	100	0	90	28	80	0	88	0	112	0	115	0	84	0	94	0	94	0	93	11	90	4	71	7	109	0	103	0
85	65	48	49	55	76	30	42	52	53	59	39	47	88	23	52	51	51	44	77	15	42	52	59	36	43	43	41	52	50	50
86	81	24	64	36	98	11	70	14	81	0	59	29	85	14	99	0	85	17	85	22	100	0	121	0	108	0	82	12	75	33
87	79	19	74	24	102	14	82	16	119	0	86	30	85	11	101	0	80	18	77	18	107	0	108	0	88	0	89	22	64	29
88	107	0	84	23	102	0	74	17	72	37	103	0	115	0	114	0	83	18	100	0	67	22	73	11	88	0	102	0	102	0
89	83	9	98	0	98	12	115	0	107	0	127	0	88	0	106	0	107	0	95	0	76	11	92	8	84	9	126	0	93	0
90	61	17	71	31	89	16	80	11	84	19	66	31	80	10	83	35	72	20	80	24	82	17	81	0	87	15	69	24	72	31
91	59	43	65	46	77	14	57	35	80	20	77	24	74	26	52	45	68	28	69	35	73	15	81	11	63	18	48	62	59	39
92	91	0	83	21	108	0	85	20	76	26	110	0	92	0	107	0	86	13	108	0	73	26	96	12	114	0	90	0	92	0
93	75	25	69	21	95	11	77	13	111	0	80	29	79	10	127	0	97	13	63	17	119	0	105	0	105	0	90	15	82	33
94	89	17	98	13	107	0	90	0	116	0	96	0	100	0	107	0	99	0	104	0	102	0	100	0	101	0	88	21	87	21
95	79	18	96	0	67	19	104	0	100	0	109	0	105	0	119	0	111	0	122	0	87	11	86	13	83	14	105	0	92	0
96	81	46	77	31	88	9	79	34	83	22	66	27	66	26	46	53	69	26	76	16	85	19	103	12	76	24	50	46	56	37
97	84	7	112	0	93	19	120	0	92	0	94	0	105	0	102	0	103	0	92	0	97	13	102	5	66	12	112	0	105	0
98	90	0	69	19	103	0	82	18	92	0	64	31	88	11	100	0	89	0	92	26	105	0	98	0	105	0	99	0	91	0
99	83	20	104	0	87	13	108	0	103	0	99	0	84	0	88	0	107	0	103	0	87	10	90	9	97	13	102	0	101	0
