gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4	sample5	sample5	sample6	sample6	sample7	sample7	sample8	sample8	sample9	sample9	sample10	sample10	sample11	sample11	sample12	sample12	sample13	sample13	sample14	sample14
19	56	22	48	39	70	15	59	45	70	23	92	22	70	30	80	17	55	57	77	26	43	48	66	26	86	20	50	43	42	48
20	100	12	98	0	70	19	85	10	111	0	97	0	113	0	122	0	108	0	105	0	87	0	109	0	114	0	93	0	113	0
21	83	0	99	0	81	11	112	0	113	0	73	17	109	0	81	17	90	0	103	0	92	0	87	15	98	14	79	0	131	0
22	92	6	75	24	92	8	94	9	69	20	87	0	114	0	134	0	81	25	81	16	81	16	94	0	112	0	87	14	93	0
23	103	13	59	21	82	12	95	21	117	0	75	28	105	0	91	12	68	30	95	0	85	17	95	12	85	10	72	13	71	32
24	68	27	64	45	84	30	56	39	86	25	72	19	61	19	88	20	58	52	55	38	44	58	83	16	104	25	53	48	50	58
25	84	0	104	0	80	23	107	0	108	0	95	22	99	0	86	21	91	0	90	0	103	0	85	8	90	14	114	0	92	0
26	65	25	49	52	66	30	56	37	70	34	77	13	85	29	87	23	48	56	90	33	45	53	76	26	80	18	61	42	40	59
27	96	17	68	20	99	12	91	12	55	19	98	0	94	0	99	0	83	32	76	19	96	12	104	0	94	0	79	7	106	0
28	82	15	72	19	81	12	112	21	81	26	108	0	95	0	127	0	77	24	97	15	74	9	96	0	101	0	71	12	91	0
29	65	36	33	50	80	24	57	39	87	27	70	17	79	19	90	15	46	33	63	36	43	48	77	31	68	23	69	44	49	38
30	65	38	54	53	71	35	69	38	41	64	55	64	34	49	55	51	44	59	45	35	60	39	76	44	69	31	56	50	57	46
31	68	21	56	60	86	24	69	35	74	16	74	17	71	30	93	17	45	51	64	35	55	50	76	27	66	26	69	35	61	46
32	96	13	87	23	88	16	81	5	78	27	102	0	103	0	112	0	80	27	95	16	72	28	107	0	99	0	87	13	92	0
33	56	44	51	45	52	49	47	39	62	47	49	56	53	59	53	67	47	46	41	46	37	53	48	41	52	45	54	57	53	61
34	81	16	67	32	84	20	51	27	105	0	74	24	89	0	105	19	72	26	69	25	66	37	89	18	83	21	57	32	72	38
35	68	25	42	65	85	22	61	38	59	16	90	24	73	24	64	20	53	42	64	40	48	44	75	28	72	18	55	31	48	60
36	70	22	51	60	81	20	68	42	72	19	86	21	85	21	71	12	42	53	58	28	49	59	67	22	95	17	57	37	61	43
37	71	14	66	31	81	7	102	14	95	0	73	19	94	0	77	22	63	27	122	0	101	18	78	8	73	14	86	16	74	21
38	71	36	55	47	72	24	57	38	78	21	66	17	70	21	79	24	50	57	65	28	53	61	63	20	95	19	66	38	59	55
39	73	21	54	52	59	24	60	44	81	22	68	22	74	36	90	17	60	50	61	31	55	47	68	28	79	16	65	29	56	57
40	57	39	49	52	75	26	70	41	83	23	84	25	82	19	84	14	51	51	59	43	43	64	55	35	82	17	67	34	63	57
41	86	9	83	29	87	13	86	11	92	0	75	18	99	0	81	11	77	30	98	0	86	24	76	18	82	14	81	15	82	27
42	100	13	75	29	80	13	80	9	77	24	107	0	100	0	99	0	87	17	75	14	87	15	105	0	96	0	104	8	82	0
43	88	25	56	41	48	45	56	30	42	56	68	39	59	33	47	43	48	48	74	30	51	47	53	48	75	46	74	39	48	63
44	66	21	50	52	62	33	62	39	46	39	65	42	66	39	41	53	55	45	78	36	57	52	68	30	61	44	77	39	52	49
45	90	12	74	20	96	17	90	12	67	15	98	0	111	0	104	0	79	20	73	18	96	13	112	0	104	0	84	14	107	0
46	60	36	58	77	74	27	57	33	78	20	79	14	78	26	94	18	42	44	76	31	52	56	69	22	90	24	65	48	49	56
47	74	24	70	21	75	20	80	11	90	0	97	19	104	0	75	18	75	19	90	0	70	27	87	18	95	20	87	16	66	34
48	73	19	76	25	73	12	78	19	100	0	77	18	101	0	92	20	76	23	94	0	75	16	81	12	68	18	90	13	68	24
49	82	0	77	0	103	15	94	0	94	0	92	17	85	0	98	11	94	0	109	0	107	0	64	10	73	12	87	0	107	0
50	82	24	50	62	70	32	74	29	57	39	67	47	61	40	54	52	50	39	61	26	41	42	57	43	58	28	52	29	40	51
51	74	29	48	39	52	45	59	25	54	50	53	37	39	46	54	43	49	46	66	38	55	49	61	37	58	36	60	44	38	48
52	83	21	54	51	48	38	62	34	89	17	55	32	86	15	70	41	50	42	66	39	50	62	73	22	64	32	55	39	59	35
53	114	0	88	0	87	19	102	0	89	0	76	19	120	0	91	26	88	0	91	0	101	0	91	11	82	16	111	0	101	0
54	93	9	67	24	80	15	76	23	110	0	75	17	87	0	81	16	60	29	66	18	53	34	85	20	80	18	75	28	74	29
55	100	0	97	0	90	16	110	0	72	0	82	23	108	0	94	7	88	0	105	0	114	0	88	18	82	18	101	0	105	0
56	93	10	77	18	89	5	86	17	83	20	101	0	87	0	102	0	75	15	101	14	90	16	82	0	104	0	96	9	98	0
57	75	25	59	40	79	29	63	30	97	19	93	20	85	33	87	12	62	57	75	30	51	52	75	21	64	25	76	40	68	56
58	81	22	54	50	62	23	67	39	75	18	94	8	90	26	71	19	52	39	58	39	42	46	69	30	97	20	60	29	55	50
59	73	29	54	41	51	43	79	38	47	46	52	36	56	29	44	57	57	39	77	32	45	41	61	44	59	49	68	37	43	62
60	88	25	43	52	47	37	70	51	39	46	64	41	59	44	37	57	50	52	61	31	53	44	67	41	72	39	61	47	39	51
61	102	0	101	0	94	9	97	0	98	0	85	17	103	0	83	21	115	0	93	0	103	0	95	18	72	12	97	0	104	0
62	86	12	75	16	94	15	87	12	75	22	120	0	106	0	94	0	77	23	86	16	87	17	99	0	104	0	80	12	124	0
63	85	17	65	24	92	18	71	36	108	0	86	16	95	0	85	18	78	38	71	15	65	31	99	23	94	19	74	31	64	30
64	94	12	65	35	99	14	93	7	77	14	112	0	92	0	88	0	79	25	84	15	90	20	93	0	87	0	74	9	92	0
65	80	28	55	48	81	31	72	43	82	24	83	23	70	23	83	24	53	57	67	39	57	50	70	16	77	21	56	42	41	44
66	69	12	69	29	91	20	89	17	93	0	72	20	82	0	66	19	68	34	110	0	87	21	76	13	82	17	82	15	72	22
67	95	10	113	0	86	8	84	11	105	0	92	0	91	0	104	0	97	0	96	0	119	0	102	0	96	0	102	0	104	0
68	97	0	100	0	77	15	79	0	101	0	69	23	104	0	93	14	105	0	118	0	123	0	97	13	64	11	100	0	97	0
69	87	21	73	22	85	19	84	9	77	23	83	0	83	0	94	0	73	16	91	18	86	8	113	0	91	0	79	10	103	0
70	91	10	84	20	86	17	91	7	78	16	94	0	90	0	123	0	76	35	95	25	96	12	100	0	100	0	80	8	92	0
71	78	13	82	38	68	20	85	20	97	0	83	19	100	0	87	12	79	24	96	0	75	17	71	20	77	14	79	12	70	29
72	92	15	92	23	92	17	80	11	56	26	102	0	112	0	123	0	79	20	86	14	76	15	115	0	89	0	104	11	106	0
73	58	26	57	46	56	16	59	31	71	19	70	13	77	24	86	21	38	51	59	28	46	63	70	25	76	16	56	36	40	53
74	47	45	40	52	43	47	60	48	44	59	47	53	50	44	48	55	45	51	54	47	38	47	50	38	43	55	48	40	41	42
75	68	39	46	57	60	42	69	35	51	54	68	39	62	42	51	50	50	29	70	39	55	52	57	34	57	26	56	34	41	43
76	69	28	50	46	59	31	70	49	43	58	47	49	44	52	52	37	52	36	47	45	39	53	68	37	68	39	52	45	54	51
77	83	0	93	0	87	11	107	0	117	0	71	20	94	0	104	12	106	0	88	0	92	0	99	15	87	15	81	0	85	0
78	49	65	63	48	47	38	55	50	33	36	48	49	42	44	61	43	51	55	48	48	60	55	48	39	49	46	43	50	50	61
79	104	0	115	0	78	12	91	0	107	0	89	16	95	0	96	6	126	0	98	0	104	0	79	15	78	12	97	0	89	0
80	89	10	93	0	85	15	81	8	81	0	96	0	83	0	98	0	102	0	107	0	93	0	117	0	85	0	99	0	88	0
81	79	33	43	51	73	20	61	34	87	21	89	21	76	34	83	13	45	39	76	36	40	54	63	19	82	19	71	47	43	44
82	86	15	74	19	87	14	81	12	85	0	83	23	106	0	101	24	61	29	104	0	74	15	105	17	95	32	96	22	58	34
83	95	0	110	0	72	15	97	0	97	0	71	16	97	0	83	15	103	0	100	0	111	0	81	10	64	18	102	0	100	0
84	107	10	85	18	88	5	83	10	85	24	109	0	83	0	94	0	76	18	70	15	76	8	86	0	103	0	89	15	119	0
85	95	7	86	22	100	12	89	9	64	29	103	0	111	0	78	0	84	24	75	12	78	10	99	0	91	0	95	16	98	0
86	83	22	50	52	76	19	56	43	74	17	74	15	92	18	81	18	54	52	62	32	55	53	64	29	77	22	58	47	49	39
87	80	3	79	22	91	12	80	5	89	27	117	0	86	0	106	0	86	21	81	15	74	10	83	0	87	0	93	10	93	0
88	60	31	48	57	52	37	62	39	56	45	59	59	49	62	62	51	53	50	65	43	49	53	51	44	64	48	47	59	58	54
89	78	24	47	58	71	18	71	32	80	27	78	17	85	34	69	16	42	51	72	39	43	35	70	22	76	15	61	31	69	51
90	94	13	68	28	101	12	82	14	89	23	91	0	130	0	98	0	76	19	88	20	78	10	114	0	98	0	80	9	97	0
91	93	24	59	48	86	16	53	33	75	16	89	18	47	19	82	17	42	37	54	33	45	46	68	27	75	16	69	34	66	45
92	82	5	91	22	110	11	96	10	75	24	98	0	91	0	115	0	90	27	76	18	71	24	114	0	99	0	89	15	112	0
93	97	11	81	23	91	10	92	8	57	26	96	0	103	0	100	0	77	21	69	19	83	9	96	0	99	0	88	9	96	0
94	88	0	117	0	99	9	114	0	102	0	92	12	112	0	87	19	117	0	100	0	111	0	98	17	66	21	104	0	89	0
95	56	26	47	52	76	19	60	33	74	19	71	18	78	20	76	16	57	46	60	39	50	51	55	26	65	14	53	42	36	59
96	78	37	47	45	41	36	53	45	54	43	49	53	40	64	37	62	41	54	52	58	48	51	61	49	63	40	60	43	51	37
97	75	24	35	44	62	41	64	35	56	49	68	40	63	42	41	54	45	47	61	36	45	41	66	42	63	39	61	40	49	42
98	72	36	48	49	66	29	73	36	94	25	71	15	71	20	85	17	53	51	67	34	56	35	56	22	91	18	58	38	53	50
99	53	43	42	58	61	49	45	52	38	63	40	34	53	57	47	51	48	53	45	45	67	47	50	39	52	60	48	49	48	52
