gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4	sample5	sample5	sample6	sample6	sample7	sample7	sample8	sample8	sample9	sample9	sample10	sample10	sample11	sample11	sample12	sample12	sample13	sample13	sample14	sample14
37	69	23	99	0	97	0	82	0	87	2	96	0	109	0	110	0	77	15	88	13	62	27	86	8	97	0	79	19	116	0
38	79	19	93	0	98	0	103	0	85	5	99	0	95	0	96	0	77	20	108	10	85	22	103	14	112	0	80	21	98	0
39	98	0	100	0	95	0	91	19	93	16	70	33	87	18	100	0	81	0	100	0	100	0	84	9	60	27	68	29	98	0
40	95	0	87	24	76	15	69	22	88	21	82	34	74	23	129	0	111	0	85	0	76	35	84	11	66	25	68	34	53	22
41	76	23	104	0	109	0	99	0	75	3	86	0	103	0	97	0	100	22	97	14	88	32	88	21	103	0	87	26	75	0
42	107	0	63	21	85	20	71	19	76	24	73	30	78	27	102	0	84	0	106	0	76	26	86	14	94	31	65	29	76	20
43	93	0	67	24	92	11	76	35	73	33	71	19	71	17	83	0	121	0	112	0	79	28	72	12	66	27	53	30	71	28
44	109	0	78	19	83	18	83	22	65	32	71	35	87	25	92	0	95	0	97	0	65	31	75	21	71	26	62	28	88	24
45	87	27	94	0	101	0	107	0	80	7	113	0	110	0	123	0	74	17	80	18	88	29	74	12	98	0	72	21	94	0
46	109	0	95	0	93	0	88	0	92	0	108	0	113	0	93	23	95	0	96	0	105	0	93	0	105	0	89	0	83	0
47	89	0	87	24	72	18	81	26	77	26	64	29	79	26	106	0	107	0	84	0	70	27	71	8	58	30	67	32	89	19
48	131	0	74	25	82	16	59	25	62	33	65	34	71	21	102	0	80	0	87	0	80	27	68	12	65	28	51	34	83	21
49	77	27	48	55	53	49	47	46	55	48	40	51	47	48	54	56	71	23	65	35	75	27	72	24	48	48	77	34	57	52
50	73	24	109	0	100	9	119	0	104	0	105	0	115	0	101	0	102	0	93	13	120	0	102	0	107	0	89	0	96	0
51	99	0	101	0	125	0	98	19	83	11	77	34	89	22	96	0	90	0	110	0	101	0	80	8	84	25	68	29	101	0
52	105	0	90	0	89	0	92	23	93	13	79	22	82	27	96	0	95	0	108	0	103	0	71	17	83	29	64	31	92	0
53	52	28	43	37	46	60	51	56	55	47	46	46	59	47	37	38	72	30	67	37	88	25	59	36	43	46	78	23	47	55
54	105	0	109	0	104	0	101	0	90	0	93	0	101	0	69	13	85	0	100	0	92	0	101	0	99	0	89	0	112	0
55	108	0	84	22	89	15	92	19	66	27	75	30	67	22	101	11	90	0	86	0	77	27	83	17	46	46	78	42	69	19
56	92	0	75	22	78	18	77	16	78	29	57	39	88	22	109	0	117	0	90	0	82	26	82	16	75	27	79	21	59	32
57	93	0	88	28	83	17	71	23	66	31	75	33	62	22	71	12	113	0	91	0	68	28	83	17	39	51	70	22	87	22
58	79	29	84	0	78	11	86	0	101	0	107	0	108	0	110	0	112	0	88	15	105	0	116	0	97	0	90	0	102	0
59	106	0	74	17	79	14	64	34	61	25	73	29	97	21	104	0	98	0	83	0	67	24	77	14	63	32	72	32	71	21
60	83	0	123	0	103	0	108	0	96	0	97	0	97	0	80	21	86	0	103	0	108	0	121	0	101	0	101	0	103	0
61	69	32	112	0	93	7	79	0	111	0	120	0	93	0	87	0	84	0	88	10	108	0	125	0	105	0	110	0	107	0
62	83	25	102	0	116	0	109	0	88	9	82	0	91	0	88	0	81	22	83	7	79	19	88	18	107	0	89	18	96	0
63	75	37	44	48	48	52	47	51	62	45	62	47	47	41	38	49	63	27	70	22	74	32	79	40	51	56	81	26	47	53
64	102	0	88	0	107	0	113	0	91	0	107	0	88	24	87	0	94	0	91	0	100	0	88	19	54	28	104	0	116	0
65	82	0	76	17	87	16	72	21	84	30	67	40	92	22	89	0	94	0	105	0	77	22	77	10	84	27	76	43	64	25
66	99	0	108	0	84	0	74	14	73	18	73	32	68	19	100	0	89	0	116	0	104	0	85	25	59	30	69	28	95	0
67	83	0	76	26	66	15	84	30	71	32	75	28	71	24	88	0	108	0	99	0	65	32	83	20	87	29	79	17	53	23
68	93	0	103	0	114	0	86	20	84	15	60	23	76	19	119	0	99	0	101	0	89	0	70	13	76	37	72	27	106	0
69	66	21	46	47	45	57	45	55	57	40	55	53	53	44	48	61	90	24	68	30	72	33	66	35	45	53	77	27	47	44
70	79	19	93	0	116	0	84	0	86	5	85	0	106	0	105	0	80	22	64	6	88	24	73	13	101	0	82	18	95	0
71	105	0	95	0	95	0	100	0	96	0	101	0	111	0	83	20	98	0	92	0	85	0	83	0	99	0	118	0	103	0
72	103	0	101	0	102	0	110	0	97	0	87	0	97	0	86	15	96	0	99	0	105	0	104	0	93	0	89	0	89	0
73	71	32	97	0	106	18	101	0	98	0	102	0	104	0	97	0	93	0	76	11	106	0	91	0	89	0	107	0	90	0
74	82	25	98	0	99	0	98	0	98	11	89	0	109	0	100	0	87	21	89	11	77	22	87	10	103	0	69	21	90	0
75	78	21	96	0	98	0	114	0	105	8	75	0	91	0	104	0	82	24	80	4	73	24	93	9	101	0	92	20	95	0
76	105	0	87	22	87	21	54	27	57	42	68	36	77	25	87	0	101	0	112	0	69	33	68	20	79	32	57	39	73	28
77	84	0	95	0	99	0	75	13	84	16	59	36	87	24	95	0	110	0	100	0	100	0	69	15	72	23	64	27	119	0
78	79	20	86	0	101	0	94	0	104	10	89	0	99	0	96	0	67	15	95	14	84	28	78	18	112	0	79	17	94	0
79	86	0	99	0	119	0	96	20	84	11	71	24	85	19	96	0	106	0	77	0	106	0	80	19	73	17	75	31	104	0
80	79	24	120	0	99	0	111	0	93	8	96	0	105	0	92	0	55	20	74	9	85	20	104	15	111	0	70	18	82	0
81	71	12	98	0	99	0	102	0	85	7	103	0	109	0	92	0	76	24	76	9	80	22	90	15	106	0	80	25	117	0
82	109	0	80	23	87	11	76	24	64	26	77	28	69	18	107	0	91	0	120	0	62	19	77	11	78	39	69	19	82	27
83	103	0	80	28	93	15	64	28	88	30	81	32	87	21	100	0	81	0	114	0	81	31	95	11	63	33	78	22	76	18
84	98	0	93	0	102	0	74	18	103	16	70	35	88	29	93	0	81	0	108	0	94	0	90	10	73	26	71	38	108	0
85	94	0	86	0	95	0	96	12	94	18	74	27	76	23	98	0	90	0	94	0	104	0	72	12	74	31	76	31	92	0
86	97	0	109	0	104	0	100	0	93	0	90	0	104	0	83	23	92	0	81	0	103	0	111	0	122	0	107	0	109	0
87	113	0	72	34	84	13	91	23	68	34	59	28	83	21	108	0	106	0	115	0	76	32	104	20	54	23	68	23	69	25
88	79	10	101	0	116	0	101	0	79	8	113	0	108	0	93	0	83	32	82	16	71	26	88	15	113	0	76	18	85	0
89	72	28	44	50	44	42	50	47	56	47	40	38	46	64	49	48	65	31	68	47	88	25	48	33	37	54	67	28	66	57
90	71	28	109	0	99	7	121	0	105	0	106	0	106	0	84	0	97	0	83	14	98	0	98	0	93	0	95	0	91	0
91	72	20	47	67	43	50	55	52	55	38	54	64	50	56	49	40	73	21	78	39	66	26	56	37	58	62	65	28	50	54
92	94	0	99	0	106	0	98	0	103	0	104	0	67	20	106	0	119	0	106	0	114	0	101	15	65	22	109	0	99	0
93	95	0	69	25	77	12	73	31	79	26	65	30	82	22	97	0	96	0	94	0	83	24	96	15	67	23	76	26	64	32
94	78	15	99	0	93	0	102	0	80	9	88	0	100	0	89	0	84	23	82	10	78	16	73	15	101	0	72	20	80	0
95	95	0	106	0	107	0	75	15	97	15	80	23	72	18	108	0	93	0	103	0	79	0	87	11	72	41	66	26	93	0
96	103	0	71	23	108	13	63	25	73	25	76	35	79	30	114	0	89	0	93	0	74	24	83	7	71	30	62	36	82	26
97	112	0	66	24	69	10	75	22	82	23	74	21	79	22	107	0	130	0	101	0	70	27	108	14	70	19	63	27	84	30
98	73	30	56	45	49	54	65	56	59	45	62	46	47	47	58	41	73	27	64	36	73	27	69	39	59	53	67	35	55	52
99	99	0	75	31	78	9	73	32	67	32	75	25	81	23	85	17	78	0	73	0	64	26	72	11	45	41	64	19	72	20
