gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4	sample5	sample5	sample6	sample6	sample7	sample7	sample8	sample8	sample9	sample9	sample10	sample10	sample11	sample11	sample12	sample12	sample13	sample13	sample14	sample14	sample15	sample15	sample16	sample16	sample17	sample17	sample18	sample18	sample19	sample19
85	839	116	967	0	714	269	942	127	845	110	668	350	744	295	803	192	793	183	677	302	766	180	774	163	998	0	770	236	881	145	1008	0	846	176	870	141	867	136	1013	0
86	1003	0	1005	0	886	114	852	115	948	0	1011	0	973	0	833	194	852	196	999	0	1027	0	989	0	982	0	954	0	963	0	978	0	808	156	1066	0	888	137	1004	0
87	760	233	712	291	755	252	744	248	593	385	640	320	510	530	651	338	635	348	512	490	642	344	660	369	774	238	518	526	500	483	699	345	703	336	616	359	745	200	693	288
88	715	259	711	257	749	264	750	272	616	417	662	332	505	479	667	332	615	362	505	536	638	351	658	344	789	241	486	541	530	470	662	343	728	299	607	373	740	235	686	285
89	776	260	736	257	750	257	721	246	626	405	651	342	503	469	691	310	626	382	473	493	645	316	626	373	744	236	510	457	514	499	658	331	685	334	654	375	762	258	737	283
90	829	135	959	0	686	258	895	136	919	142	649	298	739	322	840	211	841	157	661	301	799	202	862	156	1001	0	781	238	894	143	936	0	812	161	872	137	795	139	1015	0
91	738	230	772	274	762	269	708	279	666	386	647	311	517	526	681	341	620	333	515	510	665	327	636	383	762	203	499	515	511	488	684	309	700	337	657	332	740	233	743	289
92	883	86	1017	0	1065	0	1017	0	1003	0	978	0	763	222	1018	0	981	0	1072	0	889	167	861	108	762	229	1043	0	971	0	946	0	1024	0	1023	0	1000	0	1021	0
93	1005	0	1048	0	888	145	796	121	1021	0	981	0	981	0	832	212	871	173	1029	0	1034	0	1027	0	990	0	978	0	1046	0	1040	0	789	164	913	0	841	142	1047	0
94	742	266	710	292	706	251	703	240	568	381	697	346	506	485	686	353	643	387	464	503	702	346	639	402	779	240	514	520	473	524	703	343	647	347	645	381	741	246	706	290
95	991	0	778	212	875	121	880	111	1014	0	1075	0	1063	0	979	0	994	0	981	0	830	170	869	153	992	0	1001	0	1063	0	978	0	977	0	1022	0	891	105	774	227
96	736	248	745	291	767	284	767	245	622	407	689	335	512	484	665	344	702	350	496	485	672	315	608	373	827	235	457	516	498	504	675	332	665	361	603	379	788	227	722	277
97	978	0	1033	0	1006	0	1006	0	1001	0	937	0	1005	0	884	150	986	0	825	218	953	0	912	103	1002	0	945	0	915	103	801	139	1027	0	845	102	932	93	982	0
98	819	140	1010	0	877	139	839	131	1023	0	800	178	989	0	1002	0	941	0	882	0	1024	0	960	0	987	0	1039	0	1028	0	979	0	810	157	979	0	841	161	995	0
99	948	98	1014	0	956	0	981	0	1006	0	1000	0	803	240	979	0	1024	0	991	0	848	136	891	116	734	205	1016	0	991	0	955	0	1034	0	1035	0	1015	0	1035	0
