gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4	sample5	sample5	sample6	sample6	sample7	sample7	sample8	sample8	sample9	sample9	sample10	sample10	sample11	sample11	sample12	sample12	sample13	sample13	sample14	sample14	sample15	sample15	sample16	sample16	sample17	sample17	sample18	sample18	sample19	sample19
15	996	0	723	281	734	227	675	315	739	194	983	0	763	222	641	392	995	0	872	159	771	204	861	182	745	297	688	309	745	277	940	0	817	231	752	225	1012	0	668	314
16	721	231	983	0	668	265	973	0	957	0	460	496	1013	0	1026	0	499	494	655	325	1019	0	935	92	1007	0	773	186	851	194	844	164	998	0	877	123	752	247	867	101
17	996	0	711	262	773	215	656	313	758	237	1031	0	746	243	576	362	1006	0	841	167	754	234	850	184	739	281	684	327	681	294	1009	0	760	256	791	208	1011	0	703	330
18	753	235	996	0	747	322	1033	0	1058	0	511	539	962	0	997	0	518	536	682	357	980	0	843	105	989	0	833	186	816	201	876	157	1021	0	839	132	732	274	936	111
19	992	0	776	260	785	206	668	301	740	213	1019	0	985	0	810	221	1030	0	1004	0	983	0	814	180	707	290	703	297	648	345	1013	0	969	0	788	232	958	0	663	289
20	754	225	980	0	907	133	1034	0	983	0	929	0	1005	0	924	0	773	254	984	0	1040	0	935	100	987	0	804	184	813	209	1047	0	965	0	872	117	864	121	924	91
21	982	0	788	195	997	0	998	0	1016	0	985	0	738	286	1061	0	1013	0	942	0	739	207	1006	0	1041	0	1020	0	1034	0	995	0	973	0	849	201	1013	0	1004	0
22	759	278	963	0	867	122	1047	0	981	0	954	0	1030	0	1022	0	728	257	1015	0	989	0	881	111	1030	0	811	171	776	197	971	0	1015	0	896	126	952	131	886	96
23	1059	0	695	259	771	216	729	291	819	231	1032	0	1036	0	791	200	942	0	981	0	963	0	893	142	717	295	684	325	654	324	1034	0	1011	0	775	209	965	0	710	332
24	1011	0	992	0	1017	0	980	0	872	114	983	0	966	0	879	106	1031	0	1018	0	1098	0	899	84	994	0	986	0	1000	0	1026	0	1007	0	1012	0	919	110	997	0
25	963	0	787	215	1021	0	999	0	921	0	979	0	769	221	1018	0	989	0	975	0	753	265	977	0	1012	0	957	0	981	0	996	0	1041	0	850	170	1058	0	940	0
26	758	282	1011	0	877	138	944	0	921	0	995	0	962	0	960	0	811	252	1029	0	983	0	837	97	1020	0	837	175	756	182	999	0	985	0	826	127	912	122	939	96
27	980	0	715	267	811	202	682	304	752	237	1030	0	734	248	620	356	1029	0	835	166	772	252	818	158	712	282	685	324	719	317	994	0	702	273	792	196	1013	0	696	303
28	1016	0	806	225	952	0	991	0	996	0	1007	0	727	251	993	0	1017	0	996	0	742	258	1054	0	971	0	1045	0	1001	0	1055	0	946	0	849	157	978	0	997	0
29	995	0	722	278	793	206	673	307	737	211	986	0	782	237	592	399	1003	0	830	152	732	249	873	164	772	267	682	294	665	355	973	0	793	215	731	214	1003	0	684	316
30	724	231	1015	0	725	268	993	0	972	0	498	502	975	0	962	0	473	476	661	359	1006	0	856	101	1013	0	797	171	778	192	826	147	1058	0	913	108	793	242	846	94
31	990	0	713	274	789	217	670	313	800	220	987	0	795	254	643	380	986	0	843	166	726	258	806	165	711	279	698	310	719	311	965	0	781	218	804	224	1041	0	710	303
32	1040	0	681	263	787	223	689	287	799	232	1087	0	791	244	629	399	996	0	827	169	725	252	835	174	693	273	711	330	704	312	1018	0	772	246	762	197	1041	0	704	298
33	704	247	483	486	812	209	480	507	484	503	1021	0	526	477	531	473	1013	0	876	158	484	489	582	364	509	543	711	307	741	294	599	300	517	478	594	369	703	257	572	401
34	786	245	984	0	734	294	948	0	1015	0	505	506	1055	0	982	0	524	463	684	335	945	0	882	107	1010	0	842	163	804	210	872	159	959	0	875	119	765	242	930	74
35	996	0	778	283	768	242	687	307	772	233	1062	0	974	0	777	205	979	0	1015	0	1025	0	808	153	767	268	666	319	702	272	1009	0	954	0	771	204	996	0	657	302
36	761	236	1028	0	841	150	954	0	1017	0	1054	0	1019	0	961	0	762	253	1032	0	999	0	917	87	1042	0	759	187	814	195	1045	0	992	0	863	136	856	108	918	107
37	968	0	769	205	1022	0	993	0	966	0	977	0	718	235	978	0	945	0	1053	0	743	252	990	0	1021	0	1056	0	1047	0	999	0	1015	0	824	168	951	0	1053	0
38	1023	0	992	0	798	221	681	329	805	209	950	0	1026	0	763	208	959	0	972	0	931	0	755	164	769	252	943	0	668	275	984	0	980	0	1010	0	1010	0	846	139
39	999	0	736	291	795	224	673	327	765	223	997	0	1015	0	782	219	1020	0	1000	0	971	0	817	152	745	297	669	318	674	320	1010	0	986	0	758	213	1057	0	676	307
40	753	229	966	0	687	272	1011	0	1012	0	472	515	954	0	950	0	491	543	673	326	1006	0	929	99	960	0	875	195	813	179	792	156	997	0	862	124	775	238	923	96
41	1066	0	679	270	776	210	658	331	785	225	1004	0	707	243	588	436	1002	0	840	165	729	255	852	189	726	281	699	332	675	325	975	0	723	306	805	182	1039	0	721	298
42	959	0	807	242	996	0	1005	0	992	0	993	0	731	245	960	0	1023	0	997	0	753	261	966	0	1002	0	1033	0	1028	0	1042	0	1006	0	816	151	1009	0	1022	0
43	719	246	763	249	1010	0	810	201	859	125	989	0	780	276	1001	0	962	0	1009	0	773	249	1030	0	990	0	957	0	985	0	813	114	1072	0	857	159	1022	0	909	94
44	760	239	970	0	748	273	954	0	961	0	492	533	1026	0	1007	0	487	553	698	312	997	0	881	111	1024	0	814	203	823	176	851	157	971	0	833	114	753	224	906	96
45	1020	0	1015	0	820	128	1035	0	1070	0	832	197	979	0	1027	0	739	286	924	137	1002	0	999	0	985	0	974	0	975	0	864	150	1001	0	956	0	837	126	1001	0
46	1014	0	984	0	829	133	976	0	976	0	852	182	997	0	1062	0	717	250	864	144	1014	0	1066	0	957	0	1011	0	981	0	859	133	989	0	1011	0	856	125	948	0
47	936	0	699	289	787	208	682	275	775	222	970	0	778	253	612	405	1003	0	819	143	757	242	855	174	709	281	667	359	695	299	1028	0	783	263	805	217	1020	0	682	306
48	742	265	508	479	788	233	498	483	493	504	999	0	495	488	506	483	984	0	889	176	448	498	532	400	494	496	659	299	671	319	655	359	504	502	646	395	730	256	584	396
49	706	263	467	465	772	177	499	515	487	475	1048	0	489	525	509	503	945	0	902	159	553	493	591	411	518	515	735	314	676	318	628	342	477	475	659	388	761	268	602	396
50	1019	0	807	199	956	0	985	0	954	0	1009	0	727	242	1046	0	1008	0	1017	0	743	270	971	0	967	0	1000	0	995	0	971	0	985	0	811	166	986	0	949	0
51	978	0	744	278	758	185	681	275	784	231	1045	0	1007	0	776	226	898	0	991	0	1004	0	858	194	769	256	658	315	701	289	998	0	1016	0	775	207	992	0	689	293
52	1015	0	993	0	865	145	999	0	1009	0	793	185	995	0	985	0	765	286	813	150	1006	0	995	0	993	0	1031	0	995	0	828	140	937	0	981	0	854	135	981	0
53	1012	0	738	287	733	219	679	285	811	237	1043	0	766	254	619	348	1037	0	840	165	740	217	783	181	747	291	725	316	699	312	1010	0	756	232	784	186	1049	0	667	328
54	1078	0	724	236	779	230	703	321	731	236	1030	0	783	245	619	342	1038	0	796	160	753	244	817	176	714	290	723	337	651	323	967	0	793	243	825	202	1000	0	705	295
55	748	266	775	207	1011	0	797	199	858	162	949	0	767	255	1026	0	1015	0	965	0	763	256	992	0	1026	0	1061	0	985	0	822	156	986	0	756	188	988	0	903	88
56	1014	0	744	275	748	201	681	300	758	244	1006	0	977	0	752	198	1020	0	981	0	1024	0	814	194	728	270	664	298	717	306	948	0	1016	0	813	208	990	0	721	329
57	996	0	803	234	992	0	1014	0	1028	0	1022	0	756	266	992	0	1012	0	1026	0	699	282	1085	0	942	0	1010	0	975	0	964	0	954	0	825	155	989	0	982	0
58	717	261	1011	0	725	300	989	0	1052	0	511	484	1052	0	1025	0	482	484	651	325	1037	0	861	126	957	0	817	198	822	199	799	133	954	0	851	142	744	228	938	106
59	1009	0	757	226	994	0	992	0	1007	0	1022	0	691	251	994	0	1029	0	1036	0	808	258	991	0	997	0	987	0	934	0	978	0	1032	0	791	154	991	0	1034	0
60	971	0	736	263	748	213	690	311	740	191	952	0	732	250	629	397	1034	0	816	164	790	240	833	153	745	255	676	327	700	300	997	0	745	240	766	192	999	0	712	325
61	718	213	988	0	802	146	1034	0	1023	0	996	0	1035	0	959	0	743	236	1041	0	968	0	870	96	990	0	827	176	750	170	962	0	1021	0	855	120	879	128	891	85
62	744	242	1026	0	720	284	977	0	1004	0	506	512	1050	0	1016	0	520	500	622	356	1005	0	928	97	962	0	775	195	745	194	832	134	981	0	865	126	808	240	905	90
63	1009	0	735	309	779	228	754	314	761	213	1005	0	806	252	572	390	986	0	787	156	720	270	819	165	686	261	673	297	732	298	964	0	750	271	768	201	966	0	717	282
64	720	266	970	0	875	143	954	0	931	0	951	0	967	0	1012	0	782	227	1011	0	979	0	935	104	987	0	792	168	766	196	988	0	1089	0	882	122	902	129	952	89
65	958	0	1015	0	766	224	644	332	710	220	1008	0	989	0	756	192	987	0	984	0	981	0	828	174	772	256	1003	0	694	312	984	0	1033	0	1018	0	1001	0	817	151
66	970	0	775	278	722	246	697	299	818	243	995	0	748	261	634	350	1008	0	802	176	723	244	816	183	724	251	748	315	714	308	994	0	756	265	801	214	970	0	700	314
67	993	0	738	265	706	205	742	311	770	220	1022	0	749	223	628	355	1002	0	800	150	775	229	808	168	765	241	649	305	730	295	1026	0	739	234	742	178	1012	0	708	295
68	1034	0	833	217	1009	0	1040	0	982	0	1006	0	764	264	994	0	988	0	962	0	763	258	936	0	1016	0	1015	0	1011	0	975	0	977	0	792	162	974	0	1008	0
69	1020	0	1031	0	778	227	673	338	789	212	993	0	989	0	859	195	1014	0	996	0	1039	0	796	156	734	245	986	0	693	306	1084	0	1064	0	1028	0	957	0	848	155
70	992	0	803	230	983	0	1026	0	973	0	1003	0	720	257	1015	0	968	0	991	0	701	232	973	0	985	0	1014	0	982	0	978	0	1020	0	835	161	989	0	1039	0
71	977	0	748	217	1001	0	962	0	987	0	1050	0	719	247	1025	0	995	0	1013	0	748	243	999	0	967	0	970	0	1013	0	965	0	1020	0	869	171	1028	0	1024	0
72	754	231	1031	0	726	277	983	0	967	0	497	506	944	0	1023	0	509	483	627	321	1054	0	825	80	977	0	855	188	774	216	817	172	963	0	839	137	804	243	933	101
73	1024	0	806	232	994	0	975	0	952	0	1003	0	746	272	989	0	1003	0	981	0	769	278	969	0	941	0	1051	0	1039	0	997	0	1065	0	802	175	988	0	1018	0
74	979	0	731	263	793	222	646	320	762	229	981	0	741	240	583	394	1052	0	849	182	768	270	857	164	688	282	671	331	667	308	978	0	764	240	815	198	1004	0	702	304
75	989	0	704	267	748	218	723	301	791	231	996	0	965	0	831	221	1032	0	1021	0	997	0	822	179	721	292	672	338	688	293	1032	0	991	0	771	204	1054	0	683	318
76	776	240	1028	0	831	133	1029	0	1048	0	1021	0	943	0	973	0	737	237	1057	0	1030	0	886	121	989	0	786	168	839	184	1022	0	1001	0	892	114	915	112	937	97
77	781	266	1083	0	910	121	951	0	1021	0	978	0	1005	0	1020	0	767	231	987	0	1013	0	949	106	1031	0	819	176	813	205	1042	0	954	0	847	127	845	105	910	89
78	761	252	558	483	775	222	531	530	448	520	1040	0	483	469	478	490	990	0	909	191	469	510	639	387	506	471	685	325	699	311	649	363	504	480	659	356	732	262	594	394
79	1004	0	794	212	1005	0	971	0	992	0	920	0	761	256	1000	0	1023	0	998	0	696	226	1017	0	986	0	1014	0	948	0	998	0	962	0	864	176	944	0	1008	0
80	722	227	826	233	927	0	807	192	852	141	987	0	760	268	997	0	1043	0	981	0	755	250	950	0	1006	0	998	0	985	0	839	179	1045	0	745	160	974	0	922	97
81	1003	0	963	0	767	239	730	285	792	222	986	0	905	0	760	226	1012	0	984	0	988	0	798	137	669	313	997	0	702	280	957	0	1009	0	1022	0	1015	0	823	148
82	959	0	801	207	988	0	992	0	1008	0	959	0	767	254	999	0	952	0	970	0	751	245	996	0	950	0	1005	0	999	0	975	0	940	0	837	195	995	0	984	0
83	788	258	982	0	717	268	1006	0	1012	0	482	525	977	0	1002	0	486	522	623	348	1015	0	971	133	1009	0	846	189	811	178	872	157	974	0	882	130	743	240	908	94
84	769	240	1031	0	717	273	971	0	975	0	499	523	1050	0	993	0	453	487	665	350	984	0	926	100	1026	0	784	198	816	183	859	145	977	0	820	125	761	230	897	93
85	781	249	994	0	913	128	1042	0	994	0	1042	0	1024	0	1016	0	782	261	968	0	1008	0	967	109	1055	0	783	201	800	194	1096	0	998	0	901	115	869	112	943	94
86	1033	0	769	306	761	222	729	316	743	213	1015	0	767	260	613	390	1044	0	866	168	780	232	805	146	732	256	727	275	684	324	1007	0	760	237	772	186	946	0	703	313
87	982	0	670	280	778	196	734	301	740	211	990	0	970	0	771	220	1004	0	948	0	1019	0	853	148	705	228	678	296	702	335	1003	0	1042	0	771	232	1002	0	734	313
88	1036	0	714	273	770	229	690	278	780	255	989	0	1020	0	801	189	1045	0	975	0	968	0	877	166	727	265	716	339	656	306	990	0	997	0	805	210	945	0	737	280
89	1027	0	691	304	751	210	716	325	826	260	1027	0	979	0	779	216	1003	0	1000	0	978	0	816	165	729	277	696	327	664	317	915	0	1009	0	758	200	977	0	659	310
90	922	0	741	251	795	231	674	289	819	225	1002	0	756	235	643	362	1037	0	869	170	705	273	851	170	727	288	684	313	725	279	1038	0	719	264	803	220	1018	0	671	289
91	974	0	707	254	777	207	699	312	758	226	945	0	967	0	764	218	938	0	1003	0	983	0	814	198	756	279	703	304	708	305	986	0	1050	0	790	241	938	0	717	338
92	943	0	694	272	795	233	670	306	802	219	1030	0	739	246	639	387	1070	0	875	156	765	233	816	171	745	301	672	329	674	285	1081	0	778	235	776	222	1002	0	707	292
93	1004	0	733	276	775	210	713	307	745	230	1003	0	993	0	779	207	1090	0	912	0	1007	0	848	170	782	296	707	335	695	315	976	0	1059	0	810	205	1012	0	668	299
94	1077	0	686	323	778	228	663	303	778	250	1004	0	1100	0	768	210	986	0	1003	0	1008	0	779	180	726	302	675	291	702	303	1031	0	984	0	824	203	971	0	733	317
95	998	0	693	269	755	233	690	282	735	191	997	0	752	241	610	370	975	0	843	156	850	252	858	178	742	272	681	331	679	282	1018	0	759	231	766	213	988	0	667	291
96	1079	0	1011	0	1067	0	1006	0	877	130	996	0	970	0	832	101	968	0	935	0	1044	0	941	89	1041	0	1036	0	978	0	1018	0	999	0	997	0	913	105	1058	0
97	1061	0	734	277	761	216	712	321	749	228	987	0	733	243	645	382	970	0	832	158	766	242	817	153	684	294	658	329	740	328	1031	0	767	245	800	208	960	0	720	328
98	1028	0	717	245	779	238	712	298	775	225	998	0	1051	0	806	208	978	0	993	0	934	0	826	148	733	297	710	325	696	337	1046	0	953	0	803	209	1007	0	710	286
99	978	0	762	264	745	242	720	289	746	232	975	0	973	0	826	244	997	0	1046	0	977	0	827	187	731	283	641	313	731	297	1013	0	1010	0	794	223	963	0	686	329
