gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4	sample5	sample5	sample6	sample6	sample7	sample7	sample8	sample8	sample9	sample9	sample10	sample10	sample11	sample11	sample12	sample12	sample13	sample13	sample14	sample14	sample15	sample15	sample16	sample16	sample17	sample17	sample18	sample18	sample19	sample19
29	485	515	635	364	514	507	566	381	559	400	778	189	628	376	524	492	480	512	495	522	686	311	599	367	493	484	486	463	631	371	487	522	519	485	732	240	507	493	498	528
30	1009	0	1003	0	996	0	990	0	988	0	1042	0	970	0	925	0	981	0	1017	0	957	0	1015	0	931	80	868	129	881	138	742	200	1019	0	672	271	1027	0	1019	0
31	467	520	624	388	475	511	709	278	644	426	660	357	481	492	464	438	650	333	489	473	507	484	494	499	647	358	494	495	650	360	494	516	489	500	684	275	547	512	499	490
32	485	502	658	390	524	499	769	298	591	390	642	396	498	495	495	483	640	352	496	469	492	471	488	497	641	383	478	497	623	410	492	466	514	511	744	264	512	521	520	488
33	479	502	617	357	505	493	704	264	572	430	663	353	496	485	502	545	635	368	517	520	517	537	493	465	645	339	489	498	630	370	517	481	509	493	774	254	466	516	468	509
34	973	0	1001	0	1029	0	996	0	1033	0	971	0	975	0	994	0	1022	0	983	0	977	0	988	0	939	88	892	131	840	149	823	194	1063	0	689	257	1053	0	983	0
35	972	0	976	0	1000	0	983	0	932	0	956	0	999	0	977	0	994	0	1016	0	994	0	989	0	909	92	909	134	842	152	807	199	962	0	731	278	923	0	984	0
36	989	0	1023	0	980	0	1069	0	1004	0	1016	0	1006	0	1001	0	879	161	943	0	685	288	997	0	927	0	831	181	972	0	697	301	1018	0	955	0	1023	0	978	0
37	985	0	967	0	1002	0	954	0	996	0	977	0	941	0	982	0	1006	0	904	0	1060	0	982	0	891	85	838	145	860	135	779	209	997	0	733	232	1001	0	960	0
38	1015	0	1039	0	992	0	953	0	1000	0	898	166	888	132	1008	0	959	0	965	0	769	223	859	155	978	0	938	0	963	0	1027	0	1007	0	946	0	1077	0	1014	0
39	681	341	820	180	827	166	1036	0	872	128	814	159	643	319	732	243	992	0	708	254	791	188	635	338	667	365	907	136	899	134	778	167	702	269	723	245	842	160	1014	0
40	1018	0	830	122	994	0	913	75	846	92	812	134	958	0	992	0	985	0	1021	0	984	0	951	0	976	0	1004	0	867	139	995	0	1079	0	717	228	1003	0	970	0
41	456	527	634	380	465	503	728	252	583	430	673	337	513	471	516	519	673	398	491	510	518	520	497	554	634	361	468	480	637	366	488	507	500	494	785	261	496	485	540	513
42	520	505	654	384	509	528	724	281	602	413	597	366	473	479	499	484	607	398	506	510	539	512	480	480	607	388	489	529	601	331	554	506	511	525	750	282	486	512	476	533
43	1002	0	1043	0	945	0	1029	0	961	0	1003	0	1024	0	1029	0	989	0	1028	0	992	0	979	0	910	92	920	122	858	143	799	201	1025	0	797	274	973	0	947	0
44	1002	0	981	0	1069	0	956	0	1013	0	853	155	871	153	952	0	947	0	983	0	831	219	846	144	1030	0	998	0	953	0	976	0	967	0	950	0	1006	0	970	0
45	948	0	959	0	1008	0	1057	0	1019	0	985	0	1043	0	990	0	862	157	1006	0	723	290	1026	0	995	0	761	215	1016	0	700	292	1054	0	980	0	944	0	955	0
46	469	487	663	367	490	462	694	278	576	395	703	371	506	496	528	482	649	341	512	472	511	497	518	507	639	359	506	502	605	391	509	505	513	497	730	253	447	499	489	537
47	795	195	956	0	834	176	807	150	1009	0	1017	0	957	0	814	255	1008	0	1033	0	1026	0	1012	0	976	0	1001	0	764	193	1003	0	775	253	986	0	797	188	751	274
48	774	164	1001	0	759	180	851	166	1020	0	997	0	966	0	716	245	983	0	991	0	1018	0	1030	0	921	0	1077	0	775	214	1005	0	768	268	1000	0	842	188	685	259
49	1068	0	1030	0	1009	0	1007	0	941	0	987	0	963	0	1064	0	1016	0	1015	0	974	0	977	0	913	91	850	135	899	142	798	196	998	0	755	259	1105	0	1027	0
50	942	0	976	0	964	0	1009	0	953	0	1018	0	1051	0	948	0	883	150	1034	0	721	315	991	0	1014	0	798	215	1008	0	701	318	1046	0	988	0	956	0	1002	0
51	468	517	609	348	510	511	709	279	602	388	633	343	505	462	470	482	612	358	467	481	516	484	505	485	668	370	499	508	604	358	470	491	502	498	764	273	530	533	499	551
52	962	0	960	0	1020	0	929	0	1049	0	980	0	953	0	986	0	857	147	1023	0	771	290	911	0	986	0	785	199	1004	0	674	309	986	0	1027	0	1014	0	1000	0
53	789	208	824	215	851	163	967	0	834	150	1007	0	818	186	761	255	1003	0	878	124	1062	0	796	202	866	119	970	0	1018	0	963	0	780	279	974	0	846	160	1011	0
54	536	503	662	371	499	490	771	244	569	408	642	364	476	466	499	485	638	390	490	490	527	499	484	505	644	354	497	502	643	382	494	536	522	495	727	267	472	500	533	494
55	972	0	997	0	1038	0	1000	0	1014	0	962	0	1019	0	988	0	845	147	942	0	706	299	1006	0	1014	0	820	220	979	0	735	307	1003	0	993	0	1013	0	955	0
56	961	0	868	141	1022	0	904	77	946	88	850	138	1028	0	1085	0	957	0	970	0	1000	0	942	0	1028	0	977	0	804	137	1025	0	1020	0	725	249	995	0	984	0
57	977	0	980	0	996	0	979	0	1012	0	879	165	857	139	1004	0	1038	0	1053	0	773	201	851	138	979	0	999	0	1006	0	991	0	1013	0	942	0	974	0	1015	0
58	698	345	825	181	798	177	905	146	754	288	618	381	664	349	784	236	678	276	633	363	487	495	678	317	691	352	681	348	843	146	529	481	737	263	713	271	788	178	774	233
59	817	183	1016	0	812	199	850	141	1004	0	1026	0	961	0	735	254	994	0	1053	0	1026	0	976	0	939	0	1032	0	783	198	1012	0	740	283	1006	0	785	190	772	309
60	484	518	629	351	525	478	711	257	578	412	671	354	561	551	474	517	607	348	502	451	496	487	488	511	649	329	501	502	631	395	502	479	515	527	749	245	527	500	516	487
61	998	0	954	0	973	0	946	0	1000	0	1016	0	970	0	1016	0	957	0	988	0	987	0	1029	0	882	105	862	121	861	129	803	187	1002	0	728	273	1103	0	993	0
62	986	0	955	0	1035	0	1068	0	1016	0	1016	0	1064	0	982	0	991	0	972	0	975	0	995	0	881	83	845	137	900	130	789	215	1036	0	719	280	1019	0	1005	0
63	808	179	963	0	839	172	827	159	1028	0	1048	0	1002	0	763	257	1017	0	1052	0	962	0	967	0	1000	0	990	0	758	242	952	0	764	281	1033	0	857	185	710	263
64	688	319	801	212	832	175	994	0	873	158	861	161	687	318	741	267	1017	0	742	261	809	230	705	336	678	366	912	121	901	133	824	163	793	238	796	246	821	166	967	0
65	494	482	644	375	522	487	736	246	617	393	638	383	482	472	502	494	673	339	506	479	526	509	492	437	667	339	503	454	603	356	529	491	514	467	713	223	489	486	507	487
66	1022	0	935	0	1003	0	1065	0	1018	0	1007	0	1022	0	949	0	969	0	1006	0	1021	0	1003	0	892	95	843	143	804	146	812	179	1038	0	725	259	1008	0	981	0
67	495	511	637	402	495	502	609	427	646	398	755	180	615	362	513	494	483	547	460	528	742	316	654	353	523	507	478	487	674	346	492	487	466	458	760	269	500	509	485	469
68	500	569	602	362	494	536	764	284	587	399	606	364	515	513	483	494	624	358	486	509	497	494	516	463	592	384	507	482	603	365	528	564	532	501	757	272	522	523	497	548
69	979	0	1025	0	1009	0	1049	0	998	0	996	0	1094	0	1013	0	1026	0	980	0	994	0	1072	0	934	99	893	138	848	140	861	183	992	0	736	278	997	0	910	0
70	1025	0	1060	0	1004	0	978	0	1023	0	1002	0	942	0	1015	0	877	142	939	0	673	295	1056	0	989	0	826	211	1053	0	682	307	1045	0	1009	0	1010	0	985	0
71	484	514	624	382	489	470	742	250	601	393	668	355	500	553	508	488	606	351	521	515	479	516	520	472	699	385	476	475	616	363	506	542	492	506	765	262	476	488	489	480
72	1053	0	948	0	1006	0	943	0	989	0	947	0	1009	0	941	0	858	131	1046	0	677	322	963	0	1009	0	744	196	985	0	674	286	1031	0	939	0	1014	0	949	0
73	528	512	631	404	497	459	710	268	599	415	688	363	524	515	515	512	617	393	511	532	531	527	501	488	645	405	481	492	625	366	496	526	537	538	717	272	527	472	448	482
74	869	157	1053	0	833	174	832	133	974	0	1025	0	1063	0	783	274	1028	0	1025	0	1025	0	945	0	934	0	992	0	749	195	1004	0	800	255	1005	0	790	167	696	264
75	1047	0	987	0	1004	0	988	0	1059	0	973	0	1026	0	1025	0	969	0	977	0	986	0	1005	0	952	101	869	141	837	131	760	179	1019	0	734	281	964	0	975	0
76	1035	0	1026	0	1000	0	1067	0	1021	0	996	0	1002	0	982	0	986	0	1020	0	1024	0	985	0	873	95	896	144	854	148	823	169	1003	0	726	261	993	0	975	0
77	644	307	824	172	826	157	984	0	852	166	874	158	653	335	734	224	974	0	690	264	810	219	645	350	630	341	857	133	845	124	864	175	812	212	726	239	868	153	1018	0
78	1031	0	1027	0	1007	0	1061	0	1061	0	990	0	1009	0	1015	0	1013	0	1038	0	930	0	993	0	872	117	896	131	855	131	821	170	1014	0	771	292	1060	0	1035	0
79	1038	0	1035	0	966	0	979	0	936	0	1044	0	1018	0	1021	0	950	0	1010	0	971	0	948	0	951	92	861	136	868	134	816	188	1018	0	749	271	947	0	1010	0
80	950	0	1022	0	1026	0	1009	0	996	0	850	165	877	153	1042	0	1040	0	976	0	808	173	818	146	990	0	1001	0	996	0	952	0	963	0	992	0	1037	0	1049	0
81	953	0	969	0	1024	0	967	0	1035	0	1008	0	991	0	1002	0	1014	0	955	0	1036	0	980	0	952	93	918	151	877	142	829	193	996	0	707	288	1058	0	973	0
82	983	0	1014	0	1007	0	953	0	980	0	963	0	1025	0	1021	0	835	139	946	0	668	308	976	0	986	0	753	237	954	0	692	320	988	0	997	0	1037	0	999	0
83	1043	0	996	0	991	0	1026	0	989	0	1075	0	962	0	1007	0	1012	0	1036	0	1052	0	1021	0	900	95	917	132	844	144	818	202	990	0	741	246	960	0	1036	0
84	653	321	804	181	858	190	1028	0	830	161	849	168	699	335	746	227	934	0	749	294	814	193	653	332	653	373	875	132	838	147	810	165	776	229	694	273	848	173	987	0
85	822	180	974	0	787	188	871	156	1007	0	968	0	1035	0	717	257	995	0	957	0	1018	0	974	0	1008	0	1006	0	760	212	971	0	694	265	980	0	828	179	711	291
86	991	0	1031	0	999	0	994	0	998	0	1009	0	1014	0	1009	0	1045	0	981	0	948	0	981	0	920	82	880	135	872	161	779	194	968	0	729	257	974	0	963	0
87	1025	0	974	0	985	0	981	0	978	0	928	0	1072	0	1015	0	836	133	994	0	690	289	1009	0	994	0	843	227	1037	0	726	353	1012	0	1014	0	955	0	986	0
88	655	316	770	217	837	159	965	0	849	137	864	158	648	340	761	238	1025	0	713	243	824	208	696	317	680	335	842	132	853	143	816	202	739	257	714	223	859	163	1025	0
89	492	476	608	375	500	457	734	273	566	426	650	373	519	480	502	486	643	357	469	524	531	512	489	486	639	360	547	469	600	390	528	461	521	486	772	256	452	506	500	480
90	983	0	984	0	996	0	1001	0	1011	0	989	0	972	0	1059	0	858	126	992	0	713	285	1042	0	977	0	767	209	1016	0	683	318	1034	0	951	0	1040	0	943	0
91	502	448	607	387	478	550	745	279	580	389	647	366	528	522	501	485	665	386	495	525	530	492	489	565	602	344	521	498	588	355	531	504	483	509	733	261	460	494	471	505
92	801	194	1001	0	802	180	873	144	981	0	999	0	1020	0	748	250	993	0	931	0	962	0	962	0	1040	0	1035	0	798	235	993	0	728	258	958	0	840	176	742	289
93	994	0	876	133	1053	0	945	87	907	90	873	157	997	0	1007	0	1009	0	979	0	998	0	991	0	1035	0	994	0	891	127	977	0	1077	0	780	216	943	0	958	0
94	476	476	592	355	513	509	718	256	603	424	624	348	499	524	510	515	629	322	488	487	528	501	489	524	613	360	462	492	586	393	474	491	507	524	737	246	523	508	457	531
95	823	168	1028	0	837	199	842	129	1016	0	1033	0	978	0	698	253	983	0	1025	0	1037	0	1005	0	987	0	1045	0	793	226	941	0	675	264	993	0	793	197	754	258
96	1010	0	985	0	969	0	1049	0	960	0	1006	0	964	0	990	0	963	0	1013	0	1028	0	992	0	903	109	926	133	935	152	761	177	1021	0	730	259	1070	0	977	0
97	550	486	646	349	492	487	694	277	604	403	646	365	514	514	493	531	571	365	497	478	513	509	490	507	664	370	516	464	609	383	515	511	508	506	700	253	512	524	489	524
98	971	0	939	0	950	0	1036	0	1011	0	956	0	1022	0	1006	0	967	0	996	0	947	0	1025	0	896	83	880	138	850	157	804	196	1007	0	741	272	948	0	994	0
99	847	179	984	0	812	188	855	139	956	0	991	0	1023	0	726	260	1040	0	1032	0	1059	0	966	0	960	0	961	0	812	243	1043	0	690	248	988	0	824	180	702	284
