gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4	sample5	sample5	sample6	sample6	sample7	sample7	sample8	sample8	sample9	sample9	sample10	sample10	sample11	sample11	sample12	sample12	sample13	sample13	sample14	sample14	sample15	sample15	sample16	sample16	sample17	sample17	sample18	sample18	sample19	sample19
19	955	0	893	142	945	0	1012	0	999	0	1005	0	835	191	1057	0	812	138	970	0	831	152	1023	0	1018	0	1002	0	793	189	821	173	672	335	994	0	1003	0	970	0
20	746	227	979	0	1014	0	798	175	838	133	867	159	1008	0	997	0	989	0	791	210	1037	0	1009	0	970	0	1022	0	1018	0	833	143	994	0	1018	0	1018	0	868	136
21	985	0	900	144	954	0	973	0	972	0	1011	0	837	182	1034	0	824	153	991	0	846	121	1001	0	1008	0	980	0	809	179	807	212	699	280	1034	0	983	0	1027	0
22	777	238	1017	0	998	0	845	180	892	137	855	153	1039	0	1029	0	1023	0	789	242	1018	0	968	0	1010	0	980	0	1002	0	866	136	1007	0	1020	0	996	0	825	124
23	974	0	856	143	1032	0	1005	0	1083	0	1000	0	859	182	992	0	841	149	1030	0	854	144	1056	0	956	0	1024	0	828	193	867	186	665	335	963	0	1041	0	971	0
24	987	0	1036	0	874	115	1028	0	1011	0	870	120	997	0	978	0	992	0	1025	0	986	0	1027	0	729	258	998	0	988	0	1019	0	981	0	997	0	879	106	881	123
25	936	0	1022	0	933	112	998	0	1011	0	903	120	1008	0	1038	0	1043	0	985	0	992	0	940	0	759	259	977	0	987	0	963	0	1029	0	1018	0	907	116	907	110
26	1012	0	732	317	916	161	978	0	1042	0	870	151	625	348	764	200	839	131	1027	0	663	416	661	369	1003	0	941	0	635	336	637	402	688	316	1005	0	905	142	1038	0
27	993	0	719	279	861	172	1042	0	1025	0	826	140	685	363	834	231	865	172	918	0	637	382	631	355	1073	0	1043	0	636	359	631	342	715	327	1007	0	807	144	1034	0
28	1010	0	857	134	1038	0	1004	0	986	0	1013	0	785	175	996	0	853	155	1033	0	929	150	1068	0	1021	0	987	0	818	202	801	194	702	318	1040	0	992	0	1074	0
29	974	0	893	155	1027	0	979	0	1030	0	1015	0	807	158	1031	0	822	138	1015	0	829	136	983	0	980	0	1011	0	787	224	810	196	696	309	1031	0	1008	0	1017	0
30	742	272	1029	0	959	0	855	181	853	162	807	128	979	0	1037	0	1033	0	822	210	979	0	972	0	1056	0	1005	0	971	0	855	149	1053	0	994	0	1045	0	879	133
31	1015	0	1020	0	871	107	988	0	967	0	1018	0	1000	0	859	131	970	98	971	0	1029	0	998	0	1045	0	852	145	854	135	988	0	786	180	803	126	991	0	976	0
32	1009	0	754	296	989	0	1023	0	980	0	1009	0	626	351	966	0	851	153	1023	0	709	253	843	158	992	0	945	0	587	402	650	384	659	326	981	0	898	146	981	0
33	981	0	714	262	809	156	944	0	994	0	855	156	654	343	794	223	803	151	956	0	572	377	624	341	1039	0	1037	0	576	381	661	365	665	312	1029	0	872	166	1013	0
34	1041	0	833	147	989	0	993	0	978	0	1048	0	838	174	992	0	849	148	959	0	860	153	1029	0	1067	0	1025	0	814	176	770	161	635	337	1015	0	1027	0	981	0
35	998	0	893	129	1006	0	1018	0	1007	0	1003	0	789	179	961	0	839	172	1043	0	908	140	1077	0	976	0	1032	0	838	215	778	185	632	300	1005	0	1001	0	1017	0
36	759	241	894	88	803	231	657	354	895	154	756	203	918	169	853	183	902	112	1052	0	880	98	874	125	445	536	644	344	1014	0	992	0	993	0	860	157	780	204	616	318
37	1011	0	1010	0	843	116	989	0	954	0	905	116	1019	0	1017	0	1033	0	963	0	993	0	995	0	767	243	997	0	1017	0	988	0	989	0	1071	0	943	104	897	105
38	1032	0	742	278	981	0	985	0	1004	0	995	0	680	336	1034	0	825	126	937	0	752	250	822	189	1009	0	971	0	600	373	682	344	709	325	990	0	819	131	1005	0
39	1003	0	695	279	1036	0	942	0	956	0	970	0	650	344	1039	0	909	152	978	0	718	275	848	214	997	0	1052	0	610	417	614	381	701	328	1014	0	851	129	1003	0
40	1063	0	705	271	847	138	987	0	967	0	798	145	637	351	857	192	813	142	928	0	605	363	627	319	1009	0	1047	0	624	406	668	344	693	303	960	0	872	140	959	0
41	1038	0	784	120	1000	0	974	0	1002	0	968	0	819	168	1008	0	860	156	1013	0	848	145	1045	0	979	0	975	0	834	216	800	180	616	312	991	0	1017	0	1014	0
42	1007	0	683	254	1034	0	1026	0	1010	0	979	0	678	321	1018	0	829	129	989	0	721	276	746	192	1021	0	1017	0	639	369	645	354	670	365	1061	0	858	148	1036	0
43	1041	0	713	285	858	182	983	0	1058	0	848	145	648	340	719	199	866	154	1001	0	653	402	663	348	978	0	990	0	609	376	671	357	705	315	969	0	872	149	1008	0
44	980	0	753	269	958	0	945	0	1044	0	978	0	681	364	975	0	876	175	948	0	774	272	823	189	1078	0	1028	0	631	345	597	366	684	316	975	0	826	149	993	0
45	1006	0	784	258	950	0	951	0	1030	0	1007	0	616	382	959	0	805	138	973	0	712	281	781	204	1019	0	1031	0	653	355	626	360	707	308	1021	0	871	137	963	0
46	998	0	718	268	890	159	979	0	1060	0	849	149	647	372	833	195	817	176	986	0	582	370	672	393	977	0	1062	0	627	408	618	371	640	333	997	0	826	159	987	0
47	1046	0	856	135	999	0	1066	0	1015	0	929	0	823	185	1038	0	851	166	977	0	820	138	1023	0	978	0	978	0	843	212	842	194	706	328	1055	0	1001	0	1008	0
48	1085	0	710	286	866	177	986	0	954	0	850	136	674	358	807	190	849	136	999	0	607	365	617	332	1020	0	974	0	641	395	575	382	688	307	1052	0	823	140	1021	0
49	995	0	829	147	995	0	965	0	973	0	975	0	863	168	986	0	823	162	979	0	843	131	955	0	1019	0	1054	0	789	195	834	193	712	323	974	0	1024	0	1009	0
50	555	475	770	200	645	351	469	506	485	500	636	384	870	162	717	307	610	333	528	550	821	107	834	172	528	484	480	517	853	149	889	147	837	209	480	524	700	362	507	476
51	1038	0	878	120	1007	0	981	0	989	0	1022	0	809	205	1045	0	881	155	979	0	897	130	981	0	1051	0	1017	0	798	188	806	183	689	294	1016	0	1025	0	981	0
52	980	0	811	133	989	0	993	0	991	0	945	0	776	199	956	0	907	167	1028	0	812	126	1028	0	1016	0	1036	0	823	193	802	209	737	287	970	0	988	0	1017	0
53	1022	0	875	122	977	0	1005	0	1021	0	996	0	830	185	990	0	834	151	936	0	871	120	995	0	968	0	1012	0	804	202	846	184	706	326	1029	0	1071	0	965	0
54	986	0	1051	0	911	125	989	0	971	0	862	114	973	0	967	0	954	0	903	0	957	0	1014	0	727	239	1019	0	1007	0	980	0	1035	0	980	0	895	102	823	144
55	1047	0	720	247	842	126	959	0	1010	0	894	163	591	330	768	196	801	164	975	0	624	390	650	361	1070	0	977	0	630	316	592	357	691	298	1029	0	877	143	976	0
56	931	0	1014	0	900	108	1048	0	1013	0	991	0	996	0	874	150	925	76	1019	0	977	0	977	0	970	0	856	152	859	104	1025	0	792	198	872	142	1002	0	1027	0
57	979	0	1003	0	899	125	1015	0	1004	0	890	117	967	0	1015	0	1025	0	996	0	994	0	1051	0	787	222	1008	0	1064	0	995	0	1020	0	994	0	872	97	900	136
58	724	253	910	85	761	239	659	327	831	152	744	249	860	132	873	153	898	96	986	0	906	113	835	141	470	503	647	355	990	0	1023	0	984	0	866	136	797	197	640	391
59	1002	0	732	287	828	167	989	0	1000	0	822	144	613	326	860	200	851	152	994	0	600	404	632	372	1035	0	1006	0	606	356	668	393	680	320	993	0	873	146	933	0
60	1021	0	985	0	896	130	997	0	1050	0	837	119	944	0	1052	0	1041	0	960	0	1025	0	993	0	804	223	1001	0	1033	0	1020	0	1003	0	1018	0	918	100	893	121
61	957	0	703	264	1017	0	1025	0	994	0	955	0	661	320	985	0	845	149	1015	0	733	285	828	200	987	0	955	0	634	410	659	343	721	319	984	0	864	151	961	0
62	1056	0	851	138	1001	0	991	0	954	0	979	0	813	174	1001	0	838	163	1007	0	860	127	1027	0	1023	0	997	0	827	188	743	183	717	324	965	0	972	0	989	0
63	1042	0	832	144	972	0	1029	0	1014	0	989	0	848	204	996	0	818	148	1053	0	900	121	1016	0	969	0	968	0	834	199	811	196	675	298	984	0	989	0	988	0
64	962	0	699	302	849	146	999	0	973	0	910	147	654	325	792	152	887	167	988	0	618	413	654	389	980	0	1040	0	625	391	686	347	671	316	1024	0	836	140	973	0
65	1007	0	997	0	905	132	1036	0	987	0	865	109	989	0	1001	0	975	0	967	0	989	0	967	0	788	245	1042	0	1034	0	980	0	962	0	936	0	903	98	884	134
66	990	0	940	0	877	128	1049	0	1014	0	894	97	1077	0	998	0	960	0	995	0	1024	0	1035	0	789	233	959	0	991	0	990	0	1030	0	995	0	905	101	892	131
67	754	255	971	0	1013	0	839	189	870	166	852	139	1003	0	1025	0	995	0	796	192	1014	0	985	0	1061	0	1002	0	1026	0	829	135	976	0	1045	0	977	0	866	130
68	1036	0	924	89	846	112	957	0	981	0	878	110	1029	0	883	130	993	0	1010	0	973	0	1002	0	1038	0	960	0	1022	0	1007	0	1021	0	978	0	991	0	924	104
69	1008	0	813	141	1011	0	986	0	1013	0	1016	0	813	163	1050	0	842	170	991	0	825	151	996	0	971	0	1050	0	816	191	799	186	640	318	984	0	1023	0	992	0
70	727	220	984	0	1059	0	783	163	862	137	822	132	1023	0	1014	0	1007	0	748	215	964	0	992	0	1013	0	1013	0	1038	0	875	140	1046	0	948	0	1059	0	811	128
71	1012	0	729	299	1014	0	986	0	914	0	1035	0	636	332	1082	0	834	171	968	0	710	268	810	194	1043	0	980	0	615	416	641	363	699	291	989	0	798	141	992	0
72	982	0	991	0	835	128	1066	0	966	0	882	115	979	0	971	0	1037	0	1044	0	998	0	978	0	774	233	979	0	997	0	1006	0	1032	0	1056	0	886	109	899	124
73	1000	0	719	285	844	168	1095	0	972	0	792	116	641	402	732	198	869	184	969	0	608	364	666	356	998	0	988	0	651	418	632	369	707	306	1004	0	884	139	995	0
74	1047	0	867	139	1086	0	1013	0	1008	0	997	0	792	209	1026	0	840	159	960	0	829	137	1042	0	995	0	968	0	822	167	844	212	673	288	977	0	993	0	1058	0
75	1035	0	984	0	812	131	1038	0	996	0	897	115	1009	0	1016	0	994	0	969	0	1041	0	1016	0	759	260	985	0	946	0	988	0	960	0	975	0	931	89	864	133
76	1036	0	710	275	868	158	1049	0	1003	0	817	172	621	367	777	195	850	144	1017	0	590	376	640	340	950	0	972	0	619	396	615	354	673	335	1022	0	862	159	966	0
77	805	269	957	0	1029	0	877	174	872	163	852	140	1040	0	946	0	1037	0	722	206	1043	0	1008	0	953	0	1043	0	1012	0	836	140	992	0	1052	0	971	0	844	133
78	962	0	1005	0	859	128	1001	0	1008	0	901	115	996	0	960	0	1028	0	1005	0	951	0	1072	0	734	238	1014	0	1017	0	972	0	966	0	969	0	914	113	832	133
79	1019	0	751	276	869	158	989	0	957	0	859	141	623	339	768	198	846	148	1019	0	601	386	645	342	1060	0	1021	0	583	379	636	375	674	326	989	0	782	163	984	0
80	1008	0	955	0	914	118	1020	0	993	0	929	0	992	0	848	146	949	90	998	0	980	0	968	0	1044	0	870	141	877	104	994	0	798	198	893	129	976	0	1006	0
81	968	0	867	132	1031	0	993	0	1032	0	956	0	799	185	1054	0	842	167	1031	0	857	150	944	0	975	0	1030	0	799	178	797	174	685	314	979	0	996	0	986	0
82	488	511	754	211	681	360	513	526	480	523	631	338	880	150	688	264	627	346	484	487	874	103	896	144	467	531	504	487	795	116	871	156	856	192	461	518	612	351	495	506
83	1015	0	722	261	790	139	1033	0	1069	0	879	145	672	332	808	221	830	168	938	0	626	390	683	328	926	0	970	0	612	375	667	332	662	305	988	0	902	149	980	0
84	1017	0	737	238	839	164	997	0	993	0	909	149	647	365	795	200	852	170	981	0	587	427	612	356	1034	0	1020	0	643	400	610	371	702	279	1033	0	828	140	989	0
85	977	0	903	149	983	0	987	0	1033	0	967	0	833	197	996	0	874	145	1011	0	859	168	1029	0	1052	0	939	0	846	170	776	183	698	305	966	0	961	0	1098	0
86	1004	0	723	290	977	0	960	0	966	0	974	0	642	342	984	0	891	145	984	0	735	307	810	180	999	0	942	0	659	394	634	361	709	338	965	0	870	145	935	0
87	924	0	891	165	896	0	1015	0	985	0	1046	0	803	203	1010	0	842	156	1020	0	915	132	964	0	981	0	992	0	748	173	858	158	713	304	1012	0	996	0	1059	0
88	1021	0	998	0	832	127	975	0	1031	0	954	99	985	0	1041	0	971	0	984	0	1024	0	1085	0	784	255	987	0	983	0	993	0	1029	0	983	0	884	96	936	124
89	1002	0	885	148	1064	0	1040	0	1056	0	1003	0	822	167	975	0	861	154	1020	0	897	143	1048	0	1001	0	1054	0	819	192	766	183	727	320	1048	0	986	0	1018	0
90	944	0	715	311	991	0	989	0	957	0	1088	0	681	364	1038	0	859	143	1014	0	751	291	814	201	953	0	988	0	613	383	657	340	722	308	954	0	877	129	983	0
91	995	0	708	251	1013	0	1003	0	959	0	1002	0	641	374	1039	0	870	148	942	0	744	264	786	201	1017	0	982	0	576	407	638	357	690	347	1045	0	896	138	992	0
92	1018	0	854	153	1006	0	974	0	1030	0	975	0	755	196	1033	0	823	154	1017	0	894	149	1017	0	1002	0	1023	0	822	186	787	185	724	338	963	0	984	0	995	0
93	980	0	721	253	840	122	988	0	1042	0	825	142	577	349	793	202	821	144	1023	0	595	382	611	380	990	0	1017	0	603	363	665	351	746	326	954	0	862	135	1046	0
94	710	280	897	93	744	251	656	324	842	148	782	211	785	159	844	155	903	87	963	0	891	103	936	148	511	494	634	356	981	0	987	0	1025	0	858	166	825	207	638	327
95	1011	0	757	263	904	147	1004	0	991	0	848	141	663	333	800	198	832	155	1038	0	596	417	618	391	1070	0	973	0	603	381	625	348	667	306	995	0	848	152	994	0
96	1010	0	1006	0	910	117	946	0	1004	0	890	119	1005	0	1042	0	960	0	993	0	1015	0	1030	0	760	251	966	0	968	0	959	0	986	0	989	0	891	95	870	121
97	1027	0	816	148	983	0	963	0	982	0	1032	0	841	193	1017	0	816	155	1011	0	843	140	991	0	948	0	947	0	792	178	820	186	645	299	979	0	971	0	1011	0
98	991	0	882	126	1006	0	983	0	979	0	948	0	838	184	971	0	869	146	1025	0	882	149	976	0	993	0	984	0	781	192	757	188	707	319	985	0	1008	0	1000	0
99	1029	0	873	144	930	0	946	0	947	0	980	0	808	183	1017	0	875	139	966	0	858	117	1005	0	997	0	980	0	799	193	825	184	673	300	1000	0	976	0	973	0
