gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4	sample5	sample5	sample6	sample6	sample7	sample7	sample8	sample8	sample9	sample9	sample10	sample10	sample11	sample11	sample12	sample12	sample13	sample13	sample14	sample14	sample15	sample15	sample16	sample16	sample17	sample17	sample18	sample18	sample19	sample19
11	866	118	881	107	1028	0	862	129	957	0	1009	0	1049	0	981	0	1006	0	913	107	1021	0	992	0	990	0	1000	0	892	138	1002	0	1010	0	843	179	947	0	991	0
12	797	183	848	141	1022	0	755	167	799	198	965	0	998	0	779	174	815	172	885	148	1011	0	749	239	1030	0	890	117	986	0	1029	0	1046	0	799	194	984	0	1041	0
13	995	0	882	159	907	164	996	0	815	198	974	0	979	0	950	0	790	168	859	138	995	0	985	0	1031	0	1029	0	864	157	719	240	975	0	1047	0	829	187	1026	0
14	992	0	829	158	850	178	1044	0	824	185	930	0	1008	0	1034	0	827	153	895	147	1002	0	963	0	980	0	986	0	950	155	800	250	1033	0	985	0	797	186	1006	0
15	793	166	847	121	993	0	820	180	813	215	967	0	943	0	891	176	828	173	843	158	983	0	736	269	978	0	875	114	979	0	967	0	964	0	756	232	981	0	1006	0
16	1019	0	917	150	824	161	962	0	763	186	1053	0	973	0	935	0	828	134	895	125	1042	0	1029	0	1025	0	1011	0	876	145	745	277	974	0	1025	0	775	173	984	0
17	997	0	860	165	854	145	986	0	805	174	976	0	996	0	974	0	855	160	883	133	1022	0	966	0	1002	0	1035	0	804	176	739	245	972	0	981	0	809	188	996	0
18	876	128	878	121	950	0	813	197	759	189	1050	0	1013	0	870	160	811	185	885	143	979	0	747	268	1024	0	895	142	1013	0	979	0	1019	0	760	220	1007	0	1036	0
19	894	139	740	266	646	335	690	308	818	182	762	242	675	322	827	201	687	330	778	263	953	0	739	231	601	405	796	235	594	401	465	521	1002	0	857	141	811	193	978	0
20	602	402	491	486	479	511	494	496	482	502	504	482	681	304	461	479	499	489	477	507	717	244	483	491	614	368	520	531	584	403	509	518	501	466	614	361	603	359	502	532
21	1013	0	953	0	966	0	952	0	977	0	897	160	1036	0	1031	0	937	0	1059	0	1036	0	1014	0	1028	0	881	125	963	0	1062	0	1021	0	1012	0	800	203	723	248
22	939	99	1013	0	1021	0	992	0	969	0	1072	0	817	155	978	0	1003	0	1005	0	783	187	1022	0	899	112	969	0	930	102	945	0	1006	0	885	128	820	115	984	0
23	841	173	999	0	1014	0	829	177	833	214	970	0	1030	0	1018	0	767	164	909	156	963	0	768	241	1044	0	822	127	1019	0	1029	0	993	0	762	202	1050	0	1018	0
24	1016	0	846	136	850	174	1032	0	837	147	1004	0	1070	0	961	0	831	153	864	133	1023	0	1051	0	955	0	977	0	878	152	807	289	942	0	1071	0	786	180	985	0
25	611	431	517	548	509	498	464	471	495	491	527	525	697	313	516	477	498	511	545	505	723	256	535	524	616	399	527	480	609	385	493	492	530	453	633	408	657	406	522	498
26	855	129	836	137	1007	0	836	132	1026	0	985	0	996	0	1011	0	903	0	948	119	953	0	945	0	1029	0	1001	0	790	108	998	0	942	0	852	149	958	0	1049	0
27	920	109	1002	0	1001	0	983	0	1020	0	989	0	795	163	986	0	971	0	1029	0	763	256	988	0	903	140	1017	0	918	72	1044	0	980	0	890	103	867	94	1022	0
28	1024	0	867	159	824	184	981	0	822	139	998	0	975	0	1034	0	817	162	920	127	1001	0	972	0	1007	0	1040	0	843	142	759	253	1076	0	1007	0	783	167	1012	0
29	973	0	852	138	765	150	955	0	842	174	1045	0	937	0	1039	0	843	163	877	131	968	0	1000	0	1037	0	970	0	855	149	699	252	1051	0	1054	0	812	173	995	0
30	979	0	814	141	830	151	953	0	799	173	1012	0	1016	0	1010	0	819	142	908	155	1003	0	1017	0	975	0	1036	0	862	156	749	247	934	0	966	0	768	204	1016	0
31	1008	0	822	160	837	142	962	0	925	167	1062	0	973	0	1089	0	801	161	858	164	1001	0	963	0	974	0	994	0	840	173	749	264	994	0	1013	0	809	196	971	0
32	868	122	914	125	1000	0	865	127	998	0	988	0	964	0	1067	0	1023	0	854	111	986	0	1028	0	986	0	990	0	895	126	986	0	941	0	809	167	1041	0	1012	0
33	839	181	845	138	1031	0	837	190	819	178	992	0	1008	0	813	138	844	179	866	138	1029	0	711	215	1053	0	864	138	1053	0	1026	0	1012	0	814	213	984	0	927	0
34	858	169	941	115	960	0	823	153	782	180	930	0	956	0	873	171	817	184	856	131	1005	0	733	291	1030	0	897	116	973	0	1039	0	975	0	777	208	1011	0	1037	0
35	984	0	854	136	893	164	1019	0	811	178	1037	0	1013	0	972	0	832	161	904	145	993	0	929	0	992	0	958	0	840	139	725	246	993	0	1023	0	833	183	1039	0
36	597	400	511	483	486	515	474	532	498	511	506	492	668	317	505	551	487	518	550	513	741	276	505	522	651	389	475	514	547	382	497	536	499	496	619	361	622	397	497	457
37	1053	0	859	149	841	183	1062	0	847	188	1019	0	1070	0	1030	0	788	166	856	124	1080	0	967	0	999	0	1027	0	865	148	750	269	1049	0	986	0	854	182	1011	0
38	954	0	801	150	842	139	997	0	818	185	1009	0	1015	0	1003	0	825	160	835	135	1020	0	1020	0	1036	0	1041	0	879	134	739	296	992	0	997	0	818	181	1056	0
39	945	0	980	0	1020	0	1045	0	1030	0	891	122	958	0	800	189	844	164	1024	0	955	0	960	0	792	178	875	98	907	131	769	249	1022	0	1028	0	1012	0	1015	0
40	1003	0	966	0	986	0	1001	0	1005	0	844	128	968	0	1030	0	1009	0	1035	0	1008	0	1000	0	1010	0	896	122	1046	0	1018	0	1022	0	1014	0	826	232	750	254
41	935	0	865	144	843	164	965	0	809	181	999	0	955	0	983	0	809	179	867	144	992	0	954	0	1004	0	1011	0	827	177	768	259	990	0	967	0	815	195	978	0
42	917	119	877	103	984	0	859	121	983	0	1002	0	1017	0	1021	0	981	0	890	105	996	0	1012	0	963	0	965	0	833	112	994	0	958	0	814	182	1008	0	986	0
43	975	0	824	148	849	162	996	0	836	182	996	0	1039	0	1034	0	825	166	900	131	1029	0	1005	0	939	0	1016	0	823	155	738	269	980	0	997	0	765	176	939	0
44	977	0	838	159	802	163	973	0	806	181	1024	0	1008	0	1019	0	855	160	828	151	983	0	1033	0	1004	0	1028	0	845	127	769	260	987	0	1026	0	820	191	1068	0
45	596	429	496	516	511	486	524	498	505	475	488	533	666	350	507	504	493	525	506	468	706	279	482	490	647	397	477	516	573	393	512	492	514	479	610	398	584	379	469	481
46	857	155	880	132	853	157	829	191	793	214	900	129	1000	0	840	187	845	180	907	146	1024	0	794	268	982	0	839	125	991	0	1008	0	694	308	800	201	1074	0	791	237
47	894	119	861	124	950	0	849	145	1011	0	1025	0	994	0	989	0	1063	0	899	124	1021	0	1020	0	1048	0	1049	0	912	112	1006	0	1008	0	825	175	1035	0	981	0
48	811	173	880	121	1026	0	783	168	824	193	963	0	985	0	800	168	811	169	857	142	1013	0	790	264	956	0	899	133	1037	0	976	0	998	0	827	199	1048	0	1056	0
49	652	445	512	522	457	478	501	480	489	571	487	500	675	338	498	476	508	472	513	463	688	251	470	508	649	378	520	519	597	438	515	465	478	489	589	358	556	368	531	467
50	849	156	1040	0	1020	0	800	147	798	202	1007	0	966	0	980	0	843	186	857	136	994	0	773	236	1012	0	894	129	1052	0	971	0	960	0	809	219	1052	0	1003	0
51	881	169	850	119	1020	0	867	194	777	195	933	0	995	0	857	148	811	169	873	156	958	0	746	259	1000	0	867	142	1012	0	915	0	978	0	755	223	1029	0	983	0
52	619	403	523	490	522	548	480	488	508	454	532	526	635	293	453	558	472	556	481	509	740	305	504	511	683	402	516	507	589	417	528	512	471	500	645	398	633	369	485	499
53	868	178	844	118	1012	0	818	189	808	201	961	0	959	0	821	164	756	195	851	162	1004	0	739	247	1051	0	858	146	1031	0	956	0	1004	0	756	200	1056	0	943	0
54	848	183	855	113	1012	0	836	194	798	213	1035	0	1059	0	800	173	801	176	874	136	990	0	734	265	1000	0	824	161	967	0	1063	0	1030	0	799	219	975	0	1035	0
55	975	0	877	150	857	152	1018	0	799	190	979	0	1036	0	1046	0	853	162	891	133	965	0	1005	0	956	0	1003	0	810	134	771	287	984	0	984	0	789	204	1047	0
56	808	184	967	0	1005	0	788	180	780	169	986	0	940	0	964	0	822	157	867	152	1057	0	770	264	940	0	854	123	992	0	994	0	1023	0	812	213	997	0	949	0
57	1025	0	873	162	805	142	1063	0	806	196	1026	0	992	0	1015	0	817	172	891	128	950	0	926	0	1030	0	1006	0	916	158	745	250	1035	0	979	0	841	173	1015	0
58	960	0	875	147	859	163	978	0	809	176	1001	0	970	0	1022	0	817	168	886	127	993	0	979	0	999	0	994	0	847	123	789	268	972	0	1013	0	797	173	1027	0
59	827	169	995	0	996	0	822	171	834	183	906	0	1000	0	1012	0	797	193	866	125	969	0	795	260	1059	0	915	118	1031	0	997	0	1047	0	749	204	994	0	972	0
60	822	180	912	115	996	0	844	163	818	181	988	0	984	0	778	178	835	193	833	155	1022	0	757	254	1033	0	875	116	957	0	1024	0	1004	0	810	190	991	0	1007	0
61	810	161	892	127	1001	0	780	172	816	199	1033	0	975	0	819	178	829	180	847	181	1026	0	774	248	1000	0	866	110	1003	0	1029	0	971	0	845	214	1006	0	1045	0
62	827	138	955	0	1034	0	800	173	839	204	929	0	996	0	1050	0	808	166	874	149	1063	0	715	266	1034	0	847	135	1023	0	1038	0	973	0	756	192	1025	0	1042	0
63	909	0	923	160	872	171	1013	0	847	169	1011	0	995	0	1023	0	873	167	859	138	998	0	1000	0	972	0	993	0	866	181	746	269	999	0	1006	0	828	189	986	0
64	566	400	489	469	527	505	509	494	489	492	476	526	673	325	464	526	535	494	500	512	768	289	482	493	656	390	491	503	601	423	518	468	502	562	617	359	625	298	501	529
65	848	185	885	122	852	163	836	173	824	198	923	134	984	0	857	157	785	175	843	144	986	0	753	232	997	0	860	114	1009	0	937	0	698	300	751	199	1053	0	769	225
66	872	158	848	126	958	0	817	164	776	172	980	0	981	0	854	161	775	159	838	146	982	0	746	275	1008	0	878	138	1031	0	983	0	947	0	826	209	970	0	999	0
67	1000	0	864	149	810	173	968	0	873	192	938	0	1034	0	1011	0	833	174	878	135	1023	0	1006	0	1000	0	995	0	823	170	739	251	1031	0	982	0	814	194	944	0
68	1038	0	807	168	804	166	1029	0	797	192	1045	0	969	0	971	0	814	166	823	122	1050	0	1020	0	1012	0	1008	0	844	140	744	274	955	0	1041	0	839	179	1035	0
69	557	398	456	512	491	522	502	490	505	512	505	469	669	365	445	524	497	517	509	509	741	243	523	506	691	380	502	479	567	411	511	476	510	488	593	374	629	358	457	489
70	829	184	902	113	992	0	880	180	795	210	1020	0	1009	0	835	178	820	187	858	158	1005	0	726	253	987	0	900	161	1065	0	973	0	980	0	788	207	969	0	1017	0
71	987	0	979	0	970	0	992	0	957	0	874	108	1014	0	806	187	812	150	986	0	954	0	1014	0	821	203	922	107	837	151	740	230	1027	0	1013	0	971	0	1015	0
72	1010	0	878	138	911	156	975	0	777	202	1040	0	968	0	988	0	831	163	881	134	1061	0	996	0	994	0	984	0	856	125	778	259	1060	0	1004	0	810	188	961	0
73	815	154	862	102	1007	0	758	182	807	189	1006	0	1000	0	825	157	826	189	839	144	958	0	755	265	987	0	866	128	1024	0	969	0	972	0	815	223	1000	0	1013	0
74	978	0	891	164	813	164	1037	0	809	192	1058	0	961	0	1041	0	780	155	847	145	1017	0	975	0	993	0	977	0	868	170	754	279	961	0	998	0	865	212	980	0
75	992	0	880	152	785	149	905	0	808	191	1037	0	997	0	967	0	827	165	929	127	1023	0	969	0	992	0	989	0	859	128	732	256	966	0	1025	0	884	197	1030	0
76	994	0	878	142	808	162	960	0	789	142	1021	0	1057	0	1036	0	823	164	858	149	1014	0	969	0	919	0	937	0	865	139	710	246	979	0	1018	0	886	193	928	0
77	888	123	705	265	695	302	704	320	775	172	768	221	676	305	800	193	711	291	746	228	967	0	766	236	667	387	762	221	578	380	454	482	1003	0	860	154	802	183	996	0
78	575	376	548	498	495	507	439	487	507	538	510	490	684	320	510	492	529	477	499	527	721	250	484	486	626	383	495	532	659	431	531	491	492	502	609	356	645	386	479	492
79	1020	0	846	125	814	148	1037	0	827	188	988	0	971	0	1046	0	836	181	835	134	1020	0	1010	0	888	0	1036	0	841	140	680	258	1023	0	948	0	804	168	1070	0
80	649	425	499	476	486	526	490	471	513	479	481	509	646	305	488	496	491	485	475	490	687	275	498	508	621	350	502	512	565	409	495	502	524	510	626	340	637	351	511	500
81	980	0	867	154	820	160	1012	0	837	171	951	0	1023	0	1022	0	841	158	914	123	1015	0	976	0	967	0	1004	0	817	147	775	259	969	0	999	0	800	200	1000	0
82	815	162	1087	0	974	0	766	172	830	184	1041	0	1007	0	1056	0	887	165	838	135	992	0	778	248	1033	0	855	128	978	0	994	0	998	0	794	205	976	0	984	0
83	829	118	699	294	643	348	670	307	842	155	773	258	673	294	817	199	670	300	746	271	1012	0	826	249	635	384	777	234	586	391	523	484	983	0	798	152	776	171	993	0
84	1018	0	820	147	819	167	1038	0	786	158	1023	0	967	0	1062	0	868	180	870	121	1006	0	1012	0	1000	0	998	0	847	166	748	266	1012	0	998	0	823	190	992	0
85	1020	0	864	134	772	155	985	0	823	188	976	0	1059	0	1020	0	832	160	878	158	1000	0	1059	0	992	0	1011	0	879	132	714	316	1021	0	988	0	823	184	1057	0
86	625	396	502	486	516	512	517	494	521	495	548	467	702	315	476	498	502	489	487	484	776	251	484	532	630	402	485	467	570	382	534	493	498	516	658	396	627	359	485	533
87	810	160	851	128	1004	0	871	172	837	164	1008	0	998	0	821	174	813	175	872	150	1007	0	738	257	983	0	917	154	993	0	953	0	1027	0	812	189	974	0	991	0
88	941	107	964	0	1059	0	975	0	1065	0	950	0	825	188	1033	0	969	0	979	0	749	233	1033	0	873	109	972	0	932	94	987	0	997	0	845	117	901	107	974	0
89	1048	0	972	0	1031	0	990	0	1002	0	866	113	1039	0	934	0	1035	0	1002	0	937	0	989	0	1015	0	892	126	1010	0	1022	0	967	0	1025	0	778	221	697	233
90	577	381	531	536	508	496	479	532	492	512	513	474	631	346	498	503	514	490	490	485	716	273	450	481	596	360	517	515	602	409	497	520	501	515	620	356	638	372	512	471
91	869	112	749	253	683	338	668	306	768	181	749	251	674	306	783	165	645	274	738	224	1036	0	769	250	663	387	742	246	595	397	537	453	961	0	824	157	811	190	982	0
92	833	127	723	251	665	316	644	305	806	184	763	208	642	283	870	183	644	323	751	253	1014	0	757	234	611	369	755	224	650	406	522	474	1015	0	793	182	817	182	1036	0
93	825	145	877	127	1025	0	794	213	781	161	1018	0	933	0	818	148	833	186	844	150	1006	0	721	274	1016	0	864	134	1051	0	993	0	1001	0	819	191	990	0	970	0
94	1021	0	857	146	873	187	1014	0	828	178	1023	0	1032	0	1001	0	824	173	851	137	953	0	931	0	941	0	1012	0	842	158	770	259	1002	0	994	0	844	187	994	0
95	859	169	1065	0	984	0	830	155	865	199	976	0	1000	0	1004	0	790	159	832	147	981	0	731	266	964	0	839	125	1061	0	1038	0	1010	0	784	197	1029	0	999	0
96	985	0	855	156	847	177	995	0	822	165	1031	0	1026	0	972	0	856	176	897	149	1064	0	1008	0	1007	0	1066	0	838	140	716	242	972	0	981	0	801	207	1032	0
97	1039	0	981	0	935	0	1066	0	970	0	913	125	1002	0	1009	0	1023	0	945	0	1002	0	1046	0	1011	0	925	121	966	0	986	0	985	0	937	0	829	209	753	251
98	842	173	893	135	1023	0	824	207	824	210	980	0	951	0	831	155	790	173	810	150	965	0	747	245	969	0	910	120	1022	0	1031	0	1030	0	804	221	994	0	1016	0
99	831	90	976	0	1024	0	1040	0	1021	0	931	0	825	186	1046	0	972	0	1020	0	812	227	1002	0	909	127	968	0	915	85	952	0	1033	0	866	125	862	112	988	0
