gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4	sample5	sample5	sample6	sample6	sample7	sample7	sample8	sample8	sample9	sample9	sample10	sample10	sample11	sample11	sample12	sample12	sample13	sample13	sample14	sample14	sample15	sample15	sample16	sample16	sample17	sample17	sample18	sample18	sample19	sample19
62	969	0	996	0	1001	0	734	257	1029	0	733	240	702	294	1016	0	1041	0	935	133	968	0	786	178	1030	0	848	171	976	0	1001	0	708	283	1010	0	965	0	994	0
63	996	0	837	145	845	112	799	223	835	181	1000	0	1006	0	855	148	848	124	1034	0	832	161	963	0	980	0	1020	0	809	219	961	0	1001	0	1043	0	911	110	964	0
64	860	143	1017	0	1019	0	1047	0	1030	0	990	0	959	0	997	0	988	0	967	0	971	0	1009	0	1024	0	967	0	1030	0	1011	0	850	124	840	137	927	118	952	0
65	855	140	1043	0	992	0	1013	0	986	0	1039	0	1018	0	865	105	995	0	1027	0	1073	0	993	0	986	0	879	108	978	0	1004	0	893	124	820	167	934	119	823	143
66	1010	0	860	161	865	130	718	238	881	143	961	0	1002	0	858	129	850	126	1059	0	836	148	969	0	953	0	1015	0	832	205	1020	0	960	0	933	0	897	124	1018	0
67	995	0	865	173	892	127	750	201	784	153	1033	0	961	0	934	148	872	139	961	0	800	148	969	0	976	0	1019	0	779	198	952	0	1081	0	1018	0	854	118	988	0
68	1037	0	875	169	978	103	729	225	869	144	1014	0	1046	0	943	152	851	133	989	0	803	149	1015	0	1001	0	1027	0	778	225	982	0	947	0	1010	0	888	137	992	0
69	818	164	873	163	834	131	504	514	866	144	710	258	695	269	883	145	877	139	874	116	668	347	650	340	759	263	851	159	512	460	1029	0	722	270	786	223	712	266	701	286
70	984	0	887	149	903	114	755	236	837	145	1002	0	973	0	859	134	850	146	981	0	843	134	1002	0	929	0	943	0	772	200	961	0	1084	0	988	0	853	116	1058	0
71	992	0	811	190	885	132	748	223	851	154	1018	0	995	0	840	121	872	115	980	0	867	155	1012	0	1023	0	1059	0	763	209	999	0	970	0	1017	0	854	120	1001	0
72	974	0	801	139	828	95	753	211	820	164	1016	0	1040	0	868	154	847	110	961	0	835	174	1046	0	1015	0	1026	0	747	237	978	0	991	0	1045	0	866	120	987	0
73	969	0	880	146	885	120	737	241	825	143	1022	0	964	0	851	149	885	129	983	0	907	184	995	0	1016	0	1017	0	724	222	959	0	997	0	991	0	873	102	990	0
74	787	193	868	143	929	112	488	472	896	147	782	236	715	290	838	133	898	140	866	141	659	332	607	356	720	245	869	163	481	499	1056	0	748	275	808	198	765	265	678	304
75	1031	0	818	215	848	153	975	0	1042	0	726	235	979	0	979	0	860	178	934	135	1013	0	1009	0	1000	0	962	0	991	0	1016	0	1021	0	1038	0	1018	0	961	0
76	788	200	885	167	865	122	530	479	869	164	798	257	699	279	855	176	851	122	885	123	699	355	648	344	748	277	798	165	477	514	977	0	712	266	809	230	737	273	695	284
77	792	162	927	147	842	114	466	490	894	159	734	254	689	309	866	139	881	132	897	110	662	309	634	400	765	275	858	156	526	490	992	0	682	256	832	225	742	263	678	287
78	677	333	827	157	919	142	991	0	669	367	989	0	915	142	776	268	863	125	817	150	835	143	830	154	737	228	715	331	1070	0	661	326	884	133	794	163	761	212	835	217
79	816	131	979	0	975	0	1003	0	1015	0	987	0	1016	0	930	114	1019	0	1030	0	1023	0	986	0	1015	0	899	130	1027	0	1047	0	896	131	804	166	891	120	771	205
80	818	166	875	152	882	87	540	526	834	138	833	252	652	280	914	149	847	122	907	106	663	358	605	337	747	269	838	170	533	526	986	0	712	294	781	187	725	246	702	290
81	827	130	990	0	1006	0	982	0	991	0	938	0	990	0	822	125	1026	0	953	0	1001	0	1001	0	1020	0	877	108	987	0	993	0	861	119	828	163	889	117	842	196
82	1001	0	849	157	899	129	747	233	837	166	1010	0	957	0	835	134	882	144	1002	0	855	163	990	0	997	0	965	0	756	211	1007	0	979	0	988	0	877	111	941	0
83	834	161	1003	0	960	0	1047	0	1027	0	1011	0	978	0	954	0	986	0	1017	0	997	0	969	0	1015	0	1021	0	958	0	1033	0	846	107	849	141	883	89	992	0
84	997	0	809	203	835	160	994	0	930	0	739	250	948	0	1027	0	858	150	866	148	991	0	950	0	1038	0	981	0	1020	0	1015	0	1034	0	1064	0	996	0	998	0
85	1017	0	848	164	889	127	731	216	877	142	1010	0	935	0	880	137	910	140	976	0	811	153	1012	0	1028	0	1033	0	776	225	982	0	1043	0	936	0	842	117	1018	0
86	852	145	975	0	983	0	955	0	1015	0	1004	0	1048	0	980	0	957	0	999	0	1014	0	1008	0	979	0	1047	0	943	0	996	0	926	117	806	162	882	108	1001	0
87	969	0	877	141	871	129	722	214	817	168	955	0	977	0	882	146	873	117	1023	0	874	162	1054	0	1035	0	973	0	817	224	970	0	919	0	974	0	901	138	983	0
88	867	150	970	0	972	0	948	0	1010	0	939	0	1005	0	1008	0	1043	0	980	0	935	0	952	0	994	0	959	0	1019	0	1022	0	876	100	868	188	881	108	991	0
89	1017	0	874	156	855	113	724	231	796	142	961	0	944	0	851	146	880	104	1058	0	812	158	964	0	1022	0	1041	0	769	232	1011	0	1025	0	1007	0	852	116	1029	0
90	1024	0	852	144	940	119	723	222	841	159	1037	0	965	0	904	155	866	127	962	0	859	145	1061	0	985	0	1084	0	738	232	988	0	1029	0	1027	0	876	120	980	0
91	1030	0	953	0	1012	0	779	258	984	0	734	229	701	285	1013	0	1001	0	914	135	1014	0	807	164	1010	0	770	150	992	0	1017	0	755	265	1027	0	955	0	1030	0
92	949	0	820	160	920	109	735	216	803	148	988	0	990	0	880	151	888	127	1042	0	839	153	963	0	975	0	1022	0	767	194	1028	0	975	0	1051	0	853	121	1005	0
93	946	0	1009	0	998	0	1019	0	982	0	930	0	854	122	986	0	923	0	824	114	988	0	953	0	1020	0	815	172	938	0	1007	0	876	116	979	0	986	0	961	0
94	826	208	814	162	888	117	524	552	827	139	755	244	722	293	912	165	852	133	889	117	654	332	633	330	793	276	788	164	504	503	969	0	718	274	768	194	702	290	701	330
95	968	0	881	176	856	125	763	237	845	138	1007	0	943	0	846	151	861	121	967	0	884	165	1017	0	988	0	948	0	750	221	995	0	975	0	968	0	875	119	987	0
96	889	134	978	0	1053	0	951	0	956	0	965	0	1026	0	975	0	1026	0	998	0	981	0	1025	0	1002	0	1034	0	1054	0	939	0	899	116	819	196	856	122	1069	0
97	838	157	961	0	1081	0	994	0	981	0	989	0	1014	0	996	0	1031	0	1000	0	1066	0	1072	0	994	0	1033	0	1000	0	975	0	875	118	876	175	885	118	976	0
98	995	0	1058	0	1018	0	1093	0	1016	0	985	0	815	115	1028	0	1023	0	832	126	1031	0	1019	0	1027	0	849	174	1029	0	1054	0	840	139	1024	0	1009	0	970	0
99	691	326	971	0	832	152	1024	0	814	217	1029	0	966	0	887	109	1005	0	872	153	963	0	1031	0	839	247	695	318	1030	0	684	332	905	129	837	166	906	135	795	185
