gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4	sample5	sample5	sample6	sample6	sample7	sample7	sample8	sample8	sample9	sample9	sample10	sample10	sample11	sample11	sample12	sample12	sample13	sample13	sample14	sample14	sample15	sample15	sample16	sample16	sample17	sample17	sample18	sample18	sample19	sample19
85	802	210	534	520	614	320	759	242	711	270	496	514	514	493	651	371	451	539	745	263	488	478	638	356	482	463	595	372	695	287	501	500	518	529	581	351	776	258	511	502
86	992	0	992	0	836	194	975	0	988	0	725	239	1012	0	907	144	790	208	748	284	747	210	735	306	783	208	945	84	882	137	522	487	970	0	783	147	785	289	542	488
87	1029	0	769	199	811	147	960	0	1080	0	1072	0	993	0	1056	0	999	0	1007	0	976	0	1016	0	946	0	850	136	1007	0	1039	0	966	0	1001	0	1049	0	1018	0
88	990	0	1001	0	853	177	984	0	1085	0	803	222	970	0	883	126	846	154	669	298	798	217	685	297	833	211	892	86	884	163	507	497	1068	0	865	131	716	260	467	511
89	990	0	1006	0	873	174	971	0	997	0	755	255	1002	0	835	129	868	173	727	223	781	160	694	303	801	208	954	96	902	136	507	494	1045	0	863	156	773	248	464	511
90	1028	0	999	0	810	176	1012	0	1029	0	741	282	1000	0	680	344	627	355	708	286	818	197	712	285	606	407	927	99	823	139	475	509	998	0	884	163	780	281	467	508
91	761	205	480	497	702	375	755	271	720	267	494	505	498	483	621	334	510	485	759	263	485	521	610	355	466	496	593	400	766	283	507	480	483	477	644	404	740	262	498	512
92	1022	0	875	189	863	158	1014	0	1016	0	1046	0	1004	0	964	0	986	0	1011	0	1008	0	1022	0	999	0	835	166	995	0	966	0	957	0	972	0	1003	0	963	0
93	1002	0	981	0	802	165	1023	0	970	0	736	278	979	0	896	120	1019	0	771	273	779	220	877	135	819	177	874	98	845	159	860	189	1038	0	889	167	1013	0	789	176
94	998	0	814	172	1033	0	1028	0	685	290	772	249	696	294	1001	0	1066	0	1001	0	1005	0	975	0	986	0	856	147	818	127	1007	0	986	0	871	130	985	0	1003	0
95	1006	0	994	0	839	152	935	0	983	0	790	283	964	0	917	113	866	153	719	257	776	219	682	278	839	185	901	69	875	143	478	478	996	0	858	156	775	264	499	490
96	980	0	821	214	1017	0	958	0	672	306	719	245	715	328	1030	0	1018	0	996	0	1007	0	954	0	1030	0	845	157	892	131	1021	0	1025	0	857	147	938	0	959	0
97	709	280	992	0	867	154	709	262	798	211	1024	0	977	0	859	142	1023	0	776	224	1027	0	899	105	959	0	885	107	807	207	940	0	966	0	915	148	739	228	1063	0
98	1014	0	994	0	855	196	1024	0	1023	0	793	281	1016	0	876	119	826	156	733	290	807	203	666	275	823	181	942	85	831	154	507	490	994	0	885	134	724	266	499	466
99	1018	0	1021	0	768	167	964	0	1034	0	775	265	996	0	903	121	834	185	786	292	762	193	728	285	875	199	926	78	891	138	443	487	1026	0	856	147	779	241	444	480
