gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4	sample5	sample5	sample6	sample6	sample7	sample7	sample8	sample8	sample9	sample9	sample10	sample10	sample11	sample11	sample12	sample12	sample13	sample13	sample14	sample14	sample15	sample15	sample16	sample16	sample17	sample17	sample18	sample18	sample19	sample19
13	839	175	998	0	991	0	1016	0	777	281	988	0	1017	0	826	158	1025	0	980	0	1001	0	1007	0	789	213	996	0	907	0	941	0	1015	0	1021	0	806	195	756	305
14	978	0	990	0	831	180	977	0	990	0	984	0	896	124	1025	0	998	0	1025	0	1091	0	1016	0	1056	0	1092	0	854	186	890	120	998	0	1019	0	996	0	1016	0
15	866	142	1006	0	1000	0	875	139	1029	0	1001	0	975	0	952	107	779	176	1003	0	1008	0	991	0	985	0	948	0	991	0	969	0	885	184	1030	0	1022	0	1044	0
16	993	0	759	233	855	148	1039	0	993	0	942	0	931	118	876	111	1006	0	746	222	700	278	979	0	830	135	830	192	838	146	972	0	867	166	926	0	948	0	794	194
17	781	189	962	0	966	0	865	0	684	262	1080	0	965	0	824	168	935	0	1012	0	1037	0	965	0	734	238	998	0	983	0	1026	0	1007	0	1040	0	818	190	744	335
18	820	174	1019	0	1006	0	1036	0	785	292	1053	0	1020	0	840	162	1030	0	1020	0	1012	0	1004	0	792	224	967	0	925	0	969	0	997	0	993	0	787	182	719	324
19	958	0	696	270	973	0	699	270	803	230	1026	0	831	100	982	0	1012	0	990	0	926	0	684	287	932	121	846	219	988	0	893	120	849	135	480	453	690	297	939	0
20	998	0	744	331	1015	0	747	248	791	223	1026	0	817	126	999	0	989	0	980	0	924	0	713	247	884	133	785	194	1063	0	902	105	832	133	507	500	635	308	972	0
21	978	0	763	211	825	150	1025	0	966	0	1009	0	888	106	907	89	1030	0	782	247	678	293	971	0	846	163	797	163	916	152	1034	0	846	183	1000	0	987	0	794	199
22	982	0	731	233	973	0	721	279	771	244	971	0	786	121	971	0	928	0	1028	0	986	0	773	264	868	149	784	184	943	0	899	118	844	137	500	509	676	329	1025	0
23	950	0	796	223	867	148	989	0	981	0	1012	0	887	118	845	86	968	0	787	236	766	306	995	0	874	143	829	151	848	158	1038	0	834	164	991	0	1023	0	820	178
24	701	337	494	508	685	335	482	464	770	240	488	505	600	357	680	330	466	477	470	493	477	493	481	512	688	276	538	489	657	297	612	403	482	523	476	512	675	318	809	204
25	880	125	963	0	1011	0	841	139	974	0	937	0	1035	0	857	108	818	185	1048	0	966	0	982	0	972	0	967	0	1017	0	985	0	795	182	1021	0	1003	0	976	0
26	992	0	717	265	1031	0	752	260	727	219	1015	0	843	135	974	0	1010	0	939	0	999	0	775	286	872	126	799	215	1001	0	902	142	859	154	496	500	738	304	1030	0
27	988	0	759	278	1010	0	766	211	754	210	971	0	865	124	975	0	1011	0	1003	0	978	0	724	256	801	142	769	176	976	0	899	136	828	158	546	492	663	286	970	0
28	980	0	737	265	1055	0	797	155	736	238	1031	0	866	99	952	0	1022	0	970	0	963	0	1022	0	1026	0	810	209	981	0	927	116	1004	0	661	280	689	312	1013	0
29	828	187	967	0	989	0	994	0	677	262	1000	0	1013	0	820	164	1009	0	990	0	956	0	986	0	778	209	960	0	993	0	1039	0	1022	0	1001	0	847	182	674	329
30	1023	0	986	0	852	141	999	0	982	0	986	0	875	140	1032	0	987	0	1027	0	1007	0	929	0	945	0	1024	0	804	178	954	107	948	0	1012	0	1023	0	972	0
31	822	123	976	0	1008	0	839	124	1037	0	1004	0	1003	0	892	116	791	148	970	0	1021	0	968	0	976	0	988	0	952	0	1024	0	836	199	1023	0	1043	0	1044	0
32	811	204	1032	0	944	0	989	0	749	284	1024	0	1029	0	803	167	981	0	973	0	1045	0	970	0	831	251	990	0	1036	0	967	0	1000	0	1081	0	821	187	711	288
33	965	0	758	237	880	151	988	0	996	0	990	0	901	110	931	109	999	0	771	227	643	246	989	0	862	138	862	161	856	155	1073	0	784	160	983	0	1037	0	770	224
34	811	164	942	0	965	0	989	0	740	247	1045	0	1002	0	810	147	968	0	982	0	1013	0	954	0	819	216	962	0	1007	0	980	0	1041	0	968	0	761	159	684	283
35	901	131	976	0	951	0	903	153	995	0	992	0	1033	0	908	113	887	151	989	0	977	0	944	0	954	0	1002	0	1044	0	978	0	842	167	1054	0	959	0	990	0
36	926	0	748	213	803	141	1017	0	975	0	962	0	905	114	880	97	1003	0	753	252	725	239	952	0	812	162	840	177	823	142	1036	0	813	185	945	0	968	0	781	235
37	1011	0	787	202	887	136	936	0	952	0	1044	0	892	94	950	119	1020	0	779	240	716	292	987	0	857	143	857	168	824	155	1016	0	821	184	1001	0	1044	0	762	214
38	1019	0	746	208	857	130	943	0	943	0	1035	0	892	128	892	106	968	0	752	255	695	311	1043	0	814	140	860	152	878	144	1046	0	824	191	1011	0	1044	0	730	220
39	857	169	1017	0	971	0	1000	0	709	270	1043	0	1052	0	872	141	966	0	982	0	1044	0	1043	0	765	239	1008	0	1003	0	980	0	1018	0	954	0	790	213	756	320
40	809	203	994	0	1016	0	1018	0	761	241	1014	0	1072	0	805	144	1029	0	1006	0	957	0	1011	0	808	212	1002	0	1015	0	1005	0	1026	0	960	0	776	165	716	301
41	939	0	780	212	888	146	1007	0	1003	0	1008	0	887	111	902	95	991	0	775	219	737	273	967	0	864	154	806	159	881	153	1049	0	797	167	984	0	1030	0	780	187
42	992	0	747	271	1016	0	762	275	852	245	957	0	841	135	989	0	996	0	1041	0	1024	0	809	248	902	130	810	177	1003	0	898	132	837	145	522	467	692	288	934	0
43	853	123	748	294	931	0	486	489	793	222	739	309	747	244	758	231	714	270	758	275	766	212	478	524	884	123	692	334	779	194	775	231	631	310	501	520	690	340	1049	0
44	1031	0	679	315	956	0	877	145	821	222	1018	0	921	120	962	0	1030	0	1002	0	1028	0	1052	0	1028	0	773	190	1035	0	870	104	1012	0	669	277	650	310	940	0
45	1018	0	692	281	1033	0	686	267	756	237	995	0	844	131	999	0	979	0	980	0	1019	0	699	271	843	114	775	238	938	0	855	111	834	176	463	492	702	292	969	0
46	984	0	762	190	844	139	996	0	1006	0	992	0	875	127	878	99	1044	0	815	231	762	304	997	0	827	154	764	176	846	175	983	0	890	188	991	0	994	0	799	202
47	1009	0	746	239	903	145	980	0	1012	0	1061	0	863	106	896	106	991	0	783	215	700	269	1030	0	872	169	867	182	887	124	969	0	819	158	991	0	1005	0	781	196
48	842	186	947	0	984	0	1037	0	676	295	987	0	1017	0	844	161	1019	0	1065	0	943	0	979	0	721	192	980	0	991	0	1005	0	945	0	999	0	853	184	691	280
49	864	142	774	292	1037	0	463	488	767	220	688	285	697	260	693	239	721	238	756	256	725	252	512	501	819	126	714	333	817	171	723	229	655	338	507	516	694	325	953	0
50	807	172	993	0	1001	0	937	0	748	259	966	0	1012	0	862	141	1002	0	1049	0	1009	0	989	0	738	236	978	0	1010	0	1039	0	973	0	991	0	803	191	697	295
51	986	0	712	262	1040	0	741	274	729	254	1027	0	830	144	1011	0	1025	0	1053	0	1022	0	731	265	885	137	858	204	1033	0	903	121	841	166	514	469	719	292	1035	0
52	806	179	994	0	1000	0	1006	0	724	256	949	0	983	0	851	149	989	0	1040	0	1010	0	995	0	761	211	939	0	954	0	1066	0	993	0	984	0	789	176	714	300
53	1005	0	709	230	981	0	698	239	757	243	986	0	890	138	978	0	1020	0	986	0	1017	0	724	249	888	135	806	202	1004	0	889	125	818	142	484	513	677	298	996	0
54	885	138	729	268	1053	0	509	463	784	243	741	294	727	288	742	252	710	260	724	275	756	196	480	509	837	123	696	336	836	185	738	212	702	338	459	503	666	308	1033	0
55	1023	0	743	284	1008	0	736	256	758	206	1018	0	795	136	1017	0	995	0	1028	0	1023	0	770	252	864	145	850	193	1007	0	803	118	852	140	479	479	677	297	987	0
56	957	0	690	263	970	0	704	244	744	253	1038	0	884	129	988	0	996	0	1005	0	959	0	761	238	928	133	781	187	1007	0	895	143	843	135	483	488	723	321	974	0
57	805	130	702	265	1024	0	621	366	750	249	870	191	763	252	813	248	837	151	753	264	962	0	752	241	915	146	848	203	811	159	742	205	644	351	492	527	701	310	1087	0
58	954	0	967	0	976	0	1035	0	1026	0	994	0	850	114	1036	0	989	0	946	0	1026	0	997	0	1039	0	803	194	957	0	886	115	995	0	936	0	829	159	1021	0
59	891	132	737	268	1065	0	529	474	771	231	730	300	746	276	737	250	713	295	686	257	779	226	447	516	898	130	691	334	788	198	768	278	673	343	522	488	700	307	947	0
60	784	164	1025	0	950	0	977	0	703	274	1071	0	999	0	842	165	995	0	1046	0	1007	0	914	0	780	194	1007	0	1046	0	1022	0	1009	0	996	0	781	188	731	285
61	832	193	975	0	986	0	1024	0	728	274	988	0	1006	0	887	157	1022	0	975	0	983	0	945	0	783	236	988	0	1018	0	997	0	980	0	978	0	819	191	709	304
62	856	157	1048	0	956	0	859	139	972	0	1004	0	955	0	881	125	837	176	959	0	1005	0	949	0	980	0	956	0	1003	0	1011	0	759	192	1041	0	964	0	1021	0
63	1024	0	718	308	1006	0	729	248	744	215	974	0	837	104	953	0	1025	0	997	0	983	0	716	268	922	136	754	176	1012	0	812	116	827	161	537	507	636	309	1010	0
64	1035	0	702	278	927	0	855	149	760	261	939	0	894	124	956	0	1052	0	1072	0	952	0	1007	0	1105	0	827	216	998	0	923	118	967	0	651	279	722	319	993	0
65	1024	0	992	0	1014	0	1065	0	1021	0	1029	0	810	150	1057	0	978	0	975	0	961	0	971	0	1032	0	840	169	1057	0	882	140	1091	0	970	0	859	146	988	0
66	1000	0	693	265	994	0	868	135	754	223	954	0	864	154	1007	0	975	0	993	0	1025	0	1048	0	977	0	787	196	1056	0	891	120	956	0	748	285	646	322	1078	0
67	849	198	963	0	1044	0	978	0	757	273	1023	0	992	0	834	157	995	0	987	0	1060	0	1001	0	739	220	975	0	939	0	979	0	1077	0	1016	0	817	172	727	299
68	921	0	771	282	983	0	873	167	734	242	962	0	867	120	985	0	960	0	948	0	966	0	1023	0	976	0	826	204	1026	0	906	120	993	0	675	304	660	310	950	0
69	761	185	984	0	929	0	961	0	677	253	1031	0	1001	0	803	178	1015	0	1050	0	1009	0	1020	0	706	221	969	0	1003	0	1010	0	1023	0	999	0	822	194	721	285
70	840	201	1005	0	1006	0	1002	0	677	242	1012	0	1050	0	848	157	972	0	1096	0	997	0	962	0	797	235	979	0	1025	0	986	0	966	0	989	0	808	182	743	301
71	989	0	994	0	794	160	1007	0	1010	0	1057	0	831	122	1021	0	1036	0	1010	0	1058	0	1020	0	1000	0	997	0	782	171	879	142	1040	0	977	0	974	0	1043	0
72	1005	0	798	203	836	146	1059	0	978	0	973	0	884	110	894	111	1006	0	769	242	710	305	1041	0	870	166	844	155	870	137	1021	0	885	163	997	0	1051	0	797	203
73	886	142	996	0	992	0	859	130	983	0	999	0	1002	0	913	102	791	176	1033	0	1013	0	971	0	1021	0	972	0	1005	0	1066	0	838	174	1001	0	1029	0	932	0
74	1027	0	798	219	898	149	993	0	994	0	979	0	868	94	915	114	1011	0	787	249	746	292	960	0	856	129	825	184	885	169	991	0	804	173	1011	0	957	0	775	210
75	946	0	739	244	972	0	723	268	743	233	1034	0	897	127	1030	0	979	0	950	0	1002	0	720	235	872	124	815	192	951	0	863	113	819	164	494	545	652	313	1006	0
76	881	134	993	0	1034	0	853	138	1030	0	921	0	975	0	873	95	835	158	1006	0	1020	0	1016	0	1055	0	1034	0	957	0	997	0	861	171	974	0	1023	0	1004	0
77	988	0	767	254	897	126	1027	0	1006	0	998	0	914	130	925	99	1009	0	791	250	732	282	1013	0	872	141	847	150	890	143	980	0	859	186	1007	0	998	0	864	225
78	991	0	805	230	901	159	1018	0	1042	0	961	0	865	111	924	111	947	0	786	222	692	291	1011	0	824	152	840	168	887	146	981	0	841	171	947	0	991	0	778	202
79	979	0	745	284	934	0	722	270	750	235	912	0	842	141	974	0	1005	0	1006	0	1027	0	732	290	905	140	793	188	1011	0	932	126	883	138	499	492	703	343	1021	0
80	1019	0	799	204	873	129	987	0	1021	0	990	0	908	106	895	91	957	0	770	204	712	263	1034	0	869	144	829	180	872	121	1028	0	826	196	1024	0	1000	0	797	209
81	1018	0	763	225	893	136	976	0	1039	0	963	0	825	105	921	126	1023	0	786	223	720	287	1003	0	800	163	816	173	881	160	1015	0	800	174	982	0	1001	0	791	213
82	998	0	766	281	998	0	718	273	763	246	933	0	895	142	1006	0	1000	0	992	0	1027	0	720	244	852	129	828	183	971	0	840	116	828	169	533	514	666	277	1014	0
83	1001	0	783	316	923	0	846	188	762	235	979	0	904	128	962	0	1023	0	1002	0	1065	0	971	0	999	0	841	197	1006	0	848	113	966	0	701	295	706	326	1006	0
84	825	215	929	0	1059	0	972	0	788	236	998	0	996	0	831	152	979	0	1015	0	997	0	1025	0	745	227	955	0	1002	0	1010	0	1003	0	974	0	839	202	717	305
85	1018	0	878	245	860	126	948	0	1015	0	937	0	886	96	921	103	1003	0	807	251	745	292	965	0	848	144	849	182	878	146	1017	0	832	160	1076	0	958	0	805	198
86	830	128	688	289	974	0	584	368	741	267	755	168	708	244	728	230	801	187	738	254	1015	0	765	287	898	132	764	188	788	169	809	227	699	326	509	511	691	335	994	0
87	1061	0	743	259	1049	0	734	263	788	229	992	0	866	120	1002	0	980	0	956	0	1029	0	751	273	926	137	795	200	1008	0	884	121	856	153	522	518	646	294	1004	0
88	1006	0	698	251	1026	0	724	254	800	239	986	0	896	137	1011	0	991	0	985	0	920	0	723	267	838	128	869	207	1071	0	905	125	849	141	517	492	742	318	1043	0
89	1005	0	757	270	1033	0	877	155	777	250	954	0	868	112	1012	0	977	0	1021	0	1014	0	1027	0	979	0	785	194	993	0	899	128	1029	0	691	298	685	311	1020	0
90	808	174	935	0	1011	0	995	0	730	280	977	0	1020	0	819	161	1086	0	1037	0	987	0	1001	0	723	201	986	0	993	0	1046	0	988	0	997	0	772	176	767	275
91	1030	0	696	271	952	0	858	150	733	207	1021	0	925	124	978	0	976	0	965	0	1017	0	983	0	1025	0	774	213	965	0	859	115	1024	0	696	278	746	316	1017	0
92	967	0	819	232	820	134	991	0	1039	0	1030	0	894	113	882	111	1052	0	783	240	703	252	1033	0	872	166	821	188	774	151	975	0	803	181	963	0	1009	0	830	218
93	812	195	999	0	967	0	970	0	770	265	994	0	1019	0	905	161	1011	0	1008	0	1012	0	1069	0	802	220	1001	0	1049	0	1052	0	983	0	991	0	829	194	724	301
94	809	113	966	0	1006	0	880	138	1015	0	969	0	962	0	874	93	867	163	1059	0	962	0	994	0	993	0	997	0	1045	0	989	0	782	210	1003	0	1005	0	1036	0
95	1058	0	726	290	1004	0	825	169	744	235	937	0	862	146	965	0	1019	0	1037	0	940	0	995	0	1012	0	816	207	1036	0	906	109	1017	0	682	305	698	330	1012	0
96	1005	0	714	240	980	0	769	258	850	210	941	0	881	151	1014	0	962	0	1033	0	1045	0	773	237	910	133	793	189	1078	0	841	101	861	159	495	509	736	313	979	0
97	765	180	1001	0	947	0	993	0	741	256	944	0	1001	0	833	125	979	0	971	0	1027	0	1003	0	774	246	1048	0	988	0	1004	0	1034	0	995	0	837	184	695	284
98	968	0	715	241	955	0	751	288	784	245	962	0	881	142	1001	0	989	0	1042	0	1013	0	776	259	874	125	788	212	976	0	809	126	873	177	503	504	659	296	1033	0
99	979	0	758	263	1019	0	760	277	773	245	998	0	846	126	1011	0	998	0	1022	0	995	0	758	243	892	127	753	198	1031	0	865	122	820	172	502	490	645	285	1053	0
