gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4	sample5	sample5	sample6	sample6	sample7	sample7	sample8	sample8	sample9	sample9	sample10	sample10	sample11	sample11	sample12	sample12	sample13	sample13	sample14	sample14	sample15	sample15	sample16	sample16	sample17	sample17	sample18	sample18	sample19	sample19
11	848	107	977	0	987	0	764	238	1061	0	871	107	998	0	837	190	962	0	856	84	827	126	884	126	937	0	1025	0	997	0	1014	0	1027	0	977	0	1024	0	1017	0
12	982	0	1015	0	1005	0	684	268	787	210	1023	0	858	124	947	0	992	0	1020	0	853	146	938	0	955	0	968	0	996	0	970	0	978	0	861	125	1027	0	999	0
13	996	0	886	110	923	0	946	0	1025	0	940	0	975	0	985	0	1051	0	849	125	964	0	1008	0	922	0	861	140	989	0	1067	0	831	131	1036	0	1001	0	1021	0
14	811	203	878	133	970	0	984	0	961	0	954	0	970	0	991	0	1023	0	1029	0	1012	0	1025	0	832	171	1010	0	1060	0	1042	0	982	0	824	181	934	148	1027	0
15	990	0	961	0	995	0	1008	0	724	287	1010	0	819	178	967	0	1031	0	993	0	964	0	1038	0	969	0	954	0	1024	0	960	0	945	0	1051	0	882	121	908	0
16	786	181	1047	0	955	0	1031	0	987	0	869	165	1082	0	988	0	988	0	818	116	1039	0	827	173	947	0	1033	0	740	238	859	150	858	167	821	172	849	132	954	0
17	1012	0	905	115	754	226	956	0	1009	0	752	189	990	0	1022	0	991	0	842	104	827	225	1035	0	857	195	855	147	771	261	974	0	649	367	1037	0	851	136	1022	0
18	975	0	1053	0	1020	0	711	271	781	186	974	0	880	127	1006	0	1005	0	1026	0	869	142	969	0	987	0	991	0	968	0	1020	0	987	0	848	119	985	0	1004	0
19	1034	0	918	123	736	262	1027	0	982	0	798	201	1029	0	1043	0	1018	0	899	108	805	218	977	0	856	181	835	160	748	254	990	0	697	341	915	0	837	133	976	0
20	847	200	840	129	974	0	988	0	1024	0	1006	0	1007	0	1019	0	958	0	1020	0	1054	0	1002	0	808	175	1011	0	1034	0	1000	0	1003	0	802	192	914	110	1009	0
21	980	0	913	101	752	269	995	0	994	0	801	204	982	0	996	0	1005	0	860	111	774	192	972	0	861	163	852	140	764	248	1028	0	722	342	1057	0	900	137	986	0
22	937	138	1036	0	1062	0	741	225	981	0	870	117	999	0	788	200	1018	0	950	75	849	152	867	96	984	0	1017	0	1008	0	1018	0	1041	0	1001	0	934	0	1033	0
23	994	0	885	107	792	231	1057	0	1006	0	801	229	1042	0	1026	0	955	0	874	120	813	191	986	0	809	166	842	146	741	274	1019	0	647	329	1026	0	897	99	1002	0
24	623	389	628	386	743	253	691	265	533	434	827	179	470	553	707	312	522	507	699	299	835	157	634	381	679	338	644	369	827	246	484	482	848	165	487	499	626	383	513	458
25	813	198	1028	0	956	0	1011	0	1020	0	846	185	998	0	1018	0	1011	0	865	153	1015	0	861	189	1009	0	972	0	749	243	845	161	870	186	782	177	903	118	1051	0
26	836	188	978	0	975	0	1009	0	1083	0	847	190	971	0	1053	0	1022	0	912	131	1003	0	832	188	1028	0	981	0	729	252	820	137	811	162	801	175	874	130	1027	0
27	650	371	557	369	745	261	754	262	492	471	829	188	499	478	631	311	500	495	655	282	880	175	626	385	606	329	615	321	751	257	496	463	871	180	503	513	637	358	515	512
28	967	0	1013	0	727	257	1065	0	992	0	989	0	1007	0	984	0	796	234	938	0	963	0	1030	0	796	152	860	166	964	0	1071	0	1033	0	999	0	1012	0	723	240
29	1017	0	936	0	983	0	773	289	770	205	1036	0	859	132	1064	0	1009	0	996	0	862	136	1011	0	1028	0	999	0	1005	0	994	0	1033	0	841	128	1014	0	965	0
30	913	108	1044	0	991	0	785	229	992	0	843	116	979	0	836	205	975	0	907	97	834	147	919	106	972	0	951	0	984	0	983	0	952	0	989	0	993	0	974	0
31	983	0	904	134	938	0	970	0	1011	0	1008	0	963	0	996	0	1016	0	904	121	1002	0	990	0	997	0	769	156	951	0	963	0	815	124	1001	0	1003	0	1002	0
32	908	114	997	0	965	0	783	199	999	0	883	140	1000	0	770	196	1023	0	903	85	894	144	875	113	990	0	1027	0	997	0	1039	0	1009	0	1039	0	933	0	989	0
33	903	116	960	0	1045	0	798	250	1023	0	841	96	1071	0	742	209	1008	0	905	83	848	149	884	122	1024	0	968	0	999	0	1012	0	1005	0	997	0	997	0	1003	0
34	977	0	934	109	758	245	969	0	1029	0	784	201	995	0	1022	0	949	0	882	128	810	205	939	0	794	164	877	162	778	267	1021	0	690	342	952	0	885	137	1019	0
35	879	119	994	0	1015	0	733	237	966	0	872	124	997	0	858	168	1005	0	879	94	890	139	845	104	1006	0	1057	0	1017	0	1009	0	975	0	963	0	1027	0	988	0
36	1032	0	881	117	730	239	1025	0	1045	0	762	174	1045	0	1050	0	1050	0	854	120	731	244	965	0	809	148	844	143	716	240	972	0	663	344	995	0	797	128	1018	0
37	854	120	1019	0	989	0	788	240	978	0	897	99	1018	0	800	198	1011	0	966	88	876	109	879	112	1017	0	1115	0	989	0	963	0	1035	0	959	0	993	0	961	0
38	884	100	1015	0	985	0	735	235	1033	0	874	138	1016	0	841	172	966	0	889	85	860	127	904	99	995	0	992	0	1029	0	1018	0	1017	0	964	0	1037	0	969	0
39	777	203	978	0	1038	0	1012	0	1019	0	831	155	1024	0	947	0	947	0	857	130	1022	0	835	172	1008	0	1002	0	789	230	864	165	830	167	781	214	881	116	1078	0
40	908	97	975	0	1035	0	819	232	1048	0	916	120	1014	0	847	175	1025	0	858	85	850	130	878	125	967	0	1047	0	973	0	970	0	1025	0	983	0	1040	0	977	0
41	902	122	1006	0	1033	0	786	228	1035	0	862	141	976	0	802	184	948	0	911	77	895	141	875	118	956	0	1016	0	1022	0	1027	0	1075	0	969	0	956	0	966	0
42	802	187	1009	0	988	0	1016	0	976	0	827	192	973	0	992	0	1089	0	895	130	1000	0	786	163	1014	0	1013	0	733	242	834	168	806	161	834	189	843	126	958	0
43	995	0	925	110	748	244	946	0	1020	0	831	193	984	0	1013	0	924	0	882	115	748	216	1010	0	792	189	844	154	750	258	1036	0	696	322	971	0	930	144	966	0
44	1047	0	1010	0	918	0	755	247	797	192	970	0	936	129	992	0	1031	0	967	0	869	167	986	0	1003	0	1007	0	1011	0	990	0	1008	0	893	111	986	0	1052	0
45	949	123	919	0	1035	0	749	225	1031	0	900	118	989	0	836	185	983	0	889	88	818	128	864	106	969	0	1063	0	1040	0	1013	0	1029	0	960	0	1004	0	1016	0
46	829	183	1031	0	1021	0	1020	0	961	0	835	187	990	0	998	0	1019	0	826	134	996	0	848	160	1011	0	1045	0	794	243	846	158	844	181	866	172	842	122	1009	0
47	843	108	984	0	1041	0	744	246	1040	0	879	98	1036	0	843	172	990	0	980	70	857	110	862	110	999	0	971	0	1050	0	1024	0	975	0	1092	0	1024	0	967	0
48	825	203	1022	0	1046	0	995	0	1008	0	785	191	1005	0	989	0	999	0	853	137	1019	0	879	190	1018	0	978	0	747	241	856	158	878	180	840	205	868	106	1012	0
49	791	192	1042	0	1028	0	1027	0	975	0	787	165	1025	0	969	0	968	0	879	136	961	0	785	187	951	0	973	0	780	210	853	148	848	163	820	174	832	114	1041	0
50	947	128	978	0	985	0	745	232	974	0	814	106	981	0	814	195	979	0	905	81	835	120	847	109	995	0	976	0	1022	0	1043	0	1014	0	1002	0	969	0	992	0
51	799	184	868	132	942	0	961	0	957	0	1018	0	1032	0	976	0	1013	0	950	0	1003	0	945	0	825	158	1002	0	1000	0	985	0	999	0	823	199	878	148	1013	0
52	908	141	954	0	1011	0	815	215	974	0	878	122	1019	0	812	186	1027	0	903	81	858	129	867	96	971	0	1014	0	927	0	993	0	983	0	1025	0	1012	0	1035	0
53	993	0	942	102	725	256	966	0	1015	0	785	203	1009	0	961	0	998	0	910	103	782	211	987	0	821	157	827	147	736	244	961	0	672	318	1027	0	849	155	970	0
54	794	188	991	0	1021	0	981	0	964	0	801	172	1039	0	1001	0	1045	0	825	139	957	0	817	181	995	0	1041	0	795	239	908	151	872	191	810	185	848	118	979	0
55	1038	0	932	87	745	238	996	0	981	0	762	212	991	0	1050	0	1002	0	946	116	767	234	1048	0	828	165	821	155	758	257	1001	0	645	330	1030	0	866	134	1016	0
56	627	410	602	394	729	251	717	268	489	486	795	201	550	512	698	321	493	495	733	287	840	142	610	403	644	347	674	362	794	217	501	505	846	157	491	511	590	381	484	496
57	861	135	1009	0	982	0	790	232	1011	0	856	105	1013	0	807	186	979	0	926	88	841	141	910	96	978	0	967	0	980	0	1001	0	1039	0	986	0	1006	0	949	0
58	1055	0	941	118	734	233	1003	0	974	0	787	186	1002	0	1018	0	1003	0	925	120	789	197	1022	0	826	153	797	169	741	250	961	0	683	344	962	0	889	135	1052	0
59	820	191	883	123	1065	0	940	0	1004	0	1016	0	974	0	976	0	956	0	987	0	949	0	979	0	865	179	1055	0	981	0	969	0	981	0	802	207	880	113	950	0
60	1009	0	958	0	1068	0	748	265	788	219	985	0	869	109	1014	0	997	0	1036	0	883	150	1009	0	988	0	999	0	1094	0	1099	0	998	0	901	136	960	0	977	0
61	846	131	1055	0	997	0	751	250	973	0	860	128	988	0	789	174	1028	0	932	85	912	141	830	100	1027	0	970	0	1002	0	994	0	1000	0	1027	0	1013	0	987	0
62	807	190	787	255	760	253	1002	0	1044	0	966	0	968	0	702	310	779	229	956	0	1003	0	962	0	670	315	624	322	1026	0	795	181	989	0	784	184	896	123	771	217
63	791	204	821	121	1019	0	1010	0	996	0	964	0	943	0	991	0	1025	0	1015	0	928	0	987	0	787	160	980	0	962	0	1042	0	983	0	802	189	859	127	1052	0
64	624	375	678	376	760	244	723	254	507	535	827	193	522	524	700	323	493	488	752	319	845	149	632	377	684	319	660	354	754	262	472	529	824	167	479	533	589	358	474	474
65	991	0	1036	0	995	0	769	275	769	200	986	0	899	125	984	0	998	0	1012	0	853	160	932	0	952	0	1024	0	1052	0	969	0	987	0	884	119	987	0	931	0
66	781	179	962	0	1016	0	955	0	904	0	837	195	1006	0	977	0	1003	0	822	130	931	0	802	159	1007	0	998	0	700	233	880	164	790	167	789	183	889	106	989	0
67	760	180	809	222	696	239	1024	0	972	0	1001	0	1002	0	694	311	768	218	986	0	1012	0	992	0	684	338	639	339	955	0	858	151	996	0	808	196	937	129	759	218
68	772	177	945	0	999	0	1039	0	1013	0	860	195	1005	0	992	0	1034	0	815	142	991	0	826	176	1064	0	1014	0	795	219	866	166	856	156	832	176	886	130	996	0
69	605	397	631	389	800	249	716	258	475	467	869	186	507	460	671	298	533	485	698	276	815	160	592	388	689	325	630	327	736	250	480	439	843	142	493	512	636	389	519	533
70	848	174	997	0	982	0	953	0	1007	0	875	176	1006	0	1025	0	1070	0	839	111	997	0	823	164	1039	0	926	0	721	228	886	158	807	182	818	170	893	125	957	0
71	845	189	1012	0	1011	0	975	0	991	0	789	207	1039	0	974	0	1056	0	904	141	972	0	846	176	1013	0	1060	0	752	238	863	153	848	159	810	160	856	111	997	0
72	1040	0	983	0	994	0	757	284	783	209	967	0	856	137	1002	0	981	0	1027	0	843	146	950	0	938	0	1002	0	991	0	996	0	978	0	846	139	987	0	999	0
73	1043	0	1030	0	1055	0	717	256	796	201	972	0	919	133	965	0	1040	0	990	0	856	160	1025	0	956	0	985	0	981	0	990	0	973	0	876	136	1031	0	997	0
74	924	0	1030	0	984	0	734	273	833	204	902	0	880	140	1031	0	1033	0	1013	0	821	135	1014	0	998	0	983	0	1019	0	952	0	968	0	859	128	1043	0	1024	0
75	1036	0	984	0	975	0	714	276	776	199	936	0	843	126	994	0	984	0	1020	0	883	138	1016	0	1025	0	1029	0	991	0	1081	0	1050	0	835	127	994	0	972	0
76	804	198	894	110	1002	0	1048	0	1019	0	1035	0	997	0	1014	0	993	0	1011	0	1022	0	987	0	862	168	982	0	1018	0	989	0	983	0	782	208	891	120	971	0
77	836	201	904	144	941	0	1045	0	1018	0	982	0	989	0	956	0	948	0	964	0	1056	0	971	0	839	153	969	0	1020	0	1023	0	957	0	816	190	889	135	995	0
78	1014	0	981	0	988	0	758	265	754	205	984	0	859	120	1007	0	977	0	979	0	815	155	1003	0	953	0	989	0	1041	0	963	0	990	0	912	152	1043	0	1006	0
79	820	160	1030	0	1022	0	1061	0	960	0	887	208	1052	0	985	0	1019	0	846	154	971	0	797	166	1017	0	992	0	744	230	843	147	782	180	784	189	907	119	1044	0
80	798	181	881	139	1027	0	1009	0	1017	0	1011	0	1033	0	1025	0	1010	0	966	0	965	0	1059	0	839	154	997	0	988	0	1029	0	980	0	841	205	881	127	1033	0
81	1073	0	923	97	772	264	940	0	1048	0	809	190	984	0	1006	0	987	0	900	114	801	205	994	0	822	160	837	156	713	252	940	0	661	325	984	0	843	137	1043	0
82	1015	0	929	118	693	243	990	0	1017	0	802	194	977	0	1005	0	997	0	872	94	799	241	990	0	912	181	825	154	760	275	1051	0	641	323	961	0	859	126	969	0
83	1002	0	1048	0	747	256	963	0	1011	0	1008	0	948	0	984	0	770	227	986	0	1007	0	1045	0	838	143	828	191	1050	0	1009	0	974	0	956	0	992	0	747	208
84	992	0	880	118	778	271	1004	0	1044	0	825	214	1035	0	933	0	979	0	873	91	792	222	1010	0	829	190	832	156	735	261	1004	0	682	382	1041	0	853	113	965	0
85	808	161	981	0	997	0	988	0	1011	0	828	188	1015	0	996	0	977	0	907	126	1005	0	811	193	1025	0	1026	0	732	257	856	167	809	149	802	160	879	132	996	0
86	1047	0	993	0	936	0	981	0	669	299	1036	0	793	195	1019	0	991	0	993	0	982	0	1014	0	962	0	998	0	1032	0	991	0	1006	0	1025	0	905	90	984	0
87	871	101	982	0	982	0	760	234	1009	0	917	100	985	0	805	206	1015	0	890	84	908	118	941	122	1021	0	1006	0	1027	0	981	0	974	0	1028	0	998	0	992	0
88	941	103	983	0	988	0	761	224	996	0	847	110	1016	0	778	182	1015	0	884	93	849	122	877	88	943	0	993	0	1010	0	966	0	1041	0	971	0	1043	0	984	0
89	1032	0	877	117	769	253	1014	0	979	0	819	216	972	0	970	0	983	0	850	139	828	205	1017	0	850	172	810	163	750	275	969	0	661	341	999	0	896	104	995	0
90	826	191	1027	0	961	0	1013	0	1039	0	886	177	1013	0	1005	0	1004	0	921	126	1026	0	782	172	1033	0	955	0	781	254	805	152	848	155	827	198	907	130	1000	0
91	869	139	962	0	1008	0	806	232	960	0	856	117	1000	0	821	169	1011	0	906	63	791	149	870	110	1009	0	964	0	1008	0	1043	0	1077	0	998	0	1035	0	967	0
92	828	188	1007	0	986	0	964	0	992	0	781	186	968	0	986	0	1014	0	859	141	1037	0	837	178	1003	0	1031	0	810	231	827	168	884	164	823	186	931	104	999	0
93	932	103	1031	0	917	0	751	242	1042	0	892	115	1013	0	819	202	987	0	930	92	863	124	889	128	1049	0	1055	0	1080	0	1017	0	1034	0	1018	0	1013	0	1030	0
94	810	168	989	0	1011	0	987	0	994	0	818	181	1019	0	1007	0	991	0	887	129	1001	0	829	156	1007	0	926	0	783	257	894	160	834	157	769	176	924	124	1036	0
95	1062	0	893	111	720	244	985	0	1026	0	820	199	1015	0	975	0	1034	0	928	100	755	221	1017	0	858	135	911	160	748	249	992	0	674	358	1002	0	857	115	1050	0
96	1020	0	999	0	960	0	978	0	706	285	986	0	756	144	997	0	1000	0	1033	0	1028	0	974	0	1024	0	1022	0	946	0	999	0	980	0	947	0	861	130	956	0
97	897	110	974	0	1078	0	804	224	983	0	902	130	1062	0	792	200	999	0	939	88	889	128	907	97	988	0	1015	0	947	0	1016	0	1034	0	986	0	1022	0	1090	0
98	917	115	1024	0	963	0	716	253	1003	0	887	113	1009	0	819	174	983	0	938	87	864	141	934	119	983	0	962	0	1025	0	1028	0	1007	0	963	0	1010	0	1018	0
99	806	188	1039	0	984	0	1012	0	1008	0	860	189	1053	0	984	0	1006	0	855	136	984	0	809	176	954	0	1052	0	792	225	868	153	789	187	845	195	883	120	974	0
