gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4	sample5	sample5	sample6	sample6	sample7	sample7	sample8	sample8	sample9	sample9	sample10	sample10	sample11	sample11	sample12	sample12	sample13	sample13	sample14	sample14	sample15	sample15	sample16	sample16	sample17	sample17	sample18	sample18	sample19	sample19
23	843	182	852	146	1000	0	894	190	724	246	942	0	799	159	699	316	658	316	973	0	756	206	986	0	664	311	1009	0	770	233	839	118	990	0	1060	0	875	131	856	150
24	962	0	864	178	1013	0	961	0	757	219	951	0	847	139	1040	0	1051	0	1025	0	786	202	922	0	889	169	942	0	986	0	829	152	976	0	1025	0	896	146	823	185
25	989	0	851	151	1044	0	989	0	756	246	1035	0	834	151	1009	0	1007	0	993	0	792	197	965	0	819	152	979	0	1003	0	840	131	985	0	1012	0	798	125	826	164
26	925	0	893	112	1019	0	982	0	1042	0	841	208	859	96	818	169	812	197	871	120	1017	0	732	299	919	89	965	0	1012	0	950	0	1015	0	920	74	908	92	966	0
27	808	151	887	99	713	317	806	209	819	255	503	543	911	105	837	180	766	197	718	297	812	182	562	546	917	80	596	378	1043	0	1052	0	1035	0	479	523	752	245	970	0
28	862	149	898	113	849	169	1002	0	986	0	513	520	936	94	847	165	812	196	714	320	832	156	706	276	934	95	646	393	979	0	976	0	976	0	658	344	728	216	1001	0
29	971	0	795	165	978	0	1027	0	733	247	1023	0	846	151	1062	0	1001	0	1006	0	806	213	1029	0	871	160	1020	0	1012	0	872	137	1011	0	981	0	820	156	775	161
30	774	165	862	161	1010	0	819	202	768	253	977	0	844	172	690	317	731	318	1020	0	816	210	1033	0	671	297	996	0	747	227	801	144	940	0	1017	0	848	140	793	173
31	861	141	848	102	893	170	1030	0	1016	0	524	509	875	94	836	172	831	187	618	343	901	163	712	303	862	92	598	354	1095	0	982	0	975	0	654	352	804	211	988	0
32	824	147	855	177	1041	0	813	197	679	242	1065	0	836	164	673	314	702	322	957	0	804	210	1013	0	692	297	966	0	780	224	853	130	1041	0	949	0	877	127	830	162
33	999	0	901	110	1013	0	1012	0	992	0	811	212	891	89	806	169	812	195	878	131	975	0	747	267	885	101	995	0	993	0	1011	0	989	0	898	94	923	94	1018	0
34	985	0	932	110	811	185	897	120	1063	0	1019	0	923	93	986	0	999	0	951	0	885	140	1063	0	894	110	903	124	762	264	760	251	768	199	1005	0	974	0	831	180
35	989	0	837	94	864	186	856	126	951	0	1010	0	898	89	996	0	1008	0	985	0	903	146	1002	0	846	112	861	150	732	257	763	222	818	210	1054	0	1029	0	775	195
36	804	178	910	105	870	157	973	0	1012	0	508	482	909	96	810	182	842	196	694	288	802	204	740	286	923	118	608	366	1010	0	1009	0	1065	0	647	352	753	205	966	0
37	964	0	1010	0	861	176	1029	0	995	0	983	0	958	0	1059	0	1012	0	955	0	953	0	994	0	1012	0	1037	0	707	250	893	157	1017	0	960	0	977	0	805	160
38	965	0	997	0	877	187	1033	0	963	0	959	0	970	0	987	0	1019	0	989	0	1000	0	998	0	1013	0	997	0	739	275	889	165	972	0	960	0	995	0	861	185
39	857	176	845	91	818	148	997	0	993	0	478	509	944	94	840	175	826	178	685	288	829	160	705	267	878	95	628	370	1050	0	1019	0	973	0	645	323	760	209	1020	0
40	875	167	822	136	982	0	800	205	710	251	1000	0	808	141	670	325	662	333	984	0	830	212	1035	0	672	313	1039	0	774	264	847	148	978	0	1017	0	874	161	826	180
41	795	139	915	95	890	151	985	0	999	0	477	500	869	107	812	190	874	173	708	336	826	168	740	281	892	99	661	354	977	0	971	0	1018	0	660	385	769	207	1008	0
42	964	0	1069	0	852	154	1011	0	930	0	914	0	980	0	988	0	945	0	993	0	990	0	1054	0	1036	0	996	0	734	266	906	147	1054	0	1002	0	976	0	782	173
43	975	0	845	169	1018	0	1012	0	740	246	1008	0	836	179	1055	0	970	0	971	0	805	188	967	0	895	154	965	0	994	0	801	138	1054	0	984	0	827	124	831	140
44	985	0	1023	0	987	0	971	0	951	0	780	206	926	0	841	169	838	198	906	120	971	0	916	130	985	0	972	0	1010	0	983	0	993	0	935	80	1049	0	959	0
45	791	187	839	158	1045	0	853	201	764	250	1020	0	805	179	698	292	656	291	1038	0	817	204	981	0	680	308	1002	0	772	231	876	143	943	0	1031	0	923	146	849	165
46	840	145	917	104	835	155	981	0	955	0	505	503	877	93	801	187	858	180	716	279	829	201	710	270	884	122	596	374	1014	0	962	0	1006	0	616	320	770	220	1054	0
47	854	211	859	162	993	0	834	196	770	279	1021	0	831	172	710	285	659	293	988	0	821	201	952	0	687	285	1031	0	786	225	884	121	1006	0	1007	0	907	166	895	168
48	848	157	909	93	671	308	791	204	724	234	500	462	926	82	859	185	825	166	699	293	814	166	492	469	857	93	600	369	1046	0	1022	0	999	0	498	478	779	231	973	0
49	863	174	841	148	1023	0	809	190	781	229	1036	0	870	168	639	306	680	332	974	0	788	208	989	0	717	279	956	0	700	265	879	127	992	0	1057	0	895	142	810	148
50	977	0	904	92	1037	0	996	0	972	0	515	518	854	104	840	176	781	189	705	307	828	183	771	308	899	94	797	194	1012	0	1003	0	1007	0	794	218	895	90	998	0
51	862	166	911	105	720	339	748	195	757	258	514	511	887	115	758	164	823	170	715	300	853	196	472	509	979	102	611	392	929	0	1008	0	1038	0	485	526	778	222	984	0
52	815	156	862	129	653	358	795	219	813	223	533	485	899	112	795	167	814	177	733	331	858	179	498	525	858	115	617	360	1004	0	1054	0	1027	0	518	511	741	239	1061	0
53	980	0	834	159	1020	0	1055	0	737	260	1006	0	930	171	1077	0	1006	0	986	0	768	198	1033	0	817	151	968	0	951	0	887	144	958	0	1008	0	779	133	804	152
54	854	145	937	100	692	304	810	185	719	241	449	512	882	109	803	194	833	172	699	326	846	174	480	525	916	102	591	372	980	0	966	0	1002	0	550	467	784	234	999	0
55	1022	0	1036	0	796	180	995	0	976	0	965	0	988	0	991	0	979	0	1025	0	964	0	952	0	1007	0	994	0	714	263	821	142	1000	0	1028	0	994	0	806	178
56	878	180	939	126	826	144	1015	0	989	0	528	529	935	106	841	168	866	192	720	292	836	171	734	259	888	91	636	360	991	0	997	0	986	0	641	355	812	240	998	0
57	962	0	864	157	979	0	1012	0	805	226	996	0	861	158	1051	0	1049	0	1030	0	797	214	960	0	893	157	980	0	1023	0	877	159	988	0	961	0	830	138	810	173
58	839	170	896	105	820	167	990	0	939	0	487	503	892	109	845	185	848	206	698	286	832	177	716	272	932	105	639	370	998	0	1013	0	1042	0	665	323	755	213	982	0
59	696	313	679	353	479	501	701	293	749	233	475	512	643	321	781	180	843	191	496	481	679	315	517	474	839	185	517	523	736	251	606	334	481	482	478	498	608	333	652	346
60	973	0	825	160	994	0	980	0	750	258	1025	0	819	181	982	0	935	0	969	0	800	207	979	0	870	156	948	0	1007	0	834	131	1008	0	1072	0	824	144	820	161
61	964	0	976	0	828	200	1016	0	980	0	986	0	967	0	1011	0	1013	0	1041	0	992	0	1011	0	971	0	1022	0	754	282	837	188	1022	0	954	0	1014	0	812	185
62	825	162	858	119	780	160	994	0	997	0	482	480	864	98	864	188	827	196	679	297	850	169	743	286	854	108	644	345	927	0	962	0	1036	0	666	299	752	224	1125	0
63	867	166	916	106	835	135	960	0	964	0	492	468	901	88	834	174	795	185	715	306	811	190	719	283	868	115	603	379	950	0	1016	0	947	0	645	379	772	203	970	0
64	952	0	847	172	944	0	1032	0	732	228	989	0	825	159	984	0	961	0	930	0	778	227	996	0	817	131	992	0	1008	0	845	125	1003	0	1054	0	877	146	841	164
65	885	193	833	165	1022	0	811	174	741	258	900	0	821	143	664	287	675	333	1008	0	801	217	974	0	693	299	1020	0	783	229	865	155	986	0	1009	0	854	139	824	180
66	812	178	830	157	1010	0	862	210	771	242	980	0	813	164	647	308	690	296	1013	0	831	190	1000	0	699	275	995	0	778	259	782	164	997	0	1029	0	863	133	827	170
67	835	149	828	109	805	154	1009	0	1031	0	493	487	930	102	795	178	822	160	679	298	834	174	706	271	881	86	651	360	978	0	957	0	932	0	661	351	783	217	979	0
68	821	150	926	110	716	317	797	174	754	283	497	519	889	79	826	167	848	182	692	338	782	171	547	526	951	102	621	363	1017	0	1040	0	1055	0	496	476	725	209	947	0
69	862	162	906	109	849	159	971	0	968	0	512	486	907	82	811	180	831	203	705	331	828	189	678	271	875	99	646	391	943	0	974	0	987	0	576	383	760	215	980	0
70	822	194	828	166	1016	0	827	205	734	232	1031	0	857	164	686	340	659	304	1036	0	750	183	1005	0	664	282	941	0	792	250	902	96	993	0	944	0	868	148	796	168
71	1034	0	926	104	958	0	1028	0	1015	0	817	189	863	106	827	181	777	165	892	101	988	0	657	273	882	110	982	0	945	0	981	0	979	0	960	82	867	99	1027	0
72	812	153	898	92	858	159	991	0	954	0	511	484	891	86	833	161	766	161	698	319	855	182	751	268	941	108	610	358	995	0	1019	0	958	0	623	333	823	225	970	0
73	837	189	906	105	827	136	1059	0	993	0	508	478	866	84	791	183	796	178	692	307	814	163	733	290	915	98	611	407	984	0	986	0	976	0	662	365	725	240	1027	0
74	1029	0	946	0	1015	0	990	0	1032	0	823	218	1014	0	813	168	859	188	892	127	983	0	855	149	987	0	989	0	1020	0	1018	0	1015	0	949	80	976	0	947	0
75	841	184	859	96	888	161	1025	0	982	0	488	474	878	86	833	186	821	200	694	303	835	165	710	249	953	111	698	366	1023	0	1014	0	1063	0	641	340	790	193	1012	0
76	890	184	880	161	997	0	810	197	769	229	994	0	815	170	709	333	678	345	1008	0	832	180	1030	0	627	292	1028	0	808	291	888	119	946	0	955	0	892	118	831	173
77	778	167	848	170	1009	0	782	171	723	250	999	0	830	164	656	340	706	323	1048	0	791	211	1015	0	737	322	947	0	776	228	882	153	978	0	978	0	827	166	812	166
78	966	0	859	174	980	0	1030	0	700	271	982	0	882	153	1013	0	1003	0	993	0	829	210	980	0	858	133	1021	0	1029	0	872	158	986	0	986	0	882	136	852	160
79	1002	0	829	148	1027	0	967	0	759	277	1051	0	823	169	1006	0	998	0	1000	0	805	202	1005	0	875	151	1001	0	977	0	895	118	1004	0	1018	0	898	149	808	180
80	984	0	908	91	816	179	887	89	980	0	1022	0	895	117	1012	0	986	0	1050	0	797	110	1005	0	993	80	866	135	732	270	790	228	778	214	1039	0	1033	0	795	174
81	994	0	985	0	989	0	1009	0	993	0	742	214	1007	0	809	177	853	166	873	126	944	0	843	131	998	0	988	0	1033	0	1017	0	974	0	931	88	1019	0	962	0
82	867	205	756	171	957	0	836	199	743	274	1006	0	826	159	683	316	693	301	976	0	750	194	976	0	678	304	992	0	747	247	845	132	960	0	974	0	784	142	839	198
83	999	0	798	155	1019	0	971	0	748	266	997	0	840	154	973	0	1003	0	1061	0	792	211	1013	0	883	163	1010	0	1035	0	851	160	984	0	1007	0	865	140	894	170
84	816	178	847	117	641	289	763	192	731	223	484	509	880	90	802	186	859	189	688	323	864	186	501	512	852	97	572	343	978	0	983	0	1008	0	486	508	778	210	999	0
85	977	0	962	0	972	0	1034	0	970	0	782	200	984	0	808	177	885	190	854	108	939	0	899	123	992	0	1017	0	1058	0	1012	0	1073	0	905	84	995	0	984	0
86	859	155	842	100	687	309	801	187	754	263	509	502	880	107	790	189	798	176	723	296	813	159	485	515	892	101	680	347	931	0	981	0	1030	0	453	504	840	238	970	0
87	858	177	924	106	811	153	988	0	969	0	492	479	890	94	768	168	848	179	688	288	812	178	693	238	938	101	604	395	1036	0	949	0	1054	0	683	362	786	238	1041	0
88	790	154	807	147	986	0	806	195	730	244	1023	0	821	168	714	320	695	320	1048	0	774	195	1031	0	683	326	1027	0	742	239	880	138	984	0	961	0	841	157	844	158
89	875	158	934	106	744	341	829	192	774	270	516	504	845	89	867	174	815	158	693	312	796	173	492	461	918	119	561	374	1048	0	1001	0	910	0	469	511	746	227	985	0
90	979	0	892	110	1021	0	1021	0	1001	0	515	483	905	110	837	173	806	162	676	333	825	187	715	272	937	110	836	208	1003	0	981	0	992	0	739	214	917	81	1006	0
91	970	0	1002	0	829	210	972	0	980	0	1014	0	1021	0	1024	0	1035	0	1011	0	931	0	1002	0	922	0	960	0	741	264	835	166	1062	0	990	0	998	0	789	201
92	808	171	867	171	953	0	829	172	793	253	954	0	867	164	639	322	664	316	910	0	827	213	999	0	694	327	1012	0	749	221	900	139	1005	0	1004	0	874	160	807	154
93	995	0	929	99	784	172	922	97	1019	0	944	0	939	89	1023	0	953	0	1004	0	831	131	1012	0	904	95	873	135	717	270	757	226	849	201	946	0	907	0	770	182
94	982	0	891	86	1036	0	971	0	974	0	509	502	942	105	841	194	812	192	706	312	838	151	733	270	823	96	799	170	1005	0	1054	0	960	0	746	203	937	90	1005	0
95	1009	0	802	153	1048	0	1011	0	746	253	1003	0	854	135	957	0	1004	0	1020	0	850	184	980	0	862	149	1076	0	978	0	858	181	955	0	984	0	844	131	809	151
96	866	166	917	103	670	344	810	177	746	281	516	522	890	98	818	195	855	181	694	306	843	179	494	494	931	105	611	350	990	0	1014	0	987	0	482	495	745	228	973	0
97	769	187	892	139	925	0	833	194	715	237	1024	0	813	162	655	301	676	329	996	0	798	215	963	0	648	316	943	0	727	276	863	141	993	0	1061	0	820	159	869	169
98	1064	0	1016	0	833	159	1017	0	1053	0	1016	0	969	0	1027	0	963	0	1023	0	1048	0	1069	0	972	0	992	0	782	273	872	149	1023	0	991	0	1071	0	798	156
99	1005	0	1009	0	794	187	1013	0	1005	0	984	0	1010	0	1053	0	976	0	986	0	964	0	980	0	1014	0	976	0	766	289	811	126	945	0	1008	0	1023	0	762	191
