gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4	sample5	sample5	sample6	sample6	sample7	sample7	sample8	sample8	sample9	sample9	sample10	sample10	sample11	sample11	sample12	sample12	sample13	sample13	sample14	sample14	sample15	sample15	sample16	sample16	sample17	sample17	sample18	sample18	sample19	sample19
33	969	0	1014	0	1051	0	1034	0	1013	0	984	0	941	133	994	0	1013	0	987	0	982	0	1012	0	972	0	949	0	1001	0	928	0	1049	0	1088	0	1005	0	1015	0
34	1030	0	1092	0	999	0	951	0	920	0	1022	0	875	127	1012	0	992	0	999	0	1021	0	996	0	999	0	971	0	999	0	956	0	997	0	986	0	983	0	994	0
35	1016	0	608	366	810	190	993	0	854	183	705	289	933	110	1010	0	939	0	985	0	1026	0	681	256	862	158	1046	0	1019	0	849	133	1046	0	798	207	893	175	746	251
36	997	0	651	376	825	194	995	0	852	193	681	301	906	111	1057	0	988	0	1033	0	953	0	753	254	869	137	1022	0	1017	0	918	142	972	0	800	222	842	152	795	272
37	941	0	835	187	1027	0	978	0	942	0	996	0	901	124	1019	0	1032	0	1035	0	936	0	728	256	851	128	1030	0	1000	0	876	155	1001	0	781	210	1032	0	864	148
38	984	0	764	168	1001	0	956	0	1020	0	940	0	887	101	978	0	1026	0	1017	0	970	0	743	241	876	149	1046	0	1016	0	903	144	994	0	788	205	1003	0	894	142
39	1008	0	660	368	799	194	960	0	804	168	675	294	843	111	1017	0	1011	0	1024	0	1044	0	760	261	885	150	962	0	1009	0	865	137	994	0	763	189	820	191	747	252
40	961	0	689	358	814	197	1012	0	796	162	734	254	924	104	1011	0	1000	0	1046	0	1064	0	768	242	864	128	1034	0	1037	0	885	149	983	0	812	202	814	157	754	266
41	978	0	624	348	812	186	1018	0	838	199	692	298	909	109	1022	0	1038	0	1038	0	1001	0	710	266	876	123	989	0	999	0	892	140	971	0	836	187	817	188	728	257
42	999	0	970	0	1008	0	988	0	958	0	1013	0	862	132	1007	0	939	0	1009	0	1013	0	982	0	998	0	987	0	960	0	1017	0	975	0	1031	0	1000	0	1002	0
43	1009	0	604	363	778	189	1033	0	843	177	706	270	856	123	996	0	1001	0	986	0	973	0	725	277	890	136	1036	0	1005	0	875	135	1003	0	792	200	834	188	774	290
44	972	0	993	0	1056	0	1018	0	1029	0	1039	0	838	205	957	0	821	199	1004	0	1029	0	1028	0	823	153	995	0	948	0	968	0	992	0	960	0	773	205	881	154
45	1045	0	980	0	1046	0	1007	0	1002	0	999	0	911	116	1023	0	1018	0	1081	0	1017	0	933	0	986	0	882	0	980	0	965	0	1062	0	980	0	1051	0	973	0
46	1015	0	1006	0	1042	0	985	0	972	0	1004	0	1027	0	1008	0	814	164	1007	0	984	0	989	0	1071	0	792	209	1040	0	873	129	972	0	985	0	907	159	1010	0
47	1041	0	1042	0	994	0	1005	0	1015	0	999	0	866	139	988	0	1009	0	977	0	995	0	970	0	1004	0	989	0	1042	0	995	0	966	0	979	0	958	0	1000	0
48	964	0	845	185	1076	0	1026	0	962	0	968	0	899	103	1047	0	968	0	1008	0	952	0	723	232	827	120	995	0	1032	0	857	145	961	0	814	219	952	0	857	134
49	779	229	868	128	987	0	681	304	867	154	752	221	824	172	672	324	831	147	515	494	777	230	981	0	964	0	1003	0	742	217	902	94	739	290	1018	0	1029	0	926	108
50	1012	0	984	0	1017	0	983	0	1011	0	940	0	841	127	999	0	1016	0	1013	0	1019	0	1010	0	1005	0	1017	0	1001	0	992	0	1001	0	1014	0	1037	0	950	0
51	1034	0	620	387	801	201	983	0	839	171	715	304	881	122	956	0	1027	0	985	0	1008	0	723	219	878	144	967	0	980	0	850	125	1000	0	758	190	802	171	720	250
52	977	0	621	336	814	205	990	0	834	177	701	270	907	115	973	0	1017	0	1011	0	1016	0	742	255	874	155	978	0	987	0	872	138	1062	0	803	210	831	184	733	266
53	1018	0	987	0	1025	0	1024	0	980	0	966	0	879	120	1026	0	1004	0	1025	0	957	0	1030	0	956	0	962	0	974	0	1004	0	1003	0	1039	0	938	0	994	0
54	990	0	970	0	1098	0	1038	0	1066	0	948	0	973	120	959	0	1009	0	932	0	1039	0	1052	0	1064	0	1012	0	980	0	1028	0	1011	0	1032	0	1047	0	1014	0
55	1009	0	679	387	821	206	996	0	819	153	700	291	872	125	998	0	965	0	998	0	960	0	735	255	878	152	1037	0	1072	0	834	144	1064	0	765	200	800	166	715	275
56	732	250	1005	0	753	224	854	183	863	183	1020	0	944	0	969	0	998	0	932	0	679	333	777	256	834	120	773	271	971	0	886	139	984	0	745	195	952	0	1027	0
57	774	208	770	144	994	0	692	303	833	168	766	228	780	170	657	326	896	149	501	516	779	224	1027	0	1006	0	1013	0	759	234	912	80	670	274	952	0	976	0	895	110
58	1038	0	602	361	802	189	976	0	828	194	686	291	876	117	965	0	984	0	1089	0	1001	0	764	256	848	144	970	0	988	0	848	126	1028	0	770	191	859	179	701	238
59	738	231	478	456	733	304	674	328	688	332	483	513	494	487	531	480	666	351	525	470	729	207	747	278	639	380	999	0	480	520	760	247	517	500	663	279	650	402	500	512
60	971	0	842	141	997	0	872	152	1015	0	798	200	993	0	1013	0	855	111	736	226	791	231	1012	0	961	0	1028	0	953	0	901	105	712	277	976	0	1016	0	904	91
61	1055	0	625	334	795	199	1028	0	869	168	731	286	881	121	996	0	965	0	1010	0	998	0	716	256	859	129	1036	0	998	0	817	141	1010	0	803	212	839	183	723	286
62	1000	0	658	374	769	200	1061	0	846	149	658	279	888	92	1015	0	1030	0	1040	0	1010	0	759	282	940	147	946	0	992	0	862	136	1014	0	803	200	791	178	682	247
63	1011	0	963	0	959	0	979	0	1030	0	920	0	1005	0	1033	0	860	166	1015	0	1011	0	1019	0	1024	0	747	216	1013	0	902	138	988	0	984	0	886	127	1007	0
64	1015	0	598	356	828	204	1007	0	863	170	723	303	895	128	987	0	983	0	1041	0	964	0	789	224	866	145	1090	0	938	0	844	143	1065	0	827	192	834	169	700	249
65	1002	0	1021	0	991	0	1000	0	1012	0	993	0	886	116	962	0	986	0	1002	0	996	0	1001	0	1039	0	971	0	1040	0	1030	0	995	0	1002	0	1048	0	1024	0
66	1002	0	1025	0	955	0	1025	0	1011	0	1019	0	995	0	1015	0	815	161	962	0	1018	0	1019	0	991	0	796	237	988	0	913	120	976	0	1027	0	866	142	984	0
67	1029	0	1004	0	960	0	1032	0	1033	0	1040	0	1048	0	1016	0	826	135	928	0	975	0	1005	0	1020	0	755	241	1009	0	853	110	1049	0	989	0	825	154	958	0
68	1019	0	632	374	728	211	1002	0	822	157	751	274	880	115	975	0	1021	0	1017	0	1000	0	777	249	868	156	999	0	1025	0	859	143	1011	0	785	190	856	163	740	282
69	989	0	972	0	973	0	1023	0	986	0	989	0	887	111	1008	0	1024	0	989	0	1008	0	1022	0	968	0	996	0	989	0	987	0	1021	0	1023	0	1027	0	1016	0
70	1036	0	902	147	1043	0	845	142	992	0	807	205	999	0	989	0	874	146	759	235	776	216	1027	0	1000	0	966	0	1042	0	878	120	724	309	996	0	994	0	882	92
71	764	250	500	521	675	325	671	318	669	344	492	486	493	547	563	490	684	352	501	496	814	216	752	226	629	341	995	0	476	484	760	236	502	478	670	283	656	354	503	493
72	934	0	1044	0	955	0	1007	0	988	0	1003	0	1015	0	989	0	846	160	1014	0	1036	0	1021	0	1014	0	789	217	983	0	860	112	982	0	992	0	828	144	1002	0
73	721	230	1008	0	817	195	859	162	831	162	1029	0	968	0	952	0	965	0	986	0	728	282	750	239	887	127	716	259	977	0	853	132	1026	0	780	184	1000	0	979	0
74	956	0	639	366	819	182	1034	0	871	168	722	284	888	116	967	0	1007	0	953	0	1012	0	736	252	846	112	1041	0	999	0	846	131	954	0	825	246	837	162	734	267
75	783	273	858	116	1045	0	676	319	851	158	794	213	829	157	683	306	858	132	542	489	792	193	1002	0	1009	0	971	0	749	233	931	96	746	283	993	0	1022	0	913	93
76	996	0	1021	0	1008	0	1028	0	1022	0	974	0	908	118	1010	0	1093	0	980	0	1031	0	1021	0	1071	0	1005	0	996	0	978	0	982	0	1020	0	1021	0	1032	0
77	759	264	515	487	725	307	685	337	642	339	494	508	486	496	499	500	663	325	493	538	818	211	746	257	664	304	972	0	476	485	758	239	493	457	704	290	645	361	449	484
78	1042	0	1013	0	979	0	944	0	975	0	973	0	884	133	988	0	1031	0	993	0	991	0	1018	0	1038	0	996	0	1082	0	964	0	995	0	991	0	973	0	963	0
79	1019	0	1013	0	982	0	975	0	957	0	1030	0	921	102	1067	0	1025	0	988	0	992	0	1062	0	972	0	1015	0	979	0	1027	0	976	0	1036	0	967	0	976	0
80	1005	0	986	0	992	0	956	0	950	0	970	0	847	112	1015	0	1062	0	1008	0	952	0	1001	0	994	0	1004	0	970	0	971	0	1022	0	982	0	1017	0	970	0
81	953	0	658	364	800	222	996	0	807	174	684	236	880	117	1022	0	1003	0	969	0	1007	0	791	242	873	142	984	0	997	0	839	136	1023	0	808	182	896	175	745	273
82	748	240	1002	0	822	209	784	191	802	152	1010	0	971	0	992	0	1022	0	986	0	691	279	728	236	830	127	761	273	976	0	826	165	994	0	833	175	945	0	1065	0
83	805	259	512	477	672	271	665	343	686	321	500	498	494	532	525	481	656	317	521	505	778	214	720	254	634	337	1002	0	456	502	762	241	484	510	712	332	611	358	480	470
84	983	0	1034	0	1035	0	1017	0	1033	0	1036	0	1061	0	1079	0	829	167	1001	0	995	0	972	0	992	0	716	213	1003	0	847	113	1004	0	1009	0	837	139	1055	0
85	990	0	1002	0	992	0	985	0	1039	0	976	0	897	109	984	0	1081	0	983	0	971	0	977	0	994	0	980	0	1057	0	1014	0	982	0	986	0	967	0	1051	0
86	772	256	503	524	704	298	721	303	682	342	490	529	503	456	478	476	696	336	511	545	815	205	789	265	621	357	1001	0	480	500	781	257	494	521	685	289	646	331	456	522
87	961	0	972	0	1035	0	971	0	952	0	988	0	887	113	986	0	1002	0	1005	0	1082	0	934	0	1037	0	990	0	1048	0	987	0	973	0	1044	0	1031	0	980	0
88	763	263	465	525	765	292	683	346	679	311	466	506	452	514	517	478	651	355	517	512	783	212	750	246	642	420	1079	0	449	479	721	238	480	461	651	324	625	386	508	481
89	1021	0	972	0	996	0	1042	0	1057	0	1052	0	940	122	998	0	1027	0	943	0	978	0	1027	0	998	0	972	0	992	0	991	0	1006	0	963	0	1061	0	926	0
90	968	0	594	373	847	202	1053	0	814	176	708	280	899	113	953	0	1033	0	1001	0	1019	0	716	243	856	141	971	0	998	0	797	146	968	0	862	200	810	176	759	273
91	1034	0	1013	0	1014	0	957	0	1026	0	1029	0	871	117	960	0	966	0	1062	0	986	0	1022	0	977	0	999	0	1010	0	1000	0	932	0	1008	0	1003	0	978	0
92	1002	0	620	368	798	206	997	0	838	157	740	286	864	111	983	0	982	0	1027	0	1027	0	740	247	863	130	1060	0	987	0	821	156	941	0	768	201	801	178	770	298
93	998	0	604	340	727	298	1022	0	887	157	719	291	876	124	884	186	968	0	987	0	1002	0	742	243	830	154	971	0	867	129	881	149	998	0	669	304	842	188	724	272
94	975	0	661	397	800	203	1004	0	809	156	710	311	868	126	999	0	1068	0	1028	0	1034	0	713	270	851	152	995	0	1044	0	825	161	1057	0	799	210	806	170	768	243
95	1052	0	613	392	771	203	1013	0	840	191	703	284	836	117	1053	0	1057	0	1017	0	964	0	700	255	822	140	983	0	985	0	789	133	988	0	807	197	800	193	754	238
96	723	290	1011	0	795	193	850	201	865	170	1012	0	1013	0	1074	0	996	0	1043	0	682	276	745	257	814	132	701	253	1010	0	843	129	1026	0	747	197	960	0	1040	0
97	1021	0	657	384	834	217	1014	0	798	160	727	289	873	136	989	0	1009	0	978	0	979	0	770	262	812	133	993	0	1037	0	827	153	972	0	818	190	793	176	749	262
98	993	0	923	0	1025	0	992	0	1004	0	972	0	966	0	1021	0	780	156	994	0	1034	0	976	0	1016	0	794	232	1002	0	869	106	1031	0	984	0	825	127	906	0
99	758	221	485	538	710	288	674	335	695	340	513	471	491	490	497	472	655	334	510	478	740	223	779	231	630	405	1058	0	500	520	776	216	509	507	705	294	660	333	507	540
