#chr	normal	sample0	sample1	sample2	sample3	sample4	sample5	sample6	sample7	sample8	sample9
44	0	0.108910891089	0.48623853211	0.0	0.141304347826	0.0	0.146551724138	0.1171875	0.0	0.0	0.0
45	0	0.401709401709	0.476635514019	0.164835164835	0.340425531915	0.0	0.138613861386	0.25	0.281553398058	0.224299065421	0.210084033613
46	0	0.264367816092	0.472727272727	0.16	0.5	0.164948453608	0.322916666667	0.45	0.224719101124	0.263636363636	0.526315789474
47	0	0.324074074074	0.423913043478	0.0796460176991	0.625	0.145631067961	0.380434782609	0.365591397849	0.290322580645	0.268518518519	0.482352941176
48	0	0.306930693069	0.513043478261	0.156862745098	0.537735849057	0.201834862385	0.364485981308	0.353535353535	0.294736842105	0.215517241379	0.42
49	0	0.34	0.488372093023	0.183486238532	0.343434343434	0.0	0.12389380531	0.255555555556	0.326923076923	0.340206185567	0.274336283186
50	0	0.0879120879121	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
51	0	0.288659793814	0.529411764706	0.20202020202	0.460784313725	0.105769230769	0.405940594059	0.345454545455	0.237113402062	0.309278350515	0.553191489362
52	0	0.201834862385	0.554455445545	0.0	0.121495327103	0.0	0.166666666667	0.0545454545455	0.0	0.0	0.0
53	0	0.0714285714286	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
54	0	0.106382978723	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
55	0	0.0	0.0	0.0	0.22131147541	0.0	0.0	0.0	0.121951219512	0.0	0.27380952381
56	0	0.0	0.0	0.126436781609	0.0	0.128712871287	0.0	0.0	0.148148148148	0.0	0.0
57	0	0.0882352941176	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
58	0	0.333333333333	0.490384615385	0.157303370787	0.564356435644	0.146341463415	0.449541284404	0.397590361446	0.296703296703	0.237623762376	0.481927710843
59	0	0.333333333333	0.447058823529	0.212765957447	0.25	0.0	0.141304347826	0.288461538462	0.288659793814	0.254237288136	0.314814814815
60	0	0.29702970297	0.579545454545	0.179775280899	0.55421686747	0.118811881188	0.327102803738	0.412371134021	0.270588235294	0.287234042553	0.5
61	0	0.14	0.570093457944	0.0	0.111111111111	0.0	0.257142857143	0.109756097561	0.0	0.0	0.0
62	0	0.303921568627	0.51	0.142857142857	0.472527472527	0.156862745098	0.392592592593	0.419047619048	0.340659340659	0.315217391304	0.404494382022
63	0	0.0	0.0	0.0	0.216216216216	0.0	0.0	0.0	0.19387755102	0.0	0.263157894737
64	0	0.34693877551	0.410526315789	0.125	0.494845360825	0.180722891566	0.333333333333	0.421052631579	0.287128712871	0.366666666667	0.52688172043
65	0	0.336363636364	0.417475728155	0.376146788991	0.513274336283	0.36	0.505494505495	0.5	0.340659340659	0.533333333333	0.521739130435
66	0	0.375	0.511904761905	0.309090909091	0.479591836735	0.411111111111	0.515463917526	0.540816326531	0.294117647059	0.4375	0.448275862069
67	0	0.4375	0.377358490566	0.476744186047	0.542857142857	0.320388349515	0.515151515152	0.53	0.330275229358	0.518867924528	0.515789473684
68	0	0.155963302752	0.291666666667	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
69	0	0.316326530612	0.466666666667	0.405172413793	0.551724137931	0.368932038835	0.533333333333	0.457943925234	0.421568627451	0.486956521739	0.514563106796
70	0	0.0	0.0	0.0	0.210526315789	0.0	0.0	0.0	0.151515151515	0.0	0.244897959184
71	0	0.0540540540541	0.0	0.0531914893617	0.0	0.0769230769231	0.188679245283	0.116071428571	0.0934579439252	0.225225225225	0.0
72	0	0.287128712871	0.533980582524	0.0918367346939	0.582278481013	0.183673469388	0.41975308642	0.372727272727	0.304347826087	0.322580645161	0.494949494949
73	0	0.155172413793	0.52808988764	0.0	0.125	0.0	0.173469387755	0.0459770114943	0.0	0.0	0.0
74	0	0.0792079207921	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
75	0	0.103773584906	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
76	0	0.336206896552	0.51724137931	0.176470588235	0.365853658537	0.0	0.125	0.280898876404	0.292682926829	0.203883495146	0.24
77	0	0.280991735537	0.514851485149	0.13	0.32183908046	0.0	0.104166666667	0.299212598425	0.31067961165	0.294117647059	0.274725274725
78	0	0.271028037383	0.491228070175	0.0943396226415	0.388888888889	0.0	0.189473684211	0.189189189189	0.254716981132	0.238938053097	0.353535353535
79	0	0.297619047619	0.525773195876	0.247619047619	0.509803921569	0.142857142857	0.360465116279	0.550724637681	0.259615384615	0.367088607595	0.473684210526
80	0	0.218390804598	0.268041237113	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
81	0	0.401785714286	0.457142857143	0.349056603774	0.489795918367	0.333333333333	0.494623655914	0.467289719626	0.315068493151	0.480769230769	0.5
82	0	0.371681415929	0.572727272727	0.305555555556	0.427272727273	0.397590361446	0.455284552846	0.463917525773	0.265957446809	0.487394957983	0.451612903226
83	0	0.3	0.513513513514	0.118181818182	0.584415584416	0.135416666667	0.371134020619	0.394736842105	0.247422680412	0.294642857143	0.485714285714
84	0	0.383720930233	0.53	0.125	0.303921568627	0.0	0.0689655172414	0.230769230769	0.2	0.217821782178	0.265306122449
85	0	0.0840336134454	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
86	0	0.175925925926	0.476744186047	0.0	0.0673076923077	0.0	0.148648648649	0.0917431192661	0.0	0.0	0.0
87	0	0.340659340659	0.567307692308	0.351351351351	0.548076923077	0.313725490196	0.505376344086	0.508928571429	0.438095238095	0.429906542056	0.410256410256
88	0	0.134831460674	0.582524271845	0.0	0.138888888889	0.0	0.172727272727	0.0560747663551	0.0	0.0	0.0
89	0	0.285714285714	0.506493506494	0.170454545455	0.406593406593	0.213675213675	0.336956521739	0.380952380952	0.23595505618	0.223214285714	0.533333333333
90	0	0.39603960396	0.59	0.342105263158	0.494623655914	0.344086021505	0.5	0.573170731707	0.305263157895	0.463636363636	0.5
91	0	0.287356321839	0.475247524752	0.194174757282	0.440366972477	0.0	0.127659574468	0.243243243243	0.193181818182	0.329787234043	0.255319148936
92	0	0.329896907216	0.454545454545	0.394230769231	0.52	0.359649122807	0.49504950495	0.414141414141	0.317757009346	0.551724137931	0.471698113208
93	0	0.252631578947	0.608695652174	0.1375	0.5	0.127659574468	0.46511627907	0.438775510204	0.261904761905	0.231578947368	0.528301886792
94	0	0.17	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
95	0	0.380530973451	0.5	0.39175257732	0.490566037736	0.3	0.417391304348	0.5	0.366972477064	0.490196078431	0.607843137255
96	0	0.336734693878	0.556603773585	0.2	0.504854368932	0.1875	0.358333333333	0.433333333333	0.247524752475	0.288659793814	0.474358974359
97	0	0.279569892473	0.553398058252	0.0777777777778	0.340425531915	0.0	0.126984126984	0.198113207547	0.163043478261	0.35	0.252252252252
98	0	0.103896103896	0.282608695652	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
99	0	0.207792207792	0.326530612245	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
