gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4	sample5	sample5	sample6	sample6	sample7	sample7	sample8	sample8	sample9	sample9	sample10	sample10	sample11	sample11	sample12	sample12	sample13	sample13	sample14	sample14	sample15	sample15	sample16	sample16	sample17	sample17	sample18	sample18	sample19	sample19
36	64	20	93	29	110	0	102	0	97	0	79	0	79	14	104	0	118	0	111	0	67	28	98	0	107	0	91	0	89	0	95	0	75	11	78	19	81	23	106	11
37	94	0	103	0	93	0	99	0	121	0	103	0	82	13	104	0	102	0	92	14	98	0	84	22	92	14	86	0	88	0	87	0	95	0	74	18	99	0	97	0
38	84	22	82	23	97	0	115	0	114	0	89	0	78	18	80	0	85	0	93	0	81	18	95	0	96	0	105	0	84	0	110	0	72	23	78	24	71	29	74	14
39	68	16	82	27	109	0	103	0	94	0	85	0	84	18	129	0	114	0	98	0	82	13	99	0	96	0	119	0	97	0	90	0	87	13	87	23	71	19	72	15
40	77	19	86	21	104	0	101	0	92	0	95	0	104	17	101	0	110	0	91	0	76	16	112	0	102	0	97	0	84	0	113	0	75	30	94	19	78	28	86	11
41	71	16	71	25	79	13	83	19	87	12	104	18	64	16	79	0	86	0	102	8	102	0	90	22	84	18	80	16	56	43	105	0	112	0	61	24	94	0	87	10
42	78	18	110	0	108	0	82	12	93	0	98	0	73	12	93	0	102	0	74	10	110	0	76	25	74	20	82	14	76	17	113	0	107	0	75	23	108	0	87	11
43	89	19	72	23	114	0	92	0	86	14	102	0	73	13	111	0	86	0	114	0	75	26	103	9	106	0	96	0	100	0	100	0	82	21	64	30	91	16	88	24
44	112	0	111	0	88	0	84	19	103	0	84	14	121	0	103	0	60	27	96	0	99	0	81	10	83	16	79	13	110	0	88	0	104	0	102	0	78	14	100	0
45	81	15	96	0	99	0	79	19	83	0	99	0	101	17	110	0	116	0	83	13	88	0	79	12	69	17	80	23	83	22	105	0	96	0	74	18	102	0	96	14
46	75	24	73	19	105	0	108	0	103	0	106	0	85	17	102	0	88	0	93	0	82	21	119	0	111	0	102	0	100	0	93	0	84	20	72	19	80	13	77	9
47	90	12	79	21	93	0	97	0	100	0	119	0	76	22	93	0	108	0	96	0	72	25	97	0	92	0	96	0	111	0	101	0	79	24	92	24	70	30	70	12
48	91	13	98	0	99	0	82	21	104	0	112	0	83	15	84	0	95	0	90	12	94	0	99	24	77	18	81	18	69	10	97	0	108	0	66	17	100	0	83	8
49	78	13	81	16	97	0	71	0	123	0	101	0	77	21	99	0	106	0	95	0	76	28	113	0	104	0	98	0	120	0	93	0	83	31	80	36	80	20	84	10
50	88	10	83	10	97	0	83	0	96	0	107	0	83	13	95	0	94	0	79	0	87	24	113	0	113	0	98	0	90	0	98	0	76	21	64	35	59	30	85	13
51	83	12	72	16	99	0	101	0	95	0	104	0	94	24	84	0	120	0	89	0	85	20	99	0	96	0	105	0	95	0	92	0	73	14	69	30	81	19	87	17
52	93	14	93	20	87	0	93	0	90	0	109	0	87	26	101	0	105	0	119	0	71	19	97	0	94	0	99	0	106	0	130	0	79	26	82	40	79	21	73	18
53	62	30	77	28	48	45	42	47	42	40	70	35	61	33	49	35	55	47	50	37	68	29	60	24	49	49	52	48	50	58	59	47	67	24	73	19	68	21	80	32
54	105	0	105	0	98	0	87	14	103	0	86	17	119	0	88	0	95	16	84	0	98	0	74	12	89	16	94	9	93	0	102	0	99	0	93	0	67	11	93	0
55	71	9	92	24	85	0	100	0	114	0	93	0	81	17	91	0	94	0	115	0	79	25	108	0	95	0	95	0	103	0	100	0	86	25	78	27	73	15	93	12
56	78	11	78	10	85	16	75	23	100	15	73	11	74	14	102	0	94	0	80	12	110	0	87	21	99	20	85	15	69	43	79	0	119	0	77	23	116	0	92	15
57	78	16	84	14	105	0	106	0	93	0	122	0	71	20	97	0	123	0	104	0	70	24	117	0	117	0	107	0	93	0	112	0	88	16	72	32	96	22	85	14
58	86	16	118	0	100	0	95	10	96	0	98	0	85	14	102	0	97	0	92	15	98	0	76	31	95	26	88	15	78	29	85	0	98	0	84	24	88	0	81	6
59	104	0	108	0	121	0	94	0	120	0	104	0	94	14	90	0	109	0	88	7	104	0	77	15	67	14	97	0	97	0	89	0	103	0	74	21	89	0	95	0
60	90	18	70	14	89	0	105	0	95	0	88	0	100	11	116	0	116	0	109	0	76	25	100	0	128	0	101	0	96	0	100	0	56	21	80	26	88	18	102	10
61	113	0	118	0	81	20	71	37	95	0	86	11	96	0	82	28	53	50	92	6	72	24	102	8	87	27	104	10	84	0	67	21	80	25	121	0	73	20	125	0
62	83	0	101	0	115	0	86	16	83	0	93	12	102	0	104	0	78	23	78	0	93	0	81	26	88	16	96	14	103	0	105	0	82	0	85	0	78	16	91	0
63	85	19	83	13	87	0	132	0	71	11	83	13	96	17	93	13	117	0	75	13	85	28	82	22	76	0	106	0	83	0	112	0	73	22	71	31	78	17	67	22
64	98	11	86	16	99	0	100	0	83	0	98	0	93	14	86	0	115	0	113	0	74	26	103	0	89	0	88	0	120	0	113	0	78	22	71	24	72	17	79	14
65	77	18	68	17	90	0	101	0	80	0	90	0	90	17	106	0	107	0	97	0	71	24	92	0	101	0	96	0	91	0	91	0	85	36	72	27	83	21	99	18
66	104	0	94	0	116	0	119	0	109	0	106	0	72	9	105	0	93	0	83	8	108	0	90	25	79	21	98	0	100	0	91	0	108	0	78	33	101	0	106	0
67	87	19	85	18	102	0	101	0	101	0	92	0	79	19	91	0	93	0	92	0	80	18	110	0	91	0	89	0	89	0	97	0	71	26	70	24	80	17	81	17
68	82	19	76	21	97	0	97	0	94	0	108	0	78	19	101	0	99	0	103	0	91	19	88	0	103	0	92	0	103	0	104	0	84	25	83	29	84	19	74	13
69	107	0	91	0	92	0	84	11	131	0	84	14	102	0	92	0	71	23	109	0	90	0	96	25	99	7	78	13	94	0	107	0	88	0	92	0	92	10	97	0
70	101	0	103	0	108	0	74	14	94	0	71	20	101	0	87	0	64	26	94	0	120	0	99	16	72	8	86	7	104	0	106	0	91	0	87	0	68	13	92	0
71	88	20	78	26	110	0	91	0	92	0	114	0	87	16	103	0	89	0	98	0	71	27	118	0	108	0	97	0	104	0	83	0	69	21	77	31	71	25	92	14
72	85	0	89	0	101	0	77	13	97	0	96	10	95	0	100	0	92	16	99	0	103	0	86	12	90	11	89	17	116	0	87	0	108	0	99	0	77	9	85	0
73	83	22	71	14	99	0	102	0	88	7	92	0	84	19	114	0	101	0	102	0	81	31	89	18	107	0	97	0	112	0	97	0	80	24	85	27	71	16	86	21
74	93	19	92	13	97	0	115	0	107	0	100	0	88	22	83	0	92	0	106	0	70	21	98	0	105	0	95	0	83	0	91	0	77	19	79	31	70	18	84	14
75	76	17	68	21	87	15	78	19	86	10	72	20	89	22	104	0	85	0	100	10	112	0	67	16	79	31	84	10	64	42	94	0	84	0	73	24	90	0	79	17
76	90	15	78	14	100	17	65	13	88	14	82	21	85	16	100	0	91	0	91	11	92	0	78	21	84	24	76	12	61	40	110	0	93	0	76	27	96	0	101	13
77	100	0	104	0	98	0	90	11	108	0	92	8	102	0	88	0	89	15	110	0	105	0	78	15	95	15	86	9	94	0	95	0	109	0	97	0	93	17	92	0
78	97	13	79	25	105	0	94	0	99	0	87	0	69	19	98	0	96	0	118	0	68	30	93	0	96	0	107	0	99	0	104	0	78	29	75	23	76	19	74	7
79	80	15	80	18	88	0	113	0	76	0	80	0	87	18	98	0	90	0	103	0	75	32	118	0	115	0	115	0	111	0	84	0	89	24	77	27	63	18	91	14
80	86	17	78	18	82	0	104	0	96	0	83	0	84	13	101	0	105	0	105	0	89	25	105	0	92	0	92	0	95	0	91	0	82	33	87	25	63	20	100	12
81	78	17	79	14	99	0	101	0	84	0	104	0	76	21	116	0	101	0	95	0	75	30	78	0	93	0	91	0	100	0	107	0	91	25	80	22	90	30	92	12
82	78	22	81	18	103	0	94	0	102	0	124	0	86	26	103	0	103	0	92	0	73	33	97	0	115	0	111	0	95	0	117	0	87	25	79	27	73	20	80	11
83	71	17	102	17	120	0	92	0	103	0	99	0	84	20	116	0	100	0	97	0	74	25	79	0	107	0	114	0	102	0	95	0	68	22	83	28	78	24	94	11
84	91	0	109	0	86	0	107	0	103	0	112	0	84	18	92	0	88	0	107	16	95	0	81	24	98	22	109	0	99	0	92	0	90	0	88	25	101	0	103	0
85	77	10	96	0	81	0	87	19	108	0	93	0	87	18	104	0	90	0	78	11	80	0	76	22	88	18	75	18	91	22	113	0	126	0	82	28	104	0	79	6
86	103	0	96	0	103	0	100	0	100	0	113	0	80	13	106	0	107	0	80	9	104	0	78	22	80	19	106	0	93	0	101	0	96	0	65	16	99	0	110	0
87	106	0	91	0	82	19	64	37	100	0	83	8	105	0	81	16	34	49	96	21	82	29	90	17	78	13	75	10	100	0	81	16	76	31	77	0	80	15	96	0
88	75	26	82	19	115	0	106	0	102	0	96	0	88	16	116	0	107	0	110	0	66	32	102	0	91	0	112	0	94	0	101	0	86	26	64	25	83	20	87	14
89	112	0	112	0	116	0	93	10	96	0	76	14	97	0	83	0	96	17	103	0	103	0	79	10	76	13	76	15	97	0	103	0	92	0	96	0	95	13	99	0
90	86	19	96	18	110	0	99	0	89	0	109	0	78	16	102	0	100	0	119	0	57	18	84	0	102	0	93	0	104	0	96	0	62	24	76	14	82	27	88	8
91	95	12	75	23	100	0	116	0	89	13	92	0	64	11	95	0	103	0	104	0	69	17	97	15	108	0	112	0	110	0	126	0	75	26	68	18	78	29	77	26
92	66	14	67	24	86	0	94	0	91	0	95	0	88	14	77	0	117	0	116	0	76	27	109	0	123	0	97	0	91	0	91	0	87	15	72	28	74	27	85	14
93	78	10	82	24	106	0	82	0	109	0	94	0	92	13	118	0	107	0	109	0	83	23	108	0	106	0	88	0	99	0	96	0	63	37	81	26	91	21	85	12
94	85	18	86	17	98	0	97	0	86	0	107	0	95	15	93	0	110	0	100	0	72	16	107	0	104	0	97	0	112	0	101	0	71	23	94	28	74	28	97	9
95	100	0	99	0	102	0	92	0	92	0	107	0	86	15	90	0	109	0	90	4	96	0	87	16	63	23	99	0	110	0	96	0	97	0	59	27	91	0	100	0
96	82	15	84	15	86	0	106	0	113	0	89	0	77	18	91	0	118	0	106	0	65	30	104	0	85	0	85	0	129	0	104	0	76	15	67	24	78	12	91	18
97	81	10	78	16	127	0	98	0	112	0	113	0	80	17	94	0	101	0	90	0	84	23	95	0	117	0	117	0	115	0	86	0	76	15	91	32	77	31	73	12
98	103	0	85	0	108	0	81	13	92	0	93	16	102	0	108	0	85	22	106	0	92	0	78	16	103	27	97	17	83	0	98	0	107	0	99	0	86	14	91	0
99	79	0	115	0	82	0	67	10	113	0	78	11	109	0	112	0	79	23	92	0	92	0	75	12	90	12	85	15	103	0	120	0	99	0	101	0	86	18	91	0
