gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4	sample5	sample5	sample6	sample6	sample7	sample7	sample8	sample8	sample9	sample9	sample10	sample10	sample11	sample11	sample12	sample12	sample13	sample13	sample14	sample14	sample15	sample15	sample16	sample16	sample17	sample17	sample18	sample18	sample19	sample19
14	89	13	72	36	59	36	51	50	86	9	57	25	72	19	39	47	66	27	77	18	84	30	97	0	92	19	102	0	64	33	81	20	89	24	65	24	84	29	57	30
15	94	0	92	0	99	0	114	0	99	0	84	9	78	23	101	0	82	15	102	0	105	0	95	0	75	17	104	0	111	0	126	0	103	0	108	0	100	0	107	0
16	78	12	111	0	94	11	98	0	98	0	75	17	79	19	109	0	103	0	104	0	85	24	100	0	106	0	93	0	105	0	92	0	86	0	116	0	111	0	84	4
17	83	8	83	16	72	20	49	46	97	10	92	11	74	21	59	13	74	28	84	17	116	0	98	0	78	23	77	0	74	17	97	0	91	16	76	13	74	19	63	37
18	84	20	71	35	67	35	59	56	65	10	77	27	63	16	60	50	57	35	79	16	58	26	90	0	66	27	94	0	60	33	69	26	74	15	60	29	76	22	69	33
19	79	7	74	16	94	10	42	57	101	8	84	18	73	13	69	22	78	33	82	19	95	0	103	0	81	26	109	0	89	10	91	0	76	21	91	13	76	34	84	34
20	56	28	74	15	109	0	106	0	79	23	99	0	93	15	120	0	100	13	74	19	85	0	100	0	97	0	76	28	85	17	107	0	109	0	104	0	79	28	104	0
21	87	20	54	28	69	31	46	52	81	8	65	36	92	27	63	59	86	15	74	18	60	42	91	0	69	35	116	0	64	25	78	28	80	27	78	28	73	28	83	28
22	102	0	102	15	78	16	76	25	75	0	96	15	98	12	103	0	76	14	89	17	112	0	95	0	80	35	98	0	79	17	94	0	89	0	106	0	83	12	70	16
23	93	11	53	42	72	34	56	47	86	19	62	37	70	10	52	58	88	30	84	21	81	51	88	0	82	33	106	0	59	26	83	28	85	22	76	36	78	26	66	27
24	85	18	80	14	102	0	117	0	67	17	116	0	82	10	96	0	92	13	88	19	111	0	88	0	122	0	82	25	86	11	112	0	100	0	115	0	87	26	91	0
25	64	24	76	15	88	0	100	0	83	28	114	0	93	7	120	0	76	10	68	20	107	0	88	0	99	0	83	21	88	15	88	0	108	0	89	0	88	26	116	0
26	93	11	72	28	59	34	59	51	95	9	74	25	83	15	39	50	96	34	83	25	67	32	88	29	45	53	83	19	68	22	62	16	76	45	64	42	75	22	65	32
27	135	0	82	17	79	14	71	33	94	0	73	14	83	20	102	0	72	6	88	13	106	0	108	0	69	24	120	0	73	8	95	0	104	0	81	0	89	17	92	18
28	85	10	74	21	88	19	56	53	82	11	79	10	93	21	80	20	72	17	84	13	106	0	91	0	69	19	104	0	82	10	92	0	85	31	93	14	79	34	73	27
29	89	15	61	38	56	41	44	42	58	27	67	49	83	23	42	50	62	43	80	24	64	32	50	56	45	50	76	11	76	36	53	49	46	35	47	54	77	23	64	39
30	95	8	83	11	83	0	82	0	96	16	107	0	96	0	92	0	105	0	101	12	92	0	91	0	101	0	101	0	107	0	95	0	102	0	103	0	66	13	86	0
31	100	0	97	0	95	0	86	0	94	0	82	8	83	12	101	0	97	10	102	0	87	0	79	0	85	31	91	0	100	0	101	0	109	0	112	0	127	0	86	0
32	82	24	75	15	85	0	122	0	74	32	88	0	84	20	127	0	101	18	62	27	107	0	113	0	89	0	74	29	92	10	103	0	100	0	102	0	72	35	94	0
33	89	15	77	7	96	0	95	0	88	11	100	0	105	0	90	0	85	0	87	13	102	0	94	0	111	0	87	0	88	0	86	0	96	0	107	0	82	12	83	0
34	85	11	68	41	65	40	50	43	89	15	73	30	99	22	45	69	95	26	83	13	63	31	76	23	53	46	85	24	62	38	66	30	61	27	53	38	81	23	87	32
35	66	17	81	14	117	0	112	0	88	15	95	0	90	0	108	0	94	0	77	14	91	0	109	0	99	0	92	0	98	0	93	0	109	0	78	0	99	12	94	0
36	103	0	66	18	79	14	78	34	98	0	74	18	80	13	96	0	88	15	76	13	99	0	104	0	94	30	116	0	93	17	84	0	106	0	92	0	82	10	100	14
37	92	0	101	0	110	0	93	0	104	0	107	18	68	16	102	0	78	7	104	0	92	0	115	0	67	26	115	0	102	0	106	0	121	0	98	0	87	0	107	0
38	95	17	117	0	84	15	100	0	79	0	79	10	116	21	116	0	96	0	103	0	92	33	90	0	98	0	95	0	107	0	117	0	97	0	103	0	87	0	96	11
39	104	0	80	18	77	10	78	19	102	0	96	9	87	15	90	0	76	15	82	21	88	0	93	0	66	26	112	0	88	14	106	0	100	0	90	0	75	8	83	14
40	88	11	64	44	75	47	45	45	77	20	60	35	99	6	44	39	69	30	81	28	67	25	54	42	48	47	82	26	67	46	45	47	59	54	48	57	82	32	83	33
41	89	16	81	24	84	22	48	49	92	10	76	14	85	21	82	18	79	32	87	16	88	0	103	0	57	18	105	0	89	17	104	0	79	17	70	14	69	24	81	25
42	64	34	102	18	92	0	118	0	78	24	98	0	94	18	117	0	100	13	75	24	111	0	110	0	120	0	62	27	61	12	90	0	97	0	102	0	84	34	108	0
43	82	19	71	12	106	0	97	0	89	12	96	0	94	0	93	0	107	0	93	14	116	0	124	0	96	0	102	0	93	0	109	0	95	0	111	0	74	15	93	0
44	98	0	99	0	103	0	93	0	101	0	102	16	65	15	107	0	73	12	96	0	118	0	107	0	70	27	122	0	89	0	111	0	81	0	108	0	81	0	99	0
45	99	12	88	5	94	0	97	0	83	3	94	0	107	0	107	0	103	0	105	15	105	0	104	0	112	0	98	0	96	0	95	0	113	0	109	0	71	15	101	0
46	86	20	67	39	61	42	61	55	103	10	73	27	67	16	47	45	79	33	78	10	64	26	87	18	36	57	81	22	67	32	76	21	65	35	71	37	77	18	72	22
47	71	26	82	8	112	0	99	0	79	24	108	0	98	15	95	0	79	19	76	24	104	0	87	0	103	0	66	38	80	8	103	0	82	0	102	0	87	27	99	0
48	83	24	72	14	111	0	105	0	72	23	86	0	78	18	94	0	93	12	88	31	100	0	97	0	86	0	68	24	82	16	117	0	95	0	113	0	85	25	92	0
49	84	0	80	15	93	15	86	28	110	0	78	16	91	22	107	0	88	11	83	7	98	0	88	0	69	25	80	0	86	15	97	0	85	0	103	0	83	17	91	24
50	88	8	100	0	93	23	91	0	87	0	88	9	81	19	100	0	86	0	98	0	71	21	96	0	88	0	93	0	106	0	94	0	94	0	102	0	106	0	76	15
51	74	18	70	37	69	35	48	49	65	20	61	27	62	15	55	68	55	35	81	15	60	40	58	42	42	29	72	26	71	31	54	43	65	33	64	47	60	21	67	21
52	99	12	81	15	97	0	116	0	87	20	96	0	93	0	86	0	107	0	80	13	85	0	87	0	97	0	104	0	104	0	108	0	93	0	93	0	81	13	101	0
53	97	9	102	0	85	8	113	0	97	0	100	8	84	15	93	0	85	0	90	0	88	34	99	0	112	0	92	0	107	0	101	0	99	0	107	0	84	0	98	18
54	121	0	101	0	105	0	85	0	95	0	84	11	60	21	96	0	82	9	95	0	105	0	93	0	68	35	92	0	105	0	100	0	113	0	101	0	102	0	109	0
55	97	10	98	0	95	14	96	0	94	0	82	12	73	13	92	0	95	0	87	0	52	20	121	0	89	0	109	0	108	0	97	0	91	0	121	0	95	0	75	15
56	104	0	95	0	90	0	112	0	101	0	98	16	89	19	111	0	94	8	102	0	96	0	81	0	77	16	111	0	103	0	120	0	114	0	103	0	103	0	98	0
57	93	0	94	0	121	0	86	0	92	0	96	10	80	23	106	0	80	12	112	0	91	0	107	0	62	24	104	0	87	0	107	0	83	0	90	0	103	0	101	0
58	80	9	56	35	69	33	54	50	76	25	81	19	87	27	42	40	65	41	85	13	84	26	58	59	50	43	66	21	65	29	43	47	59	48	69	34	85	30	71	26
59	98	0	100	0	96	0	97	0	92	0	100	15	78	22	93	0	80	13	98	0	102	0	120	0	62	32	102	0	111	0	100	0	91	0	84	0	113	0	105	0
60	90	10	103	0	84	19	94	0	100	0	90	9	85	28	95	0	91	0	103	0	79	17	102	0	108	0	101	0	102	0	102	0	94	0	88	0	109	0	89	4
61	90	0	95	0	97	0	86	0	98	0	95	8	83	14	107	0	81	11	112	0	93	0	100	0	59	34	111	0	82	0	110	0	121	0	106	0	95	0	90	0
62	84	14	71	40	57	34	48	51	84	8	69	31	92	24	50	50	64	28	80	16	59	18	112	0	75	22	91	0	66	28	82	25	85	21	71	25	71	31	73	30
63	97	8	99	0	105	12	112	0	81	0	82	11	83	27	104	0	96	0	102	0	62	17	106	0	77	0	105	0	106	0	102	0	110	0	95	0	111	0	94	13
64	80	13	81	7	103	0	81	0	110	16	100	0	117	0	108	0	88	0	75	11	111	0	103	0	85	0	93	0	87	0	104	0	97	0	119	0	93	15	93	0
65	76	21	78	15	101	0	94	0	76	32	96	0	75	15	98	0	90	13	84	28	104	0	112	0	76	0	91	25	89	6	100	0	103	0	103	0	65	24	93	0
66	74	27	80	12	103	0	93	0	67	30	100	0	70	17	100	0	94	12	85	27	107	0	95	0	99	0	59	25	92	12	85	0	107	0	110	0	75	22	111	0
67	94	15	63	36	65	46	50	50	86	12	63	39	87	12	51	50	84	18	100	15	68	29	104	0	67	29	99	0	61	41	72	28	77	26	74	31	79	24	63	26
68	67	20	92	7	79	0	112	0	68	33	96	0	84	19	95	0	88	11	62	19	94	0	116	0	98	0	72	33	87	18	92	0	91	0	112	0	73	30	109	0
69	76	25	83	11	94	0	92	0	67	21	128	0	88	21	96	0	114	9	75	25	91	0	121	0	99	0	60	28	78	7	97	0	120	0	93	0	81	21	114	0
70	101	0	98	0	95	0	92	0	108	0	84	9	101	16	100	0	96	8	102	0	97	0	100	0	85	22	93	0	107	0	107	0	86	0	111	0	107	0	110	0
71	92	10	100	22	85	0	90	0	85	12	101	0	81	0	92	0	101	0	105	15	110	0	80	0	89	0	95	0	90	0	106	0	102	0	100	0	89	9	106	0
72	81	10	107	4	117	0	101	0	98	22	106	0	96	0	117	0	94	0	98	14	99	0	105	0	90	0	115	0	89	0	87	0	81	0	106	0	99	15	81	0
73	93	13	70	49	68	43	48	49	70	37	71	29	74	19	45	44	54	37	81	20	66	32	54	49	55	44	84	23	72	22	54	65	55	46	57	38	74	19	68	28
74	80	14	63	35	51	30	53	58	90	7	64	25	75	24	43	61	71	22	88	17	73	19	124	0	79	32	89	0	59	44	83	20	76	21	65	30	64	25	81	36
75	81	20	57	27	75	41	57	52	105	15	81	37	79	17	50	47	60	28	75	17	79	31	87	29	48	57	67	19	91	39	60	26	70	30	60	37	82	21	93	32
76	111	0	85	22	74	20	73	22	107	0	95	14	69	16	118	0	82	11	98	12	84	0	99	0	81	27	89	0	75	6	90	0	96	0	96	0	93	19	67	16
77	90	0	103	0	96	0	101	0	92	0	102	9	87	27	82	0	90	12	84	0	104	0	105	0	90	29	96	0	103	0	82	0	105	0	96	0	82	0	91	0
78	68	26	88	9	111	0	97	0	81	22	115	0	81	25	114	0	97	12	71	39	94	0	111	0	84	0	83	24	89	11	111	0	113	0	86	0	75	31	86	0
79	100	11	74	20	105	0	99	0	87	7	95	0	92	0	100	0	88	0	99	6	103	0	103	0	97	0	101	0	92	0	100	0	105	0	89	0	73	14	111	0
80	112	0	120	0	103	0	136	0	99	0	76	19	77	14	95	0	88	19	85	0	112	0	101	0	67	26	91	0	91	0	98	0	103	0	95	0	94	0	115	0
81	101	17	65	42	74	34	40	48	92	7	60	32	90	20	35	53	70	23	83	22	60	31	93	0	63	23	96	0	75	29	70	28	80	26	89	27	80	17	72	37
82	98	10	103	8	78	0	104	0	88	17	117	0	93	0	88	0	89	0	78	11	107	0	81	0	114	0	93	0	102	0	81	0	94	0	84	0	98	7	107	0
83	74	19	59	48	60	32	50	50	78	28	69	25	89	17	51	48	62	28	78	16	77	29	57	58	45	51	72	29	79	22	47	60	75	40	58	40	75	37	71	29
84	91	11	63	30	62	37	45	45	85	8	77	30	75	22	51	49	81	29	86	15	77	23	90	0	66	26	106	0	81	27	79	38	67	13	75	36	84	39	75	31
85	88	21	103	0	92	10	96	0	85	0	78	12	91	12	104	0	90	0	99	0	95	21	82	0	110	0	83	0	102	0	108	0	108	0	99	0	96	0	93	12
86	86	13	71	34	59	33	54	44	71	26	63	39	87	7	58	49	52	35	74	20	72	28	52	55	52	62	83	28	54	32	51	62	50	52	49	33	80	27	73	49
87	92	15	73	37	51	35	47	50	98	15	71	25	77	18	55	47	73	27	83	20	75	24	106	0	68	35	90	0	70	32	81	19	93	20	79	35	68	24	77	31
88	77	16	94	19	95	0	102	0	75	15	111	0	95	0	113	0	118	0	85	20	96	0	88	0	98	0	101	0	128	0	107	0	84	0	104	0	89	11	95	0
89	93	0	108	0	116	0	98	0	98	0	77	11	98	21	100	0	82	15	122	0	113	0	79	0	76	46	96	0	96	0	88	0	94	0	92	0	104	0	96	0
90	88	7	75	42	67	34	53	47	72	29	61	42	81	25	52	42	69	36	77	28	68	31	49	63	43	50	89	19	48	35	39	43	60	55	51	45	67	20	51	36
91	82	10	85	35	76	38	50	56	92	11	59	28	65	17	45	46	64	23	67	18	79	25	81	23	54	39	86	21	80	25	66	25	60	43	80	33	72	28	72	41
92	92	12	70	40	63	30	48	54	75	11	79	34	93	15	67	38	83	29	89	16	67	39	76	9	45	38	76	20	76	32	74	20	66	28	58	35	67	23	75	22
93	87	14	68	14	79	0	89	0	91	15	95	0	115	0	106	0	90	0	92	14	97	0	89	0	102	0	84	0	107	0	102	0	111	0	107	0	81	8	100	0
94	100	11	81	11	103	0	103	0	96	8	94	0	109	0	93	0	109	0	95	18	107	0	125	0	107	0	102	0	85	0	101	0	93	0	93	0	90	17	86	0
95	91	16	75	47	73	49	46	52	104	21	69	34	89	20	68	65	75	28	94	15	58	27	102	0	51	28	103	0	70	29	64	21	83	11	76	24	66	25	85	29
96	113	0	108	0	103	0	100	0	99	0	88	13	83	22	86	0	96	6	103	0	95	0	110	0	74	24	100	0	83	0	111	0	97	0	104	0	85	0	92	0
97	92	15	45	48	63	39	58	39	70	38	89	38	79	16	47	57	44	33	86	20	68	30	35	41	41	56	72	25	74	39	46	34	64	37	57	39	69	30	56	32
98	92	19	69	38	64	44	38	51	62	25	86	24	88	14	39	30	59	33	85	10	71	37	75	49	56	50	76	22	70	34	43	51	73	36	58	41	77	21	67	28
99	86	13	76	33	52	41	50	52	100	12	67	33	81	16	63	62	83	18	71	13	86	25	81	20	49	33	70	22	68	31	62	23	57	44	58	39	69	26	62	19
