gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4	sample5	sample5	sample6	sample6	sample7	sample7	sample8	sample8	sample9	sample9	sample10	sample10	sample11	sample11	sample12	sample12	sample13	sample13	sample14	sample14	sample15	sample15	sample16	sample16	sample17	sample17	sample18	sample18	sample19	sample19
45	87	12	107	0	104	0	86	6	77	23	94	0	116	0	94	0	109	0	82	0	88	9	110	0	106	11	89	0	111	0	103	0	104	0	103	0	100	0	79	9
46	112	0	95	0	101	0	71	30	95	0	109	0	85	0	113	0	101	0	107	0	86	0	88	0	84	16	124	0	77	33	94	0	95	0	107	0	63	27	86	32
47	84	8	99	0	106	0	88	0	110	0	90	0	104	0	99	0	93	28	93	0	97	0	107	0	94	17	103	16	114	0	75	20	107	0	80	20	94	0	92	0
48	90	12	87	0	118	0	82	11	96	16	100	0	104	0	99	0	103	0	104	0	79	11	111	0	90	9	101	0	88	0	103	0	98	0	98	0	92	0	94	8
49	111	7	109	0	105	0	82	12	87	20	96	0	86	0	111	0	102	0	98	0	94	16	98	0	99	11	91	0	89	0	114	0	94	0	101	0	104	0	93	11
50	97	0	77	25	96	8	89	0	108	0	74	20	99	0	102	0	108	0	105	10	98	0	67	18	94	13	70	12	101	0	80	28	119	0	98	0	81	0	82	0
51	76	0	84	0	102	12	67	39	68	31	93	0	103	0	96	0	95	0	108	0	77	17	88	0	68	14	93	17	44	58	112	0	99	0	108	0	76	29	71	33
52	87	12	103	0	98	0	90	0	106	0	90	0	90	0	116	0	61	18	107	0	112	0	91	0	94	11	117	6	102	0	82	17	106	0	64	22	107	0	107	0
53	102	0	78	25	98	4	84	0	110	0	76	30	106	0	102	0	100	0	94	4	104	0	87	27	69	7	88	10	71	0	53	15	97	0	106	0	102	0	102	0
54	49	49	74	20	61	53	49	49	55	47	70	37	48	52	64	36	43	45	61	20	46	45	74	33	61	41	55	43	45	58	74	23	60	47	38	42	41	47	48	50
55	58	58	67	37	71	47	50	54	55	39	79	19	53	67	65	34	64	61	78	32	51	42	66	27	56	41	58	41	51	51	77	22	54	56	53	50	59	49	55	58
56	74	38	78	24	77	18	48	46	46	51	97	0	83	24	85	17	54	54	75	16	68	36	72	19	50	35	66	44	56	57	78	12	70	24	53	53	59	45	54	32
57	87	8	97	0	98	0	78	20	96	24	96	0	109	0	102	0	95	0	93	0	82	9	92	0	80	10	119	0	94	0	112	0	83	0	91	0	124	0	82	6
58	65	32	84	24	59	26	42	38	50	58	88	0	64	25	81	19	42	53	89	23	71	24	83	28	68	41	48	39	37	49	75	28	67	28	36	47	52	55	52	37
59	88	8	121	0	97	0	71	16	78	20	99	0	73	0	88	0	101	0	94	0	94	11	96	0	95	7	101	0	106	0	103	0	100	0	98	0	95	0	110	9
60	90	9	105	0	96	0	79	17	72	24	93	0	112	0	110	0	89	0	121	0	84	13	106	0	88	9	112	0	100	0	99	0	81	0	101	0	84	0	89	6
61	95	10	109	0	110	0	110	0	97	0	100	0	111	0	101	0	77	27	105	0	100	0	116	0	81	6	84	9	91	0	60	13	107	0	77	23	104	0	124	0
62	114	0	86	0	81	11	60	20	77	31	91	0	129	0	93	0	117	0	93	0	79	16	89	0	89	12	77	15	65	55	75	0	97	0	83	0	81	19	79	28
63	94	0	123	0	99	0	63	41	92	0	106	0	105	0	107	0	85	0	99	0	92	0	93	0	72	22	104	0	78	33	108	0	109	0	89	0	70	32	87	31
64	83	15	110	0	95	0	100	0	125	0	98	0	82	0	108	0	93	29	85	0	103	0	89	0	95	10	87	16	102	0	65	23	96	0	59	19	109	0	76	0
65	86	0	91	0	89	0	64	27	94	0	95	0	113	0	102	0	112	0	109	0	103	0	96	0	86	17	101	0	62	30	101	0	113	0	119	0	84	28	76	25
66	91	0	113	0	111	0	62	33	93	0	92	0	104	0	90	0	106	0	129	0	96	0	79	0	85	14	86	0	69	26	85	0	103	0	107	0	79	27	71	29
67	102	0	91	0	104	0	75	26	104	0	98	0	96	0	91	0	92	0	108	0	97	0	97	0	89	15	109	0	68	25	105	0	100	0	118	0	73	21	69	34
68	101	0	88	0	95	16	64	31	60	25	83	0	118	0	106	0	96	0	97	0	69	28	104	0	87	15	84	10	48	54	106	0	100	0	108	0	66	33	80	36
69	101	0	86	16	86	15	100	0	112	0	73	26	101	0	98	0	97	0	90	7	93	0	83	20	77	14	98	10	117	0	71	23	112	0	82	0	119	0	98	0
70	89	13	105	0	103	0	88	12	76	16	113	0	87	0	86	0	115	0	95	0	87	17	90	0	84	7	95	0	91	0	107	0	90	0	104	0	104	0	93	6
71	85	11	114	0	129	0	91	17	81	23	111	0	93	0	96	0	104	0	105	0	81	12	94	0	78	8	114	0	116	0	84	0	94	0	98	0	114	0	104	13
72	83	12	115	0	99	0	77	21	79	24	89	0	101	0	110	0	90	0	95	0	86	12	97	0	94	5	112	0	97	0	82	0	113	0	119	0	107	0	90	7
73	101	0	76	21	91	12	85	0	91	0	88	14	94	0	103	0	94	0	85	8	112	0	75	27	76	9	98	14	92	0	81	21	91	0	102	0	98	0	112	0
74	92	0	79	23	78	15	92	0	92	0	78	26	112	0	92	0	92	0	85	16	102	0	76	23	74	8	96	11	92	0	77	33	88	0	91	0	104	0	117	0
75	75	38	79	23	84	23	47	51	57	63	103	0	66	29	68	29	53	44	78	21	71	34	73	25	58	29	70	47	55	55	56	23	59	39	49	43	34	53	72	30
76	103	10	102	0	85	0	76	12	86	23	112	0	95	0	96	0	87	0	112	0	89	13	105	0	91	8	91	0	110	0	105	0	112	0	93	0	78	0	88	4
77	80	13	122	0	96	0	96	0	99	0	85	0	101	0	109	0	68	29	114	0	109	0	85	0	90	14	88	10	88	0	68	25	88	0	70	20	93	0	93	0
78	98	10	97	0	97	0	95	0	110	0	100	0	96	0	100	0	79	25	108	0	110	0	96	0	82	14	93	7	110	0	80	32	91	0	94	27	100	0	94	0
79	104	0	94	0	81	10	76	33	56	31	93	0	94	0	116	0	103	0	92	0	72	18	106	0	90	21	75	7	49	54	107	0	102	0	101	0	78	36	85	25
80	64	38	83	33	84	19	58	30	51	44	91	0	80	20	71	26	47	40	81	23	77	34	80	27	58	38	59	36	45	40	81	22	63	35	44	38	45	60	55	30
81	91	13	94	0	105	0	80	0	91	0	110	0	117	0	96	0	84	16	100	0	86	0	116	0	104	9	76	9	95	0	78	29	97	0	68	24	114	0	106	0
82	48	50	78	30	73	29	50	45	51	58	73	31	49	50	63	26	90	25	101	14	40	50	99	0	53	36	85	16	55	47	74	15	59	41	50	39	75	23	40	41
83	65	37	85	26	65	18	50	50	60	35	116	0	94	20	73	23	50	50	78	32	58	28	76	27	56	48	66	39	50	70	69	22	85	40	54	60	53	56	67	39
84	97	0	95	0	94	0	54	43	95	0	103	0	90	0	77	0	112	0	110	0	87	0	94	0	81	14	108	0	61	32	93	0	83	0	96	0	90	25	80	28
85	116	0	114	0	101	0	61	32	86	0	95	0	99	0	105	0	103	0	99	0	107	0	103	0	91	19	109	0	83	28	100	0	106	0	112	0	61	24	81	32
86	108	0	87	24	105	11	115	0	101	0	60	16	96	0	94	0	112	0	82	7	112	0	69	29	90	11	83	14	87	0	60	31	91	0	98	0	105	0	96	0
87	54	45	63	28	60	35	25	45	51	63	72	25	50	53	76	25	62	51	64	21	49	52	66	29	68	38	71	40	41	41	85	20	58	56	65	44	42	52	54	47
88	84	0	75	22	79	7	126	0	107	0	75	19	99	0	93	0	97	0	96	13	105	0	82	15	95	8	85	8	85	0	87	31	117	0	99	0	99	0	107	0
89	91	17	101	0	102	0	122	0	101	0	89	0	82	0	79	0	89	25	94	0	90	0	95	0	102	9	86	2	110	0	67	20	104	0	92	18	107	0	106	0
90	89	0	91	0	85	0	83	22	102	0	104	0	113	0	107	0	89	0	92	0	98	0	103	0	69	20	106	0	60	25	100	0	104	0	106	0	100	35	84	15
91	85	13	91	0	109	0	87	0	92	0	83	0	115	0	115	0	77	25	91	0	104	0	105	0	78	13	97	9	92	0	85	18	101	0	71	18	91	0	81	0
92	48	56	72	26	64	31	55	55	44	42	65	29	57	53	64	36	45	57	67	32	52	41	65	33	70	41	59	36	36	55	75	25	49	63	57	45	47	44	50	46
93	60	52	64	30	54	38	48	37	53	58	61	27	33	55	62	33	44	61	77	29	48	45	97	33	60	34	52	33	57	51	74	17	58	60	43	61	45	40	41	53
94	97	11	107	0	112	0	77	22	79	24	97	0	82	0	91	0	113	0	102	0	83	9	107	0	93	5	102	0	114	0	86	0	105	0	82	0	92	0	103	5
95	107	0	98	0	99	0	59	29	95	0	85	0	91	0	101	0	97	0	84	0	119	0	107	0	90	18	85	0	66	31	89	0	101	0	104	0	85	34	84	26
96	92	15	96	0	103	0	88	12	62	9	104	0	87	0	96	0	91	0	98	0	87	18	102	0	85	12	118	0	90	0	97	0	112	0	84	0	114	0	93	4
97	82	14	122	0	110	0	93	13	76	29	111	0	99	0	111	0	112	0	124	0	84	10	104	0	95	8	114	0	100	0	113	0	102	0	101	0	100	0	89	11
98	91	17	90	0	110	0	127	0	108	0	106	0	103	0	119	0	77	17	105	0	109	0	84	0	90	10	87	11	83	0	76	16	106	0	73	23	105	0	102	0
99	89	0	93	0	97	0	56	31	102	0	102	0	97	0	105	0	106	0	102	0	106	0	113	0	87	13	110	0	89	28	102	0	115	0	104	0	58	33	83	28
