gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4	sample5	sample5	sample6	sample6	sample7	sample7	sample8	sample8	sample9	sample9	sample10	sample10	sample11	sample11	sample12	sample12	sample13	sample13	sample14	sample14	sample15	sample15	sample16	sample16	sample17	sample17	sample18	sample18	sample19	sample19
47	90	16	98	0	105	0	88	0	94	0	66	23	117	0	93	0	98	0	87	15	99	14	116	0	121	0	100	0	94	0	81	30	84	0	105	0	84	11	65	20
48	103	0	106	0	120	0	77	16	114	0	125	0	104	0	93	0	100	0	90	0	107	0	89	14	92	13	87	0	82	15	102	0	107	13	83	8	87	0	105	0
49	67	50	58	23	80	16	48	57	42	57	78	21	82	15	76	21	40	48	67	45	65	26	48	51	36	46	47	48	53	43	75	26	65	35	59	52	57	28	76	34
50	81	20	75	27	97	0	117	9	94	0	84	0	109	0	112	0	106	0	100	0	101	13	96	12	79	14	88	0	97	23	93	0	90	11	96	10	80	0	80	33
51	103	5	112	0	86	0	101	0	87	0	71	27	89	0	77	0	105	0	82	16	90	10	87	0	129	0	90	0	91	0	72	21	100	0	92	0	86	21	85	22
52	40	44	35	59	43	42	45	38	58	52	58	46	48	42	46	44	38	45	45	50	45	44	57	52	56	46	63	49	57	51	55	46	56	50	48	60	42	52	57	49
53	95	10	109	0	88	0	95	0	101	0	91	21	92	0	105	0	92	0	84	12	99	17	94	0	116	0	104	0	107	0	101	30	97	0	101	0	84	14	82	24
54	50	49	36	62	48	45	61	52	51	49	39	54	39	45	52	64	53	45	37	48	44	42	52	49	48	48	53	51	47	59	58	48	52	47	50	57	47	47	52	46
55	102	16	92	0	101	0	103	0	104	0	69	21	104	0	113	0	95	0	95	8	95	19	94	0	111	0	110	0	98	0	73	23	110	0	107	0	86	18	67	19
56	118	0	87	0	113	0	96	15	103	0	117	0	104	0	93	0	98	0	94	0	104	0	88	23	86	15	115	0	78	10	122	0	87	4	85	9	118	0	102	0
57	87	28	75	22	70	36	76	31	78	22	72	27	110	0	107	0	62	47	78	19	65	27	68	30	48	60	79	13	63	34	81	18	61	34	54	38	90	13	76	31
58	68	28	87	25	85	15	80	12	101	0	79	20	93	0	85	0	93	0	88	11	76	21	68	41	64	29	78	25	74	29	101	0	89	11	65	37	87	0	78	31
59	86	9	74	26	99	0	77	10	115	0	88	0	111	0	124	0	104	0	84	0	92	14	83	10	94	17	88	0	93	19	89	0	104	12	71	18	105	0	83	23
60	52	70	53	56	54	57	55	43	47	43	50	40	50	59	55	55	44	52	47	49	48	44	58	46	55	44	38	44	49	64	51	55	49	57	49	42	51	50	52	49
61	86	18	96	0	91	0	80	18	70	32	122	0	107	0	101	0	80	0	93	0	100	0	81	18	109	0	74	20	96	0	103	0	98	0	72	15	85	0	111	0
62	78	15	105	0	101	0	80	14	69	29	116	0	115	0	83	0	100	0	96	0	111	0	70	19	108	0	80	25	99	0	110	0	103	0	104	15	90	0	93	0
63	90	11	122	0	102	0	87	0	91	0	73	27	92	0	83	0	109	0	93	11	87	12	107	0	106	0	90	0	102	0	74	28	109	0	107	0	90	22	86	23
64	111	0	97	0	106	0	95	10	94	0	89	0	100	0	116	0	95	0	98	0	131	0	108	11	75	20	112	0	91	11	107	0	94	13	112	14	100	0	79	0
65	87	15	82	21	127	0	86	19	88	0	92	0	102	0	117	0	104	0	99	0	88	23	83	7	80	6	100	0	88	15	105	0	95	12	103	11	105	0	82	31
66	97	0	86	0	104	0	88	20	100	0	104	0	94	0	109	0	97	0	94	0	94	0	81	9	81	15	85	0	75	24	85	0	90	12	87	6	102	0	103	0
67	79	14	71	26	114	0	90	12	93	0	98	0	105	0	110	0	104	0	113	0	80	15	85	18	89	9	109	0	83	23	92	0	94	12	79	11	101	0	65	39
68	47	55	43	46	51	47	61	48	44	49	49	62	52	43	59	51	41	47	58	51	41	41	48	52	49	51	64	44	47	54	51	51	53	52	42	53	41	49	52	58
69	99	16	85	0	91	0	106	0	106	0	75	20	105	0	101	0	95	0	102	25	98	15	107	0	100	0	108	0	95	0	66	15	102	0	117	0	98	23	79	14
70	85	11	123	0	95	0	97	0	101	0	84	23	85	0	99	0	80	0	93	18	91	7	100	0	97	0	93	0	105	0	83	32	82	0	102	0	75	25	82	23
71	45	57	57	55	38	44	46	49	51	52	51	47	54	51	50	55	42	36	55	56	53	61	56	63	71	58	47	51	59	56	53	43	56	63	46	52	51	56	40	56
72	94	0	94	0	108	0	77	13	85	22	104	0	94	0	107	0	70	25	106	0	109	0	97	0	68	23	88	0	86	0	74	32	94	20	97	0	93	0	105	0
73	86	17	85	19	108	0	79	13	94	0	83	0	104	0	110	0	93	0	97	0	78	17	79	19	81	12	99	0	83	12	98	0	90	11	82	9	89	0	74	21
74	100	0	100	0	103	0	90	9	94	0	95	0	86	0	130	0	89	0	99	0	107	0	76	14	78	19	115	0	95	12	112	0	88	7	93	18	75	0	104	0
75	36	50	61	22	68	23	68	46	46	63	72	34	75	27	88	26	58	49	63	36	65	46	59	51	50	62	41	49	39	45	73	28	68	31	49	48	58	22	72	30
76	78	5	79	27	101	0	66	9	105	0	115	0	94	0	109	0	94	0	122	0	86	12	73	16	86	17	92	0	88	22	86	0	90	11	61	8	119	0	83	28
77	99	0	97	0	92	0	89	13	89	18	93	0	96	0	102	0	68	29	79	0	95	0	107	0	84	23	96	0	106	0	64	30	89	13	85	0	107	0	87	0
78	80	15	118	0	109	0	102	0	115	0	73	29	95	0	92	0	111	0	89	11	88	14	95	0	97	0	96	0	96	0	73	22	111	0	115	0	90	23	84	25
79	80	9	106	0	91	0	99	0	89	0	83	29	96	0	89	0	90	0	94	13	94	14	104	0	109	0	94	0	104	0	77	22	86	0	110	0	66	20	84	17
80	93	16	113	0	80	0	90	20	78	21	81	0	91	0	104	0	105	0	94	0	88	0	78	24	113	0	72	37	87	0	88	0	127	0	81	9	104	0	90	0
81	83	5	102	0	95	0	95	0	107	0	62	17	107	0	106	0	92	0	89	12	86	16	102	0	119	0	104	0	117	0	83	26	106	0	88	0	85	13	80	19
82	73	32	65	29	106	13	91	15	102	0	84	16	102	0	122	0	106	0	86	11	71	18	73	32	81	33	75	14	58	38	103	0	92	7	75	30	116	0	76	25
83	99	0	108	0	92	0	86	9	101	0	104	0	88	0	124	0	101	0	96	0	89	0	88	15	91	18	93	0	81	12	91	0	79	15	78	11	94	0	86	0
84	105	0	84	0	104	0	94	9	103	0	83	0	103	0	92	0	105	0	97	0	94	0	87	16	89	21	111	0	85	12	79	0	77	13	89	10	98	0	93	0
85	84	11	100	0	83	0	92	0	84	0	68	20	105	0	112	0	83	0	78	15	81	14	94	0	94	0	102	0	83	0	80	22	110	0	86	0	78	30	75	18
86	95	13	93	0	105	0	86	0	88	0	74	19	101	0	98	0	102	0	99	9	105	11	92	0	99	0	91	0	109	0	76	24	103	0	109	0	85	16	68	28
87	86	13	113	0	109	0	75	13	74	28	76	0	103	0	95	0	90	0	103	0	99	0	76	18	97	0	80	36	100	0	92	0	110	0	64	20	97	0	87	0
88	84	15	72	26	70	29	67	31	71	16	76	18	88	0	110	0	43	55	71	18	83	23	74	35	49	42	68	17	87	44	62	23	61	26	70	35	110	15	74	30
89	97	0	112	0	93	0	85	9	83	27	112	0	81	0	106	0	57	24	96	0	101	0	100	0	70	30	109	0	108	0	67	30	88	13	92	0	101	0	97	0
90	49	48	64	39	40	55	53	45	46	39	53	37	57	50	53	46	56	46	59	47	55	57	52	56	51	55	48	45	55	49	57	39	47	42	56	58	58	53	53	47
91	48	62	62	39	52	48	46	54	48	39	56	49	49	55	46	39	51	52	54	55	45	51	48	50	54	56	42	47	55	48	52	58	58	68	46	58	55	43	56	40
92	91	12	74	17	106	0	106	17	112	0	84	0	98	0	104	0	96	0	103	0	88	22	81	9	74	13	90	0	72	12	110	0	98	10	80	12	96	0	65	30
93	57	37	77	20	66	38	44	56	56	45	56	28	77	21	84	22	69	42	72	35	57	48	42	45	50	49	39	45	54	50	97	28	63	34	57	61	68	38	55	24
94	90	14	83	24	117	0	91	15	109	0	89	0	91	0	89	0	95	0	99	0	69	11	75	13	79	14	89	0	69	18	104	0	106	16	94	11	88	0	67	28
95	94	15	97	0	102	0	98	0	94	0	69	30	92	0	100	0	98	0	79	14	88	16	104	0	105	0	102	0	94	0	59	16	94	0	98	0	75	23	78	19
96	98	0	97	0	83	0	87	14	69	25	83	0	103	0	100	0	78	37	99	0	97	0	103	0	74	21	98	0	113	0	75	31	99	8	103	0	96	0	99	0
97	95	11	82	0	117	0	97	0	98	0	74	23	90	0	93	0	79	0	96	10	85	7	115	0	96	0	102	0	109	0	80	15	96	0	98	0	75	22	84	20
98	60	54	59	50	62	52	53	52	51	62	61	41	53	50	36	45	53	49	32	44	58	57	67	44	47	60	46	59	36	50	60	43	43	50	51	50	53	40	38	49
99	55	51	42	43	53	50	66	57	58	55	46	39	53	60	43	60	45	47	49	50	50	39	56	53	45	61	38	45	54	56	52	53	50	42	46	47	53	54	40	49
