gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4	sample5	sample5	sample6	sample6	sample7	sample7	sample8	sample8	sample9	sample9	sample10	sample10	sample11	sample11	sample12	sample12	sample13	sample13	sample14	sample14	sample15	sample15	sample16	sample16	sample17	sample17	sample18	sample18	sample19	sample19
15	56	30	68	17	90	16	107	0	48	34	76	24	73	31	50	57	105	0	73	31	75	46	71	26	99	0	84	26	56	34	65	39	78	27	74	28	79	32	94	0
16	62	33	64	33	68	14	98	0	41	45	67	28	72	42	38	45	115	0	83	29	75	48	69	17	121	0	67	30	46	42	73	28	63	32	88	34	68	18	97	0
17	44	38	77	27	63	9	95	0	55	49	77	34	90	25	36	47	105	0	76	26	54	28	90	12	93	0	60	40	42	43	64	26	56	32	69	34	70	21	107	0
18	59	31	75	30	92	9	80	0	48	58	79	23	72	23	87	21	109	0	99	12	63	26	88	14	107	0	108	0	81	31	88	21	64	30	70	24	95	0	104	0
19	69	19	85	13	106	0	94	0	96	0	83	0	109	0	89	0	93	0	93	0	75	15	106	0	97	0	99	0	95	0	97	0	100	0	99	0	108	0	94	0
20	98	0	99	0	116	0	96	24	102	0	92	0	106	0	102	0	84	0	126	0	98	0	83	13	109	0	85	0	114	0	94	11	97	0	78	14	100	0	103	0
21	70	10	98	14	126	0	97	0	97	0	80	0	100	0	95	0	103	0	99	0	86	15	94	0	98	0	93	0	90	0	100	0	120	0	110	0	106	0	87	0
22	96	0	97	0	114	0	78	16	98	0	96	0	109	0	95	0	103	0	114	0	99	0	88	7	92	0	94	0	105	0	78	5	94	0	86	11	98	0	77	0
23	57	32	85	39	78	15	111	0	45	58	88	25	69	28	66	29	107	0	87	16	61	42	84	11	90	0	118	0	80	41	101	25	62	39	70	29	94	0	97	0
24	53	33	84	38	110	19	105	0	46	45	80	28	76	21	53	43	109	0	74	36	63	30	81	18	118	0	69	26	54	39	73	26	83	42	70	23	75	17	109	0
25	61	32	63	20	83	14	109	0	34	40	70	27	69	16	56	47	101	0	72	31	64	30	86	13	117	0	74	27	63	32	74	27	63	34	64	33	70	27	88	0
26	88	0	109	0	108	0	94	14	108	0	92	0	101	0	92	0	110	0	105	0	97	0	82	16	102	0	105	0	107	0	84	18	79	0	86	17	79	0	106	0
27	64	32	66	35	75	17	95	0	49	35	81	30	66	24	49	63	88	0	77	19	50	47	79	12	121	0	79	29	68	48	65	28	67	33	80	30	75	23	118	0
28	69	39	66	29	77	17	92	0	61	66	65	23	71	30	52	54	112	0	66	29	62	32	88	10	105	0	66	31	54	36	78	31	84	32	63	26	71	21	103	0
29	77	43	68	26	80	15	107	0	44	44	71	22	70	20	62	58	85	0	62	26	58	35	95	11	89	0	65	36	61	44	72	32	77	27	63	32	77	35	93	0
30	56	36	87	31	89	22	92	0	60	50	87	33	95	24	56	47	99	0	74	21	71	39	63	11	86	0	76	31	78	45	76	24	77	17	83	37	86	25	83	0
31	86	15	89	6	114	9	99	0	108	0	71	15	81	0	98	0	80	0	100	0	107	0	89	14	71	26	70	26	82	9	98	8	98	0	102	0	74	0	102	0
32	76	12	89	13	94	0	75	0	86	25	57	27	112	0	74	27	113	0	86	0	85	14	90	0	91	0	93	0	127	0	97	0	91	0	91	13	99	0	90	0
33	80	37	67	27	89	14	88	0	61	45	67	22	87	25	50	38	99	0	68	30	64	48	79	11	103	0	59	26	59	41	72	33	82	26	66	28	67	31	114	0
34	81	20	94	10	91	0	92	0	76	21	64	25	112	0	70	28	95	0	107	0	71	21	100	0	106	0	113	0	97	0	118	0	92	0	82	15	116	0	84	0
35	91	0	103	0	99	0	66	21	101	0	97	0	113	0	102	0	123	0	99	0	106	0	83	5	106	0	122	0	95	0	87	13	107	0	66	15	96	0	108	0
36	92	0	96	0	100	0	97	22	89	0	101	0	97	0	84	0	125	0	82	0	111	0	85	16	95	0	110	0	112	0	101	9	95	0	86	11	83	0	102	0
37	100	22	69	26	85	24	72	41	118	0	78	27	65	22	96	0	81	22	61	22	89	12	53	38	55	48	82	28	82	11	68	26	78	26	73	24	104	0	72	23
38	66	0	88	9	87	13	80	17	108	0	104	0	75	16	95	0	97	0	96	7	89	0	101	13	87	0	121	0	101	0	92	0	79	25	101	0	104	0	83	29
39	113	0	102	0	96	0	88	13	93	0	94	0	93	0	100	0	103	0	95	0	106	0	68	15	102	0	100	0	96	0	98	13	80	0	82	14	93	0	97	0
40	88	17	108	19	117	0	103	0	75	26	69	29	104	0	83	32	106	0	103	0	86	20	100	0	109	0	97	0	113	0	102	0	103	0	98	16	102	0	106	0
41	75	32	81	22	71	19	97	0	56	51	62	21	75	25	42	50	96	0	52	26	76	50	83	14	104	0	58	24	60	57	70	32	72	29	69	22	82	27	84	0
42	60	59	47	49	51	58	44	42	42	55	49	54	56	62	49	67	64	57	56	46	48	42	48	53	41	52	52	54	53	52	48	52	42	54	44	52	52	45	48	48
43	96	11	79	23	80	18	61	35	106	0	67	21	65	25	95	0	78	18	75	25	78	14	55	34	59	43	77	26	104	8	96	14	70	24	90	31	90	0	62	25
44	63	34	62	31	107	12	97	0	48	52	81	24	69	40	59	65	105	0	73	28	75	40	79	11	101	0	64	35	54	33	64	27	63	37	71	23	79	15	92	0
45	66	36	66	25	72	9	89	0	49	51	85	28	73	31	70	30	103	0	93	12	59	43	97	19	100	0	120	0	68	38	59	29	57	24	61	21	121	0	90	0
46	53	33	64	20	83	12	97	0	48	42	82	24	85	32	84	21	125	0	94	16	43	49	94	16	116	0	85	0	76	20	63	23	74	31	81	28	97	0	101	0
47	100	0	86	0	95	0	88	20	95	0	110	0	108	0	114	0	104	0	101	0	94	0	92	15	103	0	95	0	101	0	95	12	92	0	88	13	108	0	97	0
48	86	14	76	25	89	28	54	35	118	0	81	23	80	23	102	0	89	21	66	24	79	7	79	41	52	52	92	15	89	5	79	25	80	36	56	21	103	0	82	27
49	57	44	60	27	72	19	104	0	59	36	68	28	77	31	53	48	90	0	74	33	64	42	86	14	104	0	66	35	79	41	75	29	66	32	73	33	83	29	99	0
50	95	13	93	10	90	9	92	0	108	0	85	20	94	0	95	0	98	0	107	0	108	0	93	8	88	26	85	20	79	10	85	10	111	0	115	0	98	0	112	0
51	49	41	55	31	75	21	96	0	57	50	66	30	78	20	47	49	85	0	62	24	65	31	81	16	101	0	73	25	64	40	59	27	74	23	65	24	83	33	105	0
52	78	17	92	7	92	9	88	0	103	0	77	18	117	0	96	0	90	0	106	0	98	0	80	4	74	23	81	26	87	17	90	7	96	0	115	0	96	0	119	0
53	66	37	88	27	71	14	125	0	44	60	79	26	63	35	41	47	86	0	90	26	60	41	93	17	104	0	73	23	69	43	80	35	69	27	80	27	91	21	133	0
54	63	28	79	33	86	18	107	0	38	45	71	38	80	32	33	49	101	0	60	25	65	22	81	17	102	0	69	34	69	40	78	21	61	24	82	23	75	30	109	0
55	62	52	65	29	91	17	95	0	49	55	75	37	82	35	42	38	88	0	64	31	74	41	77	17	114	0	68	30	53	46	81	27	82	34	84	26	61	23	94	0
56	66	28	66	25	82	11	92	0	38	58	75	33	71	33	50	49	97	0	83	27	60	38	78	10	98	0	71	32	66	51	65	31	63	25	68	28	70	16	95	0
57	84	24	108	13	92	14	99	0	87	28	64	26	59	24	75	23	110	0	77	17	85	28	73	17	96	0	97	0	108	9	76	14	64	25	88	15	99	0	125	0
58	83	0	102	10	77	8	102	13	77	0	101	0	66	20	98	0	107	0	86	14	89	0	96	11	104	0	103	0	91	0	104	0	84	15	112	0	107	0	73	33
59	124	0	95	0	90	0	78	21	120	0	108	0	98	0	90	0	102	0	79	0	99	0	78	14	90	0	109	0	88	0	108	10	93	0	81	13	116	0	126	0
60	84	13	82	7	97	10	106	0	83	0	93	31	100	0	88	0	92	0	88	0	86	0	83	15	69	27	102	21	78	7	93	9	95	0	105	0	111	0	100	0
61	75	34	74	29	76	13	93	0	51	38	64	25	74	36	80	21	96	0	100	14	50	35	84	13	91	0	103	0	71	30	76	27	68	27	74	27	80	0	101	0
62	61	34	66	20	81	10	93	0	55	41	70	25	83	31	44	47	109	0	62	40	62	35	73	15	110	0	89	29	59	32	70	29	74	32	78	28	76	30	92	0
63	97	0	91	0	95	0	113	11	105	0	105	0	85	0	105	0	92	0	105	0	90	0	68	8	91	0	96	0	97	0	93	11	92	0	89	10	111	0	87	0
64	86	13	90	12	86	8	98	0	81	0	85	22	104	0	108	0	94	0	127	0	98	0	78	8	75	29	78	19	92	5	93	9	97	0	110	0	87	0	103	0
65	105	0	105	0	91	0	80	27	108	0	103	0	100	0	96	0	82	0	108	0	99	0	88	11	90	0	101	0	107	0	82	11	123	0	73	11	86	0	98	0
66	65	16	93	17	111	0	106	0	85	0	110	0	111	0	88	0	101	0	96	0	83	15	101	0	89	0	98	0	113	0	109	0	91	0	102	0	110	0	106	0
67	49	53	56	53	56	41	49	43	52	43	48	51	52	40	55	46	71	57	59	57	52	47	47	48	63	53	48	48	43	46	45	53	35	55	50	49	47	71	44	45
68	71	13	91	8	83	15	87	0	80	33	67	27	78	29	79	30	112	0	83	16	89	18	80	6	88	0	106	0	96	14	71	19	62	22	91	14	94	0	108	0
69	47	41	80	20	95	12	94	0	48	50	68	34	74	21	51	49	86	0	64	30	58	32	83	10	97	0	74	25	60	49	53	29	69	25	70	25	83	23	112	0
70	60	29	69	25	91	12	83	0	62	51	56	34	67	17	47	44	73	0	75	21	70	40	88	12	92	0	74	25	52	41	80	25	68	20	78	22	69	19	104	0
71	68	40	80	26	82	14	111	0	43	46	83	22	79	29	48	53	110	0	67	25	42	43	90	14	97	0	65	35	47	45	74	23	59	23	70	22	72	30	107	0
72	55	56	48	54	46	51	45	49	47	64	43	42	50	54	54	53	53	48	48	46	49	42	52	40	56	78	41	64	55	60	46	53	50	47	50	43	56	50	50	46
73	91	14	77	6	87	7	98	0	97	0	83	20	109	0	82	0	104	0	113	0	107	0	97	7	80	30	72	12	93	15	92	7	95	0	98	0	92	0	110	0
74	90	9	82	9	102	12	90	0	65	25	81	33	62	20	64	15	105	0	81	17	69	23	62	9	96	0	99	0	91	10	82	17	82	30	96	13	98	0	95	0
75	57	25	83	24	91	14	117	0	50	58	84	17	79	28	68	51	94	0	80	19	65	34	91	20	108	0	61	28	59	35	86	32	70	35	72	25	71	33	102	0
76	66	31	64	22	106	19	109	0	54	50	71	25	76	35	52	51	96	0	84	22	47	46	91	22	92	0	80	30	58	34	74	24	80	23	78	24	68	17	107	0
77	70	15	93	15	102	16	105	0	67	19	59	40	56	25	79	27	97	0	84	14	83	14	73	10	93	0	103	0	89	16	92	10	68	21	78	12	97	0	79	0
78	100	0	111	0	98	0	97	15	96	0	95	0	106	0	85	0	106	0	108	0	103	0	89	17	77	0	83	0	81	0	93	16	88	0	97	12	94	0	105	0
79	89	0	82	12	79	13	84	13	84	0	96	0	61	24	104	0	77	0	80	16	102	0	90	11	102	0	98	0	95	0	97	0	79	34	98	0	102	0	94	23
80	52	34	75	25	96	15	96	0	54	38	72	30	75	34	59	43	87	0	64	24	86	41	78	11	94	0	75	28	71	38	64	31	69	35	70	33	80	27	99	0
81	60	36	74	31	71	17	90	0	49	50	65	31	62	26	47	48	93	0	67	32	56	42	71	19	90	0	72	27	63	49	61	29	75	29	59	34	75	24	100	0
82	57	35	71	27	89	15	82	0	58	62	81	32	73	31	46	60	90	0	95	21	68	36	75	12	104	0	62	33	64	42	84	32	72	33	85	25	71	25	100	0
83	90	27	76	20	91	13	103	0	37	45	63	33	77	25	52	44	105	0	81	23	76	35	85	16	108	0	57	24	56	35	60	28	62	20	74	26	77	14	90	0
84	62	23	86	16	90	13	120	0	76	22	55	25	69	24	81	34	88	0	65	10	78	21	98	12	92	0	100	0	96	10	81	16	59	30	99	11	101	0	97	0
85	56	43	82	27	79	18	109	0	55	46	74	23	79	30	54	49	109	0	71	21	68	52	87	15	109	0	51	24	57	44	67	29	74	30	61	32	81	26	96	0
86	62	45	81	43	69	8	95	0	48	60	71	26	72	24	45	50	94	0	65	30	70	37	92	20	74	0	46	31	59	34	66	30	80	29	84	16	82	18	127	0
87	72	15	76	17	71	19	64	30	113	0	99	21	84	21	110	0	76	25	82	23	91	11	69	40	41	60	72	14	86	6	72	20	65	19	71	24	110	0	86	27
88	87	8	85	25	60	15	63	37	95	0	74	21	84	18	87	0	68	19	59	24	88	9	64	36	48	49	71	19	75	10	75	23	85	16	95	21	98	0	82	26
89	76	13	82	14	118	0	94	0	78	18	64	24	86	0	76	15	77	0	102	0	77	15	92	0	103	0	90	0	103	0	103	0	97	0	75	12	80	0	95	0
90	65	28	77	33	73	14	80	0	47	63	76	25	72	24	55	48	77	0	68	31	72	30	74	19	97	0	82	43	53	50	59	24	67	25	74	30	71	26	95	0
91	82	12	78	24	77	18	95	0	75	25	68	24	77	24	61	19	102	0	72	15	87	25	91	18	89	0	97	0	91	16	91	18	73	30	91	11	95	0	117	0
92	66	36	89	34	86	12	105	0	51	64	63	35	73	30	38	47	98	0	62	34	59	22	97	11	105	0	85	38	69	45	70	37	68	31	65	28	85	22	116	0
93	90	19	78	8	76	17	95	0	74	29	80	24	70	30	77	24	101	0	93	11	84	18	85	15	104	0	91	0	82	14	105	12	62	27	85	9	97	0	94	0
94	62	37	69	33	92	14	110	0	47	45	59	22	77	31	65	32	95	0	83	12	51	35	83	18	108	0	121	0	67	27	73	22	64	29	81	35	82	0	120	0
95	65	47	70	31	92	22	98	0	58	39	71	39	76	33	71	31	99	0	89	23	72	43	78	15	106	0	86	0	71	19	55	35	65	18	67	33	109	0	102	0
96	62	33	83	22	83	16	90	0	45	60	66	28	80	28	50	43	110	0	77	27	61	46	78	17	85	0	72	30	72	40	80	28	83	27	77	25	71	28	106	0
97	83	16	76	8	97	5	86	0	109	0	67	20	115	0	109	0	103	0	85	0	103	0	85	11	68	30	68	21	81	5	74	8	107	0	89	0	96	0	109	0
98	67	39	69	23	73	19	88	0	41	49	69	22	76	27	53	45	101	0	70	34	58	31	88	16	109	0	76	20	69	38	69	28	81	21	75	29	76	27	105	0
99	82	0	94	11	72	17	80	20	119	0	103	0	82	25	107	0	110	0	78	9	106	0	88	18	103	0	99	0	89	0	101	0	74	18	113	0	110	0	66	21
