gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4	sample5	sample5	sample6	sample6	sample7	sample7	sample8	sample8	sample9	sample9	sample10	sample10	sample11	sample11	sample12	sample12	sample13	sample13	sample14	sample14	sample15	sample15	sample16	sample16	sample17	sample17	sample18	sample18	sample19	sample19
47	67	26	75	25	67	30	73	33	76	17	96	0	64	44	63	34	98	0	67	23	100	0	79	16	69	45	66	50	41	47	75	10	47	60	75	42	90	0	76	33
48	69	17	71	29	86	0	96	0	111	0	102	0	91	0	96	9	106	0	127	0	110	0	98	0	80	13	104	0	85	0	85	0	95	0	85	0	91	13	87	0
49	85	17	72	21	77	0	99	0	102	0	85	0	89	0	90	11	92	0	121	0	97	0	76	0	80	16	96	0	90	0	97	0	82	0	113	0	74	12	106	0
50	103	0	96	0	77	19	92	12	119	0	112	0	76	37	91	0	116	0	93	0	114	0	90	0	103	0	70	11	87	16	81	12	103	0	78	18	106	0	85	9
51	111	0	95	0	77	25	89	8	94	14	95	0	127	0	91	0	88	11	84	22	98	0	86	0	94	0	110	0	86	0	101	0	89	0	113	0	94	12	76	19
52	101	0	96	0	75	0	107	0	92	22	48	69	74	0	102	0	82	27	88	0	72	18	79	27	89	0	73	9	109	0	59	27	99	0	101	0	88	20	92	11
53	98	0	104	0	75	24	101	11	81	15	107	0	114	0	107	0	92	26	91	27	108	0	113	0	91	0	98	0	104	0	92	0	112	0	112	0	93	17	85	12
54	66	41	48	29	54	28	61	25	82	22	82	0	63	43	67	65	113	0	62	33	95	0	80	25	59	26	71	38	41	37	107	12	64	49	65	40	96	0	84	29
55	93	11	88	17	101	0	106	0	100	0	108	0	111	0	98	10	95	0	112	0	101	0	101	0	75	14	102	0	100	0	101	0	112	0	91	0	99	15	97	0
56	89	14	66	17	99	0	92	0	89	0	101	0	99	0	73	16	91	0	98	0	105	0	95	0	91	13	105	0	100	0	100	0	90	0	87	0	75	10	112	0
57	85	30	82	0	86	9	86	14	95	0	96	0	77	26	84	24	104	0	76	30	97	0	103	15	92	0	84	24	51	59	94	10	74	21	92	16	115	0	69	25
58	91	0	107	0	84	0	97	0	100	19	51	51	103	0	112	0	76	18	98	0	65	23	80	34	91	0	99	12	108	0	92	18	102	0	89	0	80	9	80	14
59	87	21	59	26	94	0	107	0	103	0	96	0	102	0	73	17	102	0	89	0	100	0	99	0	87	14	109	0	106	0	96	0	115	0	107	0	82	10	94	0
60	83	31	81	21	49	61	50	51	49	35	96	0	40	39	69	33	72	22	55	36	75	21	75	29	49	38	54	38	46	39	82	29	56	51	59	54	75	29	63	34
61	94	32	64	28	93	0	95	0	103	0	105	0	105	0	71	10	120	0	95	0	97	0	100	0	75	16	92	0	102	0	113	0	91	0	106	0	77	7	95	0
62	95	0	101	0	89	15	99	16	102	0	106	0	66	27	114	0	92	0	116	0	107	0	94	0	122	0	90	7	90	31	83	12	92	0	107	24	83	0	78	4
63	74	26	94	23	89	0	81	0	103	0	81	0	118	0	100	9	117	0	87	0	87	0	96	0	80	10	95	0	84	0	103	0	117	0	103	0	105	13	94	0
64	104	16	82	26	98	0	88	0	118	0	92	0	93	0	102	9	114	0	91	0	100	0	99	0	85	11	104	0	103	0	85	0	93	0	90	0	85	17	99	0
65	81	17	82	28	82	0	116	0	105	0	107	0	117	0	99	11	97	0	105	0	93	0	105	0	86	9	89	0	93	0	96	0	98	0	101	0	96	12	109	0
66	73	29	80	28	64	23	92	16	94	8	97	0	53	59	85	24	91	0	85	31	119	0	72	28	101	0	71	24	48	56	84	12	93	31	86	16	108	0	79	22
67	69	38	81	22	76	34	93	10	93	8	106	0	57	45	70	18	110	0	64	25	91	0	95	23	107	0	86	33	55	47	90	10	80	22	91	14	104	0	75	19
68	97	0	117	0	101	0	92	0	90	0	60	33	104	0	89	0	82	18	96	0	116	0	72	19	97	0	88	0	92	0	90	17	93	0	101	0	92	0	77	12
69	68	14	82	28	104	0	81	0	87	0	88	0	97	0	81	12	107	0	96	0	91	0	105	0	104	10	115	0	92	0	106	0	103	0	89	0	99	13	93	0
70	72	33	82	14	83	25	80	25	72	23	110	0	47	43	48	32	103	0	85	35	102	0	78	28	71	40	62	28	47	46	91	8	43	52	63	41	106	0	80	28
71	62	26	72	21	74	34	84	14	82	10	118	0	48	65	77	19	82	0	73	25	109	0	61	19	107	0	75	17	49	47	101	11	72	13	77	15	105	0	56	13
72	69	30	71	19	78	28	93	20	102	7	104	0	66	46	87	15	96	0	60	30	103	0	66	22	111	0	63	22	51	45	71	13	78	28	83	23	107	0	90	21
73	72	38	83	32	73	27	49	24	80	22	103	0	50	43	65	41	105	0	82	29	111	0	73	22	63	27	63	32	59	52	96	15	41	47	67	32	104	0	70	28
74	61	30	66	30	67	45	86	21	78	9	115	0	53	43	72	21	95	0	69	35	103	0	78	19	94	0	90	25	49	60	77	8	59	33	75	15	86	0	66	32
75	83	20	80	21	83	0	103	0	81	0	98	0	92	0	81	14	103	0	91	0	80	0	115	0	89	17	121	0	103	0	99	0	110	0	97	0	88	15	97	0
76	95	20	66	24	104	0	88	0	95	0	89	0	107	0	81	9	112	0	97	0	105	0	103	0	90	10	90	0	99	0	93	0	93	0	94	0	80	8	90	0
77	76	31	99	0	72	16	107	15	79	0	110	0	74	20	92	21	96	0	73	33	95	0	77	15	112	0	93	16	35	49	85	11	65	32	87	13	101	0	68	28
78	66	13	88	19	105	0	93	0	118	0	100	0	106	0	94	13	112	0	97	0	104	0	94	0	92	16	120	0	122	0	90	0	109	0	106	0	87	10	103	0
79	68	35	104	0	79	28	100	11	99	0	110	0	83	38	62	22	109	0	87	34	94	0	79	15	102	0	108	15	52	47	72	14	65	27	75	9	90	0	60	29
80	99	0	100	0	97	0	116	0	87	15	103	0	98	0	98	0	87	0	96	0	89	0	98	0	73	15	90	0	110	0	102	0	73	20	103	0	94	0	99	0
81	105	0	85	0	116	0	96	0	79	15	111	0	93	0	103	0	90	0	95	0	95	0	106	0	72	20	88	0	88	0	87	0	78	18	90	0	89	0	97	0
82	70	24	78	27	85	0	110	0	105	0	87	0	99	0	76	11	95	0	112	0	104	0	102	0	87	11	109	0	100	0	99	0	111	0	102	0	80	20	115	0
83	90	14	79	17	99	0	108	0	100	0	103	0	97	0	87	18	97	0	100	0	81	0	99	0	88	14	117	0	104	0	102	0	109	0	98	0	86	12	101	0
84	81	20	67	22	116	0	110	0	113	0	106	0	91	0	94	13	93	0	105	0	96	0	101	0	92	9	107	0	102	0	118	0	108	0	83	0	90	12	97	0
85	72	33	76	22	52	27	69	22	78	25	103	0	53	52	60	30	109	0	77	22	96	0	90	16	66	41	48	28	50	49	88	13	46	43	69	31	90	0	88	23
86	76	0	107	0	100	0	108	0	82	11	61	39	82	0	98	0	78	14	105	0	71	31	65	33	95	0	98	10	92	0	68	25	114	0	95	0	100	16	101	23
87	79	21	87	23	101	0	100	0	92	0	105	0	102	0	95	13	97	0	101	0	108	0	97	0	88	13	98	0	117	0	89	0	95	0	107	0	102	11	110	0
88	77	21	80	24	112	0	82	0	102	0	96	0	100	0	86	13	92	0	127	0	119	0	80	0	80	9	99	0	98	0	79	0	102	0	97	0	84	14	109	0
89	86	0	92	0	99	0	84	0	76	16	101	0	93	0	106	0	112	0	96	0	92	0	117	0	86	10	106	0	91	0	106	0	69	19	122	0	96	0	103	0
90	103	0	98	0	74	22	89	20	98	0	110	0	69	32	103	0	101	0	109	0	95	0	97	0	104	0	77	15	79	19	88	14	108	0	98	10	119	0	101	12
91	106	0	128	0	114	0	97	0	77	6	44	50	84	0	127	0	94	18	86	0	65	30	71	24	100	0	84	17	105	0	70	26	93	0	85	0	75	23	80	9
92	88	0	108	0	70	20	89	10	91	0	109	0	68	42	109	0	102	0	95	0	98	0	109	0	99	0	97	12	81	17	81	10	123	0	91	17	116	0	93	13
93	70	12	68	22	110	0	110	0	100	0	101	0	101	0	90	19	93	0	91	0	94	0	97	0	75	10	99	0	106	0	93	0	101	0	92	0	93	12	107	0
94	73	20	79	24	91	0	84	0	88	0	86	0	105	0	86	7	97	0	97	0	112	0	114	0	94	16	105	0	98	0	102	0	84	0	99	0	84	21	100	0
95	103	0	106	0	87	0	95	0	89	0	80	16	94	0	96	0	98	17	99	0	85	0	86	14	104	0	99	0	102	0	85	15	90	0	113	0	107	0	77	17
96	86	21	75	27	94	0	96	0	105	0	108	0	124	0	93	10	103	0	95	0	94	0	100	0	92	13	107	0	108	0	106	0	91	0	100	0	84	18	115	0
97	92	20	77	30	110	0	129	0	116	0	101	0	91	0	93	11	85	0	96	0	126	0	100	0	101	9	90	0	97	0	117	0	87	0	102	0	90	11	117	0
98	71	24	68	17	80	19	78	8	84	10	104	0	73	40	76	25	119	0	66	21	95	0	81	20	89	0	85	21	59	57	91	15	67	36	74	14	86	0	81	29
99	81	21	61	21	87	0	102	0	101	0	100	0	98	0	92	8	101	0	87	0	96	0	86	0	88	13	112	0	104	0	118	0	102	0	97	0	81	11	105	0
