#chr	normal	sample0	sample1	sample2	sample3	sample4	sample5	sample6	sample7	sample8	sample9
43	0	0.117904364251	0.0	0.0920378399685	0.0	0.0	0.151056796554	0.106666666667	0.0978719132704	0.0	0.0
44	0	0.264917182199	0.497353969046	0.0	0.0	0.165133946421	0.156620504135	0.0	0.257720438846	0.0	0.129713721619
45	0	0.262724476635	0.505025125628	0.0	0.0	0.162526400483	0.16256899147	0.0	0.259056871079	0.0	0.133059260002
46	0	0.0	0.0	0.132730165043	0.0	0.162804940288	0.0	0.132801595214	0.144857087303	0.0	0.183811802233
47	0	0.0	0.0	0.1375161579	0.0	0.15510529993	0.0	0.132412263009	0.153210361859	0.0	0.18769261358
48	0	0.0	0.289849246231	0.0	0.0	0.158776039071	0.0	0.0	0.0	0.0	0.0
49	0	0.111402095085	0.0	0.0	0.0	0.0	0.184742555522	0.107117545814	0.0	0.223095525998	0.0
50	0	0.158554792475	0.0	0.0	0.0	0.0	0.0	0.0	0.153696098563	0.0	0.0
51	0	0.0	0.281453307977	0.0	0.0	0.157459677419	0.0	0.0	0.0	0.0	0.0
52	0	0.123991935484	0.0	0.0	0.0	0.0	0.0	0.112339044915	0.0	0.0	0.0
53	0	0.254525670195	0.492122058237	0.0	0.0	0.159022631684	0.164989538707	0.0	0.259130607384	0.0	0.134323863066
54	0	0.0	0.0	0.136270909833	0.0	0.169178897263	0.0	0.128005657709	0.141552511416	0.0	0.190485728593
55	0	0.0	0.0	0.122049965439	0.233932135729	0.0	0.0	0.0	0.0	0.0	0.183160856023
56	0	0.118178209962	0.0	0.0910266613609	0.0	0.0	0.150446871897	0.10936089094	0.092467789891	0.0	0.0
57	0	0.120419885126	0.0	0.0878648540584	0.0	0.0	0.150486400635	0.108428927681	0.0957939223184	0.0	0.0
58	0	0.152178297701	0.0	0.0	0.0	0.0	0.0	0.0	0.146146944472	0.0	0.0
59	0	0.0	0.0	0.132696177062	0.0	0.163310069791	0.0	0.132083081266	0.146415612435	0.0	0.18835513832
60	0	0.259806367901	0.492546273137	0.0	0.0	0.165589259075	0.167317121985	0.0	0.257665035454	0.0	0.13485061159
61	0	0.0	0.0	0.134715544872	0.0	0.16599025974	0.0	0.134092990131	0.147579096331	0.0	0.184294871795
62	0	0.0	0.0	0.138683948156	0.0	0.162173078865	0.0	0.132409698169	0.139959432049	0.0	0.186617617817
63	0	0.0	0.28548338216	0.0	0.0	0.161701273949	0.0	0.0	0.0	0.0	0.0
64	0	0.159875238958	0.0	0.0	0.0	0.0	0.0	0.0	0.152077001013	0.0	0.0
65	0	0.0	0.0	0.140157167015	0.0	0.164789567279	0.0	0.131531889529	0.145269257668	0.0	0.185258964143
66	0	0.155784998482	0.0	0.0	0.0	0.0	0.0	0.0	0.159020798089	0.0	0.0
67	0	0.0	0.277496274218	0.0	0.0	0.161579530573	0.0	0.0	0.0	0.0	0.0
68	0	0.0	0.0	0.140731925022	0.0	0.165337640052	0.0	0.132262542138	0.154549975137	0.0	0.186933385889
69	0	0.0	0.0	0.144314431443	0.0	0.179233870968	0.0	0.0	0.0	0.278910881141	0.0
70	0	0.109309676761	0.0	0.0	0.0	0.0	0.0	0.10873015873	0.0	0.0	0.0
71	0	0.121886754092	0.0	0.0	0.0	0.0	0.186834170854	0.106454231784	0.0	0.223130608175	0.0
72	0	0.0	0.0	0.132086912582	0.0	0.164860296311	0.0	0.138085296749	0.139392139392	0.0	0.181042273321
73	0	0.0	0.280604534005	0.0	0.0	0.159984159984	0.0	0.0	0.0	0.0	0.0
74	0	0.0	0.291526762789	0.0	0.0	0.161108879068	0.0	0.0	0.0	0.0	0.0
75	0	0.154000602349	0.0	0.0	0.0	0.0	0.0	0.0	0.158892566958	0.0	0.0
76	0	0.151564240154	0.0	0.0	0.0	0.0	0.0	0.0	0.157663504743	0.0	0.0
77	0	0.0	0.283996767024	0.0	0.0	0.155424927767	0.0	0.0	0.0	0.0	0.0
78	0	0.118505373164	0.0	0.0	0.266712885015	0.0	0.180363492691	0.253744847693	0.0	0.211923798243	0.0
79	0	0.0	0.0	0.135216346154	0.0	0.160115147905	0.0	0.132120968552	0.145653717416	0.0	0.181890547264
80	0	0.123238018526	0.0	0.0	0.0	0.0	0.183965569012	0.107299561229	0.0	0.217065119536	0.0
81	0	0.119547657512	0.0	0.0	0.0	0.0	0.187024835276	0.111774065235	0.0	0.222025912839	0.0
82	0	0.252141860928	0.506913359196	0.0	0.0	0.161134580567	0.162076481078	0.0	0.257323434992	0.0	0.138262364721
83	0	0.118062462701	0.0	0.0903572494776	0.0	0.0	0.15421494207	0.108163057843	0.093923769083	0.0	0.0
84	0	0.0	0.0	0.138418362233	0.0	0.162159475045	0.0	0.129460247261	0.145949166005	0.0	0.189428198171
85	0	0.119716905901	0.0	0.0	0.0	0.0	0.18144679155	0.111066357869	0.0	0.218618618619	0.0
86	0	0.11934317271	0.0	0.0	0.0	0.0	0.185990094006	0.110497237569	0.0	0.225205369665	0.0
87	0	0.120587941206	0.0	0.0	0.263671680446	0.0	0.179790940767	0.259854305957	0.0	0.228986685639	0.0
88	0	0.15503875969	0.0	0.0	0.0	0.0	0.0	0.0	0.147360126084	0.0	0.0
89	0	0.123013478173	0.0	0.0	0.275204359673	0.0	0.188282828283	0.25956556397	0.0	0.229118387909	0.0
90	0	0.0	0.0	0.12810707457	0.231955150666	0.0	0.0	0.0	0.0	0.0	0.184978026368
91	0	0.119772432378	0.0	0.0	0.0	0.0	0.187606027343	0.108872998288	0.0	0.223974125733	0.0
92	0	0.0	0.0	0.136544140108	0.0	0.172867830424	0.0	0.129789129789	0.144711874563	0.0	0.188980329185
93	0	0.0	0.286866243322	0.0	0.0	0.157210870859	0.0	0.0	0.0	0.0	0.0
94	0	0.0	0.292140434869	0.0	0.0	0.155896927651	0.0	0.0	0.0	0.0	0.0
95	0	0.0	0.0	0.139798864881	0.0	0.162148694439	0.0	0.133527872811	0.143725705173	0.0	0.183448959366
96	0	0.0	0.285198193678	0.0	0.0	0.164128256513	0.0	0.0	0.0	0.0	0.0
97	0	0.0	0.0	0.136261150868	0.0	0.172479264515	0.0	0.0	0.0	0.277894107089	0.0
98	0	0.261990407674	0.492721614296	0.0	0.0	0.160748035412	0.162466381114	0.0	0.25819875161	0.0	0.13275310124
99	0	0.0	0.0	0.134203917629	0.0	0.165554338081	0.0	0.137755102041	0.145112016293	0.0	0.184656556646
