gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4	sample5	sample5	sample6	sample6	sample7	sample7	sample8	sample8	sample9	sample9	sample10	sample10	sample11	sample11	sample12	sample12	sample13	sample13	sample14	sample14
14	776	209	604	383	625	419	561	492	718	273	467	524	644	368	541	488	656	365	633	341	840	131	631	377	732	264	476	515	1026	0
15	825	166	989	0	1020	0	812	220	729	252	697	272	755	227	1053	0	781	193	844	176	662	349	503	521	474	506	848	162	994	0
16	870	147	1029	0	1015	0	787	208	748	215	686	283	720	255	963	0	792	191	881	147	700	305	494	492	476	497	823	178	1036	0
17	1001	0	1042	0	979	0	884	129	1031	0	786	181	980	0	1010	0	985	0	947	0	1030	0	837	123	996	0	1000	0	984	0
18	826	144	941	0	1059	0	770	207	772	223	756	316	751	246	1012	0	723	235	856	161	717	296	490	489	533	505	811	160	989	0
19	959	0	1001	0	1045	0	878	85	1023	0	884	110	869	96	1023	0	988	92	979	0	869	154	905	81	966	0	1043	0	999	0
20	937	0	906	122	862	122	941	0	999	0	1038	0	1036	0	1071	0	1012	0	1010	0	1001	0	966	0	1016	0	1022	0	796	175
21	878	135	972	0	982	0	787	209	758	262	696	284	726	260	1053	0	781	247	869	152	691	306	497	519	502	494	855	157	1024	0
22	774	198	637	394	625	371	494	478	774	243	493	469	624	380	500	497	664	388	649	333	896	141	641	367	701	256	495	488	992	0
23	860	152	969	0	1030	0	756	227	732	266	741	318	756	242	1004	0	794	219	877	153	695	312	478	474	513	468	855	154	988	0
24	1006	0	1022	0	955	0	926	90	1027	0	896	124	891	100	981	0	964	87	955	0	875	165	911	116	996	0	990	0	971	0
25	1028	0	1010	0	1031	0	912	92	1010	0	856	136	950	106	1017	0	953	101	981	0	879	157	934	109	1030	0	1049	0	1002	0
26	1041	0	999	0	1061	0	813	203	993	0	657	312	853	92	1057	0	775	211	1017	0	887	156	749	229	716	258	1000	0	1010	0
27	821	177	618	392	615	366	505	518	713	249	482	518	618	345	495	517	653	398	634	314	883	134	658	342	756	258	515	488	1038	0
28	879	140	1009	0	994	0	800	233	738	277	715	275	798	231	973	0	749	230	826	155	713	322	551	483	479	489	814	189	1007	0
29	1010	0	975	0	966	0	764	217	981	0	724	326	880	118	1017	0	751	225	1004	0	837	123	774	240	690	255	1052	0	917	0
30	684	316	770	231	639	395	492	494	737	251	457	495	784	225	728	252	664	361	627	356	676	301	520	499	498	507	650	362	1034	0
31	840	143	991	0	951	0	736	227	778	241	697	317	723	237	944	0	771	204	805	153	657	359	520	495	496	501	809	166	952	0
32	848	181	807	206	761	210	599	382	738	219	497	491	787	256	752	300	768	225	875	134	643	288	529	459	515	517	857	159	1017	0
33	1060	0	1024	0	1063	0	856	139	941	0	805	171	966	0	972	0	1005	0	958	0	1055	0	852	152	1062	0	1042	0	1049	0
34	650	331	757	211	600	356	515	486	770	287	511	486	763	225	731	289	623	363	676	321	704	313	512	527	481	489	629	376	1055	0
35	885	137	973	0	1017	0	969	0	1003	0	968	0	1033	0	1028	0	1031	0	827	151	804	189	840	117	820	226	927	0	988	0
36	998	0	999	0	946	0	871	136	1024	0	805	175	1022	0	986	0	1020	0	1001	0	964	0	852	144	1015	0	1033	0	1019	0
37	1008	0	975	0	980	0	818	121	980	0	800	175	998	0	1017	0	997	0	1018	0	991	0	852	154	1078	0	1012	0	1063	0
38	972	0	994	0	981	0	862	95	1006	0	861	120	889	119	1016	0	867	101	1009	0	782	130	879	94	1011	0	961	0	1011	0
39	881	154	980	0	998	0	778	196	703	261	660	281	763	233	970	0	767	214	863	151	701	290	468	513	512	491	845	144	1066	0
40	996	0	974	0	1013	0	927	77	997	0	894	149	929	108	1054	0	966	109	1017	0	868	136	911	100	996	0	997	0	1018	0
41	841	162	930	0	1017	0	850	207	701	247	728	296	717	257	1032	0	766	246	836	146	674	283	559	509	475	522	890	163	985	0
42	868	162	989	0	971	0	769	211	770	270	728	303	752	250	1006	0	806	209	888	149	676	287	502	511	469	508	855	175	963	0
43	1014	0	981	0	983	0	802	215	1004	0	678	315	921	94	1025	0	772	227	996	0	844	129	738	250	725	253	1000	0	1030	0
44	958	0	953	0	964	0	872	81	975	0	880	110	911	96	1004	0	901	108	995	0	829	130	926	92	995	0	1006	0	1052	0
45	672	325	853	213	574	375	507	482	723	244	485	513	793	251	716	283	627	322	636	339	618	333	486	514	499	460	683	341	1005	0
46	861	165	973	0	1039	0	747	220	742	269	715	299	766	250	983	0	787	231	828	158	699	331	520	501	434	481	865	166	980	0
47	855	183	601	407	621	391	490	513	763	262	532	500	612	374	506	527	638	361	655	360	858	147	639	380	751	284	496	509	1017	0
48	662	330	811	198	630	371	487	525	707	257	491	526	783	263	717	263	640	359	653	307	663	334	492	488	505	560	653	359	1049	0
49	841	121	966	0	968	0	822	223	774	261	741	303	729	238	1000	0	792	215	810	148	713	278	525	536	471	512	806	164	959	0
50	1007	0	1022	0	1005	0	919	80	991	0	822	123	864	100	954	0	862	105	997	0	848	125	908	92	1012	0	1009	0	997	0
51	856	161	995	0	965	0	841	205	802	254	712	286	753	233	987	0	788	227	852	164	681	321	475	489	554	483	828	162	1031	0
52	859	178	993	0	1050	0	757	188	734	242	722	267	801	230	1034	0	734	217	815	165	709	311	497	514	473	488	776	168	982	0
53	965	0	1059	0	1021	0	779	220	1017	0	699	277	1014	98	971	0	765	211	1093	0	893	172	794	237	759	266	992	0	961	0
54	1003	0	1014	0	1008	0	935	87	1009	0	848	104	907	113	1012	0	941	101	1017	0	833	130	909	100	977	0	991	0	1021	0
55	818	162	933	0	992	0	750	212	756	241	728	295	779	227	970	0	784	228	844	148	686	311	515	488	520	523	835	165	951	0
56	850	130	973	0	1040	0	946	0	959	0	1054	0	982	0	980	0	973	0	868	134	802	183	875	119	819	242	974	0	957	0
57	839	176	583	351	632	396	514	544	706	228	519	487	639	377	524	448	600	353	661	353	805	113	626	366	745	271	512	529	995	0
58	983	0	1102	0	940	0	738	210	983	0	689	317	914	117	954	0	772	225	964	0	810	159	760	239	729	261	1013	0	1002	0
59	963	0	980	0	1024	0	957	85	970	0	835	129	915	108	1071	0	945	93	1030	0	820	117	937	117	1036	0	959	0	954	0
60	879	145	943	0	987	0	803	257	736	243	664	261	702	242	1042	0	744	213	796	152	658	315	486	494	512	480	858	179	971	0
61	824	151	974	0	909	0	734	211	775	242	730	320	787	239	980	0	791	218	844	157	704	299	517	495	467	537	821	180	957	0
62	970	0	993	0	1005	0	901	78	1027	0	868	111	896	108	1004	0	996	82	992	0	856	140	868	99	966	0	953	0	983	0
63	1000	0	952	0	961	0	775	209	1043	0	748	310	878	100	996	0	767	231	1012	0	859	138	786	250	728	250	1007	0	1094	0
64	1006	0	978	0	1004	0	973	87	1019	0	938	118	886	102	1002	0	900	91	946	0	854	144	893	95	1101	0	1054	0	1009	0
65	807	131	974	0	1026	0	767	221	755	233	691	263	777	227	1036	0	783	221	855	139	653	315	532	518	486	506	816	186	1015	0
66	690	326	793	223	601	350	486	450	700	241	520	518	784	241	688	267	617	375	662	319	724	313	493	540	551	527	622	356	1013	0
67	810	148	1041	0	1034	0	762	229	750	260	692	316	732	237	1055	0	759	212	860	159	673	322	483	495	491	487	817	152	970	0
68	823	139	803	198	819	201	621	386	730	255	534	490	814	242	757	280	790	202	903	167	664	315	474	484	527	483	823	160	1022	0
69	1036	0	1005	0	1016	0	790	230	987	0	668	285	921	97	1060	0	757	228	992	0	838	114	703	222	754	268	995	0	985	0
70	696	296	781	218	630	414	484	490	749	234	501	497	805	242	776	288	641	366	645	344	642	315	458	515	474	477	645	362	976	0
71	1038	0	1028	0	1066	0	901	92	1018	0	882	131	914	118	1014	0	896	80	1004	0	858	109	851	126	972	0	987	0	971	0
72	968	0	1009	0	1012	0	855	146	1026	0	819	176	1034	0	974	0	1023	0	983	0	1011	0	859	146	984	0	964	0	1029	0
73	969	0	986	0	988	0	866	142	1010	0	858	182	1004	0	1044	0	987	0	976	0	980	0	813	127	991	0	987	0	959	0
74	991	0	980	0	1013	0	825	72	997	0	883	121	827	98	1009	0	874	84	1011	0	848	146	931	102	1032	0	971	0	1017	0
75	873	150	1004	0	988	0	750	200	711	293	711	315	773	224	1021	0	763	228	849	141	693	327	471	484	511	491	822	173	990	0
76	685	328	840	198	592	379	541	483	777	261	512	524	807	272	712	306	644	396	688	325	694	313	500	471	503	513	639	378	1026	0
77	891	154	1031	0	1022	0	769	248	751	258	785	317	794	232	966	0	804	211	873	144	655	317	513	517	513	458	816	152	965	0
78	471	478	479	469	490	504	524	511	496	494	458	476	489	499	480	529	470	507	482	498	485	510	453	472	476	510	510	443	532	524
79	843	164	956	0	1056	0	771	215	705	260	692	293	784	251	1009	0	747	241	830	134	720	324	491	483	481	493	819	163	1013	0
80	866	162	935	0	969	0	736	223	701	242	700	313	747	232	1039	0	791	221	893	159	699	296	511	459	500	519	790	149	980	0
81	1033	0	1052	0	1010	0	854	99	1001	0	866	133	880	71	1012	0	927	94	1047	0	863	138	893	104	1005	0	974	0	1021	0
82	971	0	1028	0	974	0	886	83	919	0	866	136	930	95	994	0	892	100	1015	0	847	127	942	110	1026	0	1019	0	1012	0
83	990	0	991	0	966	0	841	229	945	0	717	307	925	92	1035	0	732	223	997	0	876	145	789	234	751	253	981	0	990	0
84	853	161	1009	0	942	0	784	215	780	259	721	340	764	247	1024	0	761	224	832	155	680	303	488	518	544	522	802	171	1002	0
85	832	155	1030	0	996	0	839	226	767	231	684	295	762	233	1004	0	759	244	867	151	653	334	489	491	451	487	820	175	1000	0
86	836	120	979	0	962	0	835	233	747	260	669	295	747	245	991	0	745	217	832	166	656	288	478	513	493	536	869	178	1044	0
87	802	179	604	410	600	372	497	494	781	262	507	506	644	345	513	499	642	397	660	341	857	137	641	360	745	266	496	515	996	0
88	852	168	775	203	782	203	682	343	785	259	525	515	738	232	754	264	759	212	841	143	683	289	500	476	515	514	869	162	947	0
89	881	135	932	0	1009	0	1065	0	962	0	1006	0	1022	0	936	0	1003	0	834	137	831	158	897	112	737	253	992	0	909	0
90	846	171	1015	0	1010	0	785	223	804	218	699	302	765	236	942	0	772	224	879	156	692	326	510	493	504	521	869	157	1023	0
91	871	164	993	0	997	0	809	226	718	245	689	296	757	247	1005	0	735	215	874	148	715	311	467	504	465	513	803	164	958	0
92	876	142	1001	0	955	0	790	211	747	261	706	304	806	227	1029	0	798	213	791	164	714	326	504	512	509	484	893	171	1007	0
93	1024	0	980	0	1066	0	908	130	956	0	818	169	1051	0	1019	0	1000	0	982	0	1032	0	844	143	1054	0	1026	0	973	0
94	867	150	993	0	941	0	771	231	754	220	717	276	775	234	1009	0	731	257	816	128	695	329	494	514	490	458	827	184	944	0
95	855	163	983	0	972	0	840	242	770	267	681	301	736	235	1005	0	792	239	824	149	714	344	491	546	542	551	823	164	994	0
96	808	159	1003	0	966	0	795	235	717	268	689	276	750	249	1027	0	737	224	855	155	684	328	506	502	498	448	803	188	1016	0
97	873	148	1008	0	936	0	767	231	750	225	700	291	738	227	1027	0	749	239	861	148	718	298	463	520	482	490	798	156	1014	0
98	974	0	1000	0	1020	0	861	133	960	0	859	165	1027	0	1019	0	1020	0	956	0	1001	0	892	138	988	0	1002	0	1009	0
99	788	157	998	0	1020	0	822	197	739	256	700	324	721	236	963	0	790	220	878	160	688	319	476	531	491	519	862	165	1007	0
