gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4	sample5	sample5	sample6	sample6	sample7	sample7	sample8	sample8	sample9	sample9	sample10	sample10	sample11	sample11	sample12	sample12	sample13	sample13	sample14	sample14
47	982	0	885	152	1045	0	974	0	967	0	974	0	1027	0	967	0	1002	0	1045	0	999	0	874	131	1071	0	974	0	1016	0
48	491	503	638	394	491	578	767	249	682	232	593	403	684	336	750	222	599	398	704	340	742	196	590	363	621	358	633	329	503	461
49	893	92	986	0	955	111	971	0	1030	0	1027	0	821	159	990	0	932	104	807	116	777	210	985	0	958	0	987	0	1018	0
50	1021	0	853	119	1056	0	987	0	981	0	985	0	1012	0	1052	0	965	0	1022	0	1004	0	893	131	1036	0	931	0	1059	0
51	608	402	473	517	614	374	491	487	514	496	447	512	484	470	507	499	501	501	624	355	504	493	489	477	538	494	503	536	494	523
52	514	496	612	369	531	469	793	240	816	244	613	388	653	306	760	229	562	374	693	328	778	224	623	372	623	355	669	335	502	493
53	931	109	884	129	889	125	767	217	976	0	868	101	1019	0	968	0	874	145	1032	0	1014	0	1000	0	871	130	810	171	799	197
54	1014	0	822	134	917	0	977	0	1037	0	963	0	960	0	990	0	1037	0	1009	0	1015	0	876	130	1015	0	1000	0	958	0
55	912	117	1005	0	935	90	1036	0	1073	0	980	0	1002	0	963	0	991	0	925	134	958	0	990	0	1041	0	997	0	1062	0
56	595	401	508	514	602	368	480	500	516	486	530	531	464	532	450	488	463	523	616	342	488	486	482	500	464	523	476	476	485	492
57	601	433	470	478	637	423	511	509	484	493	483	476	511	528	470	511	525	494	603	375	513	487	507	490	473	493	504	470	557	515
58	988	0	873	128	1031	0	1042	0	998	0	1046	0	1021	0	1015	0	1015	0	988	0	962	0	870	137	968	0	987	0	954	0
59	555	394	491	476	590	401	494	513	494	488	534	516	526	518	522	512	513	547	654	358	516	552	509	517	506	512	476	560	515	496
60	622	418	904	127	566	531	727	250	758	249	595	371	653	310	996	0	562	381	721	327	750	226	955	123	767	247	652	371	637	360
61	593	367	487	487	620	439	501	492	502	460	499	459	496	478	477	483	463	507	624	348	528	542	522	480	512	509	495	496	514	522
62	1015	0	860	138	1020	0	962	0	1054	0	980	0	965	0	1017	0	1010	0	1018	0	1021	0	853	119	950	0	991	0	1012	0
63	987	0	839	141	987	0	1044	0	981	0	1001	0	1000	0	1008	0	997	0	991	0	1060	0	866	143	967	0	984	0	991	0
64	957	0	849	136	972	0	1038	0	968	0	1017	0	1075	0	1025	0	1015	0	968	0	986	0	916	141	1018	0	1020	0	984	0
65	592	373	865	106	640	357	784	210	1026	0	792	240	852	142	988	0	568	374	895	152	766	190	969	0	875	125	618	379	777	211
66	1013	0	847	137	982	0	1052	0	983	0	992	0	1010	0	1017	0	1014	0	999	0	1042	0	826	134	994	0	1013	0	998	0
67	1050	0	881	120	936	0	1057	0	958	0	950	0	994	0	1002	0	1010	0	1051	0	986	0	849	147	984	0	1031	0	944	0
68	1053	0	920	154	1032	0	990	0	784	272	896	118	974	0	1061	0	935	95	987	0	1017	0	930	128	1041	0	1005	0	985	0
69	578	391	522	479	604	369	508	512	486	482	494	493	526	478	513	508	502	484	644	374	535	499	513	485	460	502	541	513	518	503
70	578	395	503	510	570	394	457	462	489	495	478	494	510	448	477	496	489	475	637	368	493	493	494	529	505	480	509	477	511	469
71	912	102	994	0	949	96	998	0	955	0	961	0	1027	0	1028	0	1021	0	851	139	1022	0	935	0	968	0	1038	0	1039	0
72	923	86	999	0	923	113	922	0	1027	0	994	0	987	0	988	0	978	0	889	124	1056	0	1010	0	1031	0	1022	0	1068	0
73	596	375	474	498	604	362	520	498	481	505	482	498	499	510	510	485	535	491	646	344	501	526	509	516	465	496	480	485	512	516
74	1039	0	816	146	966	0	1040	0	953	0	964	0	1018	0	1068	0	935	0	1056	0	1031	0	867	125	1011	0	968	0	1020	0
75	864	111	893	109	940	112	727	240	952	0	926	120	993	0	1013	0	861	139	995	0	1058	0	1014	0	929	132	832	167	774	216
76	963	0	800	131	991	0	1025	0	1011	0	1023	0	1028	0	978	0	1008	0	993	0	1039	0	847	138	1058	0	1042	0	976	0
77	1030	0	893	139	1022	0	995	0	983	0	1055	0	958	0	1068	0	947	0	1005	0	995	0	843	154	966	0	1048	0	977	0
78	604	371	519	523	604	430	470	482	499	498	510	488	497	537	469	470	491	483	641	383	550	501	478	498	530	479	544	489	536	493
79	596	397	852	110	475	491	795	227	772	269	590	353	669	349	992	0	582	388	664	320	756	237	880	120	761	233	628	354	649	390
80	866	104	907	113	877	101	767	215	1025	0	864	112	977	0	1012	0	824	119	941	0	996	0	1002	0	821	123	874	190	822	193
81	608	412	536	517	601	391	517	475	489	492	475	481	481	511	492	533	477	504	647	363	498	477	463	478	494	484	486	513	503	512
82	957	0	865	130	1047	0	972	0	988	0	988	0	961	0	1010	0	992	0	1004	0	985	0	804	157	999	0	971	0	986	0
83	783	110	971	0	842	100	1044	0	1025	0	997	0	943	0	996	0	994	0	887	131	982	0	978	0	1009	0	1009	0	997	0
84	996	0	876	130	1038	0	974	0	983	0	986	0	1024	0	1041	0	955	0	988	0	1033	0	851	145	928	0	1024	0	1018	0
85	606	399	534	480	606	411	497	555	491	494	500	491	471	494	486	544	481	560	663	355	503	552	497	479	493	488	490	483	499	498
86	1019	0	936	148	973	0	1024	0	1000	0	1020	0	970	0	1024	0	1019	0	993	0	970	0	878	150	970	0	1008	0	1000	0
87	866	82	1028	0	896	106	1064	0	966	0	991	0	987	0	966	0	1013	0	829	144	1015	0	970	0	963	0	974	0	1043	0
88	1021	0	890	139	964	0	1065	0	928	0	1036	0	1018	0	989	0	948	0	987	0	990	0	901	109	945	0	1003	0	1012	0
89	573	415	508	514	612	405	508	494	461	491	490	552	493	507	469	508	496	508	648	348	531	517	508	496	532	512	510	518	521	522
90	880	108	979	0	925	100	1007	0	970	0	1016	0	1032	0	950	0	959	0	852	139	982	0	1023	0	1018	0	1032	0	987	0
91	623	362	500	528	586	396	473	519	506	508	494	532	458	473	482	503	481	493	639	368	474	473	519	523	523	445	495	511	534	481
92	833	123	891	136	831	112	770	237	1023	0	858	97	1011	0	963	0	1028	0	982	0	1043	0	1072	0	880	114	975	0	1009	0
93	1009	0	905	133	992	0	1005	0	994	0	1000	0	1001	0	1005	0	947	0	1005	0	979	0	857	129	1021	0	985	0	1038	0
94	1004	0	829	141	988	0	987	0	993	0	1005	0	975	0	1023	0	1069	0	945	0	995	0	858	145	989	0	1039	0	1022	0
95	973	0	838	130	1009	0	995	0	772	268	875	131	988	0	969	0	849	123	1007	0	1021	0	935	126	1049	0	1037	0	988	0
96	994	0	860	150	980	0	948	0	1050	0	1009	0	1019	0	1037	0	1036	0	1008	0	998	0	860	145	1029	0	1050	0	1002	0
97	634	387	874	116	496	530	730	224	741	275	659	399	636	323	1029	0	581	391	664	317	762	239	823	149	788	235	625	359	664	359
98	948	0	918	134	988	0	987	0	1001	0	1048	0	985	0	988	0	1014	0	985	0	1022	0	899	148	1014	0	1016	0	1016	0
99	1036	0	817	165	1008	0	1019	0	970	0	975	0	1058	0	968	0	956	0	948	0	970	0	843	145	990	0	991	0	975	0
