gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4	sample5	sample5	sample6	sample6	sample7	sample7	sample8	sample8	sample9	sample9	sample10	sample10	sample11	sample11	sample12	sample12	sample13	sample13	sample14	sample14
54	1003	0	827	250	822	193	922	125	782	219	766	228	786	277	839	167	1030	0	1022	0	772	177	697	262	792	178	661	343	810	186
55	688	297	903	141	755	178	990	0	997	0	940	0	991	0	1004	0	798	138	1022	0	891	153	1045	0	1048	0	971	0	856	151
56	756	212	607	344	674	343	468	486	503	531	465	496	481	481	541	488	655	367	469	516	603	378	499	470	521	504	475	480	576	411
57	832	214	658	380	701	375	475	535	495	512	502	477	512	510	458	495	669	368	484	483	663	349	517	507	507	495	525	504	638	405
58	820	191	794	226	676	327	748	216	504	515	821	241	638	346	845	168	929	117	725	221	855	178	681	375	654	330	490	499	790	230
59	1041	0	844	143	796	199	895	135	946	0	772	228	743	254	800	177	971	0	954	0	824	167	751	252	861	224	747	235	827	151
60	1032	0	1015	0	997	0	978	0	1012	0	815	222	976	0	1042	0	991	0	929	0	1005	0	946	0	1015	0	1022	0	993	0
61	855	190	579	379	685	336	536	484	511	511	470	472	473	494	470	532	663	361	525	520	698	352	506	498	494	502	552	480	609	361
62	809	181	635	369	647	355	532	537	496	521	495	463	514	466	502	502	613	352	471	534	641	355	515	485	487	540	542	477	596	382
63	997	0	1044	0	1044	0	916	118	962	0	981	0	938	116	1055	0	996	0	1057	0	1043	0	898	132	1051	0	1006	0	1054	0
64	957	0	1013	0	984	0	854	173	1019	0	983	0	878	126	798	177	967	0	1019	0	896	187	859	171	1043	0	1002	0	982	0
65	820	208	625	372	667	354	506	523	491	491	513	478	495	506	519	506	615	361	481	441	648	348	489	487	530	508	520	459	680	355
66	1004	0	975	0	1020	0	984	0	1015	0	664	297	1085	0	855	132	837	131	740	277	993	0	1004	0	1030	0	1002	0	872	116
67	733	205	594	392	651	351	519	500	490	510	503	484	487	532	526	503	635	352	488	498	669	373	445	493	474	514	540	504	598	357
68	786	235	753	237	806	213	880	109	515	509	775	222	751	273	841	161	1003	0	995	0	829	179	640	328	757	182	637	362	838	168
69	761	198	631	389	677	343	509	506	481	507	474	455	478	491	503	517	646	379	521	509	660	362	503	513	490	517	476	495	592	394
70	971	0	1011	0	990	0	977	0	957	0	670	253	962	0	918	143	860	104	767	270	994	0	997	0	971	0	1023	0	865	115
71	858	201	621	381	761	305	491	492	504	468	461	463	493	521	546	499	666	341	485	554	666	362	515	477	548	486	491	518	658	343
72	952	0	1012	0	1015	0	969	0	968	0	673	260	1006	0	845	136	907	111	737	261	993	0	996	0	973	0	956	0	860	126
73	811	221	766	227	808	184	854	107	481	495	824	221	733	265	832	168	1012	0	1026	0	869	163	686	317	801	193	614	323	833	157
74	793	187	777	250	794	193	822	122	507	495	783	198	756	238	826	182	1031	0	1026	0	830	173	655	348	781	200	662	346	831	138
75	1065	0	801	220	796	197	866	129	790	215	767	231	767	257	772	167	985	0	955	0	806	196	725	256	817	208	634	373	829	160
76	1037	0	989	0	1044	0	1037	0	1011	0	682	271	1002	0	886	111	819	126	706	292	1004	0	962	0	973	0	1029	0	829	105
77	984	0	865	147	811	201	875	111	976	0	754	224	768	264	859	184	1028	0	1010	0	856	183	693	244	802	194	789	228	848	146
78	817	201	607	354	690	332	479	455	459	522	498	547	497	507	513	490	634	361	472	494	642	360	501	516	491	472	513	500	601	382
79	764	200	624	376	706	355	502	531	495	482	475	510	506	507	481	491	617	354	498	496	596	339	498	500	494	499	506	496	666	371
80	833	228	654	383	645	343	460	498	545	536	492	511	492	489	510	540	587	347	474	503	658	344	501	511	463	514	516	495	623	344
81	962	0	1027	0	954	0	990	0	969	0	795	224	1012	0	1031	0	1057	0	1015	0	1050	0	985	0	977	0	936	0	1027	0
82	755	191	771	224	782	181	896	102	507	497	777	194	792	218	821	170	937	0	1040	0	797	179	625	324	811	217	627	350	861	150
83	791	186	718	245	792	202	944	121	457	504	806	203	760	264	833	180	950	0	1036	0	807	174	662	316	837	194	653	361	821	156
84	755	222	623	355	622	342	474	470	499	468	474	476	504	502	474	526	630	331	497	493	607	328	515	496	516	517	511	495	660	356
85	811	195	583	390	678	335	505	498	503	491	464	556	465	470	484	534	627	394	466	468	624	342	471	487	499	480	515	531	624	354
86	820	233	593	330	683	325	492	489	475	491	491	465	527	501	560	514	661	354	553	463	623	361	461	494	494	496	523	501	674	359
87	762	210	647	379	648	328	474	495	474	527	492	498	509	548	486	494	640	356	533	510	661	373	492	510	492	508	514	547	637	371
88	1005	0	1004	0	946	0	1009	0	942	0	781	228	1060	0	1000	0	984	0	1002	0	942	0	981	0	986	0	985	0	979	0
89	993	0	1060	0	994	0	890	116	1024	0	1044	0	916	97	1015	0	956	0	1011	0	1052	0	919	126	1026	0	1051	0	1070	0
90	762	212	675	377	700	338	510	524	494	540	494	526	481	502	491	511	628	374	498	531	629	371	490	533	505	499	500	517	614	394
91	782	188	767	240	834	192	879	115	533	501	814	234	800	244	847	207	991	0	1011	0	772	165	631	352	765	204	628	339	890	149
92	843	201	610	372	665	329	504	457	481	504	488	467	490	498	517	508	645	352	483	513	692	358	459	498	504	481	492	498	638	387
93	787	202	752	237	762	213	846	91	479	538	752	216	781	232	809	170	983	0	992	0	800	188	663	328	767	178	635	382	891	143
94	788	206	619	346	676	315	487	504	495	486	497	484	490	494	505	501	641	376	511	493	646	361	471	464	528	508	502	535	640	355
95	755	202	634	397	638	336	496	490	480	513	502	504	522	482	525	513	643	360	511	542	669	372	504	487	516	493	521	478	694	388
96	796	219	635	344	710	329	511	511	503	514	492	495	528	491	509	528	621	361	494	458	662	351	532	471	519	475	464	482	642	377
97	784	184	637	397	659	293	532	493	490	458	502	504	465	504	480	491	601	339	516	500	632	389	502	490	516	525	516	493	587	365
98	762	215	603	393	632	318	504	493	483	485	488	504	512	506	509	468	629	352	469	496	630	331	465	493	467	510	512	559	644	352
99	998	0	1019	0	984	0	957	0	994	0	810	200	949	0	940	0	982	0	1043	0	1001	0	1015	0	1001	0	981	0	964	0
