gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4	sample5	sample5	sample6	sample6	sample7	sample7	sample8	sample8	sample9	sample9	sample10	sample10	sample11	sample11	sample12	sample12	sample13	sample13	sample14	sample14
72	1085	0	1000	0	1001	0	1037	0	960	0	987	0	965	0	1007	0	979	0	1010	0	977	0	953	0	998	0	832	218	829	170
73	549	472	471	508	531	498	473	491	465	490	490	486	450	533	504	518	490	491	480	503	494	505	492	481	500	537	557	514	509	532
74	841	152	1020	0	907	0	774	178	1024	0	1010	0	1012	0	1060	0	660	350	907	0	957	0	987	0	991	0	680	313	949	0
75	690	243	955	0	1013	0	839	174	854	158	805	147	793	218	1005	0	690	289	992	0	1049	0	963	0	982	0	503	463	794	197
76	989	0	1040	0	778	263	1032	0	1019	0	974	0	1014	0	1068	0	939	0	1011	0	979	0	1018	0	841	155	1006	0	777	155
77	1010	0	962	0	998	0	996	0	1009	0	988	0	994	0	1003	0	966	0	1005	0	1019	0	1040	0	978	0	804	218	847	155
78	1004	0	1045	0	988	0	1027	0	973	0	1051	0	990	0	1013	0	1043	0	1010	0	974	0	1039	0	957	0	826	193	830	169
79	976	0	960	0	1020	0	1013	0	1004	0	777	196	724	264	1015	0	998	0	1004	0	826	187	875	126	818	186	1032	0	1001	0
80	855	173	997	0	993	0	845	160	948	0	1015	0	924	0	994	0	712	315	1020	0	981	0	1067	0	1024	0	679	303	1063	0
81	595	439	745	276	481	532	729	306	634	349	486	517	478	532	726	241	654	312	1010	0	792	187	766	292	643	331	485	522	702	328
82	801	179	985	0	989	0	841	173	1049	0	1000	0	1000	0	1004	0	679	333	1018	0	1020	0	998	0	995	0	738	295	1019	0
83	760	168	1028	0	977	0	804	159	1007	0	1017	0	1053	0	965	0	682	311	1006	0	1014	0	1008	0	972	0	646	299	983	0
84	630	411	508	480	511	478	606	392	471	519	481	500	521	501	483	506	507	531	776	233	488	523	476	527	481	505	461	537	480	531
85	1034	0	960	0	767	231	971	0	990	0	1076	0	983	0	968	0	1004	0	1068	0	992	0	984	0	829	162	965	0	851	148
86	493	531	497	510	530	509	504	478	483	473	463	533	521	466	483	514	483	509	509	517	522	497	483	482	514	485	504	491	469	513
87	525	482	479	484	516	437	537	494	486	496	486	514	515	517	484	509	460	511	491	508	491	509	492	514	478	505	527	534	493	499
88	820	145	1042	0	978	0	856	159	991	0	962	0	984	0	976	0	674	314	1004	0	1016	0	997	0	963	0	663	298	1016	0
89	823	173	1003	0	1011	0	872	153	977	0	983	0	959	0	964	0	700	350	951	0	992	0	1021	0	965	0	725	295	980	0
90	803	262	1003	0	1009	0	827	166	826	150	835	131	797	234	999	0	694	325	1017	0	1018	0	1009	0	991	0	499	486	827	157
91	726	259	1024	0	997	0	845	181	891	150	880	142	761	239	917	0	686	336	988	0	1018	0	1040	0	979	0	520	481	814	177
92	1019	0	948	0	995	0	994	0	1007	0	835	183	719	266	1036	0	994	0	993	0	820	184	870	140	854	189	1022	0	916	0
93	789	151	1030	0	1029	0	861	143	1015	0	973	0	1011	0	1043	0	651	372	998	0	965	0	958	0	1024	0	736	274	990	0
94	635	408	738	227	530	521	754	277	624	358	486	504	541	492	712	278	698	322	1064	0	789	201	698	268	658	326	509	481	703	327
95	909	0	1025	0	759	225	1020	0	965	0	1015	0	1005	0	946	0	1012	0	951	0	992	0	943	0	820	157	991	0	817	173
96	813	186	991	0	992	0	822	168	970	0	952	0	1023	0	981	0	722	299	997	0	1003	0	951	0	1035	0	698	277	1028	0
97	809	181	964	0	973	0	856	166	1004	0	935	0	1000	0	1002	0	741	315	1033	0	943	0	986	0	1048	0	709	315	1036	0
98	635	438	495	529	503	534	739	285	492	503	498	487	511	542	484	529	478	485	727	235	639	334	634	365	494	496	493	554	679	346
99	885	206	1012	0	979	0	800	170	989	0	980	0	989	0	956	0	677	318	923	0	975	0	1010	0	985	0	685	308	969	0
