gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4	sample5	sample5	sample6	sample6	sample7	sample7	sample8	sample8	sample9	sample9	sample10	sample10	sample11	sample11	sample12	sample12	sample13	sample13	sample14	sample14
13	716	298	864	134	834	227	692	331	989	0	783	134	864	99	1012	0	1023	0	846	139	852	130	736	271	985	0	739	201	987	0
14	1009	0	902	115	1009	0	1020	0	906	179	866	171	1031	0	1009	0	1057	0	1000	0	1024	0	991	0	1010	0	1034	0	847	162
15	498	523	644	342	672	313	504	492	750	277	473	478	684	333	478	494	734	284	499	504	645	334	501	501	498	493	791	268	673	302
16	1076	0	1019	0	859	102	882	143	986	0	854	131	1019	0	968	0	1031	0	935	0	986	0	982	0	1041	0	1081	0	1023	0
17	471	488	521	483	490	507	508	520	515	511	479	501	495	499	484	506	521	524	499	504	483	518	523	505	502	517	485	488	520	469
18	502	530	700	333	614	338	481	511	688	281	509	490	670	347	472	474	730	301	471	532	637	365	535	509	468	519	736	240	692	299
19	480	516	782	196	789	226	517	490	852	106	843	134	675	317	672	349	877	125	683	339	652	323	486	480	483	508	781	242	1010	0
20	694	280	869	155	769	199	676	306	999	0	898	141	746	263	879	166	899	116	841	139	806	224	692	229	515	536	793	225	1007	0
21	1012	0	1024	0	872	92	816	139	1003	0	862	135	971	0	1022	0	963	0	983	0	937	0	988	0	980	0	1044	0	1015	0
22	1050	0	996	0	991	0	780	190	972	0	1014	0	1034	0	834	203	992	0	817	179	916	112	728	256	1035	0	980	0	1002	0
23	757	291	837	121	772	199	668	321	1068	0	873	178	743	253	869	158	887	112	828	165	799	210	731	258	509	489	734	247	965	0
24	729	257	863	145	824	234	696	325	936	0	852	161	783	255	870	134	838	136	849	142	783	231	777	220	535	498	753	242	1012	0
25	975	0	1023	0	1001	0	802	205	1041	0	990	0	973	0	824	190	994	0	837	180	894	113	764	273	943	0	1021	0	1009	0
26	464	451	777	240	832	227	517	524	884	125	836	166	662	331	672	338	896	127	694	349	663	377	545	512	499	496	817	242	979	0
27	698	278	887	158	828	242	694	300	988	0	805	157	710	254	874	141	837	138	916	132	758	227	785	244	490	537	790	206	1033	0
28	735	290	913	134	727	210	684	332	987	0	843	132	778	266	872	131	926	131	818	157	728	220	751	262	480	463	737	197	941	0
29	493	527	642	353	720	298	550	484	682	294	501	512	640	337	515	507	678	302	472	474	665	346	505	517	521	507	760	215	708	324
30	528	533	654	358	646	317	514	490	700	285	494	536	646	353	480	556	744	308	475	505	624	370	486	508	469	481	763	208	705	281
31	728	286	862	135	750	208	667	319	983	0	847	178	706	248	855	132	920	126	833	146	801	254	752	251	510	477	780	242	1022	0
32	1009	0	996	0	901	98	825	180	979	0	861	137	1013	0	979	0	1023	0	960	0	990	0	1056	0	973	0	953	0	1026	0
33	485	502	778	187	766	176	505	503	905	136	795	146	678	335	714	295	841	121	706	307	653	357	462	505	539	521	780	219	1018	0
34	731	260	898	129	787	235	706	308	1044	0	837	137	739	250	862	151	876	118	890	141	778	211	773	247	489	511	798	210	961	0
35	990	0	917	0	917	0	845	201	1026	0	954	0	974	0	793	178	985	0	793	188	895	106	750	249	994	0	1019	0	964	0
36	680	289	894	151	791	227	689	321	1012	0	861	140	753	261	945	0	1053	0	832	144	862	108	775	225	706	333	819	254	981	0
37	699	300	844	154	797	199	699	310	1024	0	829	144	703	255	863	131	848	133	898	140	770	214	782	251	508	477	785	213	1040	0
38	498	537	794	235	778	219	533	514	878	143	816	160	696	337	688	303	812	119	668	295	643	345	466	494	480	546	706	220	1014	0
39	550	491	659	333	671	326	471	525	726	285	467	528	679	341	521	492	687	309	507	493	619	349	543	512	479	481	767	214	656	314
40	685	291	837	140	807	199	696	283	991	0	829	144	760	254	998	0	976	0	857	168	850	139	723	275	719	312	761	244	1050	0
41	704	314	877	139	848	208	697	317	989	0	876	143	765	277	1004	0	944	0	871	137	903	119	754	254	692	286	782	217	1004	0
42	978	0	1004	0	948	101	864	145	1005	0	866	138	952	0	1009	0	1041	0	984	0	974	0	940	0	1004	0	969	0	998	0
43	757	302	865	124	822	213	728	334	935	0	877	156	769	221	829	130	909	129	881	141	831	219	742	244	540	514	755	247	1027	0
44	745	267	867	147	783	231	738	321	997	0	856	145	773	233	874	138	898	129	859	151	734	215	710	278	500	497	797	223	1022	0
45	473	450	778	200	746	212	514	497	897	129	823	167	651	352	649	322	894	136	666	336	642	333	503	497	491	492	806	232	933	0
46	655	306	829	142	809	217	662	293	1026	0	869	153	759	262	891	140	877	107	835	141	739	235	735	243	546	530	822	228	1044	0
47	734	264	871	137	866	234	698	301	989	0	788	143	760	235	880	142	873	118	835	175	782	199	777	246	525	477	787	223	918	0
48	988	0	980	0	872	101	879	132	1050	0	863	141	1007	0	1057	0	991	0	1002	0	1030	0	1040	0	1003	0	1043	0	968	0
49	454	526	692	340	654	358	496	507	765	288	485	546	666	349	463	511	741	301	513	478	646	340	493	523	487	500	750	235	644	307
50	731	312	856	141	788	213	700	300	978	0	848	157	766	217	874	133	879	122	856	173	708	254	774	252	485	515	772	223	982	0
51	745	254	826	151	804	223	713	348	962	0	863	140	723	226	872	150	902	112	808	172	694	213	761	261	494	478	774	196	992	0
52	520	538	771	207	810	217	539	485	916	130	822	147	651	334	652	312	790	113	678	340	665	340	491	507	501	493	823	252	975	0
53	736	287	866	144	767	228	635	320	986	0	868	155	774	227	875	134	829	136	903	158	782	225	740	233	436	535	761	244	971	0
54	693	325	859	118	793	205	703	280	975	0	872	169	710	265	1011	0	992	0	812	128	900	124	718	214	693	280	752	210	959	0
55	475	469	634	358	624	321	506	572	697	277	574	494	681	357	484	473	698	303	511	493	609	382	524	485	491	477	782	235	733	301
56	1007	0	1005	0	910	91	830	157	968	0	818	165	1020	0	948	0	1057	0	986	0	1004	0	994	0	999	0	960	0	983	0
57	1021	0	852	132	905	108	884	143	1021	0	847	163	931	0	970	0	966	0	973	0	926	136	779	240	998	0	751	218	992	0
58	707	270	895	167	803	208	702	303	952	0	858	134	898	135	1017	0	973	0	848	154	786	137	732	270	1032	0	761	223	957	0
59	475	484	830	204	821	206	499	508	854	108	837	142	644	323	655	308	905	125	670	317	653	350	498	474	530	492	790	217	980	0
60	996	0	884	118	953	0	987	0	833	148	850	161	1006	0	995	0	982	0	969	0	1008	0	1020	0	996	0	949	0	823	161
61	722	271	839	141	798	202	733	315	1063	0	843	161	723	245	873	132	876	102	904	143	787	223	729	272	521	474	781	230	981	0
62	499	515	492	513	515	489	500	487	496	501	497	493	525	507	477	505	498	503	501	490	539	509	447	482	486	520	468	494	519	503
63	493	479	783	250	800	181	497	477	914	119	765	163	647	333	682	323	873	143	651	338	655	364	463	497	497	479	735	220	978	0
64	691	259	843	149	755	217	714	307	960	0	805	147	896	106	1049	0	981	0	877	165	875	113	713	245	972	0	796	247	958	0
65	710	293	795	130	804	215	717	286	1034	0	846	147	712	237	915	133	848	113	856	144	785	210	774	224	506	567	735	212	952	0
66	729	286	842	133	786	227	690	305	937	0	884	164	911	113	1003	0	995	0	888	134	798	126	792	235	1006	0	778	268	1020	0
67	1026	0	964	0	1019	0	827	181	972	0	1012	0	972	0	810	181	968	0	828	206	853	130	749	230	1011	0	1010	0	993	0
68	1034	0	1029	0	1001	0	786	167	999	0	1034	0	1028	0	860	186	927	0	787	181	852	145	760	253	1017	0	1024	0	968	0
69	957	0	870	138	907	90	867	152	996	0	804	129	1016	0	1020	0	989	0	1007	0	845	136	733	252	976	0	750	250	1023	0
70	966	0	910	0	1034	0	801	180	995	0	988	0	1026	0	797	188	1004	0	810	165	838	138	726	275	1006	0	952	0	973	0
71	445	510	687	343	633	348	460	518	720	257	534	495	667	305	544	497	682	282	553	495	645	340	513	481	454	468	745	237	751	293
72	527	499	756	208	790	204	468	480	905	121	891	150	679	343	686	329	858	135	672	316	670	343	535	517	460	526	794	237	1035	0
73	475	528	607	361	617	316	473	485	775	281	514	486	688	372	464	484	671	253	522	486	703	335	535	457	508	523	809	243	704	301
74	1013	0	880	109	998	0	966	0	881	145	854	183	993	0	1051	0	1031	0	969	0	1031	0	990	0	960	0	1033	0	883	149
75	725	276	872	135	768	210	658	322	1053	0	863	144	777	254	967	0	973	0	928	144	857	132	749	238	679	302	809	213	1008	0
76	496	497	771	223	806	203	538	499	892	107	833	142	695	306	659	309	925	116	648	320	673	396	476	518	518	509	771	218	962	0
77	973	0	949	0	900	102	899	153	994	0	839	147	969	0	1043	0	978	0	1011	0	1020	0	996	0	998	0	1014	0	967	0
78	744	285	848	123	760	193	743	278	991	0	849	139	761	248	998	0	991	0	873	136	898	135	724	263	697	270	760	235	1050	0
79	494	502	800	227	798	202	516	463	849	112	809	166	657	318	704	302	859	128	711	332	658	365	533	516	474	509	805	233	972	0
80	912	0	1056	0	869	104	873	141	953	0	792	129	1045	0	1006	0	984	0	1028	0	1006	0	1001	0	1015	0	997	0	980	0
81	502	491	805	224	811	227	494	538	827	112	812	157	670	310	626	280	880	103	662	338	686	351	491	504	523	485	799	241	1045	0
82	722	281	927	152	799	222	680	299	984	0	853	134	894	119	1010	0	963	0	871	149	814	131	745	266	948	0	788	230	1013	0
83	1037	0	1007	0	953	0	778	174	956	0	990	0	1019	0	797	165	1012	0	781	179	874	129	726	275	1007	0	957	0	1008	0
84	713	276	861	117	756	197	709	328	973	0	838	149	888	123	994	0	982	0	898	170	955	131	760	240	1040	0	787	243	973	0
85	483	497	782	228	798	203	510	499	918	129	845	163	638	394	682	359	907	131	638	291	637	357	508	480	500	497	800	250	1036	0
86	963	0	959	0	919	106	883	136	993	0	873	157	1015	0	983	0	1037	0	1007	0	1018	0	959	0	1025	0	1005	0	1021	0
87	1008	0	866	102	1055	0	1011	0	843	151	846	167	972	0	931	0	1007	0	1057	0	1012	0	952	0	1027	0	1005	0	830	140
88	1017	0	991	0	1011	0	825	200	963	0	1024	0	991	0	811	178	970	0	856	160	849	148	790	242	1009	0	1001	0	984	0
89	509	473	655	316	644	346	519	488	724	275	497	522	607	334	475	488	697	325	470	543	638	341	560	464	483	484	765	254	718	304
90	986	0	906	126	995	0	966	0	862	158	864	164	1012	0	977	0	994	0	968	0	1011	0	1031	0	1046	0	988	0	889	168
91	752	290	887	137	738	181	687	281	997	0	820	145	762	250	991	0	980	0	823	146	891	138	732	258	695	306	765	242	959	0
92	1002	0	977	0	949	0	798	199	1045	0	954	0	1002	0	804	159	926	0	807	184	897	138	752	251	1026	0	997	0	988	0
93	509	500	653	340	648	355	500	479	720	287	509	516	709	352	515	506	689	280	506	497	658	333	493	484	541	555	744	255	662	300
94	740	240	922	143	777	220	647	286	1006	0	801	141	732	251	855	128	846	121	822	143	742	212	711	248	482	523	772	214	1009	0
95	696	277	863	143	822	215	645	311	975	0	867	138	753	258	914	119	804	140	834	137	758	234	740	262	500	464	792	253	969	0
96	694	303	840	134	755	234	725	335	980	0	842	140	877	100	1005	0	1052	0	823	156	844	131	792	283	980	0	761	242	978	0
97	696	288	879	152	817	233	672	348	1034	0	834	128	858	116	991	0	1032	0	875	131	884	127	718	240	987	0	794	224	1008	0
98	983	0	1014	0	965	0	812	192	1030	0	1031	0	990	0	845	187	985	0	823	187	919	130	729	262	970	0	1024	0	988	0
99	1008	0	1022	0	1032	0	819	194	977	0	1030	0	1016	0	784	173	1031	0	750	177	859	125	793	254	990	0	961	0	1050	0
