gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4	sample5	sample5	sample6	sample6	sample7	sample7	sample8	sample8	sample9	sample9	sample10	sample10	sample11	sample11	sample12	sample12	sample13	sample13	sample14	sample14
21	971	0	962	0	958	0	1073	0	1029	0	1003	0	975	0	852	151	916	114	856	99	1029	0	1007	0	856	104	1002	0	1052	0
22	1043	0	995	0	1005	0	1012	0	1005	0	1008	0	1004	0	874	121	926	139	826	127	968	0	1009	0	891	146	985	0	1025	0
23	976	0	976	0	1015	0	1008	0	956	0	951	0	979	0	864	142	934	120	940	127	992	0	983	0	879	115	1001	0	1036	0
24	998	0	908	0	1000	0	1002	0	995	0	992	0	985	0	998	0	920	133	965	0	1043	0	1001	0	990	0	972	0	1049	0
25	830	190	992	0	823	191	1052	0	748	306	703	259	775	255	813	189	960	0	1020	0	702	268	854	157	666	280	1023	0	865	139
26	504	491	613	364	700	334	746	265	494	492	720	269	506	523	480	519	660	311	577	428	462	547	741	269	561	398	657	320	624	391
27	1004	0	981	0	1001	0	971	0	1056	0	978	0	984	0	844	118	875	111	836	112	952	0	990	0	890	123	990	0	973	0
28	488	495	453	533	692	344	490	504	517	521	739	246	497	501	516	512	815	189	490	525	507	456	592	357	501	504	494	479	613	377
29	952	0	803	192	994	0	1016	0	776	236	1054	0	935	0	1043	0	930	0	949	0	823	211	980	0	1001	0	997	0	892	116
30	991	0	988	0	1008	0	926	0	953	0	1002	0	1016	0	1047	0	907	122	1019	0	1098	0	957	0	1030	0	1020	0	993	0
31	473	477	485	587	507	462	505	480	512	495	484	487	506	485	493	487	498	499	528	502	488	492	495	435	495	525	525	480	480	525
32	998	0	1046	0	999	0	996	0	1007	0	997	0	1018	0	1024	0	899	146	961	0	988	0	1012	0	998	0	1027	0	962	0
33	951	0	946	0	984	0	990	0	996	0	986	0	965	0	866	128	914	126	905	110	978	0	993	0	915	134	939	0	1031	0
34	1030	0	1034	0	1006	0	992	0	959	0	994	0	824	248	1065	0	1073	0	1031	0	993	0	980	0	892	130	1027	0	1016	0
35	499	494	488	519	654	345	534	484	489	523	730	244	486	503	480	511	810	226	455	498	485	484	630	393	519	498	438	534	630	359
36	522	508	631	374	642	354	656	325	492	488	747	251	514	494	539	515	654	370	570	418	496	469	765	260	572	447	648	302	684	327
37	994	0	1052	0	949	0	965	0	1051	0	961	0	994	0	881	148	867	114	854	118	1014	0	1010	0	863	118	981	0	1042	0
38	491	482	478	461	520	543	543	490	503	487	514	496	523	533	497	478	481	524	505	463	487	549	489	520	528	483	518	497	514	497
39	482	529	502	524	525	495	480	517	498	476	494	539	531	512	519	514	480	508	484	520	512	510	489	520	473	528	413	544	494	519
40	495	490	533	500	701	330	492	479	477	511	723	259	500	483	497	489	819	222	513	452	539	479	623	336	518	486	503	509	621	373
41	990	0	970	0	995	0	970	0	1038	0	998	0	1041	0	937	156	848	102	885	108	978	0	963	0	853	101	989	0	1002	0
42	460	492	526	507	687	322	515	489	532	539	767	235	509	485	506	501	822	203	500	516	456	548	640	345	469	471	482	502	639	338
43	491	490	507	456	482	538	524	496	514	547	459	474	515	499	502	505	490	529	506	521	515	530	510	504	466	491	480	467	507	517
44	803	178	947	0	815	189	1010	0	777	253	710	238	757	229	782	193	994	0	1056	0	702	274	835	159	732	286	987	0	826	141
45	958	0	1008	0	965	0	958	0	1020	0	994	0	1003	0	925	136	919	107	865	105	1023	0	1001	0	882	132	1014	0	981	0
46	520	501	602	350	670	350	682	302	499	488	748	226	512	465	542	501	680	334	598	426	533	522	780	248	571	392	663	331	631	352
47	834	164	989	0	825	164	979	0	721	272	758	233	745	233	780	200	985	0	978	0	734	313	827	146	681	288	1008	0	866	147
48	800	192	987	0	777	181	991	0	670	262	728	248	745	220	829	189	942	0	986	0	746	306	803	155	713	287	1043	0	863	109
49	1024	0	1008	0	949	0	1035	0	1036	0	1023	0	987	0	996	0	873	134	952	0	1042	0	964	0	954	0	984	0	1040	0
50	973	0	958	0	984	0	955	0	932	0	1055	0	760	246	971	0	948	0	994	0	1019	0	1007	0	859	118	948	0	1111	0
51	781	196	936	0	836	189	965	0	714	290	763	266	756	205	723	182	956	0	975	0	755	269	858	148	650	292	991	0	831	151
52	1012	0	972	0	969	0	1071	0	955	0	1019	0	1059	0	852	146	877	102	864	124	970	0	967	0	883	114	1081	0	983	0
53	827	169	1070	0	816	196	977	0	709	287	768	253	823	234	780	187	931	0	1043	0	731	251	862	147	670	305	1003	0	808	144
54	965	0	797	170	981	0	1002	0	773	214	975	0	1012	0	901	0	963	0	1006	0	770	230	1038	0	981	0	969	0	895	118
55	640	334	768	172	667	344	1025	0	526	508	781	272	516	538	660	305	680	324	726	282	476	484	847	126	550	405	690	302	714	245
56	501	459	449	488	647	346	548	512	560	511	784	239	488	478	469	484	827	225	521	469	470	506	613	389	493	482	505	544	625	394
57	1019	0	986	0	1034	0	1032	0	939	0	1019	0	981	0	849	130	909	124	893	112	952	0	1014	0	893	122	1014	0	1019	0
58	499	473	517	488	662	320	516	468	512	494	777	250	525	505	509	532	829	200	466	517	547	509	645	333	488	496	515	519	592	368
59	985	0	965	0	983	0	1012	0	1006	0	1016	0	998	0	854	161	840	126	836	124	972	0	1001	0	939	123	1029	0	1028	0
60	1048	0	1017	0	1019	0	999	0	1025	0	1022	0	961	0	862	117	867	110	883	108	983	0	1048	0	872	108	1012	0	972	0
61	497	504	610	375	659	365	760	272	497	506	766	228	507	505	508	479	646	329	619	407	532	511	828	289	610	393	653	313	644	347
62	492	532	467	556	485	490	463	514	489	473	508	514	475	501	541	531	519	528	500	497	513	471	486	471	514	491	489	533	476	502
63	1053	0	988	0	1013	0	962	0	1032	0	1027	0	987	0	862	160	895	115	866	87	992	0	1016	0	879	112	1025	0	957	0
64	525	509	499	499	467	455	502	506	500	507	522	521	497	466	525	493	487	485	506	491	515	487	514	540	473	544	485	470	488	470
65	1015	0	859	182	954	0	1026	0	761	219	969	0	1044	0	1014	0	833	225	983	0	736	219	957	0	985	0	941	0	865	111
66	1001	0	1026	0	1022	0	1017	0	1009	0	1001	0	975	0	840	126	916	95	838	105	970	0	971	0	939	115	1051	0	1009	0
67	1024	0	1022	0	956	0	1020	0	965	0	970	0	789	245	1013	0	954	0	1049	0	1046	0	1050	0	873	121	967	0	994	0
68	872	171	1013	0	834	174	1004	0	680	274	804	238	778	209	728	199	968	0	1005	0	685	313	870	151	700	280	1057	0	867	160
69	948	0	1004	0	999	0	983	0	995	0	995	0	752	201	977	0	945	0	1017	0	1018	0	976	0	861	135	1034	0	982	0
70	500	527	521	486	712	328	514	473	539	511	742	249	476	480	513	496	778	212	460	488	504	520	662	323	513	513	507	523	668	334
71	535	506	438	509	702	351	502	498	504	524	717	241	501	486	550	525	779	191	508	521	489	509	616	365	509	490	513	506	646	383
72	512	524	508	509	546	499	495	495	515	499	469	503	457	528	496	494	523	517	537	484	510	469	507	529	507	536	504	506	504	512
73	520	524	656	367	650	329	724	292	535	515	776	240	495	510	505	552	619	318	635	398	471	522	745	285	568	392	675	274	670	350
74	1014	0	1002	0	1011	0	1028	0	1021	0	968	0	978	0	861	147	876	99	878	127	979	0	1002	0	900	112	1008	0	991	0
75	973	0	985	0	996	0	983	0	1063	0	954	0	772	228	962	0	967	0	1031	0	1025	0	1034	0	863	118	1023	0	1059	0
76	534	492	663	365	680	339	705	288	490	511	740	256	497	504	500	472	624	336	600	415	490	508	735	267	612	406	710	316	640	329
77	523	479	502	505	620	360	490	487	526	482	734	261	462	494	518	491	774	222	490	492	512	487	661	341	524	476	536	490	633	353
78	510	503	643	349	637	334	708	285	535	473	736	237	496	509	488	483	622	345	601	401	443	488	703	276	598	425	684	332	644	352
79	971	0	838	198	1010	0	980	0	777	210	997	0	999	0	1010	0	1007	0	984	0	804	224	984	0	1006	0	1021	0	864	108
80	993	0	1009	0	979	0	957	0	990	0	974	0	989	0	834	153	893	117	874	111	975	0	1013	0	913	106	980	0	993	0
81	626	352	811	196	693	322	951	0	506	538	738	279	504	471	666	332	632	343	719	294	522	497	883	150	620	400	678	337	770	246
82	988	0	970	0	1005	0	972	0	1020	0	996	0	759	216	981	0	994	0	1026	0	996	0	999	0	922	139	999	0	1034	0
83	1013	0	909	0	1012	0	1040	0	1013	0	984	0	795	199	988	0	1030	0	1021	0	988	0	999	0	839	149	978	0	1033	0
84	1035	0	847	188	1009	0	1002	0	793	226	968	0	1032	0	965	0	781	235	988	0	803	228	1032	0	966	0	996	0	899	104
85	522	539	487	482	651	328	513	494	525	471	757	245	496	484	520	495	780	225	473	485	488	520	628	359	505	499	517	497	670	346
86	514	491	619	371	720	350	726	272	513	526	745	266	486	499	523	494	673	351	601	406	470	527	767	275	587	422	706	307	635	352
87	1009	0	980	0	996	0	987	0	1018	0	1054	0	1025	0	870	123	888	111	962	127	1007	0	955	0	854	114	983	0	988	0
88	486	486	517	518	519	486	500	486	515	488	478	517	495	482	509	510	510	516	490	518	523	500	523	489	500	521	475	506	464	513
89	505	477	525	492	673	288	497	483	502	530	747	281	532	458	493	532	780	213	491	505	542	508	627	340	481	513	514	519	628	404
90	503	496	482	500	469	480	522	529	501	502	493	501	512	492	541	513	467	503	515	492	512	483	507	501	480	481	498	509	482	515
91	825	185	1063	0	852	159	980	0	698	283	768	261	800	231	803	206	971	0	1008	0	703	269	879	147	691	280	1054	0	875	157
92	809	171	1087	0	838	188	1040	0	735	281	703	211	776	223	823	209	1008	0	1022	0	654	274	838	154	673	271	938	0	824	149
93	518	513	649	379	650	339	699	282	476	469	747	255	550	499	491	518	647	337	561	425	484	499	736	282	596	388	622	354	658	379
94	749	168	946	0	817	178	986	0	738	267	746	235	795	219	762	192	999	0	1027	0	752	288	868	150	701	300	1002	0	804	149
95	1007	0	995	0	1004	0	1045	0	1045	0	1051	0	1022	0	877	138	903	110	935	125	1048	0	998	0	896	105	927	0	1023	0
96	1046	0	821	191	1035	0	952	0	769	216	896	0	980	0	975	0	775	238	975	0	780	216	1029	0	996	0	1008	0	911	118
97	1022	0	1023	0	978	0	977	0	979	0	1047	0	797	238	983	0	1038	0	1007	0	995	0	1006	0	867	124	991	0	947	0
98	1003	0	834	185	1007	0	955	0	768	208	979	0	996	0	981	0	1027	0	1028	0	758	216	976	0	978	0	989	0	906	100
99	485	522	669	357	688	325	674	289	498	500	738	245	542	506	504	468	663	358	557	366	481	492	719	230	570	403	652	307	629	364
