gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4	sample5	sample5	sample6	sample6	sample7	sample7	sample8	sample8	sample9	sample9	sample10	sample10	sample11	sample11	sample12	sample12	sample13	sample13	sample14	sample14
48	1104	0	861	104	997	0	1018	0	1037	0	965	0	929	0	1014	0	1038	0	856	153	930	0	883	112	901	88	1036	0	937	0
49	834	199	827	167	756	292	1058	0	771	241	935	0	765	222	923	124	713	239	755	191	695	264	873	137	893	138	779	229	462	507
50	651	353	508	506	694	266	770	241	483	524	754	255	513	519	644	364	723	252	692	301	595	371	499	520	631	368	777	251	490	520
51	1046	0	981	0	987	0	956	0	996	0	935	0	988	0	993	0	975	0	823	133	1061	0	979	0	934	98	1008	0	1024	0
52	779	180	808	123	1008	0	980	0	987	0	999	0	745	226	1021	0	994	0	1022	0	875	128	925	110	847	137	993	0	974	0
53	990	0	1040	0	992	0	973	0	1006	0	982	0	980	0	969	0	1058	0	839	138	1042	0	966	0	896	99	1011	0	980	0
54	1019	0	973	0	993	0	1047	0	950	0	1007	0	1004	0	1025	0	983	0	877	132	962	0	1044	0	945	79	914	0	1026	0
55	1014	0	1021	0	972	0	946	0	1063	0	1016	0	1020	0	971	0	985	0	854	133	1045	0	986	0	912	82	990	0	1040	0
56	1032	0	987	0	955	0	967	0	950	0	1017	0	937	0	1042	0	969	0	902	139	938	0	972	0	884	112	997	0	959	0
57	815	151	815	127	1003	0	990	0	958	0	949	0	734	250	1047	0	955	0	965	0	874	118	909	123	905	143	980	0	1026	0
58	1005	0	931	104	1021	0	989	0	973	0	1005	0	1025	0	991	0	1049	0	898	109	1013	0	893	118	930	98	1020	0	979	0
59	973	0	895	90	1002	0	998	0	978	0	973	0	1052	0	1033	0	1008	0	863	130	982	0	830	113	924	84	983	0	975	0
60	506	544	482	520	508	438	542	504	469	489	451	523	528	509	583	374	497	527	505	495	479	530	506	505	512	487	493	488	493	503
61	692	343	514	494	711	275	806	229	522	496	733	248	534	501	645	301	772	234	703	289	624	371	512	497	604	352	751	243	517	481
62	996	0	1030	0	970	0	1060	0	1013	0	995	0	1032	0	984	0	982	0	880	129	987	0	1008	0	898	95	977	0	930	0
63	1002	0	898	113	999	0	1044	0	1041	0	1017	0	990	0	1082	0	984	0	846	154	1030	0	841	91	912	93	993	0	1019	0
64	1016	0	962	0	689	282	985	0	758	260	1011	0	730	234	822	125	885	111	796	206	876	126	857	146	891	120	709	212	528	499
65	678	348	537	524	710	259	756	210	477	509	853	241	507	463	647	361	778	256	711	306	583	380	493	487	612	364	752	213	509	568
66	1010	0	922	121	1004	0	1016	0	1013	0	975	0	962	0	999	0	1020	0	893	139	1067	0	879	108	868	108	978	0	998	0
67	1078	0	1033	0	932	0	1015	0	1020	0	994	0	966	0	1004	0	1005	0	890	134	1043	0	983	0	885	94	984	0	1013	0
68	521	484	500	517	490	502	528	505	516	497	502	502	503	506	560	415	461	505	499	516	478	517	523	503	495	482	491	475	492	483
69	1045	0	905	101	978	0	1022	0	970	0	976	0	966	0	980	0	1011	0	835	139	1005	0	877	110	879	96	988	0	1002	0
70	872	146	1006	0	740	220	992	0	988	0	728	286	998	0	988	0	888	142	800	186	913	123	980	0	879	138	990	0	978	0
71	875	141	1017	0	777	224	756	281	987	0	743	301	1046	0	851	157	744	267	843	172	874	109	975	0	865	141	751	277	1086	0
72	1013	0	1058	0	1003	0	1054	0	949	0	1005	0	954	0	1055	0	1015	0	813	134	1040	0	1082	0	883	87	1005	0	983	0
73	873	165	1015	0	790	211	751	287	1034	0	732	239	974	0	812	137	828	246	772	186	869	106	1047	0	867	133	679	265	1003	0
74	490	500	542	522	508	477	521	496	506	513	517	448	499	529	578	394	480	543	485	499	462	553	484	521	495	512	496	481	468	544
75	625	361	507	500	727	282	791	210	502	528	676	242	494	492	642	383	825	264	733	315	622	436	477	505	622	347	746	209	478	501
76	988	0	1018	0	1001	0	995	0	954	0	980	0	961	0	925	0	998	0	845	148	971	0	1027	0	935	100	1018	0	1023	0
77	871	164	995	0	790	233	987	0	968	0	771	251	1014	0	961	0	898	115	759	180	897	96	982	0	841	150	961	0	966	0
78	989	0	973	0	1023	0	961	0	987	0	1032	0	1009	0	1031	0	963	0	841	134	981	0	951	0	930	98	987	0	1031	0
79	934	0	1030	0	670	282	1030	0	735	282	1002	0	712	239	867	132	870	119	826	172	854	152	842	161	876	148	787	263	491	525
80	1010	0	1043	0	1006	0	969	0	687	281	1025	0	747	259	912	142	914	121	880	171	968	0	1048	0	899	122	728	247	725	227
81	682	339	480	534	703	279	783	212	477	497	789	277	478	492	683	325	771	272	705	316	630	397	544	512	682	370	741	226	512	499
82	1003	0	898	112	1007	0	954	0	999	0	970	0	1002	0	1020	0	995	0	862	132	1056	0	892	113	924	98	987	0	1004	0
83	784	150	970	0	761	218	1002	0	999	0	758	259	1030	0	956	0	837	125	809	174	920	101	1016	0	870	141	1002	0	949	0
84	805	147	847	140	974	0	1047	0	1032	0	989	0	801	254	978	0	993	0	1001	0	882	116	834	126	847	156	999	0	1014	0
85	1005	0	875	120	1001	0	956	0	954	0	996	0	966	0	989	0	982	0	887	126	991	0	893	97	834	102	992	0	959	0
86	962	0	1049	0	997	0	955	0	750	293	1036	0	729	239	855	119	862	91	860	170	959	0	1028	0	832	130	726	241	779	206
87	1007	0	948	0	754	266	947	0	749	253	1031	0	738	219	826	125	869	121	833	173	835	157	826	145	888	119	742	237	481	483
88	891	139	973	0	759	212	694	278	980	0	792	248	1015	0	869	149	752	276	759	205	913	107	990	0	872	139	663	239	1018	0
89	942	0	902	117	934	0	960	0	994	0	970	0	986	0	1023	0	987	0	830	143	987	0	904	121	929	111	1071	0	978	0
90	989	0	999	0	1019	0	990	0	1037	0	1057	0	1053	0	1018	0	971	0	878	138	1019	0	997	0	892	95	1031	0	1011	0
91	512	504	516	457	493	486	459	480	491	488	518	529	500	492	594	395	500	499	525	509	514	499	453	512	470	465	477	493	528	558
92	628	363	517	515	721	266	775	252	510	510	786	265	505	521	681	353	735	225	643	290	621	403	546	515	597	391	770	215	479	467
93	450	483	525	530	530	550	478	508	525	501	512	523	503	475	570	387	502	488	515	519	523	496	538	476	516	506	500	514	514	498
94	848	153	910	111	978	0	983	0	979	0	1003	0	829	262	985	0	1063	0	1024	0	904	96	855	113	880	128	991	0	1013	0
95	475	519	489	505	480	504	530	506	467	522	502	527	488	521	556	373	460	497	489	506	535	540	505	530	532	493	489	517	482	491
96	865	160	814	121	982	0	1045	0	939	0	1012	0	719	246	1076	0	966	0	1008	0	899	123	869	131	864	143	956	0	970	0
97	1006	0	1035	0	729	304	994	0	761	256	1007	0	744	256	880	146	863	116	774	166	841	153	862	163	859	142	769	246	490	481
98	631	346	507	490	699	303	772	232	511	482	731	241	487	494	638	321	728	260	735	320	617	384	509	493	641	369	770	220	474	484
99	669	369	507	468	698	295	785	226	513	488	777	255	533	490	698	376	705	228	675	305	606	395	488	504	643	385	740	239	525	477
