gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4	sample5	sample5	sample6	sample6	sample7	sample7	sample8	sample8	sample9	sample9	sample10	sample10	sample11	sample11	sample12	sample12	sample13	sample13	sample14	sample14
90	805	185	1045	0	1006	0	1026	0	999	0	975	0	977	0	981	0	1027	0	970	0	868	148	999	0	961	0	1049	0	988	0
91	954	0	893	155	831	174	1005	0	885	162	1011	0	956	0	712	282	655	359	908	122	898	75	1044	0	760	263	721	256	630	335
92	978	0	949	0	777	174	866	155	987	0	813	156	754	269	1052	0	1049	0	830	106	1031	0	958	0	838	234	992	0	962	0
93	1011	0	870	128	808	190	974	0	851	172	1004	0	1008	0	775	294	695	384	900	118	911	91	992	0	738	247	757	265	713	366
94	527	485	509	532	501	519	464	470	470	493	524	494	486	483	495	494	526	507	510	498	505	536	482	490	508	486	521	483	493	507
95	793	185	1030	0	1011	0	955	0	1024	0	1013	0	1012	0	976	0	1058	0	1000	0	840	147	993	0	1016	0	1012	0	980	0
96	484	503	483	510	484	540	490	467	478	496	513	500	453	478	458	532	475	488	529	508	508	484	537	459	527	473	518	471	448	500
97	802	149	1050	0	993	0	1005	0	933	0	840	163	1022	0	995	0	1013	0	913	114	1042	0	1006	0	954	0	983	0	1031	0
98	1028	0	844	151	832	187	1033	0	843	137	1015	0	988	0	736	297	615	350	883	145	905	101	949	0	719	274	748	251	687	335
99	795	198	1052	0	998	0	943	0	1050	0	1055	0	965	0	986	0	963	0	974	0	848	156	1012	0	1020	0	966	0	1045	0
