gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4	sample5	sample5	sample6	sample6	sample7	sample7	sample8	sample8	sample9	sample9	sample10	sample10	sample11	sample11	sample12	sample12	sample13	sample13	sample14	sample14
16	995	0	900	92	925	86	1054	0	831	182	977	0	1039	0	972	0	901	90	838	174	995	0	1023	0	905	96	912	86	786	221
17	1029	0	903	106	944	84	962	0	797	203	1017	0	1067	0	938	0	893	76	780	221	1049	0	983	0	979	82	877	79	778	234
18	999	0	809	156	1024	0	733	199	694	320	1018	0	894	137	1099	0	1002	0	699	300	820	113	996	0	1065	0	862	121	977	0
19	1008	0	822	173	1003	0	819	228	674	283	966	0	844	127	1030	0	985	0	728	287	877	133	995	0	965	0	857	127	968	0
20	491	521	466	529	634	377	503	519	508	534	694	236	532	484	479	542	465	486	492	505	644	375	492	489	620	383	472	500	512	528
21	745	268	845	145	853	145	512	546	702	320	965	0	851	128	1006	0	741	269	697	300	699	286	976	0	846	174	880	120	1003	0
22	1006	0	830	129	1024	0	780	242	697	284	996	0	923	118	1001	0	993	0	654	345	866	141	984	0	994	0	816	102	983	0
23	771	217	892	100	1015	0	999	0	974	0	1031	0	916	88	1016	0	960	0	959	0	939	0	806	201	1059	0	982	0	687	241
24	540	525	482	531	614	405	486	461	477	467	739	289	479	495	506	497	539	515	493	518	588	377	528	501	621	400	496	490	464	472
25	989	0	900	88	874	68	1017	0	775	212	945	0	1013	0	1002	0	925	98	783	203	954	0	1010	0	937	102	877	100	752	220
26	994	0	1012	0	1028	0	1019	0	975	0	974	0	965	0	761	254	971	0	1044	0	886	110	1001	0	970	0	1044	0	989	0
27	735	251	912	110	1014	0	988	0	1051	0	1045	0	887	88	959	0	973	0	990	0	1000	0	815	205	1017	0	944	0	774	252
28	502	478	538	484	624	380	485	511	490	500	736	261	478	508	502	530	495	486	524	528	609	400	499	498	635	409	507	473	481	487
29	776	267	805	138	872	142	492	532	705	283	1002	0	938	136	1046	0	712	270	667	305	741	279	928	0	877	163	833	147	1010	0
30	761	244	919	118	979	0	1001	0	1033	0	970	0	916	79	963	0	958	0	1024	0	1054	0	800	177	1008	0	995	0	720	254
31	974	0	857	151	981	0	699	211	684	281	955	0	842	138	960	0	954	0	670	282	837	113	948	0	997	0	874	118	1006	0
32	834	237	869	107	873	137	959	0	1002	0	1024	0	788	233	724	240	1025	0	977	0	967	106	497	464	1015	0	837	136	759	261
33	982	0	973	0	881	102	1082	0	990	0	768	210	990	0	1036	0	1066	0	1031	0	923	99	965	0	882	119	986	0	1020	0
34	963	0	1061	0	873	120	987	0	984	0	840	221	1091	0	1000	0	1015	0	982	0	924	103	957	0	904	105	994	0	964	0
35	969	0	892	150	968	0	789	248	677	296	921	0	893	151	953	0	995	0	709	296	885	120	1025	0	993	0	898	121	1086	0
36	468	509	517	488	617	374	497	503	485	513	729	280	506	486	482	516	524	506	516	492	606	374	473	504	569	365	537	531	489	500
37	525	503	500	496	567	409	475	510	478	500	696	288	533	503	503	489	505	504	473	504	590	390	481	494	594	388	485	528	490	530
38	999	0	1063	0	843	89	960	0	1065	0	798	239	968	0	983	0	1006	0	1010	0	863	101	1024	0	909	130	1020	0	976	0
39	729	292	856	146	1050	0	762	227	711	311	1002	0	851	133	963	0	896	111	657	316	870	118	1023	0	975	0	892	145	985	0
40	1003	0	825	145	1050	0	770	249	692	320	959	0	877	115	930	0	981	0	710	314	872	134	1008	0	973	0	833	125	982	0
41	760	225	873	95	870	157	950	0	1014	0	952	0	738	267	748	251	958	0	1056	0	928	113	491	521	1036	0	832	156	745	272
42	765	238	870	110	1025	0	972	0	902	0	1007	0	920	88	992	0	986	0	968	0	1004	0	797	188	957	0	1012	0	736	246
43	1000	0	856	159	990	0	774	242	739	324	990	0	891	116	999	0	1031	0	705	319	833	127	1017	0	965	0	845	144	1021	0
44	1001	0	832	153	1025	0	804	237	672	299	984	0	820	114	973	0	984	0	693	293	820	138	977	0	1001	0	841	117	1030	0
45	984	0	895	140	936	0	723	228	699	328	1004	0	915	137	1042	0	1033	0	697	301	863	122	1007	0	1069	0	845	121	997	0
46	825	234	888	107	866	139	1081	0	1030	0	960	0	780	230	751	234	1017	0	966	0	888	103	493	479	983	0	852	144	741	268
47	767	227	965	140	938	0	1004	0	1014	0	1038	0	903	79	995	0	984	0	1052	0	995	0	813	201	959	0	1054	0	689	225
48	737	274	852	146	960	0	761	238	685	299	1031	0	894	151	1043	0	893	95	692	310	874	126	1005	0	987	0	852	123	1020	0
49	1069	0	863	92	906	72	1033	0	808	206	960	0	1020	0	1033	0	923	99	834	203	1035	0	968	0	887	90	929	88	773	221
50	781	228	868	100	1029	0	1025	0	1029	0	1045	0	909	102	977	0	972	0	954	0	981	0	821	203	986	0	1005	0	781	237
51	791	232	901	118	784	146	1019	0	981	0	1031	0	753	265	764	248	991	0	991	0	915	101	491	464	960	0	858	153	763	251
52	992	0	874	116	876	107	993	0	815	212	1011	0	980	0	964	0	918	88	824	203	1005	0	995	0	879	83	901	81	781	245
53	962	0	951	114	935	103	976	0	818	198	962	0	1043	0	1009	0	886	86	768	188	1025	0	970	0	894	88	897	77	809	244
54	1028	0	1004	0	1038	0	1013	0	1006	0	1019	0	971	0	755	229	984	0	1041	0	882	120	985	0	962	0	980	0	1036	0
55	801	198	915	114	1005	0	992	0	1048	0	1019	0	936	92	1014	0	1001	0	990	0	1000	0	770	174	967	0	1048	0	750	253
56	752	246	897	93	865	152	1043	0	1006	0	990	0	716	247	715	260	1033	0	1044	0	874	122	448	534	1039	0	836	125	760	276
57	978	0	913	85	949	89	947	0	820	194	928	0	975	0	1019	0	976	63	785	171	961	0	1015	0	913	78	903	100	774	239
58	709	287	899	127	1002	0	773	226	688	327	1001	0	861	124	1034	0	915	138	692	305	854	115	967	0	961	0	911	128	1016	0
59	1001	0	804	167	1001	0	815	253	723	326	971	0	893	123	1021	0	991	0	697	262	854	151	960	0	952	0	916	132	993	0
60	713	216	865	110	847	161	1032	0	1000	0	1030	0	739	234	742	257	994	0	1027	0	893	105	476	448	992	0	853	146	750	265
61	961	0	882	143	997	0	719	221	695	306	985	0	884	148	1009	0	1010	0	686	317	883	119	978	0	1060	0	869	135	983	0
62	1031	0	904	108	845	77	1048	0	808	210	1001	0	946	0	985	0	891	95	825	179	1010	0	962	0	866	87	924	74	769	236
63	985	0	861	165	1032	0	744	234	695	281	995	0	887	116	952	0	985	0	714	310	867	170	1021	0	1002	0	886	128	1024	0
64	498	479	498	471	641	377	502	482	495	506	719	257	492	551	466	480	471	544	473	481	648	428	481	533	618	394	491	502	463	497
65	779	203	900	106	848	144	1031	0	1006	0	1010	0	720	262	731	246	958	0	1033	0	910	115	525	471	988	0	834	147	735	234
66	720	281	854	154	1033	0	721	249	655	313	966	0	840	141	1002	0	896	114	717	305	846	121	1031	0	1008	0	895	132	959	0
67	524	509	462	506	642	434	472	495	500	550	704	253	491	498	515	471	528	510	475	524	627	374	529	527	611	382	505	520	480	517
68	675	276	876	161	855	147	504	455	720	337	1037	0	826	115	1029	0	759	245	721	290	742	306	981	0	817	175	878	161	978	0
69	992	0	1035	0	886	119	1003	0	937	0	730	234	973	0	1045	0	1040	0	1030	0	906	95	1000	0	905	111	995	0	942	0
70	475	532	513	471	591	399	509	477	498	517	696	248	522	514	498	485	505	504	493	499	595	398	521	510	627	423	518	498	517	495
71	1037	0	852	147	1018	0	754	218	698	305	1004	0	844	119	956	0	999	0	707	331	840	138	1004	0	1027	0	856	160	981	0
72	1041	0	894	108	937	103	992	0	788	212	951	0	1002	0	1022	0	886	94	831	204	1060	0	988	0	949	94	907	94	781	244
73	771	244	858	101	948	0	1003	0	988	0	976	0	924	87	989	0	1017	0	980	0	993	0	797	204	997	0	955	0	793	251
74	971	0	885	161	966	0	711	228	727	276	954	0	936	133	1038	0	975	0	707	303	860	122	987	0	1033	0	801	134	1020	0
75	991	0	998	0	890	103	929	0	982	0	758	239	1027	0	983	0	982	0	1017	0	860	103	969	0	921	137	1020	0	951	0
76	765	220	901	98	871	152	1002	0	1021	0	996	0	765	254	758	228	949	0	1033	0	852	136	538	520	1022	0	859	151	729	247
77	969	0	841	122	915	79	1081	0	791	200	978	0	1011	0	1035	0	903	94	794	217	959	0	983	0	916	103	933	98	755	243
78	1007	0	914	96	903	84	919	0	824	180	984	0	1105	0	1014	0	948	83	759	198	1032	0	926	0	881	88	932	73	796	247
79	998	0	789	164	958	0	754	226	697	298	1032	0	918	124	1023	0	967	0	675	324	904	122	989	0	960	0	857	115	983	0
80	796	242	850	109	963	0	994	0	989	0	1032	0	933	93	977	0	1030	0	960	0	987	0	796	164	931	0	993	0	739	291
81	997	0	896	103	907	85	1003	0	813	191	975	0	972	0	1013	0	904	90	802	200	991	0	1008	0	896	88	914	92	743	257
82	1034	0	942	124	1013	0	786	245	653	291	938	0	884	121	1004	0	996	0	704	295	834	128	1038	0	961	0	878	122	980	0
83	992	0	833	140	956	0	741	245	753	298	1035	0	892	131	1034	0	1021	0	704	329	910	120	1011	0	972	0	815	143	1013	0
84	740	216	937	109	839	160	999	0	959	0	1027	0	730	259	801	225	1007	0	1079	0	887	101	524	479	992	0	893	119	750	248
85	984	0	910	101	928	85	1006	0	841	207	990	0	978	0	971	0	820	84	773	195	966	0	1008	0	943	91	950	96	763	236
86	976	0	978	93	959	64	996	0	828	187	1068	0	1003	0	996	0	927	87	844	207	1043	0	938	0	868	89	922	85	751	242
87	756	195	905	102	980	0	1013	0	961	0	1013	0	882	103	949	0	984	0	975	0	1030	0	800	193	1042	0	968	0	777	296
88	764	223	939	115	1050	0	1006	0	973	0	982	0	884	91	956	0	1018	0	1003	0	999	0	797	203	978	0	1031	0	701	285
89	998	0	860	106	893	77	1049	0	800	215	976	0	1000	0	971	0	892	72	833	189	1040	0	1033	0	887	88	915	95	755	227
90	752	266	850	158	868	132	553	508	698	310	1033	0	892	131	942	0	717	254	666	325	726	258	984	0	844	164	919	146	1034	0
91	730	271	633	383	782	267	504	475	495	501	1050	0	740	259	733	251	469	502	487	497	724	261	1034	0	602	325	637	334	771	259
92	804	217	962	106	986	0	1015	0	998	0	998	0	849	87	1059	0	1046	0	1017	0	996	0	790	191	1052	0	946	0	711	295
93	1064	0	1026	0	835	126	941	0	964	0	752	238	993	0	1003	0	944	0	1018	0	846	88	967	0	891	103	1025	0	1024	0
94	993	0	999	0	890	100	979	0	1012	0	772	197	1020	0	960	0	956	0	984	0	927	108	1016	0	850	131	1018	0	987	0
95	743	289	598	395	757	224	493	545	492	440	1006	0	757	259	782	287	484	528	541	505	696	258	1048	0	626	343	653	351	724	234
96	791	245	937	114	841	168	1006	0	974	0	982	0	772	256	799	247	1015	0	1030	0	928	107	507	536	1036	0	830	145	770	257
97	1031	0	867	156	1026	0	741	234	685	303	1012	0	894	118	1032	0	1004	0	681	309	880	136	1024	0	973	0	861	135	966	0
98	1010	0	836	138	1010	0	817	234	720	328	1041	0	850	144	977	0	1046	0	701	302	881	116	1034	0	1015	0	822	136	1013	0
99	1030	0	844	145	1026	0	760	221	681	300	1007	0	881	137	1017	0	1004	0	739	277	886	130	965	0	996	0	874	120	1011	0
