gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4	sample5	sample5	sample6	sample6	sample7	sample7	sample8	sample8	sample9	sample9	sample10	sample10	sample11	sample11	sample12	sample12	sample13	sample13	sample14	sample14
25	474	522	795	221	753	219	1046	0	802	239	754	245	747	244	823	222	654	336	730	251	723	268	1006	0	674	308	508	484	777	240
26	782	207	995	0	913	116	990	0	980	0	969	0	991	0	757	189	867	134	969	0	919	120	930	0	860	121	955	0	1013	0
27	1000	0	754	251	780	265	738	253	970	0	1044	0	754	265	1016	0	986	0	770	273	716	239	820	174	812	202	1050	0	781	209
28	500	483	725	238	724	253	1000	0	778	244	739	230	791	244	758	205	651	311	812	224	724	271	1006	0	695	311	491	490	691	313
29	827	209	998	0	879	96	988	0	1006	0	983	0	949	0	838	214	798	146	791	245	918	119	1042	0	874	133	905	104	723	270
30	1002	0	952	0	992	0	990	0	1020	0	830	155	766	238	1008	0	839	196	1044	0	855	183	1058	0	823	186	827	192	1002	0
31	749	278	993	0	1004	0	935	0	863	119	716	228	766	239	963	0	814	209	999	0	781	153	976	0	807	182	674	379	1045	0
32	717	245	1030	0	919	0	1017	0	872	128	778	242	731	270	1034	0	804	197	1014	0	849	154	963	0	811	166	616	373	984	0
33	1028	0	744	265	776	246	761	221	1068	0	951	0	736	245	1021	0	986	0	735	232	784	252	829	155	811	200	1011	0	760	269
34	467	549	498	483	516	492	509	484	466	529	487	504	505	513	487	544	508	518	501	505	541	482	522	531	520	473	522	467	505	481
35	915	0	678	263	771	252	807	227	1021	0	1008	0	755	269	966	0	987	0	726	272	695	221	812	213	770	180	983	0	776	244
36	979	0	737	291	732	259	794	250	1028	0	1032	0	764	254	1010	0	970	0	779	246	721	244	860	168	816	208	1040	0	739	246
37	1010	0	1004	0	997	0	1000	0	980	0	985	0	961	0	1029	0	1011	0	743	264	999	0	992	0	1020	0	991	0	1063	0
38	777	211	1018	0	839	124	1003	0	959	0	1041	0	1026	0	780	178	905	135	987	0	873	97	938	0	901	123	946	0	1018	0
39	766	240	1009	0	964	110	985	0	1046	0	998	0	1014	0	788	207	814	128	953	0	863	90	993	0	893	145	984	0	1009	0
40	1049	0	722	287	760	238	808	244	924	0	1007	0	783	240	1013	0	984	0	735	235	745	230	823	191	805	167	1002	0	757	240
41	1049	0	729	261	716	264	742	248	1032	0	1001	0	752	270	936	0	1019	0	702	265	708	243	826	173	885	187	965	0	819	243
42	478	547	797	224	713	224	1036	0	748	245	755	245	735	239	789	216	668	335	748	221	714	263	1012	0	668	349	469	494	746	316
43	485	496	747	207	777	243	1027	0	777	250	709	250	713	274	781	201	686	290	782	266	696	269	1027	0	662	320	496	488	686	272
44	714	283	1052	0	980	0	1030	0	896	108	738	228	778	241	963	0	817	178	993	0	821	162	961	0	779	161	619	366	1029	0
45	528	482	789	245	746	238	1019	0	760	249	760	247	762	245	814	173	654	336	828	247	693	229	985	0	665	339	536	519	772	270
46	730	238	989	0	923	125	975	0	1003	0	1007	0	931	0	769	184	800	147	998	0	868	108	961	0	887	129	987	0	957	0
47	975	0	1019	0	1042	0	993	0	1053	0	990	0	1007	0	1021	0	1024	0	745	232	994	0	1042	0	994	0	1025	0	1015	0
48	1032	0	673	306	737	285	799	259	981	0	941	0	686	271	993	0	1052	0	722	258	776	226	792	187	802	180	1019	0	769	236
49	802	227	942	0	828	114	971	0	1021	0	1030	0	1053	0	786	239	868	144	739	225	926	101	996	0	850	120	877	144	704	284
50	524	511	787	239	683	236	994	0	752	215	770	238	721	261	791	232	617	354	771	226	782	246	983	0	723	334	522	504	745	273
51	983	0	679	255	751	239	738	241	1007	0	1048	0	804	278	1020	0	985	0	714	261	749	225	897	174	825	183	1015	0	859	237
52	1063	0	982	0	997	0	994	0	955	0	994	0	991	0	1024	0	1017	0	710	244	1010	0	1005	0	1020	0	1011	0	989	0
53	1003	0	1029	0	954	91	1003	0	954	0	1035	0	1021	0	1028	0	990	0	762	249	918	76	814	194	973	0	1009	0	735	224
54	493	488	814	241	785	270	989	0	766	222	738	256	692	240	791	208	666	317	751	258	731	272	982	0	696	288	480	501	750	314
55	491	511	513	499	524	500	482	469	549	470	491	472	505	505	513	515	517	531	509	485	513	492	534	556	509	485	535	484	453	487
56	734	293	1005	0	1087	0	976	0	837	131	748	253	783	242	988	0	794	174	963	0	825	157	982	0	820	164	625	355	1007	0
57	795	233	1037	0	932	112	955	0	957	0	999	0	980	0	868	196	857	168	1046	0	867	106	1009	0	855	111	990	0	1032	0
58	532	506	760	219	774	259	995	0	745	267	708	245	740	245	780	193	690	323	774	272	753	271	1061	0	676	295	543	489	722	287
59	1042	0	962	0	943	0	990	0	957	0	868	106	794	230	1042	0	794	194	1020	0	822	135	1031	0	890	179	768	205	1035	0
60	717	296	973	0	1031	0	949	0	878	119	732	227	784	251	1039	0	828	194	999	0	820	145	989	0	823	161	607	357	1010	0
61	709	272	1027	0	1017	0	1009	0	877	129	779	257	751	253	1025	0	808	163	1035	0	879	130	951	0	798	183	654	344	951	0
62	490	487	791	252	720	219	1027	0	741	246	740	238	771	258	823	201	646	330	754	264	763	268	1001	0	696	292	487	492	742	285
63	725	313	1013	0	970	0	991	0	836	135	768	261	764	225	1017	0	831	193	1018	0	854	149	1052	0	783	174	618	343	968	0
64	1010	0	1016	0	984	0	1024	0	999	0	987	0	982	0	1020	0	968	0	727	266	950	0	1063	0	1022	0	971	0	956	0
65	705	265	991	0	1019	0	1022	0	827	135	805	242	745	240	987	0	819	187	987	0	862	152	946	0	810	187	656	359	1042	0
66	812	203	1040	0	895	114	962	0	992	0	979	0	1031	0	800	197	826	134	740	234	895	106	961	0	864	133	870	141	732	281
67	1021	0	992	0	1006	0	1031	0	985	0	900	133	755	255	1030	0	781	215	993	0	829	157	1014	0	783	190	800	194	1014	0
68	969	0	991	0	1035	0	996	0	1005	0	998	0	959	0	1022	0	970	0	723	258	981	0	1059	0	979	0	950	0	1032	0
69	757	216	1048	0	882	122	981	0	1017	0	976	0	1044	0	787	185	827	148	721	243	887	118	1013	0	903	119	884	133	712	256
70	814	212	987	0	953	126	933	0	1003	0	999	0	969	0	796	195	883	140	1002	0	875	116	987	0	860	114	973	0	979	0
71	1054	0	1019	0	1045	0	949	0	977	0	998	0	982	0	1008	0	977	0	742	297	943	0	985	0	1012	0	1012	0	980	0
72	1000	0	1070	0	1045	0	997	0	1007	0	865	123	787	264	1033	0	809	187	968	0	881	167	976	0	851	217	806	197	1031	0
73	1003	0	972	0	1053	0	983	0	922	121	935	117	1016	0	1038	0	854	163	990	0	1014	0	1030	0	945	0	1053	0	988	0
74	984	0	1018	0	943	92	1014	0	963	0	989	0	997	0	985	0	977	0	732	278	912	103	846	155	944	0	1047	0	840	242
75	1004	0	702	267	740	234	760	256	971	0	1006	0	728	257	987	0	987	0	774	278	733	239	779	180	776	197	1017	0	797	228
76	985	0	737	269	755	256	750	240	1044	0	1017	0	748	293	1042	0	1039	0	775	235	811	255	801	198	824	184	1016	0	785	222
77	485	513	782	232	733	242	1006	0	779	240	760	251	751	254	790	213	628	360	750	242	798	230	1030	0	674	314	480	520	757	261
78	1002	0	950	0	1023	0	980	0	866	120	877	106	941	0	963	0	800	178	948	0	1007	0	981	0	969	0	963	0	1046	0
79	1024	0	1006	0	969	0	1025	0	1010	0	1021	0	984	0	971	0	949	0	723	247	964	0	987	0	1017	0	984	0	995	0
80	720	301	993	0	1015	0	1004	0	867	113	742	246	778	254	1004	0	761	182	944	0	856	158	995	0	850	207	665	350	994	0
81	802	226	996	0	890	110	1059	0	973	0	986	0	1046	0	763	212	922	142	768	216	850	115	913	0	871	133	795	151	749	273
82	488	524	523	494	504	534	466	486	502	498	472	492	512	507	455	497	510	489	537	511	523	513	511	495	480	476	476	495	522	476
83	999	0	736	275	748	276	749	250	1016	0	1001	0	683	261	1014	0	990	0	743	273	788	235	818	175	815	193	1003	0	764	236
84	753	214	986	0	913	109	988	0	991	0	964	0	997	0	836	195	823	147	794	240	917	104	1005	0	831	126	864	135	688	269
85	1022	0	985	0	962	0	996	0	989	0	911	131	779	247	1030	0	775	184	989	0	833	156	1039	0	857	203	806	190	1018	0
86	737	212	984	0	900	141	996	0	987	0	963	0	1019	0	839	220	845	136	1000	0	894	91	1041	0	853	160	1056	0	1018	0
87	510	506	471	487	467	490	507	491	468	488	533	493	487	473	478	511	536	513	475	499	492	493	475	506	517	491	507	489	505	529
88	967	0	996	0	967	0	1019	0	1001	0	982	0	984	0	998	0	1018	0	743	244	1045	0	1008	0	1044	0	995	0	1012	0
89	957	0	724	286	719	285	791	240	1034	0	1001	0	716	297	998	0	933	0	717	290	745	237	794	174	824	178	1004	0	709	213
90	1040	0	930	0	952	0	944	0	971	0	841	160	763	250	974	0	783	187	969	0	877	150	948	0	771	174	813	172	1068	0
91	821	224	992	0	859	106	1010	0	1026	0	1038	0	1031	0	789	206	827	131	1000	0	895	104	1064	0	837	121	995	0	1035	0
92	983	0	1032	0	1027	0	1000	0	941	0	912	130	744	245	982	0	820	225	973	0	852	152	986	0	836	202	770	150	1016	0
93	783	204	984	0	824	122	930	0	988	0	1023	0	1015	0	808	191	847	124	1006	0	839	107	958	0	926	115	967	0	1055	0
94	720	299	997	0	1031	0	1025	0	893	126	750	256	745	264	988	0	814	186	1058	0	864	124	1006	0	776	169	628	387	961	0
95	508	504	448	506	511	494	478	548	496	487	509	503	496	497	465	519	495	498	567	512	514	492	508	463	497	520	485	465	534	512
96	827	228	1030	0	860	121	990	0	1045	0	1069	0	969	0	703	196	885	133	967	0	864	95	1071	0	905	136	1020	0	953	0
97	482	500	816	233	732	271	998	0	771	224	796	251	752	252	764	219	615	342	755	234	732	262	1054	0	697	293	504	508	742	278
98	771	204	979	0	878	119	1004	0	986	0	1025	0	956	0	811	206	844	146	1030	0	889	124	1016	0	851	117	1012	0	990	0
99	1028	0	970	0	976	0	909	0	1032	0	860	143	729	245	953	0	808	188	1064	0	885	144	1023	0	834	201	781	199	996	0
