gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4	sample5	sample5	sample6	sample6	sample7	sample7	sample8	sample8	sample9	sample9	sample10	sample10	sample11	sample11	sample12	sample12	sample13	sample13	sample14	sample14
47	823	153	800	210	802	166	987	0	1026	0	741	281	817	155	853	136	720	255	981	0	733	288	981	0	752	209	781	179	818	159
48	666	312	531	471	487	500	659	347	529	446	617	372	507	482	500	474	502	495	498	478	511	545	528	500	492	486	854	170	734	287
49	638	351	708	298	736	305	508	545	499	488	500	523	484	471	522	493	487	500	535	494	461	482	469	484	686	329	657	319	526	484
50	781	189	695	319	679	310	653	296	510	493	881	106	644	352	722	280	761	243	467	498	982	0	462	476	688	313	1000	0	992	0
51	870	144	742	200	795	202	1034	0	969	0	723	297	841	127	879	137	698	251	1015	0	688	306	993	0	753	208	809	169	873	183
52	812	161	802	211	791	213	968	0	994	0	718	288	851	142	859	134	742	278	1023	0	715	310	1033	0	817	180	807	172	849	178
53	814	174	723	347	743	310	681	331	511	499	891	111	658	323	721	288	799	233	536	502	1020	0	494	532	682	341	1012	0	1004	0
54	873	168	1033	0	1041	0	812	190	1049	0	906	106	998	0	968	0	1002	0	1077	0	1036	0	1002	0	996	0	855	185	871	112
55	805	154	997	0	1049	0	886	171	991	0	887	122	967	0	1038	0	1016	0	1002	0	1001	0	1002	0	964	0	830	188	899	124
56	846	184	985	0	973	0	840	178	905	142	862	94	1043	0	932	108	942	0	969	0	1055	0	846	167	1072	0	1003	0	1010	0
57	705	340	528	520	511	486	656	340	467	516	622	422	493	480	463	515	516	525	494	503	502	504	517	485	525	499	915	181	703	277
58	873	170	695	288	739	301	809	188	501	497	894	108	645	351	707	295	694	240	594	380	1018	0	689	382	752	306	966	0	1044	0
59	852	188	704	318	706	306	807	160	491	495	913	115	622	356	752	254	754	215	644	383	990	0	636	367	716	335	999	0	1027	0
60	801	159	861	171	826	209	977	0	990	0	724	309	821	162	875	126	719	215	947	0	683	299	1048	0	828	191	830	166	861	171
61	628	357	713	288	672	314	526	515	504	490	495	509	491	509	480	494	499	522	506	462	548	488	493	500	730	306	643	317	473	489
62	848	146	834	182	792	219	985	0	1012	0	665	272	835	144	842	114	744	254	1010	0	732	290	1010	0	775	200	854	176	842	167
63	615	340	478	526	501	551	660	339	502	486	595	372	495	518	498	479	491	505	462	524	529	484	498	498	521	490	883	190	744	278
64	819	179	696	307	671	305	800	213	510	540	963	99	638	347	732	307	757	242	589	369	987	0	666	391	701	277	1043	0	953	0
65	834	178	692	267	667	304	794	174	465	484	842	93	663	383	734	260	745	267	636	379	947	0	649	408	672	317	1011	0	990	0
66	661	336	522	520	519	498	676	332	505	499	623	406	500	490	507	483	506	521	521	513	507	548	470	532	499	519	818	182	727	269
67	876	137	809	197	821	203	1003	0	1036	0	719	260	858	154	850	140	720	286	1062	0	737	309	968	0	766	246	769	166	844	166
68	843	165	1032	0	1010	0	844	177	980	0	903	128	1034	0	1070	0	1003	0	1011	0	1086	0	982	0	1012	0	836	186	865	114
69	999	0	949	0	1012	0	1040	0	837	176	991	0	857	173	911	151	986	0	825	202	997	0	728	200	998	0	923	0	1053	0
70	886	142	828	221	787	195	993	0	1013	0	703	244	777	167	844	121	722	265	999	0	733	284	1028	0	819	204	844	163	879	171
71	853	169	936	0	1019	0	827	167	879	130	846	97	1046	0	866	135	951	0	1000	0	991	0	934	168	1007	0	951	0	977	0
72	704	327	509	545	547	517	692	312	509	514	581	377	518	508	501	486	488	495	503	470	508	495	551	477	487	505	841	192	748	271
73	850	194	669	320	721	305	676	291	464	493	880	107	643	385	773	290	723	238	492	532	980	0	529	507	690	324	1011	0	998	0
74	864	174	988	0	1010	0	832	185	849	138	909	122	981	0	876	110	994	0	1027	0	996	0	856	159	1030	0	1009	0	991	0
75	827	152	797	219	828	208	1015	0	1017	0	999	0	982	0	1027	0	963	0	937	0	1038	0	985	0	778	169	850	187	1048	0
76	826	181	682	305	675	301	772	172	506	473	864	91	660	372	737	257	772	220	604	408	1012	0	671	336	703	264	970	0	1054	0
77	854	171	667	311	700	329	687	324	498	495	896	124	564	339	731	279	734	231	498	467	949	0	473	506	735	322	972	0	1024	0
78	822	169	658	290	704	267	653	344	509	485	934	122	648	325	702	263	759	284	482	510	1002	0	461	516	711	306	1013	0	1011	0
79	803	181	1045	0	991	0	798	162	983	0	883	95	1023	0	960	0	1009	0	969	0	965	0	991	0	988	0	794	175	914	98
80	817	166	804	216	864	187	1007	0	1023	0	871	126	881	144	854	131	992	0	1039	0	706	331	1022	0	796	214	831	168	1002	0
81	1089	0	1060	0	1005	0	933	0	848	169	958	0	808	185	897	164	1012	0	834	176	1015	0	795	221	1047	0	1043	0	973	0
82	848	163	838	198	794	194	1016	0	1063	0	733	289	856	139	845	134	711	262	1009	0	674	260	975	0	775	210	889	154	828	154
83	848	176	681	317	690	295	837	187	491	514	921	115	611	356	754	278	745	251	599	390	999	0	648	368	718	301	1009	0	991	0
84	833	167	723	294	710	286	819	193	511	548	950	112	648	350	708	287	762	248	615	365	1046	0	608	355	709	323	976	0	1001	0
85	817	178	757	217	782	201	986	0	953	0	940	117	780	157	813	138	1050	0	1035	0	709	268	928	0	820	209	806	159	985	0
86	667	310	492	515	512	498	600	311	536	534	618	395	480	493	522	475	468	471	490	464	488	521	479	509	525	499	821	152	716	280
87	656	315	534	506	483	515	633	295	483	497	613	421	506	495	551	475	464	504	549	496	482	504	505	501	474	500	849	172	722	293
88	998	0	984	0	1024	0	1016	0	824	196	1073	0	820	149	867	148	983	0	859	183	944	0	804	197	991	0	977	0	1031	0
89	866	141	795	213	834	194	1024	0	984	0	983	0	986	0	1010	0	1013	0	1019	0	989	0	1021	0	851	184	853	182	1025	0
90	848	149	791	204	783	199	986	0	968	0	702	283	849	178	825	141	752	257	1023	0	760	269	941	0	776	224	890	188	853	168
91	871	160	791	174	821	198	1007	0	939	0	1020	0	966	0	1007	0	1024	0	1003	0	1017	0	1022	0	863	207	862	178	965	0
92	861	171	743	325	701	257	694	326	499	529	958	103	631	306	671	216	808	250	497	496	1027	0	527	497	732	303	1000	0	1055	0
93	864	157	831	197	760	219	1012	0	992	0	927	0	977	0	1017	0	1013	0	1022	0	1060	0	988	0	831	191	807	158	998	0
94	800	153	685	296	716	293	787	184	472	561	901	115	642	356	687	304	707	215	609	429	976	0	641	368	702	294	1053	0	1001	0
95	880	166	695	308	680	311	827	171	469	512	835	110	650	334	721	267	783	282	618	383	982	0	592	371	744	282	998	0	971	0
96	860	189	692	346	704	306	657	316	489	519	923	117	616	371	710	236	767	217	516	495	997	0	515	483	690	309	1010	0	970	0
97	657	332	467	475	501	512	698	344	502	459	604	391	457	470	478	468	541	479	487	490	487	510	472	473	503	518	913	173	787	291
98	827	145	776	224	810	193	1001	0	986	0	703	273	830	140	872	148	708	261	1034	0	736	323	963	0	812	210	842	148	832	184
99	1023	0	1088	0	989	0	953	0	824	186	1027	0	866	175	836	181	976	0	829	209	1060	0	813	207	1027	0	1026	0	1015	0
